scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,C,0,76,0.0,0.0,32.92314694867524,32.92314694867524,52.38152841936898,0.0,0.0,0.0,0.0,0.0,30.0,42.38152841936898,232.38152841936898,300.0,544.8058520344957,0.0,0,0,0,0
S4,continuous,C,1,103,10.0,10.0,108.95991304419105,108.95991304419105,110.54524049226657,0.0,0.0,0.0,0.0,10.0,40.0,108.95991304419105,298.95991304419107,300.0,4503.117486463091,0.0,3,3,0,0
S4,continuous,C,2,61,20.0,20.0,93.50012496081638,93.50012496081638,142.03672071857696,0.0,0.0,0.0,0.0,20.0,50.0,132.03672071857696,322.03672071857693,300.0,2138.5330335266162,0.0,0,0,0,0
S4,continuous,C,3,154,30.0,30.0,103.64430798007899,103.64430798007899,109.90261973518324,0.0,0.0,0.0,0.0,30.0,60.0,103.64430798007899,293.644307980079,300.0,2418.9743610519463,0.0,1,1,0,0
S4,continuous,C,4,177,40.0,40.0,105.87178679247928,105.87178679247928,132.26858523521574,0.0,0.0,0.0,0.0,40.0,70.0,122.26858523521574,312.2685852352157,300.0,1261.4334736620208,0.0,1,1,0,0
S4,continuous,C,5,65,50.0,50.0,104.23249635072254,104.23249635072254,126.48613874841794,0.0,0.0,0.0,0.0,50.0,80.0,116.48613874841794,306.48613874841794,300.0,1978.6227871287406,0.0,0,0,0,0
S4,continuous,C,6,192,60.0,60.0,97.92689218195761,97.92689218195761,135.2616347238506,0.0,0.0,0.0,0.0,60.0,90.0,125.2616347238506,315.2616347238506,300.0,2617.371332208649,0.0,0,0,0,0
S4,continuous,C,7,190,70.0,70.0,108.65061684728596,108.65061684728596,151.76888910009666,0.0,0.0,0.0,0.0,70.0,100.0,141.76888910009666,331.76888910009666,300.0,1977.5178782712467,0.0,0,0,0,0
S4,continuous,C,8,9,80.0,80.0,101.19401367366805,101.19401367366805,142.0903011827844,0.0,0.0,0.0,0.0,80.0,110.0,132.0903011827844,322.0903011827844,300.0,1051.090707184739,0.0,1,1,0,0
S4,continuous,C,9,149,90.0,90.0,142.53132635502968,142.53132635502968,167.7694306871184,0.0,0.0,0.0,0.0,90.0,120.0,157.7694306871184,347.7694306871184,300.0,1767.9027444819308,0.0,0,0,0,0
S4,continuous,C,10,188,100.0,100.0,207.18005248891436,207.18005248891436,258.29389872734697,0.0,0.0,0.0,0.0,100.0,130.0,248.29389872734697,438.29389872734697,300.0,4671.011945547245,0.0,0,0,0,0
S4,continuous,C,11,113,110.0,110.0,192.61457835268521,192.61457835268521,223.23665362372492,0.0,0.0,0.0,0.0,110.0,140.0,213.23665362372492,403.2366536237249,300.0,2508.7284151642016,0.0,2,2,0,0
S4,continuous,C,12,194,120.0,120.0,156.01353578846442,294.2324963507225,316.4861387484179,0.0,0.0,138.2189605622581,138.2189605622581,120.0,150.0,306.48613874841794,496.48613874841794,300.0,1872.3080217502184,0.0,0,0,0,0
S4,continuous,C,13,97,130.0,130.0,199.71526138975833,382.6145783526852,413.2366536237249,0.0,0.0,182.8993169629269,182.8993169629269,130.0,160.0,403.2366536237249,593.2366536237249,300.0,3190.43420414916,0.0,1,1,0,0
S4,continuous,C,14,49,140.0,140.0,224.1118649604225,291.19401367366805,332.0903011827844,0.0,0.0,67.08214871324554,67.08214871324554,140.0,170.0,322.0903011827844,512.0903011827844,300.0,2845.5060829075096,0.0,1,1,0,0
S4,continuous,C,15,90,150.0,322.03672071857693,425.5664780581001,425.5664780581001,462.90122059999305,172.03672071857693,172.03672071857693,0.0,172.03672071857693,322.03672071857693,352.03672071857693,452.90122059999305,642.901220599993,300.0,4095.567463615774,0.0,3,3,0,0
S4,continuous,C,16,114,160.0,160.0,240.73962861030742,240.73962861030742,288.8439478319221,0.0,0.0,0.0,0.0,160.0,190.0,278.8439478319221,468.8439478319221,300.0,2361.1605320782887,0.0,1,1,0,0
S4,continuous,C,17,61,170.0,298.95991304419107,332.3936364838583,332.3936364838583,352.5426172430342,128.95991304419107,128.95991304419107,0.0,128.95991304419107,298.95991304419107,328.95991304419107,342.5426172430342,532.5426172430342,300.0,2231.8979404757056,0.0,0,0,0,0
S4,continuous,C,18,156,180.0,180.0,300.730791214323,300.730791214323,329.07909145607283,0.0,0.0,0.0,0.0,180.0,210.0,319.07909145607283,509.07909145607283,300.0,6101.793860488465,0.0,5,5,0,0
S4,continuous,C,19,76,190.0,190.0,304.1726684045948,327.37458559611554,338.95991304419107,0.0,0.0,23.20191719152075,23.20191719152075,190.0,220.0,328.95991304419107,518.9599130441911,350.0,4322.877079307489,0.0,0,0,0,1
S4,continuous,C,20,132,200.0,200.0,298.55475194944813,562.6145783526852,603.2366536237249,0.0,0.0,264.0598264032371,264.0598264032371,200.0,230.0,593.2366536237249,783.2366536237249,350.0,4408.615324743835,0.0,0,0,0,1
