scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,C,4,0,76,takeoff,0.0,30.0,30.0,0.0
S4,continuous,C,2,0,76,landing,42.38152841936898,232.38152841936898,190.0,0.0
S4,continuous,C,7,1,103,takeoff,10.0,40.0,30.0,0.0
S4,continuous,C,20,1,103,landing,108.95991304419105,298.95991304419107,190.0,0.0
S4,continuous,C,23,2,61,takeoff,20.0,50.0,30.0,0.0
S4,continuous,C,21,2,61,landing,132.03672071857696,322.03672071857693,189.99999999999997,0.0
S4,continuous,C,11,3,154,takeoff,30.0,60.0,30.0,0.0
S4,continuous,C,18,3,154,landing,103.64430798007899,293.644307980079,190.00000000000003,0.0
S4,continuous,C,26,4,177,takeoff,40.0,70.0,30.0,0.0
S4,continuous,C,13,4,177,landing,122.26858523521574,312.2685852352157,189.99999999999997,0.0
S4,continuous,C,24,5,65,takeoff,50.0,80.0,30.0,0.0
S4,continuous,C,15,5,65,landing,116.48613874841794,306.48613874841794,190.0,0.0
S4,continuous,C,20,6,192,takeoff,60.0,90.0,30.0,0.0
S4,continuous,C,8,6,192,landing,125.2616347238506,315.2616347238506,190.0,0.0
S4,continuous,C,29,7,190,takeoff,70.0,100.0,30.0,0.0
S4,continuous,C,3,7,190,landing,141.76888910009666,331.76888910009666,190.0,0.0
S4,continuous,C,14,8,9,takeoff,80.0,110.0,30.0,0.0
S4,continuous,C,11,8,9,landing,132.0903011827844,322.0903011827844,190.0,0.0
S4,continuous,C,10,9,149,takeoff,90.0,120.0,30.0,0.0
S4,continuous,C,0,9,149,landing,157.7694306871184,347.7694306871184,190.00000000000003,0.0
S4,continuous,C,1,10,188,takeoff,100.0,130.0,30.0,0.0
S4,continuous,C,12,10,188,landing,248.29389872734697,438.29389872734697,190.0,0.0
S4,continuous,C,12,11,113,takeoff,110.0,140.0,30.0,0.0
S4,continuous,C,16,11,113,landing,213.23665362372492,403.2366536237249,190.0,0.0
S4,continuous,C,9,12,194,takeoff,120.0,150.0,30.0,0.0
S4,continuous,C,15,12,194,landing,306.48613874841794,496.48613874841794,190.0,138.2189605622581
S4,continuous,C,31,13,97,takeoff,130.0,160.0,30.0,0.0
S4,continuous,C,16,13,97,landing,403.2366536237249,593.2366536237249,190.0,182.8993169629269
S4,continuous,C,19,14,49,takeoff,140.0,170.0,30.0,0.0
S4,continuous,C,11,14,49,landing,322.0903011827844,512.0903011827844,190.0,67.08214871324554
S4,continuous,C,21,15,90,takeoff,322.03672071857693,352.03672071857693,30.0,172.03672071857693
S4,continuous,C,8,15,90,landing,452.90122059999305,642.901220599993,190.0,0.0
S4,continuous,C,26,16,114,takeoff,160.0,190.0,30.0,0.0
S4,continuous,C,19,16,114,landing,278.8439478319221,468.8439478319221,190.0,0.0
S4,continuous,C,20,17,61,takeoff,298.95991304419107,328.95991304419107,30.0,128.95991304419107
S4,continuous,C,25,17,61,landing,342.5426172430342,532.5426172430342,190.0,0.0
S4,continuous,C,30,18,156,takeoff,180.0,210.0,30.0,0.0
S4,continuous,C,24,18,156,landing,319.07909145607283,509.07909145607283,190.0,0.0
S4,continuous,C,1,19,76,takeoff,190.0,220.0,30.0,0.0
S4,continuous,C,20,19,76,landing,328.95991304419107,518.9599130441911,190.00000000000006,23.20191719152075
S4,continuous,C,24,20,132,takeoff,200.0,230.0,30.0,0.0
S4,continuous,C,16,20,132,landing,593.2366536237249,783.2366536237249,190.0,264.0598264032371
S4,continuous,C,1,21,189,takeoff,220.0,250.0,30.0,10.0
S4,continuous,C,8,21,189,landing,642.901220599993,832.901220599993,190.0,259.419254390285
S4,continuous,C,10,22,88,takeoff,220.0,250.0,30.0,0.0
S4,continuous,C,22,22,88,landing,302.90421237407844,492.90421237407844,190.0,0.0
S4,continuous,C,27,23,80,takeoff,230.0,260.0,30.0,0.0
S4,continuous,C,21,23,80,landing,352.03672071857693,542.0367207185769,190.0,16.742738921667126
S4,continuous,C,4,24,130,takeoff,240.0,270.0,30.0,0.0
S4,continuous,C,21,24,130,landing,542.0367207185769,732.0367207185769,190.0,189.38978046131433
S4,continuous,C,14,25,196,takeoff,250.0,280.0,30.0,0.0
S4,continuous,C,8,25,196,landing,832.901220599993,1022.901220599993,190.0,426.34242622251645
S4,continuous,C,3,26,85,takeoff,331.76888910009666,361.76888910009666,30.0,71.76888910009666
S4,continuous,C,6,26,85,landing,435.4810101077817,625.4810101077817,190.0,0.0
S4,continuous,C,8,27,59,takeoff,1022.901220599993,1052.901220599993,29.999999999999886,572.901220599993
S4,continuous,C,16,27,59,landing,1114.6716610706637,1304.6716610706637,190.0,0.0
S4,continuous,C,0,28,119,takeoff,347.7694306871184,377.7694306871184,30.0,67.76943068711842
S4,continuous,C,21,28,119,landing,732.0367207185769,922.0367207185769,190.0,267.59201189025543
S4,continuous,C,21,29,173,takeoff,922.0367207185769,952.0367207185769,30.0,632.0367207185769
S4,continuous,C,0,29,173,landing,998.71199885978,1188.7119988597801,190.0000000000001,0.0
S4,continuous,C,28,30,171,takeoff,360.0,390.0,30.0,0.0
S4,continuous,C,26,30,171,landing,471.2042363170384,661.2042363170384,190.0,0.0
S4,continuous,C,22,31,185,takeoff,492.90421237407844,522.9042123740785,30.000000000000057,182.90421237407844
S4,continuous,C,0,31,185,landing,580.1821505500914,770.1821505500914,190.0,0.0
S4,continuous,C,8,32,113,takeoff,320.0,350.0,30.0,0.0
S4,continuous,C,7,32,113,landing,455.641122113676,645.6411221136759,189.99999999999994,0.0
S4,continuous,C,0,33,175,takeoff,377.7694306871184,407.7694306871184,30.0,47.769430687118415
S4,continuous,C,7,33,175,landing,645.6411221136759,835.6411221136759,190.0,168.31871140098133
S4,continuous,C,28,34,170,takeoff,390.0,420.0,30.0,50.0
S4,continuous,C,16,34,170,landing,783.2366536237249,973.2366536237249,190.0,268.4775668716761
S4,continuous,C,8,35,64,takeoff,1052.901220599993,1082.901220599993,30.0,582.9012205999929
S4,continuous,C,6,35,64,landing,1098.151425613921,1288.151425613921,190.0,0.0
S4,continuous,C,5,36,123,takeoff,360.0,390.0,30.0,0.0
S4,continuous,C,3,36,123,landing,489.3024617863287,679.3024617863286,189.99999999999994,0.0
S4,continuous,C,21,37,191,takeoff,952.0367207185769,982.0367207185769,30.0,582.0367207185769
S4,continuous,C,14,37,191,landing,1040.44958275318,1230.44958275318,190.0,0.0
S4,continuous,C,21,38,110,takeoff,982.0367207185769,1012.0367207185769,30.0,602.0367207185769
S4,continuous,C,3,38,110,landing,1084.662211412182,1274.662211412182,190.0,0.0
S4,continuous,C,24,39,56,takeoff,509.07909145607283,539.0790914560728,29.999999999999943,119.07909145607283
S4,continuous,C,2,39,56,landing,619.2636465229801,809.2636465229801,190.0,0.0
S4,continuous,C,28,40,169,takeoff,420.0,450.0,30.0,20.0
S4,continuous,C,31,40,169,landing,513.5835911089571,703.5835911089571,190.0,0.0
S4,continuous,C,17,41,55,takeoff,410.0,440.0,30.0,0.0
S4,continuous,C,25,41,55,landing,532.5426172430342,722.5426172430342,190.0,52.148899050916214
S4,continuous,C,25,42,31,takeoff,722.5426172430342,752.5426172430342,30.0,302.5426172430342
S4,continuous,C,15,42,31,landing,792.8947406598104,982.8947406598104,190.0,0.0
S4,continuous,C,21,43,150,takeoff,1012.0367207185769,1042.0367207185768,29.999999999999886,582.0367207185769
S4,continuous,C,7,43,150,landing,1123.6457891388447,1313.6457891388447,190.0,0.0
S4,continuous,C,24,44,32,takeoff,539.0790914560728,569.0790914560728,30.0,99.07909145607277
S4,continuous,C,5,44,32,landing,657.4258457317748,847.4258457317748,190.0,0.0
S4,continuous,C,11,45,102,takeoff,512.0903011827844,542.0903011827844,30.0,62.0903011827844
S4,continuous,C,6,45,102,landing,625.4810101077817,815.4810101077817,190.0,4.315361470342964
S4,continuous,C,13,46,40,takeoff,460.0,490.0,30.0,0.0
S4,continuous,C,24,46,40,landing,594.2008809466889,784.2008809466889,190.0,0.0
S4,continuous,C,22,47,42,takeoff,522.9042123740785,552.9042123740785,30.0,52.9042123740785
S4,continuous,C,2,47,42,landing,809.2636465229801,999.2636465229801,190.0,164.43495889500548
S4,continuous,C,0,48,178,takeoff,480.0,510.0,30.0,0.0
S4,continuous,C,10,48,178,landing,547.7694306871184,737.7694306871184,190.0,0.0
S4,continuous,C,29,49,33,takeoff,490.0,520.0,30.0,0.0
S4,continuous,C,31,49,33,landing,703.5835911089571,893.5835911089571,190.0,166.1924967165063
S4,continuous,C,22,50,73,takeoff,552.9042123740785,582.9042123740785,30.0,52.9042123740785
S4,continuous,C,8,50,73,landing,1082.901220599993,1272.901220599993,190.0,375.68955786200434
S4,continuous,C,22,51,84,takeoff,582.9042123740785,612.9042123740785,30.0,72.9042123740785
S4,continuous,C,31,51,84,landing,893.5835911089571,1083.583591108957,190.0,208.24592772208553
S4,continuous,C,22,52,63,takeoff,612.9042123740785,642.9042123740785,30.0,92.9042123740785
S4,continuous,C,18,52,63,landing,675.6932262979755,865.6932262979755,190.0,0.0
S4,continuous,C,14,53,25,takeoff,530.0,560.0,30.0,0.0
S4,continuous,C,28,53,25,landing,688.8553814614511,878.8553814614511,190.0,0.0
S4,continuous,C,14,54,109,takeoff,560.0,590.0,30.0,20.0
S4,continuous,C,11,54,109,landing,612.0903011827843,802.0903011827843,190.0,0.0
S4,continuous,C,15,55,108,takeoff,982.8947406598104,1012.8947406598104,30.0,192.8947406598104
S4,continuous,C,21,55,108,landing,1101.7219600414467,1291.7219600414467,190.0,0.0
S4,continuous,C,16,56,174,takeoff,973.2366536237249,1003.2366536237249,30.0,413.2366536237249
S4,continuous,C,29,56,174,landing,1050.9913701298576,1240.9913701298576,190.0,0.0
S4,continuous,C,30,57,1,takeoff,570.0,600.0,30.0,0.0
S4,continuous,C,26,57,1,landing,695.4477413843512,885.4477413843512,190.0,0.0
S4,continuous,C,14,58,137,takeoff,590.0,620.0,30.0,10.0
S4,continuous,C,25,58,137,landing,752.5426172430342,942.5426172430342,190.0,66.28831017606649
S4,continuous,C,28,59,57,takeoff,590.0,620.0,30.0,0.0
S4,continuous,C,15,59,57,landing,1012.8947406598104,1202.8947406598104,190.0,327.0221796162764
S4,continuous,C,6,60,187,takeoff,815.4810101077817,845.4810101077817,30.0,215.48101010778169
S4,continuous,C,10,60,187,landing,896.4135057874274,1086.4135057874273,189.9999999999999,0.0
S4,continuous,C,29,61,190,takeoff,610.0,640.0,30.0,0.0
S4,continuous,C,25,61,190,landing,942.5426172430342,1132.5426172430343,190.0000000000001,242.1394743534239
S4,continuous,C,18,62,143,takeoff,620.0,650.0,30.0,0.0
S4,continuous,C,10,62,143,landing,1086.4135057874273,1276.4135057874273,190.0,409.23758042111103
S4,continuous,C,20,63,183,takeoff,630.0,660.0,30.0,0.0
S4,continuous,C,30,63,183,landing,688.6449240902731,878.6449240902731,190.0,0.0
S4,continuous,C,29,64,85,takeoff,640.0,670.0,30.0,0.0
S4,continuous,C,7,64,85,landing,835.6411221136759,1025.641122113676,190.0,114.77834511707783
S4,continuous,C,31,65,66,takeoff,1083.583591108957,1113.583591108957,30.0,433.5835911089571
S4,continuous,C,30,65,66,landing,1162.228072356318,1352.228072356318,190.0,0.0
S4,continuous,C,7,66,5,takeoff,1025.641122113676,1055.641122113676,30.0,365.6411221136759
S4,continuous,C,26,66,5,landing,1148.3044700528608,1338.3044700528608,190.0,0.0
S4,continuous,C,29,67,70,takeoff,670.0,700.0,30.0,0.0
S4,continuous,C,22,67,70,landing,738.2094961164283,928.2094961164283,190.0,0.0
S4,continuous,C,20,68,151,takeoff,680.0,710.0,30.0,0.0
S4,continuous,C,27,68,151,landing,757.3431571274738,947.3431571274738,190.0,0.0
S4,continuous,C,11,69,90,takeoff,802.0903011827843,832.0903011827843,30.0,112.09030118278429
S4,continuous,C,28,69,90,landing,920.6596212959279,1110.659621295928,190.0000000000001,0.0
S4,continuous,C,8,70,135,takeoff,1272.901220599993,1302.901220599993,30.0,572.9012205999929
S4,continuous,C,12,70,135,landing,1361.7786245559978,1551.7786245559978,190.0,0.0
S4,continuous,C,2,71,36,takeoff,999.2636465229801,1029.2636465229803,30.000000000000114,289.26364652298014
S4,continuous,C,7,71,36,landing,1313.6457891388447,1503.6457891388447,190.0,161.73011415759333
S4,continuous,C,29,72,192,takeoff,720.0,750.0,30.0,0.0
S4,continuous,C,19,72,192,landing,790.6751588785521,980.6751588785521,190.0,0.0
S4,continuous,C,27,73,49,takeoff,947.3431571274738,977.3431571274738,30.0,217.34315712747377
S4,continuous,C,23,73,49,landing,1057.4130462331302,1247.4130462331302,190.0,0.0
S4,continuous,C,24,74,11,takeoff,784.2008809466889,814.2008809466889,30.0,44.200880946688926
S4,continuous,C,29,74,11,landing,1240.9913701298576,1430.9913701298576,190.0,355.85502455399535
S4,continuous,C,5,75,35,takeoff,847.4258457317748,877.4258457317748,30.0,97.42584573177476
S4,continuous,C,30,75,35,landing,943.8177392696393,1133.8177392696393,190.0,0.0
