scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,D,0,3,0.0,0.0,125.17647627981628,125.17647627981628,152.35391860643855,0.0,0.0,0.0,0.0,0.0,0.0,142.35391860643855,142.35391860643855,350.0,5280.096498537552,0.0,0,0,0,1
S5,continuous,D,1,38,10.0,10.0,48.63325449501275,48.63325449501275,51.38463451559009,0.0,0.0,0.0,0.0,10.0,10.0,48.63325449501275,48.63325449501275,300.0,1246.9130744395316,0.0,0,0,0,0
S5,continuous,D,2,140,20.0,20.0,142.8188551484529,142.8188551484529,180.83485262568834,0.0,0.0,0.0,0.0,20.0,20.0,170.83485262568834,170.83485262568834,350.0,4667.582221319342,0.0,0,0,0,1
S5,continuous,D,3,130,30.0,30.0,135.79285498074037,135.79285498074037,196.1424278135932,0.0,0.0,0.0,0.0,30.0,30.0,186.1424278135932,186.1424278135932,350.0,5678.662586071915,0.0,0,0,0,1
S5,continuous,D,4,75,40.0,40.0,172.66811345130048,172.66811345130048,193.77807746241785,0.0,0.0,0.0,0.0,40.0,40.0,183.77807746241785,183.77807746241785,350.0,5506.319703607014,0.0,0,0,0,1
S5,continuous,D,5,240,50.0,50.0,102.38028652832539,102.38028652832539,123.74215079084675,0.0,0.0,0.0,0.0,50.0,50.0,113.74215079084675,113.74215079084675,300.0,2256.434297870094,2.557914471622553,1,0,1,0
S5,continuous,D,6,295,60.0,120.0,147.27744391443446,147.27744391443446,171.75723669641084,60.0,0.0,0.0,0.0,120.0,120.0,161.75723669641084,161.75723669641084,300.0,1771.2267902699107,0.45178250249932717,2,0,1,0
S5,continuous,D,7,139,70.0,70.0,117.39708106671483,117.39708106671483,130.6128507922298,0.0,0.0,0.0,0.0,70.0,70.0,120.61285079222982,120.61285079222982,300.0,2196.215130605319,0.0,0,0,0,0
S5,continuous,D,8,241,80.0,80.0,206.45387787846732,206.45387787846732,233.10120639072562,0.0,0.0,0.0,0.0,80.0,80.0,223.10120639072562,223.10120639072562,400.0,6270.886224317407,0.0,0,0,0,1
S5,continuous,D,9,172,90.0,90.0,134.28198017102096,134.28198017102096,162.85319972361728,0.0,0.0,0.0,0.0,90.0,90.0,152.85319972361728,152.85319972361728,300.0,1860.532726273417,0.0,0,0,0,0
S5,continuous,D,10,230,100.0,100.0,158.61068806971122,158.61068806971122,204.1130934979065,0.0,0.0,0.0,0.0,100.0,100.0,194.1130934979065,194.1130934979065,300.0,1189.7409673785803,0.0,0,0,0,0
S5,continuous,D,11,171,110.0,110.0,172.37828483158737,172.37828483158737,199.07562195272106,0.0,0.0,0.0,0.0,110.0,110.0,189.07562195272106,189.07562195272106,350.0,3511.755649499241,0.0,0,0,0,1
S5,continuous,D,12,251,120.0,120.0,221.35426482352057,221.35426482352057,248.13907927257657,0.0,0.0,0.0,0.0,120.0,120.0,238.13907927257657,238.13907927257657,300.0,3585.213214714267,0.0,0,0,0,0
S5,continuous,D,13,85,130.0,130.0,221.90234175443203,221.90234175443203,269.6615352313479,0.0,0.0,0.0,0.0,130.0,130.0,259.6615352313479,259.6615352313479,300.0,3781.3962859300714,0.0,0,0,0,0
S5,continuous,D,14,217,140.0,140.0,247.250373844431,247.250373844431,263.8977023566893,0.0,0.0,0.0,0.0,140.0,140.0,253.8977023566893,253.8977023566893,350.0,3789.4905523214197,0.0,0,0,0,1
S5,continuous,D,15,278,150.0,150.0,247.54603611327613,247.54603611327613,270.76180583879113,0.0,0.0,0.0,0.0,150.0,150.0,260.76180583879113,260.76180583879113,350.0,5076.340633767148,0.0,0,0,0,1
S5,continuous,D,16,41,160.0,160.0,279.45665776354133,279.45665776354133,333.461523503815,0.0,0.0,0.0,0.0,160.0,160.0,323.461523503815,323.461523503815,350.0,4671.984581860978,0.0,0,0,0,1
S5,continuous,D,17,162,170.0,170.0,256.7513699423917,256.7513699423917,281.2311627243681,0.0,0.0,0.0,0.0,170.0,170.0,271.2311627243681,271.2311627243681,300.0,2811.2797660739952,0.8571312945014142,1,0,1,0
S5,continuous,D,18,66,180.0,180.0,255.01789895229678,255.01789895229678,270.2765823700144,0.0,0.0,0.0,0.0,180.0,180.0,260.2765823700144,260.2765823700144,300.0,3425.7564562165853,0.7546141660254762,2,0,1,0
S5,continuous,D,19,169,190.0,190.0,249.08804018774902,249.08804018774902,309.25703655472785,0.0,0.0,0.0,0.0,190.0,190.0,299.25703655472785,299.25703655472785,350.0,3215.9010415931407,0.0,0,0,0,1
S5,continuous,D,20,23,200.0,260.0,373.9375179510645,373.9375179510645,410.7223324001205,60.0,0.0,0.0,0.0,260.0,260.0,400.7223324001205,400.7223324001205,350.0,4058.201610956988,0.0,0,0,0,1
S5,continuous,D,21,212,210.0,210.0,296.32139766205523,296.32139766205523,319.5371673875702,0.0,0.0,0.0,0.0,210.0,210.0,309.5371673875702,309.5371673875702,350.0,3936.8570632424403,0.0,0,0,0,1
S5,continuous,D,22,20,220.0,220.0,288.8098626470715,288.8098626470715,328.75846952719934,0.0,0.0,0.0,0.0,220.0,220.0,318.75846952719934,318.75846952719934,350.0,2580.2856171265666,0.0,0,0,0,1
