scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,D,3,0,59,takeoff,0.0,30.0,30.0,0.0
S1,continuous,D,7,0,59,landing,69.46344099411857,259.46344099411857,190.0,0.0
S1,continuous,D,0,1,53,takeoff,10.0,40.0,30.0,0.0
S1,continuous,D,4,1,53,landing,90.18627220924427,280.1862722092443,190.00000000000003,0.0
S1,continuous,D,3,2,21,takeoff,30.0,60.0,30.0,10.0
S1,continuous,D,7,2,21,landing,259.46344099411857,449.46344099411857,190.0,160.0
S1,continuous,D,2,3,30,takeoff,30.0,60.0,30.0,0.0
S1,continuous,D,7,3,30,landing,449.46344099411857,639.4634409941186,190.00000000000006,350.51200685348056
S1,continuous,D,7,4,33,takeoff,639.4634409941186,669.4634409941186,30.0,599.4634409941186
S1,continuous,D,3,4,33,landing,708.9268819882373,898.9268819882373,190.0,0.0
S1,continuous,D,4,5,25,takeoff,280.1862722092443,310.1862722092443,30.0,170.1862722092443
S1,continuous,D,0,5,25,landing,360.37254441848853,550.3725444184886,190.00000000000006,0.0
S1,continuous,D,0,6,13,takeoff,60.0,90.0,30.0,0.0
S1,continuous,D,3,6,13,landing,119.78078198549542,309.7807819854954,190.0,0.0
S1,continuous,D,6,7,9,takeoff,70.0,100.0,30.0,0.0
S1,continuous,D,4,7,9,landing,310.1862722092443,500.1862722092443,190.0,119.51267336657742
S1,continuous,D,2,8,58,takeoff,80.0,110.0,30.0,0.0
S1,continuous,D,7,8,58,landing,669.4634409941186,859.4634409941186,190.0,480.51200685348067
S1,continuous,D,4,9,47,takeoff,500.1862722092443,530.1862722092443,30.0,410.1862722092443
S1,continuous,D,5,9,47,landing,560.9660376678253,750.9660376678253,190.0,0.0
S1,continuous,D,3,10,56,takeoff,309.7807819854954,339.7807819854954,30.0,209.78078198549542
S1,continuous,D,0,10,56,landing,550.3725444184886,740.3725444184886,190.0,180.81098044749774
S1,continuous,D,7,11,51,takeoff,859.4634409941186,889.4634409941186,30.0,749.4634409941186
S1,continuous,D,4,11,51,landing,939.7027830303881,1129.7027830303882,190.0000000000001,0.0
S1,continuous,D,6,12,49,takeoff,120.0,150.0,30.0,0.0
S1,continuous,D,4,12,49,landing,530.1862722092443,720.1862722092443,190.0,269.5126733665774
S1,continuous,D,3,13,41,takeoff,339.7807819854954,369.7807819854954,30.0,209.78078198549542
S1,continuous,D,4,13,41,landing,720.1862722092443,910.1862722092443,190.0,203.96713256519683
S1,continuous,D,0,14,43,takeoff,200.0,230.0,30.0,0.0
S1,continuous,D,3,14,43,landing,379.7807819854954,569.7807819854954,190.0,0.0
S1,continuous,D,2,15,54,takeoff,150.0,180.0,30.0,0.0
S1,continuous,D,5,15,54,landing,173.33934074798356,363.33934074798356,190.0,0.0
S1,continuous,D,7,16,57,takeoff,889.4634409941186,919.4634409941186,30.0,729.4634409941186
S1,continuous,D,3,16,57,landing,958.9268819882373,1148.9268819882373,190.0,0.0
S1,continuous,D,1,17,59,takeoff,170.0,200.0,30.0,0.0
S1,continuous,D,2,17,59,landing,217.29262944056467,407.29262944056467,190.0,0.0
S1,continuous,D,3,18,29,takeoff,569.7807819854954,599.7807819854954,30.0,389.7807819854954
S1,continuous,D,2,18,29,landing,643.102454691516,833.102454691516,190.0,0.0
S1,continuous,D,6,19,71,takeoff,250.0,280.0,30.0,0.0
S1,continuous,D,0,19,71,landing,740.3725444184886,930.3725444184886,190.0,419.23760963338987
S1,continuous,D,3,20,38,takeoff,599.7807819854954,629.7807819854954,30.0,399.7807819854954
S1,continuous,D,7,20,38,landing,919.4634409941186,1109.4634409941186,190.0,230.21921801450458
S1,continuous,D,0,21,54,takeoff,230.0,260.0,30.0,20.0
S1,continuous,D,1,21,54,landing,272.59374676150435,462.59374676150435,190.0,0.0
S1,continuous,D,0,22,31,takeoff,930.3725444184886,960.3725444184886,30.0,590.3725444184886
S1,continuous,D,7,22,31,landing,1109.4634409941186,1299.4634409941186,190.0,105.96806346270773
S1,continuous,D,1,23,18,takeoff,230.0,260.0,30.0,0.0
S1,continuous,D,4,23,18,landing,1129.7027830303882,1319.7027830303882,190.0,726.6369630509481
S1,continuous,D,0,24,8,takeoff,960.3725444184886,990.3725444184886,30.0,600.3725444184886
S1,continuous,D,7,24,8,landing,1299.4634409941186,1489.4634409941186,190.0,245.96806346270773
S1,continuous,D,6,25,6,takeoff,280.0,310.0,30.0,30.0
S1,continuous,D,5,25,6,landing,363.33934074798356,553.3393407479836,190.0,66.25719897312536
S1,continuous,D,1,26,16,takeoff,462.59374676150435,492.59374676150435,30.0,202.59374676150435
S1,continuous,D,2,26,16,landing,833.102454691516,1023.102454691516,190.0,303.216078489447
S1,continuous,D,7,27,14,takeoff,1489.4634409941186,1519.4634409941186,30.0,1219.4634409941186
S1,continuous,D,5,27,14,landing,1550.8251719909483,1740.8251719909483,190.0,0.0
S1,continuous,D,4,28,66,takeoff,1319.7027830303882,1349.7027830303882,30.0,1039.7027830303882
S1,continuous,D,2,28,66,landing,1384.2277223113138,1574.2277223113138,190.0,0.0
S1,continuous,D,1,29,73,takeoff,492.59374676150435,522.5937467615043,30.0,202.59374676150435
