scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S2,continuous,B,0,0,43,takeoff,0.0,30.0,30.0,0.0
S2,continuous,B,7,0,43,landing,39.3382803544908,229.3382803544908,190.0,0.0
S2,continuous,B,11,1,44,takeoff,10.0,40.0,30.0,0.0
S2,continuous,B,0,1,44,landing,61.17114153772358,251.17114153772357,190.0,0.0
S2,continuous,B,9,2,96,takeoff,20.0,50.0,30.0,0.0
S2,continuous,B,0,2,96,landing,251.17114153772357,441.17114153772354,189.99999999999997,179.6113539494415
S2,continuous,B,10,3,90,takeoff,30.0,60.0,30.0,0.0
S2,continuous,B,2,3,90,landing,139.75676558341178,329.7567655834118,190.0,0.0
S2,continuous,B,11,4,55,takeoff,40.0,70.0,30.0,0.0
S2,continuous,B,3,4,55,landing,98.01743465633027,288.01743465633024,189.99999999999997,0.0
S2,continuous,B,7,5,63,takeoff,229.3382803544908,259.3382803544908,30.0,179.3382803544908
S2,continuous,B,8,5,63,landing,285.7894495334891,475.7894495334891,190.0,0.0
S2,continuous,B,5,6,87,takeoff,60.0,90.0,30.0,0.0
S2,continuous,B,8,6,87,landing,475.7894495334891,665.7894495334891,190.0,340.078749185853
S2,continuous,B,8,7,60,takeoff,70.0,100.0,30.0,0.0
S2,continuous,B,5,7,60,landing,145.7107003476362,335.7107003476362,190.0,0.0
S2,continuous,B,7,8,72,takeoff,259.3382803544908,289.3382803544908,30.0,179.3382803544908
S2,continuous,B,11,8,72,landing,276.41647524744695,466.41647524744695,190.0,0.0
S2,continuous,B,11,9,99,takeoff,90.0,120.0,30.0,0.0
S2,continuous,B,2,9,99,landing,329.7567655834118,519.7567655834118,190.00000000000006,192.38192686236508
S2,continuous,B,1,10,50,takeoff,100.0,130.0,30.0,0.0
S2,continuous,B,9,10,50,landing,194.04929887738962,384.0492988773896,190.0,0.0
S2,continuous,B,8,11,92,takeoff,110.0,140.0,30.0,0.0
S2,continuous,B,2,11,92,landing,519.7567655834118,709.7567655834118,190.0,359.2088498571809
S2,continuous,B,9,12,29,takeoff,120.0,150.0,30.0,0.0
S2,continuous,B,5,12,29,landing,335.7107003476362,525.7107003476362,190.00000000000006,134.52629109534666
S2,continuous,B,8,13,68,takeoff,140.0,170.0,30.0,10.0
S2,continuous,B,9,13,68,landing,384.0492988773896,574.0492988773897,190.00000000000006,192.88046050301838
S2,continuous,B,7,14,49,takeoff,289.3382803544908,319.3382803544908,30.0,149.3382803544908
S2,continuous,B,0,14,49,landing,441.17114153772354,631.1711415377235,190.0,112.49458082874196
S2,continuous,B,0,15,0,takeoff,631.1711415377235,661.1711415377235,30.0,481.17114153772354
S2,continuous,B,7,15,0,landing,670.5094218922143,860.5094218922143,190.0,0.0
S2,continuous,B,3,16,61,takeoff,288.01743465633024,318.01743465633024,30.0,128.01743465633024
S2,continuous,B,7,16,61,landing,340.89615270850044,530.8961527085005,190.00000000000006,0.0
S2,continuous,B,7,17,93,takeoff,530.8961527085005,560.8961527085005,30.0,360.8961527085005
S2,continuous,B,6,17,93,landing,630.5864354458562,820.5864354458562,190.0,0.0
S2,continuous,B,7,18,40,takeoff,560.8961527085005,590.8961527085005,30.0,380.8961527085005
S2,continuous,B,8,18,40,landing,665.7894495334891,855.7894495334891,190.0,48.44212764599024
S2,continuous,B,1,19,19,takeoff,190.0,220.0,30.0,0.0
S2,continuous,B,0,19,19,landing,661.1711415377235,851.1711415377235,190.0,423.54265216674355
S2,continuous,B,4,20,58,takeoff,200.0,230.0,30.0,0.0
S2,continuous,B,7,20,58,landing,860.5094218922143,1050.5094218922143,190.0,594.0522837982178
S2,continuous,B,2,21,67,takeoff,709.7567655834118,739.7567655834118,30.0,499.75676558341183
S2,continuous,B,10,21,67,landing,819.5135311668237,1009.5135311668237,190.0,0.0
S2,continuous,B,5,22,9,takeoff,525.7107003476362,555.7107003476362,30.0,305.71070034763625
S2,continuous,B,2,22,9,landing,739.7567655834118,929.7567655834118,190.0,135.45746187998486
S2,continuous,B,0,23,43,takeoff,851.1711415377235,881.1711415377235,30.0,621.1711415377235
S2,continuous,B,3,23,43,landing,904.304483818765,1094.304483818765,190.0,0.0
S2,continuous,B,6,24,23,takeoff,240.0,270.0,30.0,0.0
S2,continuous,B,1,24,23,landing,365.8118899900138,555.8118899900138,190.0,0.0
S2,continuous,B,7,25,88,takeoff,590.8961527085005,620.8961527085005,30.0,340.8961527085005
S2,continuous,B,0,25,88,landing,881.1711415377235,1071.1711415377235,190.0,250.9367084747323
S2,continuous,B,5,26,95,takeoff,555.7107003476362,585.7107003476362,30.0,295.71070034763625
S2,continuous,B,7,26,95,landing,1050.5094218922143,1240.5094218922143,190.0,437.17594648956333
S2,continuous,B,3,27,35,takeoff,318.01743465633024,348.01743465633024,30.0,48.01743465633024
S2,continuous,B,2,27,35,landing,929.7567655834118,1119.7567655834118,190.0,524.6642733352191
S2,continuous,B,0,28,82,takeoff,1071.1711415377235,1101.1711415377235,30.0,791.1711415377235
S2,continuous,B,7,28,82,landing,1240.5094218922143,1430.5094218922143,190.0,130.0
S2,continuous,B,11,29,13,takeoff,466.41647524744695,496.41647524744695,30.0,176.41647524744695
S2,continuous,B,10,29,13,landing,565.7921285510442,755.7921285510442,190.0,0.0
S2,continuous,B,3,30,5,takeoff,348.01743465633024,378.01743465633024,30.0,48.01743465633024
S2,continuous,B,7,30,5,landing,1430.5094218922143,1620.5094218922143,190.0,1029.6132691837138
S2,continuous,B,8,31,45,takeoff,855.7894495334891,885.7894495334891,30.0,545.7894495334891
