scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S2,continuous,B,0,43,0.0,0.0,31.931218576090277,31.931218576090277,49.3382803544908,0.0,0.0,0.0,0.0,0.0,30.0,39.3382803544908,229.3382803544908,350.0,964.0214012561078,0.0,0,0,0,1
S2,continuous,B,1,44,10.0,10.0,50.872301331638496,50.872301331638496,71.17114153772357,0.0,0.0,0.0,0.0,10.0,40.0,61.17114153772358,251.17114153772357,350.0,1344.0064710681272,0.0,0,0,0,1
S2,continuous,B,2,96,20.0,20.0,71.26094738219697,250.87230133163848,261.17114153772354,0.0,0.0,179.6113539494415,179.6113539494415,20.0,50.0,251.17114153772357,441.17114153772354,300.0,1991.9871183190717,0.0,0,0,0,0
S2,continuous,B,3,90,30.0,30.0,108.6549274442219,108.6549274442219,149.75676558341178,0.0,0.0,0.0,0.0,30.0,60.0,139.75676558341178,329.7567655834118,350.0,1578.937758229478,0.0,0,0,0,1
S2,continuous,B,4,55,40.0,40.0,68.18993885555724,68.18993885555724,108.01743465633027,0.0,0.0,0.0,0.0,40.0,70.0,98.01743465633027,288.01743465633024,300.0,1212.8255839694837,0.0,0,0,0,0
S2,continuous,B,5,63,50.0,229.3382803544908,258.5888461448371,258.5888461448371,295.7894495334891,179.3382803544908,179.3382803544908,0.0,179.3382803544908,229.3382803544908,259.3382803544908,285.7894495334891,475.7894495334891,350.0,1062.6052599649815,0.0,0,0,0,1
S2,continuous,B,6,87,60.0,60.0,108.51009695898411,448.5888461448371,485.7894495334891,0.0,0.0,340.078749185853,340.078749185853,60.0,90.0,475.7894495334891,665.7894495334891,350.0,1836.6144023141453,0.0,0,0,0,1
S2,continuous,B,7,60,70.0,70.0,130.03402339799203,130.03402339799203,155.7107003476362,0.0,0.0,0.0,0.0,70.0,100.0,145.7107003476362,335.7107003476362,350.0,1836.6144023141453,0.0,0,0,0,1
S2,continuous,B,8,72,80.0,259.3382803544908,272.3790511598005,272.3790511598005,286.41647524744695,179.3382803544908,179.3382803544908,0.0,179.3382803544908,259.3382803544908,289.3382803544908,276.41647524744695,466.41647524744695,300.0,482.8030311241795,0.0,0,0,0,0
S2,continuous,B,9,99,90.0,90.0,116.27300058185682,308.6549274442219,339.7567655834118,0.0,0.0,192.38192686236508,192.38192686236508,90.0,120.0,329.7567655834118,519.7567655834118,300.0,1041.4014107482058,0.0,0,0,0,0
S2,continuous,B,10,50,100.0,100.0,170.09951117699256,170.09951117699256,204.04929887738962,0.0,0.0,0.0,0.0,100.0,130.0,194.04929887738962,384.0492988773896,350.0,1760.89591759807,0.0,0,0,0,1
S2,continuous,B,11,92,110.0,110.0,139.44607758704106,498.6549274442219,529.7567655834118,0.0,0.0,359.2088498571809,359.2088498571809,110.0,140.0,519.7567655834118,709.7567655834118,300.0,441.21048753181,0.0,0,0,0,0
S2,continuous,B,12,29,120.0,120.0,185.50773230264537,320.03402339799203,345.7107003476362,0.0,0.0,134.52629109534666,134.52629109534666,120.0,150.0,335.7107003476362,525.7107003476362,350.0,2401.995296733426,0.0,0,0,0,1
S2,continuous,B,13,68,130.0,140.0,177.21905067397418,370.09951117699256,394.0492988773896,10.0,10.0,192.88046050301838,202.88046050301838,140.0,170.0,384.0492988773896,574.0492988773897,300.0,923.6484411333861,0.0,0,0,0,0
S2,continuous,B,14,49,140.0,289.3382803544908,318.3777205028965,430.8723013316385,451.17114153772354,149.3382803544908,149.3382803544908,112.49458082874196,261.83286118323275,289.3382803544908,319.3382803544908,441.17114153772354,631.1711415377235,350.0,964.0214012561078,0.0,0,0,0,1
S2,continuous,B,15,0,150.0,631.1711415377235,663.1023601138138,663.1023601138138,680.5094218922143,481.17114153772354,481.17114153772354,0.0,481.17114153772354,631.1711415377235,661.1711415377235,670.5094218922143,860.5094218922143,350.0,964.0214012561078,0.0,0,0,0,1
S2,continuous,B,16,61,160.0,288.01743465633024,340.89615270850044,340.89615270850044,348.30321448690097,128.01743465633024,128.01743465633024,0.0,128.01743465633024,288.01743465633024,318.01743465633024,340.89615270850044,530.8961527085005,300.0,1106.254271322345,0.0,0,0,0,0
S2,continuous,B,17,93,170.0,530.8961527085005,578.1796150231371,578.1796150231371,640.5864354458562,360.8961527085005,360.8961527085005,0.0,360.8961527085005,530.8961527085005,560.8961527085005,630.5864354458562,820.5864354458562,350.0,2390.829446754673,0.0,0,0,0,1
S2,continuous,B,18,40,180.0,560.8961527085005,590.1467184988468,638.588846144837,675.7894495334891,380.8961527085005,380.8961527085005,48.44212764599024,429.33828035449073,560.8961527085005,590.8961527085005,665.7894495334891,855.7894495334891,350.0,1062.6052599649815,0.0,0,0,0,1
S2,continuous,B,19,19,190.0,190.0,237.32964916489487,660.8723013316385,671.1711415377235,0.0,0.0,423.54265216674355,423.54265216674355,190.0,220.0,661.1711415377235,851.1711415377235,300.0,741.3170459866643,0.0,0,0,0,0
S2,continuous,B,20,58,200.0,200.0,259.05007631559596,853.1023601138138,870.5094218922143,0.0,0.0,594.0522837982178,594.0522837982178,200.0,230.0,860.5094218922143,1050.5094218922143,350.0,1598.5701801724815,0.0,0,0,0,1
S2,continuous,B,21,67,210.0,709.7567655834118,766.752991781722,766.752991781722,829.5135311668237,499.75676558341183,499.75676558341183,0.0,499.75676558341183,709.7567655834118,739.7567655834118,819.5135311668237,1009.5135311668237,350.0,1578.937758229478,0.0,0,0,0,1
S2,continuous,B,22,9,220.0,525.7107003476362,573.1974655642371,708.6549274442219,749.7567655834118,305.71070034763625,305.71070034763625,135.45746187998486,441.1681622276211,525.7107003476362,555.7107003476362,739.7567655834118,929.7567655834118,350.0,1787.898459907949,0.0,0,0,0,1
S2,continuous,B,23,43,230.0,851.1711415377235,874.476988017992,874.476988017992,914.304483818765,621.1711415377235,621.1711415377235,0.0,621.1711415377235,851.1711415377235,881.1711415377235,904.304483818765,1094.304483818765,300.0,1117.7654316465153,0.0,0,0,0,0
