scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,C,0,48,0.0,0.0,16.22779525361195,16.22779525361195,62.47096223302734,0.0,0.0,0.0,0.0,0.0,0.0,52.47096223302734,52.47096223302734,300.0,1169.761552459216,0.0,0,0,0,0
S1,continuous,C,1,29,10.0,10.0,47.38731865818785,47.38731865818785,98.94054164386462,0.0,0.0,0.0,0.0,10.0,10.0,88.94054164386462,88.94054164386462,300.0,1288.9856738553851,0.0,3,3,0,0
S1,continuous,C,2,25,20.0,80.0,113.62612339356886,113.62612339356886,117.18701745605486,60.0,0.0,0.0,0.0,80.0,80.0,113.62612339356886,113.62612339356886,300.0,798.2776782648324,0.0,2,2,0,0
S1,continuous,C,3,17,30.0,30.0,81.83177531083496,81.83177531083496,125.52801885060018,0.0,0.0,0.0,0.0,30.0,30.0,115.52801885060018,115.52801885060018,400.0,1557.707308882635,0.0,0,0,0,1
S1,continuous,C,4,7,40.0,40.0,70.64505753662556,70.64505753662556,94.34130107639078,0.0,0.0,0.0,0.0,40.0,40.0,84.34130107639078,84.34130107639078,300.0,1051.8780148633928,0.0,1,1,0,0
S1,continuous,C,5,57,50.0,110.0,140.64505753662556,140.64505753662556,164.34130107639078,60.0,0.0,0.0,0.0,110.0,110.0,154.34130107639078,154.34130107639078,300.0,1051.8780148633928,0.0,1,1,0,0
S1,continuous,C,6,43,60.0,60.0,90.76880806232454,90.76880806232454,131.34265749438222,0.0,0.0,0.0,0.0,60.0,60.0,121.34265749438222,121.34265749438222,300.0,1371.23085511007,0.0,3,3,0,0
S1,continuous,C,7,22,70.0,70.0,133.2792652493358,133.2792652493358,173.8531146813935,0.0,0.0,0.0,0.0,70.0,70.0,163.85311468139346,163.85311468139346,300.0,1569.8249667187247,0.0,1,1,0,0
S1,continuous,C,8,23,80.0,80.0,126.72516597360152,126.72516597360152,130.28606003608752,0.0,0.0,0.0,0.0,80.0,80.0,126.72516597360152,126.72516597360152,300.0,630.7614869089739,0.0,0,0,0,0
S1,continuous,C,9,47,90.0,150.0,212.16910380726733,212.16910380726733,226.48627563762173,60.0,0.0,0.0,0.0,150.0,150.0,216.48627563762173,216.48627563762173,300.0,1037.0773621861938,0.0,0,0,0,0
S1,continuous,C,10,2,100.0,100.0,129.71221060402982,129.71221060402982,190.28606003608752,0.0,0.0,0.0,0.0,100.0,100.0,180.28606003608752,180.28606003608752,400.0,830.7614869089739,0.0,0,0,0,1
S1,continuous,C,11,73,110.0,110.0,134.93305265194496,134.93305265194496,186.48627563762173,0.0,0.0,0.0,0.0,110.0,110.0,176.48627563762173,176.48627563762173,300.0,1037.0773621861938,0.0,0,0,0,0
S1,continuous,C,12,39,120.0,180.0,211.83177531083496,211.83177531083496,235.52801885060018,60.0,0.0,0.0,0.0,180.0,180.0,225.52801885060018,225.52801885060018,300.0,1357.707308882635,0.0,4,4,0,0
S1,continuous,C,13,25,130.0,310.0,346.347673423248,346.347673423248,364.3413010763908,180.0,0.0,0.0,0.0,310.0,310.0,354.3413010763908,354.3413010763908,300.0,1051.8780148633928,0.0,1,1,0,0
S1,continuous,C,14,41,140.0,140.0,221.21084702024578,221.21084702024578,275.5280188506002,0.0,0.0,0.0,0.0,140.0,140.0,265.5280188506002,265.5280188506002,500.0,1757.707308882635,0.0,0,0,0,1
S1,continuous,C,15,13,150.0,210.0,241.180742073414,241.180742073414,243.5046442249598,60.0,0.0,0.0,0.0,210.0,210.0,241.180742073414,241.180742073414,300.0,629.0672973664734,0.0,1,1,0,0
