scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,C,0,24,0.0,0.0,40.900262063665295,40.900262063665295,53.38385360758185,0.0,0.0,0.0,0.0,0.0,30.0,43.38385360758185,233.38385360758184,300.0,1456.307427561655,0.0,1,1,0,0
S1,continuous,C,1,29,10.0,30.0,69.59293750664068,69.59293750664068,113.6521156714947,20.0,20.0,0.0,20.0,30.0,60.0,103.6521156714947,293.6521156714947,300.0,1527.030390198035,0.0,1,1,0,0
S1,continuous,C,2,66,20.0,20.0,77.48187641997166,230.90026206366528,243.38385360758184,0.0,0.0,153.41838564369363,153.41838564369363,20.0,50.0,233.38385360758184,423.38385360758184,300.0,1177.5603988850291,0.0,0,0,0,0
S1,continuous,C,3,18,30.0,30.0,103.77886248502875,410.9002620636653,433.38385360758184,0.0,0.0,307.12139957863656,307.12139957863656,30.0,60.0,423.38385360758184,613.3838536075818,350.0,1552.000943591554,0.0,0,0,0,1
S1,continuous,C,4,62,40.0,40.0,91.25642529759666,91.25642529759666,137.67276875375794,0.0,0.0,0.0,0.0,40.0,70.0,127.67276875375794,317.67276875375796,300.0,859.2544729455109,0.0,1,1,0,0
S1,continuous,C,5,33,50.0,50.0,89.64178149397695,89.64178149397695,115.00164182135448,0.0,0.0,0.0,0.0,50.0,80.0,105.00164182135448,295.0016418213545,300.0,985.214364491722,0.0,1,1,0,0
S1,continuous,C,6,73,60.0,60.0,101.20275280239478,271.2564252975967,327.67276875375796,0.0,0.0,170.0536724952019,170.0536724952019,60.0,90.0,317.67276875375796,507.67276875375796,350.0,848.407183918844,0.0,0,0,0,1
S1,continuous,C,7,38,70.0,70.0,127.79963864222965,127.79963864222965,155.83352825964474,0.0,0.0,0.0,0.0,70.0,100.0,145.83352825964474,335.8335282596447,300.0,1131.1375111057732,0.0,0,0,0,0
S1,continuous,C,8,44,80.0,507.67276875375796,559.0189092881586,559.0189092881586,587.9546450191364,427.67276875375796,427.67276875375796,0.0,427.67276875375796,507.67276875375796,537.672768753758,577.9546450191364,767.9546450191364,300.0,705.4135344849867,0.0,1,1,0,0
S1,continuous,C,9,14,90.0,295.0016418213545,331.1147699359329,331.1147699359329,352.7276564397537,205.0016418213545,205.0016418213545,0.0,205.0016418213545,295.0016418213545,325.0016418213545,342.7276564397537,532.7276564397537,300.0,951.7482533027164,0.0,0,0,0,0
S1,continuous,C,10,58,100.0,100.0,162.61442793236526,317.79963864222964,345.8335282596447,0.0,0.0,155.18521070986438,155.18521070986438,100.0,130.0,335.8335282596447,525.8335282596447,300.0,1524.5423794030191,0.0,1,1,0,0
S1,continuous,C,11,11,110.0,110.0,134.72089924322333,134.72089924322333,179.9628819055218,0.0,0.0,0.0,0.0,110.0,140.0,169.9628819055218,359.96288190552184,300.0,541.4751951241001,0.0,0,0,0,0
S1,continuous,C,12,53,120.0,613.3838536075818,638.5968520755499,749.0189092881586,777.9546450191364,493.38385360758184,493.38385360758184,110.4220572126087,603.8059108201905,613.3838536075818,643.3838536075818,767.9546450191364,957.9546450191364,300.0,1055.7237646445715,0.0,1,1,0,0
S1,continuous,C,13,5,130.0,130.0,183.86553280921714,481.2564252975967,547.672768753758,0.0,0.0,297.39089248837956,297.39089248837956,130.0,160.0,537.672768753758,727.672768753758,400.0,905.4135344849868,0.0,0,0,0,1
S1,continuous,C,14,20,140.0,525.8335282596447,576.0123427839503,929.0189092881586,967.9546450191364,385.8335282596447,385.8335282596447,353.0065665042083,738.840094763853,525.8335282596447,555.8335282596447,957.9546450191364,1147.9546450191365,350.0,1194.50978720133,0.0,0,0,0,1
S1,continuous,C,15,70,150.0,359.96288190552184,412.8623688334899,412.8623688334899,438.2222291608674,209.96288190552184,209.96288190552184,0.0,209.96288190552184,359.96288190552184,389.96288190552184,428.2222291608674,618.2222291608674,300.0,863.5094993263518,0.0,1,1,0,0
S1,continuous,C,16,31,160.0,325.0016418213545,365.0830834866027,365.0830834866027,409.1422616514567,165.0016418213545,165.0016418213545,0.0,165.0016418213545,325.0016418213545,355.0016418213545,399.1422616514567,589.1422616514567,300.0,1328.5339483192008,0.0,3,3,0,0
S1,continuous,C,17,43,170.0,643.3838536075818,669.290143406616,669.290143406616,713.3493215714701,473.38385360758184,473.38385360758184,0.0,473.38385360758184,643.3838536075818,673.3838536075818,703.3493215714701,893.3493215714701,300.0,1177.5603988850291,0.0,0,0,0,0
S1,continuous,C,18,6,180.0,555.8335282596447,616.0123427839503,1109.0189092881587,1157.9546450191365,375.8335282596447,375.8335282596447,493.0065665042084,868.8400947638531,555.8335282596447,585.8335282596447,1147.9546450191365,1337.9546450191365,400.0,1294.50978720133,0.0,0,0,0,1
S1,continuous,C,19,65,190.0,190.0,256.4940526230473,324.72089924322336,399.96288190552184,0.0,0.0,68.22684662017605,68.22684662017605,190.0,220.0,389.96288190552184,579.9628819055218,450.0,1174.7763847710182,0.0,0,0,0,1
S1,continuous,C,20,48,200.0,532.7276564397537,603.9640159676884,603.9640159676884,661.9979055851035,332.7276564397537,212.72765643975367,0.0,212.72765643975367,532.7276564397537,562.7276564397537,651.9979055851035,841.9979055851035,450.0,1856.4654155471155,0.0,0,0,0,1
S1,continuous,C,21,64,210.0,210.0,274.72089924322336,504.72089924322336,589.9628819055218,0.0,0.0,230.0,230.0,210.0,240.0,579.9628819055218,769.9628819055218,500.0,941.4751951241001,0.0,0,0,0,1
S1,continuous,C,22,16,220.0,769.9628819055218,852.7631814598899,1289.0189092881587,1347.9546450191365,549.9628819055218,549.9628819055218,436.25572782826885,986.2186097337907,769.9628819055218,799.9628819055218,1337.9546450191365,1527.9546450191365,450.0,1174.7763847710182,0.0,0,0,0,1
S1,continuous,C,23,38,230.0,799.9628819055218,848.3128773072228,848.3128773072228,869.9257638110436,569.9628819055218,569.9628819055218,0.0,569.9628819055218,799.9628819055218,829.9628819055218,859.9257638110436,1049.9257638110435,300.0,541.4751951241001,0.0,0,0,0,0
S1,continuous,C,24,46,240.0,355.0016418213545,405.0830834866027,849.2901434066162,903.3493215714702,115.0016418213545,115.0016418213545,444.2070599200134,559.2087017413679,355.0016418213545,385.0016418213545,893.3493215714701,1083.3493215714702,350.0,1428.5339483192008,0.0,0,0,0,1
S1,continuous,C,25,37,250.0,618.2222291608674,657.742513668265,823.9640159676884,851.9979055851035,368.2222291608674,188.2222291608674,166.22150229942338,354.4437314602908,618.2222291608674,648.2222291608674,841.9979055851035,1031.9979055851036,300.0,1210.9970283919654,0.0,0,0,0,0
S1,continuous,C,26,50,260.0,260.0,330.1731682345049,651.2564252975967,737.672768753758,0.0,0.0,321.08325706309176,321.08325706309176,260.0,290.0,727.672768753758,917.672768753758,500.0,1310.8315985121835,0.0,0,0,0,1
S1,continuous,C,27,25,270.0,673.3838536075818,713.0215893157211,1003.9640159676885,1041.9979055851036,403.38385360758184,403.38385360758184,290.94242665196737,694.3262802595492,673.3838536075818,703.3838536075818,1031.9979055851036,1221.9979055851036,350.0,1446.1970167548436,0.0,0,0,0,1
S1,continuous,C,28,29,280.0,290.0,349.5929375066407,1029.2901434066162,1093.3493215714702,10.0,10.0,679.6972058999755,689.6972058999755,290.0,320.0,1083.3493215714702,1273.3493215714702,400.0,1727.030390198035,0.0,0,0,0,1
S1,continuous,C,29,36,290.0,648.2222291608674,694.3353572754459,1028.3128773072226,1059.9257638110435,358.2222291608674,238.2222291608674,333.97752003177686,572.1997491926443,648.2222291608674,678.2222291608674,1049.9257638110435,1239.9257638110435,350.0,1051.7482533027164,0.0,0,0,0,1
