scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,A,32,0,116,takeoff,0.0,30.0,30.0,0.0
S5,continuous,A,2,0,116,landing,98.08744419035033,288.0874441903503,190.0,0.0
S5,continuous,A,24,1,80,takeoff,10.0,40.0,30.0,0.0
S5,continuous,A,9,1,80,landing,93.6782579725955,283.6782579725955,189.99999999999997,0.0
S5,continuous,A,36,2,284,takeoff,20.0,50.0,30.0,0.0
S5,continuous,A,14,2,284,landing,113.14667576450861,303.1466757645086,189.99999999999997,0.0
S5,continuous,A,1,3,38,takeoff,30.0,60.0,30.0,0.0
S5,continuous,A,9,3,38,landing,283.6782579725955,473.6782579725955,190.0,145.1266634653869
S5,continuous,A,22,4,295,takeoff,40.0,70.0,30.0,0.0
S5,continuous,A,35,4,295,landing,112.11284144325728,302.11284144325725,189.99999999999997,0.0
S5,continuous,A,26,5,131,takeoff,50.0,80.0,30.0,0.0
S5,continuous,A,22,5,131,landing,105.86301214864686,295.8630121486469,190.0,0.0
S5,continuous,A,14,6,174,takeoff,60.0,90.0,30.0,0.0
S5,continuous,A,32,6,174,landing,131.0886338067356,321.08863380673563,190.00000000000003,0.0
S5,continuous,A,20,7,255,takeoff,70.0,100.0,30.0,0.0
S5,continuous,A,10,7,255,landing,182.805824355581,372.80582435558097,189.99999999999997,0.0
S5,continuous,A,36,8,252,takeoff,80.0,110.0,30.0,0.0
S5,continuous,A,18,8,252,landing,169.94599572106569,359.9459957210657,190.0,0.0
S5,continuous,A,20,9,248,takeoff,100.0,130.0,30.0,10.0
S5,continuous,A,28,9,248,landing,164.93767567638182,354.9376756763818,189.99999999999997,0.0
S5,continuous,A,18,10,47,takeoff,100.0,130.0,30.0,0.0
S5,continuous,A,7,10,47,landing,175.718797532611,365.718797532611,190.0,0.0
S5,continuous,A,17,11,103,takeoff,110.0,140.0,30.0,0.0
S5,continuous,A,13,11,103,landing,160.92364529538804,350.92364529538804,190.0,0.0
S5,continuous,A,28,12,236,takeoff,120.0,150.0,30.0,0.0
S5,continuous,A,31,12,236,landing,190.026758658887,380.026758658887,190.0,0.0
S5,continuous,A,34,13,277,takeoff,130.0,160.0,30.0,0.0
S5,continuous,A,29,13,277,landing,180.05515081289315,370.05515081289315,190.0,0.0
S5,continuous,A,6,14,224,takeoff,140.0,170.0,30.0,0.0
S5,continuous,A,18,14,224,landing,359.9459957210657,549.9459957210656,189.99999999999994,177.126571682958
S5,continuous,A,2,15,79,takeoff,288.0874441903503,318.0874441903503,30.0,138.0874441903503
S5,continuous,A,24,15,79,landing,387.7607964445869,577.760796444587,190.00000000000006,0.0
S5,continuous,A,3,16,9,takeoff,160.0,190.0,30.0,0.0
S5,continuous,A,20,16,9,landing,308.85780950656294,498.85780950656294,190.0,0.0
S5,continuous,A,1,17,105,takeoff,170.0,200.0,30.0,0.0
S5,continuous,A,30,17,105,landing,259.53186311616815,449.53186311616815,190.0,0.0
S5,continuous,A,1,18,45,takeoff,200.0,230.0,30.0,20.0
S5,continuous,A,27,18,45,landing,250.33009995890208,440.3300999589021,190.00000000000003,0.0
S5,continuous,A,7,19,258,takeoff,365.718797532611,395.718797532611,30.0,175.718797532611
S5,continuous,A,17,19,258,landing,441.34122116435026,631.3412211643503,190.0,0.0
S5,continuous,A,4,20,128,takeoff,200.0,230.0,30.0,0.0
S5,continuous,A,26,20,128,landing,280.35011050365955,470.35011050365955,190.0,0.0
S5,continuous,A,32,21,207,takeoff,321.08863380673563,351.08863380673563,30.0,111.08863380673563
S5,continuous,A,38,21,207,landing,405.0998859262362,595.0998859262362,190.0,0.0
S5,continuous,A,34,22,176,takeoff,220.0,250.0,30.0,0.0
S5,continuous,A,28,22,176,landing,354.9376756763818,544.9376756763818,190.0,110.53796364635329
S5,continuous,A,8,23,186,takeoff,230.0,260.0,30.0,0.0
S5,continuous,A,15,23,186,landing,362.6463077252699,552.6463077252699,190.00000000000006,0.0
S5,continuous,A,28,24,137,takeoff,544.9376756763818,574.9376756763818,30.0,304.9376756763818
S5,continuous,A,20,24,137,landing,618.1169721165242,808.1169721165242,190.0,0.0
S5,continuous,A,9,25,182,takeoff,473.6782579725955,503.6782579725955,30.0,223.67825797259547
S5,continuous,A,12,25,182,landing,557.6132653080366,747.6132653080366,190.0,0.0
S5,continuous,A,36,26,2,takeoff,260.0,290.0,30.0,0.0
S5,continuous,A,8,26,2,landing,342.863106774371,532.863106774371,190.0,0.0
S5,continuous,A,23,27,292,takeoff,270.0,300.0,30.0,0.0
S5,continuous,A,5,27,292,landing,365.975692560109,555.975692560109,190.0,0.0
S5,continuous,A,7,28,277,takeoff,395.718797532611,425.718797532611,30.0,115.718797532611
S5,continuous,A,26,28,277,landing,514.303537110796,704.303537110796,190.0,0.0
S5,continuous,A,27,29,88,takeoff,440.3300999589021,470.3300999589021,30.0,150.3300999589021
S5,continuous,A,22,29,88,landing,494.81124743073156,684.8112474307316,190.0,0.0
S5,continuous,A,28,30,187,takeoff,574.9376756763818,604.9376756763818,30.0,274.9376756763818
S5,continuous,A,18,30,187,landing,644.5885902739072,834.5885902739072,190.0,0.0
S5,continuous,A,10,31,41,takeoff,372.80582435558097,402.80582435558097,30.0,62.80582435558097
S5,continuous,A,4,31,41,landing,478.9979134179279,668.997913417928,190.00000000000006,0.0
S5,continuous,A,32,32,253,takeoff,351.08863380673563,381.08863380673563,30.0,31.08863380673563
S5,continuous,A,7,32,253,landing,493.36095142279004,683.3609514227901,190.00000000000006,0.0
S5,continuous,A,1,33,223,takeoff,330.0,360.0,30.0,0.0
S5,continuous,A,35,33,223,landing,478.34353009579013,668.3435300957901,190.0,0.0
S5,continuous,A,20,34,29,takeoff,498.85780950656294,528.857809506563,30.0,158.85780950656294
S5,continuous,A,29,34,29,landing,543.2902436070091,733.2902436070091,190.0,0.0
S5,continuous,A,18,35,199,takeoff,549.9459957210656,579.9459957210656,30.0,199.94599572106563
S5,continuous,A,33,35,199,landing,619.5762439449117,809.5762439449117,190.0,0.0
S5,continuous,A,39,36,163,takeoff,360.0,390.0,30.0,0.0
S5,continuous,A,26,36,163,landing,704.303537110796,894.303537110796,190.0,290.0937227431303
S5,continuous,A,31,37,64,takeoff,380.026758658887,410.026758658887,30.0,10.02675865888699
S5,continuous,A,7,37,64,landing,683.3609514227901,873.3609514227901,190.0,184.92534498284152
S5,continuous,A,29,38,74,takeoff,380.0,410.0,30.0,0.0
S5,continuous,A,7,38,74,landing,873.3609514227901,1063.36095142279,190.0,390.9998537229882
S5,continuous,A,29,39,62,takeoff,410.0,440.0,30.0,20.0
S5,continuous,A,27,39,62,landing,470.3300999589021,660.3300999589021,190.0,2.1833919742041417
S5,continuous,A,32,40,104,takeoff,400.0,430.0,30.0,0.0
S5,continuous,A,11,40,104,landing,481.9068230848093,671.9068230848093,190.0,0.0
S5,continuous,A,13,41,130,takeoff,410.0,440.0,30.0,0.0
S5,continuous,A,31,41,130,landing,502.1612276318659,692.1612276318659,190.0,0.0
S5,continuous,A,17,42,293,takeoff,631.3412211643503,661.3412211643503,30.0,211.34122116435026
S5,continuous,A,36,42,293,landing,697.2218444232933,887.2218444232933,190.0,0.0
S5,continuous,A,34,43,66,takeoff,430.0,460.0,30.0,0.0
S5,continuous,A,24,43,66,landing,577.760796444587,767.760796444587,190.0,114.51099458977109
S5,continuous,A,21,44,271,takeoff,440.0,470.0,30.0,0.0
S5,continuous,A,19,44,271,landing,454.68581262820237,644.6858126282024,190.0,0.0
S5,continuous,A,10,45,290,takeoff,450.0,480.0,30.0,0.0
S5,continuous,A,27,45,290,landing,660.3300999589021,850.3300999589021,190.0,109.83029116441469
S5,continuous,A,37,46,256,takeoff,460.0,490.0,30.0,0.0
S5,continuous,A,25,46,256,landing,574.618561874633,764.618561874633,190.0,0.0
S5,continuous,A,7,47,17,takeoff,1063.36095142279,1093.36095142279,30.0,593.3609514227901
S5,continuous,A,31,47,17,landing,1187.217445246504,1377.217445246504,190.0,0.0
S5,continuous,A,24,48,158,takeoff,767.760796444587,797.760796444587,30.0,287.76079644458696
S5,continuous,A,25,48,158,landing,838.8210298003991,1028.8210298003992,190.0000000000001,0.0
S5,continuous,A,22,49,270,takeoff,684.8112474307316,714.8112474307316,30.0,194.81124743073156
S5,continuous,A,23,49,270,landing,744.6147343156042,934.6147343156042,190.0,0.0
S5,continuous,A,18,50,140,takeoff,579.9459957210656,609.9459957210656,30.0,79.94599572106563
S5,continuous,A,35,50,140,landing,706.6872123685449,896.6872123685449,190.0,0.0
S5,continuous,A,12,51,200,takeoff,510.0,540.0,30.0,0.0
S5,continuous,A,9,51,200,landing,593.9350073354412,783.9350073354412,190.0,0.0
