scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S2,continuous,B,0,70,0.0,0.0,68.67333303976967,68.67333303976967,132.0078790422444,0.0,0.0,0.0,0.0,0.0,0.0,122.00787904224441,122.00787904224441,350.0,2355.6408297600137,0.0,0,0,0,1
S2,continuous,B,1,49,10.0,10.0,66.05240972794472,66.05240972794472,97.2295032885448,0.0,0.0,0.0,0.0,10.0,10.0,87.2295032885448,87.2295032885448,300.0,1124.6744458203516,0.0,0,0,0,0
S2,continuous,B,2,29,20.0,20.0,46.42519360374595,46.42519360374595,109.7597396062207,0.0,0.0,0.0,0.0,20.0,20.0,99.7597396062207,99.7597396062207,350.0,875.5119595642282,0.0,0,0,0,1
S2,continuous,B,3,95,30.0,30.0,64.13275738498324,64.13275738498324,117.46730338745797,0.0,0.0,0.0,0.0,30.0,30.0,107.46730338745797,107.46730338745797,300.0,2051.050576431677,0.0,0,0,0,0
S2,continuous,B,4,85,40.0,40.0,104.67072199853972,104.67072199853972,144.30675684139626,0.0,0.0,0.0,0.0,40.0,40.0,134.30675684139626,134.30675684139626,350.0,1265.6430565002192,0.0,0,0,0,1
S2,continuous,B,5,8,50.0,50.0,85.92730635996253,85.92730635996253,125.8894117484927,0.0,0.0,0.0,0.0,50.0,50.0,115.8894117484927,115.8894117484927,300.0,2008.7906069089438,0.0,0,0,0,0
S2,continuous,B,6,83,60.0,60.0,72.02695277089357,72.02695277089357,114.63103792143484,0.0,0.0,0.0,0.0,60.0,60.0,104.63103792143484,104.63103792143484,300.0,892.5620127074803,0.0,0,0,0,0
S2,continuous,B,7,35,70.0,70.0,122.64852011973542,122.64852011973542,124.63103792143484,0.0,0.0,0.0,0.0,70.0,70.0,122.64852011973542,122.64852011973542,300.0,892.5620127074804,0.0,0,0,0,0
S2,continuous,B,8,52,80.0,80.0,137.0621560127366,137.0621560127366,179.79980411949361,0.0,0.0,0.0,0.0,80.0,80.0,169.79980411949361,169.79980411949361,350.0,936.8354757568643,0.0,0,0,0,1
S2,continuous,B,9,33,90.0,90.0,125.92730635996253,125.92730635996253,165.8894117484927,0.0,0.0,0.0,0.0,90.0,90.0,155.8894117484927,155.8894117484927,300.0,2008.7906069089438,0.0,0,0,0,0
S2,continuous,B,10,30,100.0,100.0,116.60204565142313,116.60204565142313,126.10756474382111,0.0,0.0,0.0,0.0,100.0,100.0,116.60204565142313,116.60204565142313,300.0,1032.0753744520678,0.0,0,0,0,0
S2,continuous,B,11,73,110.0,110.0,157.3843159076158,157.3843159076158,165.34873719269004,0.0,0.0,0.0,0.0,110.0,110.0,157.3843159076158,157.3843159076158,300.0,551.7061596055095,0.0,0,0,0,0
