scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,B,5,0,24,takeoff,0.0,30.0,30.0,0.0
S3,continuous,B,19,0,24,landing,88.82825278752617,278.82825278752614,189.99999999999997,0.0
S3,continuous,B,12,1,70,takeoff,10.0,40.0,30.0,0.0
S3,continuous,B,2,1,70,landing,68.53808874732643,258.5380887473264,190.0,0.0
S3,continuous,B,5,2,95,takeoff,30.0,60.0,30.0,10.0
S3,continuous,B,3,2,95,landing,113.72259835376468,303.7225983537647,190.0,0.0
S3,continuous,B,9,3,65,takeoff,30.0,60.0,30.0,0.0
S3,continuous,B,0,3,65,landing,94.74760070185273,284.7476007018527,190.0,0.0
S3,continuous,B,4,4,123,takeoff,40.0,70.0,30.0,0.0
S3,continuous,B,9,4,123,landing,105.57650526556732,295.57650526556733,190.0,0.0
S3,continuous,B,13,5,23,takeoff,50.0,80.0,30.0,0.0
S3,continuous,B,6,5,23,landing,92.01506347272263,282.01506347272266,190.00000000000003,0.0
S3,continuous,B,14,6,6,takeoff,60.0,90.0,30.0,0.0
S3,continuous,B,1,6,6,landing,172.95326514575925,362.95326514575925,190.0,0.0
S3,continuous,B,15,7,30,takeoff,70.0,100.0,30.0,0.0
S3,continuous,B,11,7,30,landing,119.57350809432019,309.5735080943202,190.0,0.0
S3,continuous,B,16,8,35,takeoff,80.0,110.0,30.0,0.0
S3,continuous,B,19,8,35,landing,278.82825278752614,468.82825278752614,190.0,83.8600948974543
S3,continuous,B,12,9,93,takeoff,90.0,120.0,30.0,0.0
S3,continuous,B,13,9,93,landing,171.0442660501309,361.0442660501309,190.0,0.0
S3,continuous,B,2,10,19,takeoff,258.5380887473264,288.5380887473264,30.0,158.5380887473264
S3,continuous,B,9,10,19,landing,295.57650526556733,485.57650526556733,190.0,7.305330917237313
S3,continuous,B,17,11,91,takeoff,110.0,140.0,30.0,0.0
S3,continuous,B,7,11,91,landing,205.03801623251323,395.0380162325132,189.99999999999997,0.0
S3,continuous,B,4,12,125,takeoff,120.0,150.0,30.0,0.0
S3,continuous,B,17,12,125,landing,196.97581460950528,386.9758146095053,190.0,0.0
S3,continuous,B,2,13,39,takeoff,288.5380887473264,318.5380887473264,30.0,158.5380887473264
S3,continuous,B,17,13,39,landing,386.9758146095053,576.9758146095053,190.0,46.90527774934958
S3,continuous,B,12,14,144,takeoff,140.0,170.0,30.0,0.0
S3,continuous,B,16,14,144,landing,231.13050312094487,421.13050312094487,190.0,0.0
S3,continuous,B,13,15,64,takeoff,361.0442660501309,391.0442660501309,30.0,211.0442660501309
S3,continuous,B,16,15,64,landing,444.28077281099127,634.2807728109913,190.0,0.0
S3,continuous,B,9,16,105,takeoff,485.57650526556733,515.5765052655673,30.0,325.57650526556733
S3,continuous,B,8,16,105,landing,539.4812728938765,729.4812728938765,190.0,0.0
S3,continuous,B,12,17,9,takeoff,170.0,200.0,30.0,0.0
S3,continuous,B,9,17,9,landing,515.5765052655673,705.5765052655673,190.0,278.9157882467512
S3,continuous,B,1,18,72,takeoff,362.95326514575925,392.95326514575925,30.0,182.95326514575925
S3,continuous,B,6,18,72,landing,424.2497637508902,614.2497637508902,190.0,0.0
S3,continuous,B,14,19,48,takeoff,190.0,220.0,30.0,0.0
S3,continuous,B,13,19,48,landing,391.0442660501309,581.0442660501309,190.0,96.25431638196198
S3,continuous,B,19,20,40,takeoff,468.82825278752614,498.82825278752614,30.0,268.82825278752614
S3,continuous,B,12,20,40,landing,603.8842134703186,793.8842134703186,190.0,0.0
S3,continuous,B,10,21,74,takeoff,210.0,240.0,30.0,0.0
S3,continuous,B,19,21,74,landing,498.82825278752614,688.8282527875261,190.0,154.78306557295065
S3,continuous,B,8,22,58,takeoff,220.0,250.0,30.0,0.0
S3,continuous,B,0,22,58,landing,285.56728543690656,475.56728543690656,190.0,0.0
S3,continuous,B,11,23,17,takeoff,309.5735080943202,339.5735080943202,30.0,79.57350809432018
S3,continuous,B,4,23,17,landing,362.2909520093377,552.2909520093376,189.99999999999994,0.0
S3,continuous,B,13,24,50,takeoff,581.0442660501309,611.0442660501309,30.0,341.0442660501309
S3,continuous,B,18,24,50,landing,605.7256566067123,795.7256566067123,190.0,0.0
S3,continuous,B,6,25,146,takeoff,282.01506347272266,312.01506347272266,30.0,32.01506347272266
