scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,E,0,166,0.0,1152.244,4948.915,36.425,climb,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,8.959,1152.244,4948.915,81.221,climb,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,17.919,1152.244,4948.915,126.018,climb,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,26.878,1152.244,4948.915,170.814,climb,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,35.837,1152.244,4948.915,215.611,climb,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,44.796,1152.244,4948.915,260.407,climb,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,53.756,1152.244,4948.915,305.204,climb,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,62.715,1152.244,4948.915,350.0,climb,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,62.715,1152.244,4948.915,350.0,cruise,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,72.258,1725.75,4673.514,350.0,cruise,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,81.801,2299.256,4398.114,350.0,cruise,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,91.344,2872.763,4122.713,350.0,cruise,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,100.887,3446.269,3847.313,350.0,cruise,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,100.887,3446.269,3847.313,350.0,descend,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,107.57,3446.269,3847.313,316.586,descend,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,114.253,3446.269,3847.313,283.173,descend,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,166,120.936,3446.269,3847.313,249.759,descend,350.0,0.0,100.887,100.887,120.936,21,15,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,10.0,952.216,1350.001,171.004,climb,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,18.95,952.216,1350.001,215.753,climb,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,27.9,952.216,1350.001,260.502,climb,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,36.849,952.216,1350.001,305.251,climb,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,45.799,952.216,1350.001,350.0,climb,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,45.799,952.216,1350.001,350.0,cruise,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,53.49,850.585,1852.581,350.0,cruise,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,61.182,748.955,2355.162,350.0,cruise,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,68.873,647.324,2857.743,350.0,cruise,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,76.564,545.693,3360.324,350.0,cruise,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,76.564,545.693,3360.324,350.0,descend,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,85.85,545.693,3360.324,303.57,descend,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,95.136,545.693,3360.324,257.141,descend,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,104.422,545.693,3360.324,210.711,descend,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,98,113.708,545.693,3360.324,164.282,descend,350.0,10.0,76.564,76.564,113.708,2,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,7,20.0,2243.826,4552.92,96.882,climb,350.0,20.0,129.791,129.791,156.82,24,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,7,28.437,2243.826,4552.92,139.068,climb,350.0,20.0,129.791,129.791,156.82,24,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,7,36.875,2243.826,4552.92,181.254,climb,350.0,20.0,129.791,129.791,156.82,24,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,7,45.312,2243.826,4552.92,223.441,climb,350.0,20.0,129.791,129.791,156.82,24,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,7,53.749,2243.826,4552.92,265.627,climb,350.0,20.0,129.791,129.791,156.82,24,9,240.0,152.4,0.0,0.0,0.0
