scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,D,0,41,0.0,0.0,57.8793223235993,57.8793223235993,117.72029886274038,0.0,0.0,0.0,0.0,0.0,30.0,107.72029886274038,297.7202988627404,350.0,1324.7897006101346,0.0,0,0,0,1
S1,continuous,D,1,16,10.0,10.0,60.44248934651017,247.8793223235993,307.7202988627404,0.0,0.0,187.43683297708913,187.43683297708913,10.0,40.0,297.7202988627404,487.7202988627404,350.0,780.9739121987241,0.0,0,0,0,1
S1,continuous,D,2,6,20.0,20.0,60.87089409322244,60.87089409322244,113.05845184877967,0.0,0.0,0.0,0.0,20.0,50.0,103.05845184877967,293.05845184877967,350.0,1113.453358878806,0.0,0,0,0,1
S1,continuous,D,3,5,30.0,30.0,70.3245999270742,70.3245999270742,106.73816095591314,0.0,0.0,0.0,0.0,30.0,60.0,96.73816095591314,286.73816095591314,350.0,1008.5316164852433,0.0,0,0,0,1
S1,continuous,D,4,37,40.0,40.0,74.34998313758285,270.3245999270742,296.73816095591314,0.0,0.0,195.97461678949134,195.97461678949134,40.0,70.0,286.73816095591314,476.73816095591314,300.0,570.316029123598,0.0,0,0,0,0
S1,continuous,D,5,28,50.0,70.0,122.36552195807951,427.8793223235993,497.7202988627404,20.0,20.0,305.5138003655198,325.5138003655198,70.0,100.0,487.7202988627404,677.7202988627404,400.0,755.155694708219,0.0,0,0,0,1
S1,continuous,D,6,42,60.0,100.0,154.2857780310557,154.2857780310557,200.22691322552367,40.0,40.0,0.0,40.0,100.0,130.0,190.22691322552367,380.2269132255237,350.0,1380.3402261832678,0.0,0,0,0,1
S1,continuous,D,7,71,70.0,130.0,170.41998927379908,170.41998927379908,190.7801628324014,60.0,60.0,0.0,60.0,130.0,160.0,180.7801628324014,370.7801628324014,300.0,944.7161675201633,0.0,0,0,0,0
S1,continuous,D,8,36,80.0,80.0,131.99510440977042,334.2857780310557,390.2269132255237,0.0,0.0,202.2906736212853,202.2906736212853,80.0,110.0,380.2269132255237,570.2269132255237,400.0,1267.5364528264683,0.0,0,0,0,1
S1,continuous,D,9,19,90.0,476.73816095591314,506.7905008279029,637.8793223235994,687.7202988627405,386.73816095591314,386.73816095591314,131.08882149569638,517.8269824516095,476.73816095591314,506.73816095591314,677.7202988627404,867.7202988627404,300.0,623.8579440499554,0.0,0,0,0,0
