scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,C,0,103,0.0,348.947,3039.588,201.584,climb,300.0,0.0,54.829,54.829,75.86,10,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,103,9.842,348.947,3039.588,250.792,climb,300.0,0.0,54.829,54.829,75.86,10,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,103,19.683,348.947,3039.588,300.0,climb,300.0,0.0,54.829,54.829,75.86,10,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,103,19.683,348.947,3039.588,300.0,cruise,300.0,0.0,54.829,54.829,75.86,10,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,103,28.47,899.54,2839.651,300.0,cruise,300.0,0.0,54.829,54.829,75.86,10,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,103,37.256,1450.133,2639.713,300.0,cruise,300.0,0.0,54.829,54.829,75.86,10,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,103,46.043,2000.726,2439.776,300.0,cruise,300.0,0.0,54.829,54.829,75.86,10,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,103,54.829,2551.318,2239.839,300.0,cruise,300.0,0.0,54.829,54.829,75.86,10,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,103,54.829,2551.318,2239.839,300.0,descend,300.0,0.0,54.829,54.829,75.86,10,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,103,61.84,2551.318,2239.839,264.949,descend,300.0,0.0,54.829,54.829,75.86,10,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,103,68.85,2551.318,2239.839,229.897,descend,300.0,0.0,54.829,54.829,75.86,10,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,103,75.86,2551.318,2239.839,194.846,descend,300.0,0.0,54.829,54.829,75.86,10,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,274,10.0,1959.927,51.051,177.404,climb,300.0,10.0,61.397,61.397,100.131,32,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,274,18.173,1959.927,51.051,218.269,climb,300.0,10.0,61.397,61.397,100.131,32,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,274,26.346,1959.927,51.051,259.135,climb,300.0,10.0,61.397,61.397,100.131,32,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,274,34.519,1959.927,51.051,300.0,climb,300.0,10.0,61.397,61.397,100.131,32,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,274,34.519,1959.927,51.051,300.0,cruise,300.0,10.0,61.397,61.397,100.131,32,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,274,43.479,1424.957,316.688,300.0,cruise,300.0,10.0,61.397,61.397,100.131,32,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,274,52.438,889.988,582.324,300.0,cruise,300.0,10.0,61.397,61.397,100.131,32,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,274,61.397,355.018,847.961,300.0,cruise,300.0,10.0,61.397,61.397,100.131,32,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,274,61.397,355.018,847.961,300.0,descend,300.0,10.0,61.397,61.397,100.131,32,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,274,71.081,355.018,847.961,251.583,descend,300.0,10.0,61.397,61.397,100.131,32,0,240.0,152.4,0.0,0.0,0.0
