scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,B,0,37,0.0,0.0,65.90094503841095,65.90094503841095,84.25878737078764,0.0,0.0,0.0,0.0,0.0,30.0,74.25878737078764,264.2587873707877,300.0,4209.406701111393,0.0,0,0,0,0
S4,continuous,B,1,118,10.0,10.0,95.8178838248576,95.8178838248576,145.76489430789428,0.0,0.0,0.0,0.0,10.0,40.0,135.76489430789428,325.7648943078943,300.0,5501.839478481384,0.0,0,0,0,0
S4,continuous,B,2,149,20.0,20.0,105.14193886342981,105.14193886342981,121.8886778123739,0.0,0.0,0.0,0.0,20.0,50.0,111.8886778123739,301.8886778123739,350.0,2467.312911669889,0.0,0,0,0,1
S4,continuous,B,3,185,30.0,30.0,165.7970367305251,165.7970367305251,198.41157162370843,0.0,0.0,0.0,0.0,30.0,60.0,188.41157162370843,378.4115716237084,350.0,5756.874593956171,0.0,0,0,0,1
S4,continuous,B,4,107,40.0,40.0,144.5161188867384,144.5161188867384,203.4701431902035,0.0,0.0,0.0,0.0,40.0,70.0,193.4701431902035,383.4701431902035,350.0,4446.612714371238,0.0,0,0,0,1
S4,continuous,B,5,72,50.0,50.0,119.95372127235105,119.95372127235105,130.12822293242084,0.0,0.0,0.0,0.0,50.0,80.0,120.12822293242085,310.12822293242084,350.0,3831.0999542379986,0.0,0,0,0,1
S4,continuous,B,6,99,60.0,60.0,147.96493593624524,147.96493593624524,158.36040643349708,0.0,0.0,0.0,0.0,60.0,90.0,148.36040643349708,338.3604064334971,350.0,4320.288641516628,0.0,0,0,0,1
S4,continuous,B,7,78,70.0,70.0,127.29963291170955,127.29963291170955,134.90646256994157,0.0,0.0,0.0,0.0,70.0,100.0,127.29963291170955,317.2996329117095,300.0,3167.080888338018,0.0,0,0,0,0
S4,continuous,B,8,0,80.0,80.0,150.72864063474316,150.72864063474316,212.5170143381569,0.0,0.0,0.0,0.0,80.0,110.0,202.5170143381569,392.5170143381569,350.0,4383.130563502748,0.0,0,0,0,1
S4,continuous,B,9,56,90.0,90.0,170.69063910699913,340.72864063474316,402.5170143381569,0.0,0.0,170.03800152774403,170.03800152774403,90.0,120.0,392.5170143381569,582.517014338157,350.0,3750.7497893203613,0.0,0,0,0,1
S4,continuous,B,10,163,100.0,100.0,190.46572053683838,190.46572053683838,231.80863285541898,0.0,0.0,0.0,0.0,100.0,130.0,221.80863285541898,411.808632855419,300.0,4006.400214447712,0.0,0,0,0,0
S4,continuous,B,11,119,110.0,110.0,147.51008767706313,147.51008767706313,193.6073935561672,0.0,0.0,0.0,0.0,110.0,140.0,183.6073935561672,373.6073935561672,300.0,2040.2302537992828,0.0,0,0,0,0
S4,continuous,B,12,171,120.0,338.3604064334971,388.1005221678316,388.1005221678316,445.5964846896609,218.36040643349708,218.36040643349708,0.0,218.36040643349708,338.3604064334971,368.3604064334971,435.5964846896609,625.5964846896609,350.0,2962.4335142342534,0.0,0,0,0,1
S4,continuous,B,13,100,130.0,130.0,142.84808892796528,142.84808892796528,154.052339534459,0.0,0.0,0.0,0.0,130.0,160.0,144.052339534459,334.052339534459,300.0,684.1046430345142,0.0,0,0,0,0
S4,continuous,B,14,135,140.0,140.0,253.29048904861907,334.5161188867384,393.4701431902035,0.0,0.0,81.22562983811935,81.22562983811935,140.0,170.0,383.4701431902035,573.4701431902035,350.0,4388.13552888051,0.0,0,0,0,1
S4,continuous,B,15,117,150.0,150.0,234.17476419289005,310.12822293242084,310.3027245924906,0.0,0.0,75.95345873953079,75.95345873953079,150.0,180.0,310.12822293242084,500.12822293242084,300.0,3470.2006126131787,0.0,0,0,0,0
S4,continuous,B,16,116,160.0,160.0,289.75044714653393,289.75044714653393,318.1082894789106,0.0,0.0,0.0,0.0,160.0,190.0,308.1082894789106,498.1082894789106,350.0,5156.320856050465,0.0,0,0,0,1
S4,continuous,B,17,54,170.0,317.2996329117095,386.45908710318804,530.7286406347432,592.517014338157,147.29963291170952,147.29963291170952,144.26955353155518,291.5691864432647,317.2996329117095,347.2996329117095,582.517014338157,772.517014338157,350.0,3833.8176523579955,0.0,0,0,0,1
S4,continuous,B,18,29,180.0,180.0,213.74791716827585,213.74791716827585,218.74953719787644,0.0,0.0,0.0,0.0,180.0,210.0,213.74791716827585,403.7479171682759,300.0,2046.4133728374195,0.0,0,0,0,0
