scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S2,continuous,D,0,31,0.0,0.0,48.89098527905975,48.89098527905975,90.8865928144321,0.0,0.0,0.0,0.0,0.0,0.0,80.8865928144321,80.8865928144321,300.0,1006.7416227097394,0.0,0,0,0,0
S2,continuous,D,1,29,10.0,10.0,55.70579191621134,55.70579191621134,117.70139945158368,0.0,0.0,0.0,0.0,10.0,10.0,107.70139945158368,107.70139945158368,400.0,1961.8424955529013,0.0,0,0,0,1
S2,continuous,D,2,33,20.0,20.0,70.75813253111431,70.75813253111431,82.36381804290309,0.0,0.0,0.0,0.0,20.0,20.0,72.36381804290309,72.36381804290309,350.0,1511.9120351154993,0.0,0,0,0,1
S2,continuous,D,3,37,30.0,30.0,85.90462758812933,85.90462758812933,137.90023512350166,0.0,0.0,0.0,0.0,30.0,30.0,127.90023512350167,127.90023512350167,350.0,1820.3325197010859,0.0,0,0,0,1
S2,continuous,D,4,67,40.0,40.0,93.54445041360702,93.54445041360702,128.67883998957024,0.0,0.0,0.0,0.0,40.0,40.0,118.67883998957024,118.67883998957024,350.0,1746.280447807244,0.0,0,0,0,1
S2,continuous,D,5,63,50.0,50.0,99.00861775078539,99.00861775078539,121.42518306396983,0.0,0.0,0.0,0.0,50.0,50.0,111.42518306396983,111.42518306396983,300.0,916.6885763805093,2.4299814403915434,1,0,1,0
S2,continuous,D,6,73,60.0,120.0,176.2622746763858,176.2622746763858,208.67883998957024,60.0,0.0,0.0,0.0,120.0,120.0,198.67883998957024,198.67883998957024,350.0,1746.280447807244,0.0,0,0,0,1
S2,continuous,D,7,92,70.0,70.0,120.7581325311143,120.7581325311143,132.3638180429031,0.0,0.0,0.0,0.0,70.0,70.0,122.36381804290308,122.36381804290308,350.0,1511.9120351154993,0.0,0,0,0,1
S2,continuous,D,8,30,80.0,80.0,108.20318513863599,108.20318513863599,158.1378137911404,0.0,0.0,0.0,0.0,80.0,80.0,148.1378137911404,148.1378137911404,350.0,1351.363815966872,0.0,0,0,0,1
S2,continuous,D,9,41,90.0,90.0,120.6611053606987,120.6611053606987,170.59573401320313,0.0,0.0,0.0,0.0,90.0,90.0,160.59573401320313,160.59573401320313,350.0,813.4546770268809,0.0,0,0,0,1
S2,continuous,D,10,98,100.0,100.0,161.34681996887065,161.34681996887065,213.342427504243,0.0,0.0,0.0,0.0,100.0,100.0,203.342427504243,203.342427504243,350.0,2419.7741410838394,0.0,0,0,0,1
S2,continuous,D,11,61,110.0,110.0,182.44911566741908,182.44911566741908,217.5835052433823,0.0,0.0,0.0,0.0,110.0,110.0,207.5835052433823,207.5835052433823,350.0,2380.438662246127,0.0,0,0,0,1
S2,continuous,D,12,60,120.0,180.0,249.45261315892745,249.45261315892745,280.74977901597174,60.0,0.0,0.0,0.0,180.0,180.0,270.74977901597174,270.74977901597174,350.0,2161.48570975209,0.0,0,0,0,1
S2,continuous,D,13,15,130.0,130.0,154.56491010884864,154.56491010884864,195.11410780330863,0.0,0.0,0.0,0.0,130.0,130.0,185.11410780330863,185.11410780330863,350.0,952.9488822488365,0.0,0,0,0,1
S2,continuous,D,14,67,140.0,200.0,231.0666521858588,231.0666521858588,262.3638180429031,60.0,0.0,0.0,0.0,200.0,200.0,252.3638180429031,252.3638180429031,350.0,1511.9120351154993,0.0,0,0,0,1
S2,continuous,D,15,25,150.0,210.0,275.5131380634964,275.5131380634964,288.13781379114045,60.0,0.0,0.0,0.0,210.0,210.0,278.13781379114045,278.13781379114045,350.0,1351.363815966872,0.0,0,0,0,1
S2,continuous,D,16,28,160.0,160.0,237.29737057721846,237.29737057721846,277.84656827167845,0.0,0.0,0.0,0.0,160.0,160.0,267.84656827167845,267.84656827167845,350.0,2149.508228938902,0.0,0,0,0,1
S2,continuous,D,17,35,170.0,230.0,297.5571186635211,297.5571186635211,329.97368397670556,60.0,0.0,0.0,0.0,230.0,230.0,319.97368397670556,319.97368397670556,350.0,1459.494939452701,0.0,0,0,0,1
S2,continuous,D,18,91,180.0,180.0,222.1940317737769,222.1940317737769,282.12866042628133,0.0,0.0,0.0,0.0,180.0,180.0,272.12866042628133,272.12866042628133,400.0,1823.760246083758,0.0,0,0,0,1
S2,continuous,D,19,51,190.0,250.0,260.1637061068433,260.1637061068433,274.1684437870955,60.0,0.0,0.0,0.0,250.0,250.0,264.1684437870955,264.1684437870955,300.0,648.5868222971735,0.0,0,0,0,0
S2,continuous,D,20,77,200.0,200.0,269.7292142512435,269.7292142512435,281.3348997630323,0.0,0.0,0.0,0.0,200.0,200.0,271.3348997630323,271.3348997630323,350.0,1500.2469129605493,0.0,0,0,0,1
S2,continuous,D,21,32,210.0,270.0,335.01311070076133,335.01311070076133,377.5835052433823,60.0,0.0,0.0,0.0,270.0,270.0,367.5835052433823,367.5835052433823,350.0,2380.438662246127,0.0,0,0,0,1
S2,continuous,D,22,42,220.0,340.0,405.5131380634964,405.5131380634964,418.13781379114045,120.0,0.0,0.0,0.0,340.0,340.0,408.13781379114045,408.13781379114045,350.0,1351.363815966872,0.0,0,0,0,1
S2,continuous,D,23,38,230.0,230.0,279.4699495788396,279.4699495788396,293.86115682446183,0.0,0.0,0.0,0.0,230.0,230.0,283.86115682446183,283.86115682446183,350.0,1370.931147171043,0.0,0,0,0,1
S2,continuous,D,24,44,240.0,300.0,304.64231992482974,304.64231992482974,329.77670950079295,60.0,0.0,0.0,0.0,300.0,300.0,319.77670950079295,319.77670950079295,300.0,336.14266964148777,0.0,0,0,0,0
S2,continuous,D,25,43,250.0,310.0,372.3925138468552,372.3925138468552,432.32714249935964,60.0,0.0,0.0,0.0,310.0,310.0,422.32714249935964,422.32714249935964,400.0,1912.5155052018004,0.0,0,0,0,1
S2,continuous,D,26,93,260.0,260.0,341.951700678043,341.951700678043,352.8519441715115,0.0,0.0,0.0,0.0,260.0,260.0,342.8519441715115,342.8519441715115,350.0,2311.552131322245,0.0,0,0,0,1
S2,continuous,D,27,74,270.0,390.0,451.34681996887065,451.34681996887065,503.342427504243,120.0,0.0,0.0,0.0,390.0,390.0,493.342427504243,493.342427504243,350.0,2419.7741410838394,0.0,0,0,0,1
S2,continuous,D,28,2,280.0,280.0,302.6596784267408,302.6596784267408,333.95684428378513,0.0,0.0,0.0,0.0,280.0,280.0,323.95684428378513,323.95684428378513,350.0,779.6732775879037,0.0,0,0,0,1
S2,continuous,D,29,64,290.0,290.0,361.4576203507178,361.4576203507178,393.0633058625066,0.0,0.0,0.0,0.0,290.0,290.0,383.0633058625066,383.0633058625066,450.0,1689.5149232937565,0.0,0,0,0,1
S2,continuous,D,30,99,300.0,360.0,400.6849246337058,400.6849246337058,443.2553191763268,60.0,0.0,0.0,0.0,360.0,360.0,433.2553191763268,433.2553191763268,350.0,2037.7225014801218,0.0,0,0,0,1
S2,continuous,D,31,29,310.0,310.0,334.33202654683674,334.33202654683674,348.723233792459,0.0,0.0,0.0,0.0,310.0,310.0,338.723233792459,338.723233792459,350.0,1021.9094572533359,0.0,0,0,0,1
S2,continuous,D,32,18,320.0,320.0,408.86411193070455,408.86411193070455,443.2553191763268,0.0,0.0,0.0,0.0,320.0,320.0,433.2553191763268,433.2553191763268,450.0,2237.722501480122,0.0,0,0,0,1
S2,continuous,D,33,52,330.0,390.0,415.6706191350672,415.6706191350672,427.27630464685603,60.0,0.0,0.0,0.0,390.0,390.0,417.27630464685603,417.27630464685603,350.0,881.9452564167194,0.0,0,0,0,1
S2,continuous,D,34,70,340.0,340.0,365.6706191350672,365.6706191350672,377.27630464685603,0.0,0.0,0.0,0.0,340.0,340.0,367.27630464685603,367.27630464685603,350.0,881.9452564167194,0.0,0,0,0,1
S2,continuous,D,35,84,350.0,350.0,380.64674054932215,380.64674054932215,413.0633058625066,0.0,0.0,0.0,0.0,350.0,350.0,403.0633058625066,403.0633058625066,350.0,1489.5149232937563,0.0,0,0,0,1
