scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,A,15,54,0,landing,636.5723034591596,826.5723034591596,190.0,0.0
S4,continuous,A,9,55,26,takeoff,889.597138609684,919.597138609684,30.0,339.59713860968395
S4,continuous,A,4,55,26,landing,992.1655605984095,1182.1655605984095,190.0,0.0
S4,continuous,A,19,56,145,takeoff,682.9250842985987,712.9250842985987,30.0,122.92508429859868
S4,continuous,A,27,56,145,landing,774.5821101500903,964.5821101500903,190.0,0.0
S4,continuous,A,15,57,83,takeoff,826.5723034591596,856.5723034591596,30.0,256.57230345915957
S4,continuous,A,0,57,83,landing,923.1446069183191,1113.1446069183191,190.0,0.0
S4,continuous,A,14,58,53,takeoff,691.9065985951254,721.9065985951254,30.0,111.90659859512539
S4,continuous,A,16,58,53,landing,809.9964063643216,999.9964063643216,190.0,0.0
S4,continuous,A,31,59,87,takeoff,698.2684325154488,728.2684325154488,30.0,108.26843251544881
S4,continuous,A,8,59,87,landing,734.3113419154416,924.3113419154416,190.0,0.0
S4,continuous,A,7,60,30,takeoff,616.6169478835086,646.6169478835086,30.0,16.6169478835086
S4,continuous,A,3,60,30,landing,1067.608574621016,1257.608574621016,190.0,357.9245086144999
S4,continuous,A,15,61,162,takeoff,856.5723034591596,886.5723034591596,30.0,246.57230345915957
S4,continuous,A,30,61,162,landing,935.9469149815518,1125.9469149815518,190.0,0.0
S4,continuous,A,18,62,54,takeoff,620.0,650.0,30.0,0.0
S4,continuous,A,0,62,54,landing,701.5767184396068,891.5767184396068,190.0,0.0
S4,continuous,A,18,63,45,takeoff,650.0,680.0,30.0,20.0
S4,continuous,A,20,63,45,landing,883.4970590784301,1073.49705907843,190.0,118.76616855524435
S4,continuous,A,8,64,12,takeoff,640.0,670.0,30.0,0.0
S4,continuous,A,4,64,12,landing,683.0626934450804,873.0626934450804,190.0,0.0
S4,continuous,A,24,65,92,takeoff,796.657432023443,826.657432023443,30.0,146.657432023443
S4,continuous,A,29,65,92,landing,928.154422159475,1118.154422159475,190.0,52.043426355699694
S4,continuous,A,7,66,174,takeoff,660.0,690.0,30.0,0.0
S4,continuous,A,3,66,174,landing,1257.608574621016,1447.608574621016,190.0,504.54145649800853
S4,continuous,A,1,67,9,takeoff,670.0,700.0,30.0,0.0
S4,continuous,A,22,67,9,landing,847.8926318604812,1037.8926318604813,190.0000000000001,96.51947486513563
S4,continuous,A,19,68,137,takeoff,712.9250842985987,742.9250842985987,30.0,32.92508429859868
S4,continuous,A,16,68,137,landing,999.9964063643216,1189.9964063643215,189.9999999999999,162.84129693962564
S4,continuous,A,22,69,143,takeoff,1037.8926318604813,1067.8926318604813,30.0,347.8926318604813
S4,continuous,A,30,69,143,landing,1139.4776780123032,1329.4776780123032,190.0,0.0
S4,continuous,A,30,70,160,takeoff,700.0,730.0,30.0,0.0
S4,continuous,A,4,70,160,landing,1182.1655605984095,1372.1655605984095,190.0,362.4151396554046
S4,continuous,A,19,71,82,takeoff,742.9250842985987,772.9250842985987,30.0,32.92508429859868
S4,continuous,A,21,71,82,landing,797.787586080132,987.787586080132,190.0,0.0
S4,continuous,A,0,72,153,takeoff,891.5767184396068,921.5767184396068,30.0,171.5767184396068
S4,continuous,A,20,72,153,landing,1073.49705907843,1263.49705907843,190.0,54.88390660632365
S4,continuous,A,24,73,47,takeoff,826.657432023443,856.657432023443,30.0,96.657432023443
S4,continuous,A,31,73,47,landing,872.061669016737,1062.0616690167371,190.0000000000001,0.0
S4,continuous,A,8,74,124,takeoff,924.3113419154416,954.3113419154416,30.0,184.31134191544163
S4,continuous,A,15,74,124,landing,982.4170528730565,1172.4170528730565,190.0,0.0
S4,continuous,A,11,75,16,takeoff,750.0,780.0,30.0,0.0
S4,continuous,A,7,75,16,landing,822.9609878638544,1012.9609878638544,190.0,0.0
S4,continuous,A,21,76,58,takeoff,760.0,790.0,30.0,0.0
S4,continuous,A,28,76,58,landing,858.3585072859263,1048.3585072859264,190.0000000000001,0.0
S4,continuous,A,29,77,43,takeoff,1118.154422159475,1148.154422159475,30.0,348.15442215947496
S4,continuous,A,20,77,43,landing,1263.49705907843,1453.49705907843,190.0,51.2084428391654
S4,continuous,A,20,78,107,takeoff,1453.49705907843,1483.49705907843,30.0,673.4970590784301
S4,continuous,A,25,78,107,landing,1553.131147332061,1743.131147332061,190.0,0.0
S4,continuous,A,13,79,191,takeoff,790.0,820.0,30.0,0.0
S4,continuous,A,9,79,191,landing,919.597138609684,1109.597138609684,190.0,38.031991935446854
S4,continuous,A,15,80,167,takeoff,886.5723034591596,916.5723034591596,30.0,86.57230345915957
S4,continuous,A,21,80,167,landing,987.787586080132,1177.7875860801319,189.9999999999999,51.84837176880569
S4,continuous,A,12,81,74,takeoff,810.0,840.0,30.0,0.0
S4,continuous,A,4,81,74,landing,1372.1655605984095,1562.1655605984095,190.0,427.5469097646502
S4,continuous,A,12,82,176,takeoff,840.0,870.0,30.0,20.0
S4,continuous,A,5,82,176,landing,985.8711435480806,1175.8711435480805,189.9999999999999,0.0
S4,continuous,A,16,83,154,takeoff,1189.9964063643215,1219.9964063643215,30.0,359.9964063643215
S4,continuous,A,7,83,154,landing,1279.75227526515,1469.75227526515,190.0,0.0
S4,continuous,A,7,84,108,takeoff,1012.9609878638544,1042.9609878638544,30.0,172.96098786385437
S4,continuous,A,4,84,108,landing,1562.1655605984095,1752.1655605984095,190.0,481.82194674173775
S4,continuous,A,27,85,102,takeoff,964.5821101500903,994.5821101500903,30.0,114.58211015009033
S4,continuous,A,13,85,102,landing,1064.7445266403897,1254.7445266403897,190.0,0.0
S4,continuous,A,0,86,146,takeoff,1113.1446069183191,1143.1446069183191,30.0,253.14460691831914
S4,continuous,A,2,86,146,landing,1230.9216476197648,1420.9216476197648,190.0,0.0
S4,continuous,A,21,87,64,takeoff,1177.7875860801319,1207.7875860801319,30.0,307.78758608013186
S4,continuous,A,3,87,64,landing,1447.608574621016,1637.608574621016,190.0,152.41595026687037
S4,continuous,A,7,88,109,takeoff,1042.9609878638544,1072.9609878638544,30.0,162.96098786385437
S4,continuous,A,21,88,109,landing,1207.7875860801319,1397.7875860801319,190.0,138.58321493524568
S4,continuous,A,29,89,106,takeoff,1148.154422159475,1178.154422159475,30.0,258.15442215947496
S4,continuous,A,9,89,106,landing,1202.7366306664985,1392.7366306664985,190.0,0.0
S4,continuous,A,5,90,112,takeoff,939.0801358044467,969.0801358044467,30.0,39.08013580444674
S4,continuous,A,16,90,112,landing,1219.9964063643215,1409.9964063643215,190.0,178.0213190472375
S4,continuous,A,23,91,114,takeoff,910.0,940.0,30.0,0.0
S4,continuous,A,10,91,114,landing,1094.675066436389,1284.675066436389,190.0,115.01979455004494
S4,continuous,A,17,92,72,takeoff,920.0,950.0,30.0,0.0
S4,continuous,A,4,92,72,landing,1752.1655605984095,1942.1655605984095,190.0,722.0074853412266
S4,continuous,A,25,93,171,takeoff,1000.1342787056967,1030.1342787056967,30.0,70.13427870569672
S4,continuous,A,12,93,171,landing,1139.4093929170756,1329.4093929170756,190.0,0.0
S4,continuous,A,10,94,141,takeoff,1284.675066436389,1314.675066436389,30.0,344.675066436389
S4,continuous,A,15,94,141,landing,1375.3150979896166,1565.3150979896166,190.0,0.0
S4,continuous,A,29,95,59,takeoff,1178.154422159475,1208.154422159475,30.0,228.15442215947496
S4,continuous,A,2,95,59,landing,1420.9216476197648,1610.9216476197648,190.0,189.9272684599805
S4,continuous,A,15,96,35,takeoff,1172.4170528730565,1202.4170528730565,30.0,212.4170528730565
S4,continuous,A,29,96,35,landing,1209.6642769290788,1399.6642769290788,190.0,0.0
S4,continuous,A,25,97,73,takeoff,1030.1342787056967,1060.1342787056967,30.0,60.134278705696715
S4,continuous,A,1,97,73,landing,1090.5832798770225,1280.5832798770225,190.0,0.0
S4,continuous,A,12,98,172,takeoff,980.0,1010.0,30.0,0.0
S4,continuous,A,10,98,172,landing,1314.675066436389,1504.675066436389,190.0,219.7264542147418
S4,continuous,A,2,99,127,takeoff,990.0,1020.0,30.0,0.0
S4,continuous,A,23,99,127,landing,1072.880043485474,1262.880043485474,190.0,0.0
S4,continuous,A,19,100,126,takeoff,1000.0,1030.0,30.0,0.0
S4,continuous,A,12,100,126,landing,1591.9251260866854,1781.9251260866854,190.0,495.5915200013451
S4,continuous,A,28,101,145,takeoff,1048.3585072859264,1078.3585072859264,30.0,38.35850728592641
S4,continuous,A,9,101,145,landing,1392.7366306664985,1582.7366306664985,190.0,243.10898583668904
S4,continuous,A,6,102,27,takeoff,1020.0,1050.0,30.0,0.0
S4,continuous,A,23,102,27,landing,1262.880043485474,1452.880043485474,190.0,144.9408323367502
S4,continuous,A,0,103,176,takeoff,1143.1446069183191,1173.1446069183191,30.0,113.14460691831914
S4,continuous,A,7,103,176,landing,1469.75227526515,1659.75227526515,190.0,232.8887869952964
S4,continuous,A,27,104,131,takeoff,1040.0,1070.0,30.0,0.0
S4,continuous,A,12,104,131,landing,1781.9251260866854,1971.9251260866854,190.0,657.5429105150843
S4,continuous,A,20,105,92,takeoff,1483.49705907843,1513.49705907843,30.0,433.4970590784301
S4,continuous,A,1,105,92,landing,1569.41855518228,1759.41855518228,190.0,0.0
S4,continuous,A,1,106,155,takeoff,1060.0,1090.0,30.0,0.0
S4,continuous,A,30,106,155,landing,1329.4776780123032,1519.4776780123032,190.0,194.2456817239056
S4,continuous,A,8,107,168,takeoff,1070.0,1100.0,30.0,0.0
S4,continuous,A,25,107,168,landing,1143.7510771404452,1333.7510771404452,190.0,0.0
S4,continuous,A,30,108,188,takeoff,1519.4776780123032,1549.4776780123032,30.0,439.47767801230316
S4,continuous,A,17,108,188,landing,1564.9564274710256,1754.9564274710256,190.0,0.0
S4,continuous,A,14,109,178,takeoff,1090.0,1120.0,30.0,0.0
S4,continuous,A,6,109,178,landing,1188.8282970126709,1378.8282970126709,190.0,0.0
S4,continuous,A,25,110,90,takeoff,1100.0,1130.0,30.0,0.0
S4,continuous,A,1,110,90,landing,1280.5832798770225,1470.5832798770225,190.0,120.13427870569672
S4,continuous,A,0,111,186,takeoff,1173.1446069183191,1203.1446069183191,30.0,63.14460691831914
S4,continuous,A,2,111,186,landing,1610.9216476197648,1800.9216476197648,190.0,320.0
S4,continuous,A,25,112,1,takeoff,1333.7510771404452,1363.7510771404452,30.0,213.7510771404452
S4,continuous,A,11,112,1,landing,1457.8165441108704,1647.8165441108704,190.0,0.0
S4,continuous,A,6,113,42,takeoff,1130.0,1160.0,30.0,0.0
S4,continuous,A,26,113,42,landing,1323.1425584288845,1513.1425584288845,190.0,144.81307334709072
S4,continuous,A,12,114,9,takeoff,1329.4093929170756,1359.4093929170756,30.0,189.4093929170756
S4,continuous,A,27,114,9,landing,1413.7916084886767,1603.7916084886767,190.0,0.0
S4,continuous,A,18,115,120,takeoff,1150.0,1180.0,30.0,0.0
S4,continuous,A,16,115,120,landing,1409.9964063643215,1599.9964063643215,190.0,159.59614019369928
S4,continuous,A,23,116,88,takeoff,1452.880043485474,1482.880043485474,30.0,292.88004348547406
S4,continuous,A,21,116,88,landing,1572.4589144440797,1762.4589144440797,190.0,0.0
S4,continuous,A,15,117,152,takeoff,1202.4170528730565,1232.4170528730565,30.0,32.41705287305649
S4,continuous,A,10,117,152,landing,1504.675066436389,1694.675066436389,190.0,211.61798201010492
S4,continuous,A,5,118,140,takeoff,1180.0,1210.0,30.0,0.0
S4,continuous,A,26,118,140,landing,1513.1425584288845,1703.1425584288845,190.0,257.95150624704456
S4,continuous,A,30,119,53,takeoff,1549.4776780123032,1579.4776780123032,30.0,359.47767801230316
S4,continuous,A,3,119,53,landing,1637.608574621016,1827.608574621016,190.0,18.685830383347138
S4,continuous,A,28,120,87,takeoff,1200.0,1230.0,30.0,0.0
S4,continuous,A,16,120,87,landing,1599.9964063643215,1789.9964063643215,190.0,287.3140616513638
S4,continuous,A,24,121,137,takeoff,1210.0,1240.0,30.0,0.0
S4,continuous,A,4,121,137,landing,1942.1655605984095,2132.1655605984097,190.00000000000023,652.8769411120643
S4,continuous,A,28,122,60,takeoff,1230.0,1260.0,30.0,10.0
S4,continuous,A,24,122,60,landing,1336.0819034609394,1526.0819034609394,190.0,0.0
S4,continuous,A,6,123,100,takeoff,1378.8282970126709,1408.8282970126709,30.0,148.82829701267087
S4,continuous,A,7,123,100,landing,1659.75227526515,1849.75227526515,190.0,193.6545938151994
S4,continuous,A,10,124,45,takeoff,1694.675066436389,1724.675066436389,30.0,454.675066436389
S4,continuous,A,0,124,45,landing,1788.3214741799118,1978.3214741799118,190.0,0.0
S4,continuous,A,25,125,70,takeoff,1363.7510771404452,1393.7510771404452,30.0,113.7510771404452
S4,continuous,A,5,125,70,landing,1454.8052200416953,1644.8052200416953,190.0,0.0
S4,continuous,A,4,126,157,takeoff,2132.1655605984097,2162.1655605984097,30.0,872.1655605984097
S4,continuous,A,10,126,157,landing,2203.9422916154417,2393.9422916154417,190.0,0.0
S4,continuous,A,6,127,116,takeoff,1408.8282970126709,1438.8282970126709,30.0,138.82829701267087
S4,continuous,A,26,127,116,landing,1703.1425584288845,1893.1425584288845,190.0,245.98477633441985
S4,continuous,A,13,128,17,takeoff,1280.0,1310.0,30.0,0.0
S4,continuous,A,25,128,17,landing,1743.131147332061,1933.131147332061,190.0,371.40863585277975
S4,continuous,A,16,129,150,takeoff,1789.9964063643215,1819.9964063643215,30.0,499.9964063643215
S4,continuous,A,21,129,150,landing,1901.730672535887,2091.7306725358867,189.99999999999977,0.0
S4,continuous,A,11,130,13,takeoff,1300.0,1330.0,30.0,0.0
S4,continuous,A,9,130,13,landing,1582.7366306664985,1772.7366306664985,190.0,171.59826598755262
S4,continuous,A,0,131,198,takeoff,1310.0,1340.0,30.0,0.0
S4,continuous,A,7,131,198,landing,1849.75227526515,2039.75227526515,190.0,446.03339391361555
S4,continuous,A,11,132,50,takeoff,1330.0,1360.0,30.0,10.0
S4,continuous,A,24,132,50,landing,1526.0819034609394,1716.0819034609394,190.0,122.14131038435698
S4,continuous,A,24,133,121,takeoff,1716.0819034609394,1746.0819034609394,30.0,386.08190346093943
S4,continuous,A,2,133,121,landing,1800.9216476197648,1990.9216476197648,190.0,45.30845960307238
S4,continuous,A,8,134,99,takeoff,1340.0,1370.0,30.0,0.0
S4,continuous,A,28,134,99,landing,1392.6958711128439,1582.6958711128439,190.0,0.0
S4,continuous,A,19,135,30,takeoff,1350.0,1380.0,30.0,0.0
S4,continuous,A,13,135,30,landing,1455.185446733925,1645.185446733925,190.0,0.0
S4,continuous,A,13,136,199,takeoff,1360.0,1390.0,30.0,0.0
S4,continuous,A,23,136,199,landing,1482.880043485474,1672.880043485474,190.0,49.46848241845237
S4,continuous,A,31,137,187,takeoff,1370.0,1400.0,30.0,0.0
S4,continuous,A,14,137,187,landing,1490.4049545304642,1680.4049545304642,190.0,0.0
S4,continuous,A,25,138,36,takeoff,1393.7510771404452,1423.7510771404452,30.0,13.751077140445204
S4,continuous,A,1,138,36,landing,1759.41855518228,1949.41855518228,190.0,305.218476870509
S4,continuous,A,5,139,79,takeoff,1390.0,1420.0,30.0,0.0
S4,continuous,A,29,139,79,landing,1497.8951611930431,1687.8951611930431,190.0,0.0
S4,continuous,A,4,140,5,takeoff,2162.1655605984097,2192.1655605984097,30.0,762.1655605984097
S4,continuous,A,20,140,5,landing,2256.7020282310286,2446.7020282310286,190.0,0.0
S4,continuous,A,13,141,109,takeoff,1410.0,1440.0,30.0,0.0
S4,continuous,A,2,141,109,landing,1990.9216476197648,2180.921647619765,190.0,541.0538350613256
S4,continuous,A,25,142,73,takeoff,1423.7510771404452,1453.7510771404452,30.0,3.7510771404452043
S4,continuous,A,7,142,73,landing,2039.75227526515,2229.7522752651503,190.00000000000023,513.3702528153635
S4,continuous,A,3,143,184,takeoff,1827.608574621016,1857.608574621016,30.0,397.60857462101603
S4,continuous,A,19,143,184,landing,1951.4814553146948,2141.481455314695,190.0,0.0
S4,continuous,A,1,144,190,takeoff,1470.5832798770225,1500.5832798770225,30.0,30.583279877022505
S4,continuous,A,10,144,190,landing,1724.675066436389,1914.675066436389,190.0,202.37240430402812
S4,continuous,A,31,145,197,takeoff,1450.0,1480.0,30.0,0.0
S4,continuous,A,27,145,197,landing,1603.7916084886767,1793.7916084886767,190.0,55.22489659615712
S4,continuous,A,3,146,54,takeoff,1857.608574621016,1887.608574621016,30.0,397.60857462101603
S4,continuous,A,20,146,54,landing,1986.7656146757467,2176.7656146757467,190.0,0.0
S4,continuous,A,23,147,6,takeoff,1672.880043485474,1702.880043485474,30.0,202.88004348547406
S4,continuous,A,22,147,6,landing,1782.304677754143,1972.304677754143,190.0,0.0
S4,continuous,A,0,148,23,takeoff,1480.0,1510.0,30.0,0.0
S4,continuous,A,7,148,23,landing,2229.7522752651503,2419.7522752651503,190.0,656.0333939136158
S4,continuous,A,5,149,147,takeoff,1644.8052200416953,1674.8052200416953,30.0,154.8052200416953
S4,continuous,A,3,149,147,landing,1887.608574621016,2077.608574621016,190.0,126.15882487496629
S4,continuous,A,29,150,26,takeoff,1687.8951611930431,1717.8951611930431,30.0,187.89516119304312
S4,continuous,A,5,150,26,landing,1794.0445861812748,1984.0445861812748,190.0,0.0
S4,continuous,A,13,151,132,takeoff,1645.185446733925,1675.185446733925,30.0,135.1854467339249
S4,continuous,A,6,151,132,landing,1727.5046302130659,1917.5046302130659,190.0,0.0
S4,continuous,A,25,152,151,takeoff,1520.0,1550.0,30.0,0.0
S4,continuous,A,17,152,151,landing,1754.9564274710256,1944.9564274710256,190.0,138.59776685233692
S4,continuous,A,13,153,2,takeoff,1675.185446733925,1705.185446733925,30.0,145.1854467339249
S4,continuous,A,6,153,2,landing,1917.5046302130659,2107.504630213066,190.0,160.0
S4,continuous,A,16,154,149,takeoff,1819.9964063643215,1849.9964063643215,30.0,279.9964063643215
S4,continuous,A,11,154,149,landing,1937.659014361528,2127.659014361528,190.0,0.0
S4,continuous,A,6,155,172,takeoff,1550.0,1580.0,30.0,0.0
S4,continuous,A,24,155,172,landing,1746.0819034609394,1936.0819034609394,190.0,89.42447143749655
S4,continuous,A,23,156,80,takeoff,1702.880043485474,1732.880043485474,30.0,142.88004348547406
S4,continuous,A,27,156,80,landing,1824.390122326463,2014.390122326463,190.0,0.0
S4,continuous,A,18,157,193,takeoff,1570.0,1600.0,30.0,0.0
S4,continuous,A,30,157,193,landing,1633.225286362724,1823.225286362724,190.0,0.0
S4,continuous,A,12,158,140,takeoff,1971.9251260866854,2001.9251260866854,30.0,391.9251260866854
