scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,D,20,32,128,takeoff,960.0,990.0,30.0,0.0
S5,continuous,D,7,32,128,landing,1089.4062123325778,1279.4062123325778,190.0,0.0
S5,continuous,D,22,33,115,takeoff,990.0,1020.0,30.0,0.0
S5,continuous,D,39,33,115,landing,1230.481856207065,1420.481856207065,190.0,150.08456650122957
S5,continuous,D,5,34,80,takeoff,1020.0,1050.0,30.0,0.0
S5,continuous,D,17,34,80,landing,1095.3017910439935,1285.3017910439935,190.0,0.0
S5,continuous,D,13,35,120,takeoff,1050.0,1080.0,30.0,0.0
S5,continuous,D,35,35,120,landing,1206.1986963374184,1396.1986963374184,190.0,47.136849971813035
S5,continuous,D,22,36,49,takeoff,1080.0,1110.0,30.0,0.0
S5,continuous,D,6,36,49,landing,1222.0191094888967,1412.0191094888967,190.0,0.0
S5,continuous,D,20,37,57,takeoff,1110.0,1140.0,30.0,0.0
S5,continuous,D,36,37,57,landing,1246.6920822827115,1436.6920822827115,190.0,0.0
S5,continuous,D,33,38,89,takeoff,1140.0,1170.0,30.0,0.0
S5,continuous,D,9,38,89,landing,1232.7071488157658,1422.7071488157658,190.0,0.0
S5,continuous,D,27,39,250,takeoff,1170.0,1200.0,30.0,0.0
S5,continuous,D,29,39,250,landing,1225.7259275545377,1415.7259275545377,190.0,0.0
S5,continuous,D,19,40,36,takeoff,1200.0,1230.0,30.0,0.0
S5,continuous,D,16,40,36,landing,1383.5485372722999,1573.5485372722999,190.0,0.0
S5,continuous,D,1,41,245,takeoff,1230.0,1260.0,30.0,0.0
S5,continuous,D,32,41,245,landing,1271.3703850931886,1461.3703850931886,190.0,0.0
S5,continuous,D,16,42,61,takeoff,1260.0,1290.0,30.0,0.0
S5,continuous,D,39,42,61,landing,1420.481856207065,1610.481856207065,190.0,63.322582672755516
S5,continuous,D,24,43,203,takeoff,1290.0,1320.0,30.0,0.0
S5,continuous,D,1,43,203,landing,1401.2708777327443,1591.2708777327443,190.0,0.0
S5,continuous,D,36,44,110,takeoff,1436.6920822827115,1466.6920822827115,30.0,116.69208228271145
S5,continuous,D,20,44,110,landing,1573.3841645654231,1763.3841645654231,190.0,0.0
S5,continuous,D,26,45,143,takeoff,1350.0,1380.0,30.0,0.0
S5,continuous,D,11,45,143,landing,1516.2660886553192,1706.2660886553192,190.0,0.0
S5,continuous,D,1,46,248,takeoff,1591.2708777327443,1621.2708777327443,30.0,211.27087773274434
S5,continuous,D,4,46,248,landing,1664.9354626723093,1854.9354626723093,190.0,0.0
S5,continuous,D,6,47,86,takeoff,1412.0191094888967,1442.0191094888967,30.0,2.0191094888966745
S5,continuous,D,37,47,86,landing,1531.1235129869299,1721.1235129869299,190.0,0.0
S5,continuous,D,23,48,115,takeoff,1440.0,1470.0,30.0,0.0
S5,continuous,D,3,48,115,landing,1575.5527303110634,1765.5527303110634,190.0,0.0
S5,continuous,D,5,49,38,takeoff,1470.0,1500.0,30.0,0.0
S5,continuous,D,6,49,38,landing,1561.164061770817,1751.164061770817,190.0,0.0
S5,continuous,D,1,50,19,takeoff,1621.2708777327443,1651.2708777327443,30.0,121.27087773274434
S5,continuous,D,18,50,19,landing,1680.2878560268528,1870.2878560268528,190.0,0.0
S5,continuous,D,3,51,78,takeoff,1765.5527303110634,1795.5527303110634,30.0,175.55273031106344
S5,continuous,D,38,51,78,landing,1870.8463020424495,2060.8463020424497,190.00000000000023,0.0
S5,continuous,D,15,52,277,takeoff,1560.0,1590.0,30.0,0.0
S5,continuous,D,36,52,277,landing,1708.496656501341,1898.496656501341,190.0,0.0
S5,continuous,D,20,53,219,takeoff,1763.3841645654231,1793.3841645654231,30.0,173.38416456542313
S5,continuous,D,32,53,219,landing,1862.1446947259533,2052.1446947259533,190.0,0.0
S5,continuous,D,29,54,8,takeoff,1620.0,1650.0,30.0,0.0
S5,continuous,D,9,54,8,landing,1706.076326673656,1896.076326673656,190.0,0.0
S5,continuous,D,13,55,41,takeoff,1650.0,1680.0,30.0,0.0
S5,continuous,D,7,55,41,landing,1774.80276059106,1964.80276059106,190.0,0.0
S5,continuous,D,30,56,114,takeoff,1680.0,1710.0,30.0,0.0
S5,continuous,D,10,56,114,landing,1806.594445376311,1996.594445376311,190.0,0.0
S5,continuous,D,12,57,180,takeoff,1710.0,1740.0,30.0,0.0
S5,continuous,D,14,57,180,landing,1793.5890667207084,1983.5890667207084,190.0,0.0
S5,continuous,D,0,58,143,takeoff,1740.0,1770.0,30.0,0.0
S5,continuous,D,11,58,143,landing,1887.848899563446,2077.848899563446,190.00000000000023,0.0
S5,continuous,D,4,59,176,takeoff,1854.9354626723093,1884.9354626723093,30.0,84.93546267230931
S5,continuous,D,33,59,176,landing,2021.3726166188376,2211.3726166188376,190.0,0.0
S5,continuous,D,11,60,240,takeoff,1800.0,1830.0,30.0,0.0
S5,continuous,D,1,60,240,landing,1941.9805243963003,2131.9805243963,189.99999999999977,0.0
S5,continuous,D,7,61,144,takeoff,1964.80276059106,1994.80276059106,30.0,134.80276059105995
S5,continuous,D,16,61,144,landing,2106.984628482897,2296.984628482897,190.0,0.0
S5,continuous,D,35,62,45,takeoff,1860.0,1890.0,30.0,0.0
S5,continuous,D,13,62,45,landing,1969.0618463656053,2159.0618463656056,190.00000000000023,0.0
S5,continuous,D,0,63,137,takeoff,1890.0,1920.0,30.0,0.0
S5,continuous,D,28,63,137,landing,1980.9791241042046,2170.979124104205,190.00000000000023,0.0
S5,continuous,D,32,64,177,takeoff,2052.1446947259533,2082.1446947259533,30.0,132.1446947259533
S5,continuous,D,21,64,177,landing,2116.649238813726,2306.649238813726,190.0,0.0
S5,continuous,D,0,65,225,takeoff,1950.0,1980.0,30.0,0.0
S5,continuous,D,2,65,225,landing,2094.30901384142,2284.30901384142,190.0,0.0
S5,continuous,D,36,66,173,takeoff,1980.0,2010.0,30.0,0.0
S5,continuous,D,26,66,173,landing,2166.9441572690066,2356.9441572690066,190.0,0.0
S5,continuous,D,10,67,105,takeoff,2010.0,2040.0,30.0,0.0
S5,continuous,D,9,67,105,landing,2043.5403396705358,2233.540339670536,190.00000000000023,0.0
S5,continuous,D,23,68,161,takeoff,2040.0,2070.0,30.0,0.0
S5,continuous,D,32,68,161,landing,2111.3275622102296,2301.3275622102296,190.0,0.0
S5,continuous,D,17,69,269,takeoff,2070.0,2100.0,30.0,0.0
S5,continuous,D,34,69,269,landing,2156.285714295994,2346.285714295994,190.0,0.0
S5,continuous,D,31,70,201,takeoff,2160.0,2190.0,30.0,0.0
S5,continuous,D,30,70,201,landing,2237.591605407396,2427.591605407396,190.0,0.0
S5,continuous,D,13,71,189,takeoff,2159.0618463656056,2189.0618463656056,30.0,29.06184636560556
S5,continuous,D,14,71,189,landing,2276.360074076908,2466.360074076908,190.0,0.0
S5,continuous,D,17,72,11,takeoff,2160.0,2190.0,30.0,0.0
S5,continuous,D,35,72,11,landing,2233.835055871184,2423.835055871184,190.0,0.0
S5,continuous,D,7,73,207,takeoff,2190.0,2220.0,30.0,0.0
S5,continuous,D,15,73,207,landing,2321.4761621982584,2511.4761621982584,190.0,0.0
S5,continuous,D,25,74,238,takeoff,2220.0,2250.0,30.0,0.0
S5,continuous,D,35,74,238,landing,2423.835055871184,2613.835055871184,190.0,137.6363595337657
S5,continuous,D,22,75,253,takeoff,2250.0,2280.0,30.0,0.0
S5,continuous,D,25,75,253,landing,2373.4247375331897,2563.4247375331897,190.0,0.0
S5,continuous,D,19,76,244,takeoff,2280.0,2310.0,30.0,0.0
S5,continuous,D,26,76,244,landing,2476.386511612395,2666.386511612395,190.0,0.0
S5,continuous,D,39,77,297,takeoff,2310.0,2340.0,30.0,0.0
S5,continuous,D,4,77,297,landing,2413.0104077568176,2603.0104077568176,190.0,0.0
S5,continuous,D,37,78,88,takeoff,2340.0,2370.0,30.0,0.0
S5,continuous,D,8,78,88,landing,2465.5839056854647,2655.5839056854647,190.0,0.0
S5,continuous,D,22,79,86,takeoff,2370.0,2400.0,30.0,0.0
S5,continuous,D,1,79,86,landing,2452.8460766982344,2642.8460766982344,190.0,0.0
S5,continuous,D,27,80,289,takeoff,2400.0,2430.0,30.0,0.0
S5,continuous,D,30,80,289,landing,2502.0794352891403,2692.0794352891403,190.0,0.0
S5,continuous,D,1,81,160,takeoff,2642.8460766982344,2672.8460766982344,30.0,212.84607669823436
S5,continuous,D,25,81,160,landing,2689.9529413428527,2879.9529413428527,190.0,0.0
S5,continuous,D,11,82,212,takeoff,2460.0,2490.0,30.0,0.0
S5,continuous,D,14,82,212,landing,2601.5289587414486,2791.5289587414486,190.0,0.0
S5,continuous,D,10,83,133,takeoff,2490.0,2520.0,30.0,0.0
S5,continuous,D,35,83,133,landing,2613.835055871184,2803.835055871184,190.0,102.0244454072863
S5,continuous,D,2,84,38,takeoff,2520.0,2550.0,30.0,0.0
S5,continuous,D,1,84,38,landing,2672.8460766982344,2862.8460766982344,190.0,49.071345312236645
S5,continuous,D,13,85,249,takeoff,2550.0,2580.0,30.0,0.0
S5,continuous,D,28,85,249,landing,2611.5465410279376,2801.5465410279376,190.0,0.0
S5,continuous,D,27,86,92,takeoff,2580.0,2610.0,30.0,0.0
S5,continuous,D,22,86,92,landing,2714.9808214865798,2904.9808214865798,190.0,0.0
S5,continuous,D,5,87,129,takeoff,2610.0,2640.0,30.0,0.0
S5,continuous,D,32,87,129,landing,2690.2511480691433,2880.2511480691433,190.0,0.0
S5,continuous,D,17,88,181,takeoff,2640.0,2670.0,30.0,0.0
S5,continuous,D,16,88,181,landing,2734.1570805473248,2924.1570805473248,190.0,0.0
S5,continuous,D,25,89,97,takeoff,2879.9529413428527,2909.9529413428527,30.0,209.95294134285268
S5,continuous,D,5,89,97,landing,2978.466872409871,3168.466872409871,190.0,0.0
S5,continuous,D,39,90,79,takeoff,2700.0,2730.0,30.0,0.0
S5,continuous,D,22,90,79,landing,2904.9808214865798,3094.9808214865798,190.0,114.58353178074412
S5,continuous,D,25,91,240,takeoff,2909.9529413428527,2939.9529413428527,30.0,179.95294134285268
S5,continuous,D,21,91,240,landing,3000.177404641765,3190.177404641765,190.0,0.0
S5,continuous,D,18,92,202,takeoff,2760.0,2790.0,30.0,0.0
S5,continuous,D,36,92,202,landing,2889.621933268058,3079.621933268058,190.0,0.0
S5,continuous,D,27,93,167,takeoff,2790.0,2820.0,30.0,0.0
S5,continuous,D,12,93,167,landing,2862.548882818421,3052.548882818421,190.0,0.0
S5,continuous,D,1,94,222,takeoff,2862.8460766982344,2892.8460766982344,30.0,42.846076698234356
S5,continuous,D,22,94,222,landing,3094.9808214865798,3284.9808214865798,190.0,152.95774687731637
S5,continuous,D,16,95,169,takeoff,2924.1570805473248,2954.1570805473248,30.0,74.15708054732477
S5,continuous,D,20,95,169,landing,3030.3355672242888,3220.3355672242888,190.0,0.0
S5,continuous,D,24,96,135,takeoff,2880.0,2910.0,30.0,0.0
S5,continuous,D,30,96,135,landing,2973.8729054934615,3163.8729054934615,190.0,0.0
S5,continuous,D,27,97,268,takeoff,2910.0,2940.0,30.0,0.0
S5,continuous,D,10,97,268,landing,2962.041326225162,3152.041326225162,190.0,0.0
S5,continuous,D,10,98,51,takeoff,3152.041326225162,3182.041326225162,30.0,212.0413262251618
S5,continuous,D,6,98,51,landing,3250.720924565503,3440.720924565503,190.0,0.0
S5,continuous,D,35,99,297,takeoff,2970.0,3000.0,30.0,0.0
S5,continuous,D,30,99,297,landing,3163.8729054934615,3353.8729054934615,190.0,49.82207668486626
S5,continuous,D,13,100,190,takeoff,3000.0,3030.0,30.0,0.0
S5,continuous,D,2,100,190,landing,3115.9922802505716,3305.9922802505716,190.0,0.0
S5,continuous,D,12,101,228,takeoff,3052.548882818421,3082.548882818421,30.0,22.548882818421134
S5,continuous,D,32,101,228,landing,3118.2552859980456,3308.2552859980456,190.0,0.0
S5,continuous,D,33,102,61,takeoff,3060.0,3090.0,30.0,0.0
S5,continuous,D,8,102,61,landing,3163.980709566919,3353.980709566919,190.0,0.0
S5,continuous,D,20,103,121,takeoff,3220.3355672242888,3250.3355672242888,30.0,130.33556722428875
S5,continuous,D,38,103,121,landing,3288.005919239213,3478.005919239213,190.0,0.0
S5,continuous,D,23,104,243,takeoff,3120.0,3150.0,30.0,0.0
S5,continuous,D,30,104,243,landing,3353.8729054934615,3543.8729054934615,190.0,138.91018484019378
S5,continuous,D,2,105,56,takeoff,3305.9922802505716,3335.9922802505716,30.0,155.99228025057164
S5,continuous,D,8,105,56,landing,3363.379483145979,3553.379483145979,190.0,0.0
S5,continuous,D,17,106,279,takeoff,3180.0,3210.0,30.0,0.0
S5,continuous,D,2,106,279,landing,3335.9922802505716,3525.9922802505716,190.0,76.04401977437647
S5,continuous,D,23,107,122,takeoff,3210.0,3240.0,30.0,0.0
S5,continuous,D,38,107,122,landing,3478.005919239213,3668.005919239213,190.0,189.35639424390865
S5,continuous,D,1,108,76,takeoff,3240.0,3270.0,30.0,0.0
S5,continuous,D,26,108,76,landing,3365.889430321056,3555.889430321056,190.0,0.0
S5,continuous,D,2,109,91,takeoff,3525.9922802505716,3555.9922802505716,30.0,255.99228025057164
S5,continuous,D,27,109,91,landing,3639.3991213876993,3829.3991213876993,190.0,0.0
S5,continuous,D,30,110,154,takeoff,3543.8729054934615,3573.8729054934615,30.0,243.87290549346153
S5,continuous,D,5,110,154,landing,3587.8108494848134,3777.8108494848134,190.0,0.0
S5,continuous,D,39,111,181,takeoff,3330.0,3360.0,30.0,0.0
S5,continuous,D,5,111,181,landing,3777.8108494848134,3967.8108494848134,190.0,342.5782508267639
S5,continuous,D,28,112,140,takeoff,3360.0,3390.0,30.0,0.0
S5,continuous,D,27,112,140,landing,3403.9648332216143,3593.9648332216143,190.0,0.0
S5,continuous,D,27,113,34,takeoff,3593.9648332216143,3623.9648332216143,30.0,203.9648332216143
S5,continuous,D,19,113,34,landing,3728.152833787786,3918.152833787786,190.0,0.0
S5,continuous,D,4,114,244,takeoff,3420.0,3450.0,30.0,0.0
S5,continuous,D,29,114,244,landing,3555.208348097121,3745.208348097121,190.0,0.0
S5,continuous,D,33,115,274,takeoff,3450.0,3480.0,30.0,0.0
S5,continuous,D,31,115,274,landing,3521.904865893003,3711.904865893003,190.0,0.0
S5,continuous,D,24,116,41,takeoff,3480.0,3510.0,30.0,0.0
S5,continuous,D,36,116,41,landing,3644.186524332744,3834.186524332744,190.0,0.0
S5,continuous,D,25,117,260,takeoff,3510.0,3540.0,30.0,0.0
S5,continuous,D,33,117,260,landing,3629.685507126636,3819.685507126636,190.0,0.0
S5,continuous,D,38,118,74,takeoff,3668.005919239213,3698.005919239213,30.0,128.0059192392132
S5,continuous,D,31,118,74,landing,3711.904865893003,3901.904865893003,190.0,25.57377217496105
S5,continuous,D,21,119,245,takeoff,3570.0,3600.0,30.0,0.0
S5,continuous,D,16,119,245,landing,3670.95177536215,3860.95177536215,190.0,0.0
S5,continuous,D,21,120,28,takeoff,3600.0,3630.0,30.0,0.0
S5,continuous,D,17,120,28,landing,3671.407826515276,3861.407826515276,190.0,0.0
S5,continuous,D,17,121,184,takeoff,3630.0,3660.0,30.0,0.0
S5,continuous,D,15,121,184,landing,3693.6908351226984,3883.6908351226984,190.0,0.0
S5,continuous,D,17,122,52,takeoff,3861.407826515276,3891.407826515276,30.0,201.40782651527616
S5,continuous,D,13,122,52,landing,3939.2635012253077,4129.263501225308,190.0,0.0
S5,continuous,D,34,123,75,takeoff,3690.0,3720.0,30.0,0.0
S5,continuous,D,37,123,75,landing,3821.9587750407736,4011.9587750407736,190.0,0.0
S5,continuous,D,8,124,251,takeoff,3720.0,3750.0,30.0,0.0
S5,continuous,D,3,124,251,landing,3867.181736267155,4057.181736267155,190.0,0.0
S5,continuous,D,33,125,64,takeoff,3819.685507126636,3849.685507126636,30.0,69.68550712663591
S5,continuous,D,19,125,64,landing,3983.4637549799872,4173.463754979987,190.0,0.0
S5,continuous,D,7,126,74,takeoff,3780.0,3810.0,30.0,0.0
S5,continuous,D,6,126,74,landing,3867.991301828784,4057.991301828784,190.0,0.0
S5,continuous,D,29,127,247,takeoff,3810.0,3840.0,30.0,0.0
S5,continuous,D,23,127,247,landing,3921.105780685766,4111.105780685766,190.0,0.0
S5,continuous,D,14,128,100,takeoff,3840.0,3870.0,30.0,0.0
S5,continuous,D,20,128,100,landing,3968.901462107715,4158.901462107715,190.0,0.0
S5,continuous,D,14,129,33,takeoff,3870.0,3900.0,30.0,0.0
S5,continuous,D,26,129,33,landing,4036.2322531533905,4226.23225315339,189.99999999999955,0.0
S5,continuous,D,3,130,180,takeoff,4057.181736267155,4087.181736267155,30.0,157.18173626715497
S5,continuous,D,24,130,180,landing,4195.949422336299,4385.949422336299,190.0,0.0
S5,continuous,D,28,131,176,takeoff,3930.0,3960.0,30.0,0.0
S5,continuous,D,10,131,176,landing,3971.346459073469,4161.346459073469,190.00000000000045,0.0
S5,continuous,D,7,132,295,takeoff,3960.0,3990.0,30.0,0.0
S5,continuous,D,17,132,295,landing,4036.118378383105,4226.118378383106,190.00000000000045,0.0
S5,continuous,D,26,133,67,takeoff,4226.23225315339,4256.23225315339,30.0,176.23225315339005
S5,continuous,D,21,133,67,landing,4307.457421341318,4497.457421341318,190.0,0.0
S5,continuous,D,21,134,267,takeoff,4020.0,4050.0,30.0,0.0
S5,continuous,D,31,134,267,landing,4074.629585790745,4264.629585790744,189.99999999999955,0.0
S5,continuous,D,39,135,279,takeoff,4050.0,4080.0,30.0,0.0
S5,continuous,D,18,135,279,landing,4126.551661586275,4316.551661586275,190.0,0.0
S5,continuous,D,1,136,171,takeoff,4080.0,4110.0,30.0,0.0
S5,continuous,D,34,136,171,landing,4132.126932480637,4322.126932480637,190.0,0.0
S5,continuous,D,33,137,36,takeoff,4110.0,4140.0,30.0,0.0
S5,continuous,D,6,137,36,landing,4244.283540223098,4434.283540223098,190.0,0.0
S5,continuous,D,8,138,166,takeoff,4140.0,4170.0,30.0,0.0
S5,continuous,D,36,138,166,landing,4255.404831546673,4445.404831546673,190.0,0.0
S5,continuous,D,26,139,35,takeoff,4256.23225315339,4286.23225315339,30.0,86.23225315339005
S5,continuous,D,23,139,35,landing,4415.911528268185,4605.911528268185,190.0,0.0
S5,continuous,D,38,140,285,takeoff,4200.0,4230.0,30.0,0.0
S5,continuous,D,1,140,285,landing,4261.508755526004,4451.508755526004,190.0,0.0
S5,continuous,D,20,141,146,takeoff,4230.0,4260.0,30.0,0.0
S5,continuous,D,30,141,146,landing,4361.108377939519,4551.108377939519,190.0,0.0
S5,continuous,D,15,142,141,takeoff,4260.0,4290.0,30.0,0.0
S5,continuous,D,18,142,141,landing,4316.551661586275,4506.551661586275,190.0,35.54098068286385
S5,continuous,D,18,143,48,takeoff,4506.551661586275,4536.551661586275,30.0,216.55166158627526
S5,continuous,D,24,143,48,landing,4600.995213970764,4790.995213970764,190.0,0.0
S5,continuous,D,0,144,57,takeoff,4320.0,4350.0,30.0,0.0
S5,continuous,D,19,144,57,landing,4459.598870807859,4649.598870807859,190.0,0.0
S5,continuous,D,30,145,110,takeoff,4551.108377939519,4581.108377939519,30.0,201.10837793951941
S5,continuous,D,19,145,110,landing,4749.467523845011,4939.467523845011,190.0,0.0
S5,continuous,D,14,146,196,takeoff,4380.0,4410.0,30.0,0.0
S5,continuous,D,32,146,196,landing,4473.3220488370835,4663.3220488370835,190.0,0.0
S5,continuous,D,16,147,179,takeoff,4410.0,4440.0,30.0,0.0
S5,continuous,D,18,147,179,landing,4536.551661586275,4726.551661586275,190.0,59.62747780506834
S5,continuous,D,27,148,268,takeoff,4440.0,4470.0,30.0,0.0
S5,continuous,D,3,148,268,landing,4516.192984566571,4706.192984566571,190.0,0.0
S5,continuous,D,32,149,252,takeoff,4663.3220488370835,4693.3220488370835,30.0,193.32204883708346
S5,continuous,D,39,149,252,landing,4747.275362623858,4937.275362623858,190.0,0.0
S5,continuous,D,17,150,103,takeoff,4500.0,4530.0,30.0,0.0
S5,continuous,D,24,150,103,landing,4790.995213970764,4980.995213970764,190.0,170.32841327275946
S5,continuous,D,9,151,53,takeoff,4530.0,4560.0,30.0,0.0
S5,continuous,D,38,151,53,landing,4565.498899026616,4755.498899026616,190.0,0.0
S5,continuous,D,27,152,219,takeoff,4560.0,4590.0,30.0,0.0
S5,continuous,D,28,152,219,landing,4602.417709028226,4792.417709028226,190.0,0.0
S5,continuous,D,11,153,161,takeoff,4590.0,4620.0,30.0,0.0
S5,continuous,D,15,153,161,landing,4751.506383000806,4941.506383000806,190.0,0.0
S5,continuous,D,39,154,218,takeoff,4620.0,4650.0,30.0,0.0
S5,continuous,D,16,154,218,landing,4717.159273534308,4907.159273534308,190.0,0.0
S5,continuous,D,8,155,294,takeoff,4650.0,4680.0,30.0,0.0
S5,continuous,D,17,155,294,landing,4718.16911314536,4908.16911314536,190.0,0.0
S5,continuous,D,16,156,158,takeoff,4680.0,4710.0,30.0,0.0
S5,continuous,D,17,156,158,landing,4908.16911314536,5098.16911314536,190.0,134.01203259803606
S5,continuous,D,16,157,194,takeoff,4907.159273534308,4937.159273534308,30.0,197.15927353430834
S5,continuous,D,18,157,194,landing,4943.316558484056,5133.316558484056,190.0,0.0
S5,continuous,D,39,158,39,takeoff,4937.275362623858,4967.275362623858,30.0,197.2753626238582
S5,continuous,D,38,158,39,landing,5019.190572408365,5209.190572408365,190.0,0.0
S5,continuous,D,8,159,192,takeoff,4770.0,4800.0,30.0,0.0
S5,continuous,D,29,159,192,landing,4911.2373993535775,5101.2373993535775,190.0,0.0
S5,continuous,D,6,160,237,takeoff,4800.0,4830.0,30.0,0.0
S5,continuous,D,2,160,237,landing,4926.268819192502,5116.268819192502,190.0,0.0
S5,continuous,D,12,161,172,takeoff,4830.0,4860.0,30.0,0.0
S5,continuous,D,25,161,172,landing,4910.846415139569,5100.846415139569,190.0,0.0
S5,continuous,D,18,162,87,takeoff,4860.0,4890.0,30.0,0.0
S5,continuous,D,4,162,87,landing,5000.154078621051,5190.154078621051,190.0,0.0
S5,continuous,D,32,163,250,takeoff,4890.0,4920.0,30.0,0.0
S5,continuous,D,36,163,250,landing,5009.599941497616,5199.599941497616,190.0,0.0
S5,continuous,D,18,164,105,takeoff,5133.316558484056,5163.316558484056,30.0,213.31655848405626
S5,continuous,D,31,164,105,landing,5138.488099848614,5328.488099848614,190.0,0.0
S5,continuous,D,20,165,252,takeoff,4950.0,4980.0,30.0,0.0
