scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S6,continuous,B,0,188,0.0,3847.052,3439.965,223.726,climb,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,8.418,3847.052,3439.965,265.817,climb,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,16.837,3847.052,3439.965,307.909,climb,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,25.255,3847.052,3439.965,350.0,climb,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,25.255,3847.052,3439.965,350.0,cruise,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,33.884,3288.93,3300.591,350.0,cruise,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,42.513,2730.809,3161.217,350.0,cruise,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,51.142,2172.687,3021.843,350.0,cruise,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,59.771,1614.565,2882.469,350.0,cruise,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,68.399,1056.444,2743.096,350.0,cruise,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,68.399,1056.444,2743.096,350.0,descend,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,76.48,1056.444,2743.096,309.597,descend,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,84.561,1056.444,2743.096,269.193,descend,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,92.641,1056.444,2743.096,228.79,descend,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,100.722,1056.444,2743.096,188.387,descend,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,188,108.803,1056.444,2743.096,147.983,descend,350.0,0.0,68.399,68.399,108.803,3,9,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,113,10.0,1749.091,1650.264,182.025,climb,300.0,10.0,38.488,38.488,46.413,37,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,113,17.865,1749.091,1650.264,221.35,climb,300.0,10.0,38.488,38.488,46.413,37,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,113,25.73,1749.091,1650.264,260.675,climb,300.0,10.0,38.488,38.488,46.413,37,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,113,33.595,1749.091,1650.264,300.0,climb,300.0,10.0,38.488,38.488,46.413,37,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,113,33.595,1749.091,1650.264,300.0,cruise,300.0,10.0,38.488,38.488,46.413,37,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,113,38.488,2062.952,1561.321,300.0,cruise,300.0,10.0,38.488,38.488,46.413,37,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,113,38.488,2062.952,1561.321,300.0,descend,300.0,10.0,38.488,38.488,46.413,37,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,113,46.413,2062.952,1561.321,260.378,descend,300.0,10.0,38.488,38.488,46.413,37,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,20.0,2051.523,1153.505,232.723,climb,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,27.818,2051.523,1153.505,271.815,climb,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,35.637,2051.523,1153.505,310.908,climb,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,43.455,2051.523,1153.505,350.0,climb,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,43.455,2051.523,1153.505,350.0,cruise,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,52.177,2410.628,1610.797,350.0,cruise,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,60.899,2769.734,2068.089,350.0,cruise,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,69.62,3128.84,2525.381,350.0,cruise,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,78.342,3487.946,2982.673,350.0,cruise,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,87.064,3847.052,3439.965,350.0,cruise,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,87.064,3847.052,3439.965,350.0,descend,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,95.482,3847.052,3439.965,307.909,descend,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,103.9,3847.052,3439.965,265.817,descend,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,108,112.318,3847.052,3439.965,223.726,descend,350.0,20.0,87.064,87.064,112.318,0,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,30.0,1452.147,2258.829,87.963,climb,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,38.735,1452.147,2258.829,131.636,climb,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,47.469,1452.147,2258.829,175.309,climb,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,56.204,1452.147,2258.829,218.981,climb,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,64.938,1452.147,2258.829,262.654,climb,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,73.673,1452.147,2258.829,306.327,climb,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,82.407,1452.147,2258.829,350.0,climb,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,82.407,1452.147,2258.829,350.0,cruise,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,91.901,1571.857,2880.344,350.0,cruise,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,101.396,1691.567,3501.859,350.0,cruise,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,110.89,1811.278,4123.373,350.0,cruise,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,120.384,1930.988,4744.888,350.0,cruise,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,129.878,2050.699,5366.403,350.0,cruise,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,129.878,2050.699,5366.403,350.0,descend,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,137.64,2050.699,5366.403,311.19,descend,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,145.402,2050.699,5366.403,272.38,descend,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,153.164,2050.699,5366.403,233.571,descend,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,48,160.926,2050.699,5366.403,194.761,descend,350.0,30.0,129.878,129.878,160.926,27,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,40.0,4042.746,738.528,297.947,climb,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,45.205,4042.746,738.528,323.973,climb,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,50.411,4042.746,738.528,350.0,climb,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,50.411,4042.746,738.528,350.0,cruise,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,59.619,3808.473,1305.935,350.0,cruise,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,68.827,3574.2,1873.342,350.0,cruise,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,78.035,3339.927,2440.749,350.0,cruise,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,87.243,3105.654,3008.156,350.0,cruise,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,96.451,2871.381,3575.563,350.0,cruise,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,105.659,2637.108,4142.97,350.0,cruise,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,114.867,2402.835,4710.377,350.0,cruise,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,124.075,2168.563,5277.784,350.0,cruise,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,133.283,1934.29,5845.191,350.0,cruise,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,133.283,1934.29,5845.191,350.0,descend,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,143.079,1934.29,5845.191,301.02,descend,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,152.875,1934.29,5845.191,252.04,descend,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,162.671,1934.29,5845.191,203.059,descend,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,172.467,1934.29,5845.191,154.079,descend,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,182.263,1934.29,5845.191,105.099,descend,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,337,192.059,1934.29,5845.191,56.119,descend,350.0,40.0,133.283,133.283,192.059,11,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,5,120,50.0,4363.471,3747.293,268.641,climb,300.0,50.0,101.659,101.659,102.07,28,11,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,5,120,56.272,4363.471,3747.293,300.0,climb,300.0,50.0,101.659,101.659,102.07,28,11,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,5,120,56.272,4363.471,3747.293,300.0,cruise,300.0,50.0,101.659,101.659,102.07,28,11,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,5,120,65.349,4299.326,3145.54,300.0,cruise,300.0,50.0,101.659,101.659,102.07,28,11,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,5,120,74.427,4235.181,2543.787,300.0,cruise,300.0,50.0,101.659,101.659,102.07,28,11,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,5,120,83.504,4171.036,1942.034,300.0,cruise,300.0,50.0,101.659,101.659,102.07,28,11,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,5,120,92.582,4106.891,1340.281,300.0,cruise,300.0,50.0,101.659,101.659,102.07,28,11,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,5,120,101.659,4042.746,738.528,300.0,cruise,300.0,50.0,101.659,101.659,102.07,28,11,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,5,120,101.659,4042.746,738.528,300.0,descend,300.0,50.0,101.659,101.659,102.07,28,11,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,5,120,102.07,4042.746,738.528,297.947,descend,300.0,50.0,101.659,101.659,102.07,28,11,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,6,112,60.0,2050.699,5366.403,194.761,climb,300.0,60.0,88.439,88.439,137.215,6,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,6,112,67.016,2050.699,5366.403,229.841,climb,300.0,60.0,88.439,88.439,137.215,6,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,6,112,74.032,2050.699,5366.403,264.92,climb,300.0,60.0,88.439,88.439,137.215,6,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,6,112,81.048,2050.699,5366.403,300.0,climb,300.0,60.0,88.439,88.439,137.215,6,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,6,112,81.048,2050.699,5366.403,300.0,cruise,300.0,60.0,88.439,88.439,137.215,6,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,6,112,88.439,1934.29,5845.191,300.0,cruise,300.0,60.0,88.439,88.439,137.215,6,38,240.0,152.4,0.0,0.0,0.0
