scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S2,continuous,C,0,28,0.0,0.0,20.72359867336968,20.72359867336968,30.342731081187424,0.0,0.0,0.0,0.0,0.0,0.0,20.72359867336968,20.72359867336968,300.0,887.9414629926782,0.0,2,2,0,0
S2,continuous,C,1,5,10.0,10.0,46.68889415938883,46.68889415938883,63.587700312532775,0.0,0.0,0.0,0.0,10.0,10.0,53.587700312532775,53.587700312532775,300.0,1321.592987409014,0.0,0,0,0,0
S2,continuous,C,2,83,20.0,20.0,50.298983320894486,50.298983320894486,103.4083083938784,0.0,0.0,0.0,0.0,20.0,20.0,93.4083083938784,93.4083083938784,300.0,1662.0782999818625,0.0,3,3,0,0
S2,continuous,C,3,53,30.0,30.0,76.34992488190082,76.34992488190082,85.13469424305308,0.0,0.0,0.0,0.0,30.0,30.0,76.34992488190082,76.34992488190082,300.0,1584.5199885814986,0.0,3,3,0,0
S2,continuous,C,4,78,40.0,40.0,133.299110338051,133.299110338051,163.4083083938784,0.0,0.0,0.0,0.0,40.0,40.0,153.4083083938784,153.4083083938784,400.0,1862.0782999818623,0.0,0,0,0,1
S2,continuous,C,5,39,50.0,110.0,137.10966758144448,137.10966758144448,158.4195292943231,60.0,0.0,0.0,0.0,110.0,110.0,148.4195292943231,148.4195292943231,300.0,1320.6806488452642,0.0,3,3,0,0
S2,continuous,C,6,71,60.0,60.0,102.66727751817957,102.66727751817957,165.77660259116348,0.0,0.0,0.0,0.0,60.0,60.0,155.77660259116348,155.77660259116348,350.0,1950.1852947614634,0.0,0,0,0,1
S2,continuous,C,7,87,70.0,70.0,97.31140357715194,97.31140357715194,100.03222928477322,0.0,0.0,0.0,0.0,70.0,70.0,97.31140357715194,97.31140357715194,300.0,520.2562280540541,0.0,0,0,0,0
S2,continuous,C,8,79,80.0,80.0,99.03913970011212,99.03913970011212,122.54466308379602,0.0,0.0,0.0,0.0,80.0,80.0,112.54466308379602,112.54466308379602,300.0,763.4030501498714,0.0,0,0,0,0
S2,continuous,C,9,54,90.0,90.0,131.2631569638035,131.2631569638035,139.2909333701063,0.0,0.0,0.0,0.0,90.0,90.0,131.2631569638035,131.2631569638035,300.0,1241.6171626007633,0.0,1,1,0,0
S2,continuous,C,10,50,100.0,100.0,124.1655466076579,124.1655466076579,149.2909333701063,0.0,0.0,0.0,0.0,100.0,100.0,139.2909333701063,139.2909333701063,300.0,1241.6171626007633,0.0,1,1,0,0
S2,continuous,C,11,67,110.0,110.0,123.32389679718716,123.32389679718716,140.2227029503311,0.0,0.0,0.0,0.0,110.0,110.0,130.2227029503311,130.2227029503311,300.0,349.35327046884163,0.0,0,0,0,0
S2,continuous,C,12,86,120.0,120.0,148.60267423775008,148.60267423775008,211.711999310734,0.0,0.0,0.0,0.0,120.0,120.0,201.711999310734,201.711999310734,350.0,1110.6786961595856,0.0,0,0,0,1
S2,continuous,C,13,17,130.0,190.0,217.55511586958193,217.55511586958193,241.06063925326583,60.0,0.0,0.0,0.0,190.0,190.0,231.06063925326583,231.06063925326583,300.0,1786.751089587235,0.0,1,1,0,0
S2,continuous,C,14,7,140.0,140.0,174.8189487824562,174.8189487824562,257.9282738554401,0.0,0.0,0.0,0.0,140.0,140.0,247.92827385544012,247.92827385544012,450.0,719.0256255586878,0.0,0,0,0,1
S2,continuous,C,15,47,150.0,210.0,248.77751429455535,248.77751429455535,258.88671235038277,60.0,0.0,0.0,0.0,210.0,210.0,248.88671235038274,248.88671235038274,300.0,1321.6054709553118,0.0,2,2,0,0
S2,continuous,C,16,91,160.0,160.0,184.16554660765792,184.16554660765792,209.2909333701063,0.0,0.0,0.0,0.0,160.0,160.0,199.2909333701063,199.2909333701063,300.0,1241.6171626007633,0.0,1,1,0,0
S2,continuous,C,17,95,170.0,170.0,191.55796172003517,191.55796172003517,200.34273108118742,0.0,0.0,0.0,0.0,170.0,170.0,191.55796172003517,191.55796172003517,300.0,887.9414629926782,0.0,2,2,0,0
S2,continuous,C,18,54,180.0,180.0,194.88447671486495,194.88447671486495,211.78328286800888,0.0,0.0,0.0,0.0,180.0,180.0,201.78328286800888,201.78328286800888,300.0,535.0650344856599,0.0,0,0,0,0
S2,continuous,C,19,18,190.0,190.0,221.7795406256749,221.7795406256749,224.5003663332962,0.0,0.0,0.0,0.0,190.0,190.0,221.7795406256749,221.7795406256749,300.0,1090.1471241392255,0.0,2,2,0,0
S2,continuous,C,20,26,200.0,200.0,237.10966758144448,237.10966758144448,268.4195292943231,0.0,0.0,0.0,0.0,200.0,200.0,258.4195292943231,258.4195292943231,350.0,1420.6806488452642,0.0,0,0,0,1
S2,continuous,C,21,89,210.0,210.0,241.45781740619466,241.45781740619466,268.1987822977547,0.0,0.0,0.0,0.0,210.0,210.0,258.1987822977547,258.1987822977547,300.0,1607.4921047614225,0.0,5,5,0,0
S2,continuous,C,22,98,220.0,280.0,311.4087734234839,311.4087734234839,332.71863513636254,60.0,0.0,0.0,0.0,280.0,280.0,322.71863513636254,322.71863513636254,300.0,1158.3744906861102,0.0,2,2,0,0
S2,continuous,C,23,99,230.0,230.0,249.03913970011212,249.03913970011212,272.544663083796,0.0,0.0,0.0,0.0,230.0,230.0,262.544663083796,262.544663083796,300.0,763.4030501498714,0.0,0,0,0,0
S2,continuous,C,24,73,240.0,300.0,342.09508889238214,342.09508889238214,350.1228652986849,60.0,0.0,0.0,0.0,300.0,300.0,342.09508889238214,342.09508889238214,300.0,1396.9708661964828,0.0,1,1,0,0
S2,continuous,C,25,87,250.0,250.0,272.9985135068566,272.9985135068566,281.7832828680089,0.0,0.0,0.0,0.0,250.0,250.0,272.9985135068566,272.9985135068566,300.0,535.0650344856599,0.0,0,0,0,0
S2,continuous,C,26,8,260.0,260.0,301.4760611791256,301.4760611791256,318.37486733226956,0.0,0.0,0.0,0.0,260.0,260.0,308.37486733226956,308.37486733226956,300.0,1300.1659256897758,0.0,5,5,0,0
S2,continuous,C,27,76,270.0,270.0,291.55796172003517,291.55796172003517,300.3427310811874,0.0,0.0,0.0,0.0,270.0,270.0,291.55796172003517,291.55796172003517,300.0,887.9414629926782,0.0,2,2,0,0
S2,continuous,C,28,75,280.0,280.0,356.0477368783692,356.0477368783692,364.8325062395215,0.0,0.0,0.0,0.0,280.0,280.0,356.0477368783692,356.0477368783692,300.0,1838.6979258630365,0.0,5,5,0,0
S2,continuous,C,29,2,290.0,290.0,338.92178312138503,338.92178312138503,351.64260882900635,0.0,0.0,0.0,0.0,290.0,290.0,341.64260882900635,341.64260882900635,350.0,1499.562349314478,0.0,0,0,0,1
S2,continuous,C,30,11,300.0,360.0,398.77514235398,398.77514235398,406.8029187602828,60.0,0.0,0.0,0.0,360.0,360.0,398.77514235398,398.77514235398,300.0,976.1222039839797,0.0,0,0,0,0
S2,continuous,C,31,15,310.0,310.0,344.81894878245623,344.81894878245623,427.9282738554401,0.0,0.0,0.0,0.0,310.0,310.0,417.9282738554401,417.9282738554401,450.0,719.0256255586878,0.0,0,0,0,1
S2,continuous,C,32,16,320.0,320.0,342.8245589781263,342.8245589781263,352.93375703395367,0.0,0.0,0.0,0.0,320.0,320.0,342.93375703395367,342.93375703395367,300.0,1077.137043765549,0.0,0,0,0,0
S2,continuous,C,33,97,330.0,390.0,400.71576093820624,400.71576093820624,425.84114770065463,60.0,0.0,0.0,0.0,390.0,390.0,415.84114770065463,415.84114770065463,300.0,672.226744389344,0.0,1,1,0,0
S2,continuous,C,34,41,340.0,340.0,394.9647317390665,394.9647317390665,418.4702551227504,0.0,0.0,0.0,0.0,340.0,340.0,408.4702551227504,408.4702551227504,300.0,2132.816897876651,0.0,2,2,0,0
S2,continuous,C,35,86,350.0,410.0,442.42982600776423,442.42982600776423,462.03243120748255,60.0,0.0,0.0,0.0,410.0,410.0,452.03243120748255,452.03243120748255,300.0,1764.9552147942006,0.0,0,0,0,0
S2,continuous,C,36,56,360.0,360.0,403.4228314790068,403.4228314790068,424.7326931918854,0.0,0.0,0.0,0.0,360.0,360.0,414.7326931918854,414.7326931918854,300.0,1792.5774198488846,0.0,4,4,0,0
S2,continuous,C,37,48,370.0,430.0,481.2207905035265,481.2207905035265,490.8399229113442,60.0,0.0,0.0,0.0,430.0,430.0,481.2207905035265,481.2207905035265,300.0,1813.788860627983,0.0,2,2,0,0
S2,continuous,C,38,80,380.0,380.0,415.8198289832186,415.8198289832186,432.71863513636254,0.0,0.0,0.0,0.0,380.0,380.0,422.71863513636254,422.71863513636254,300.0,1158.3744906861102,0.0,2,2,0,0
S2,continuous,C,39,90,390.0,390.0,411.55796172003517,411.55796172003517,420.3427310811874,0.0,0.0,0.0,0.0,390.0,390.0,411.55796172003517,411.55796172003517,300.0,887.9414629926782,0.0,2,2,0,0
S2,continuous,C,40,81,400.0,400.0,436.68889415938884,436.68889415938884,453.5877003125328,0.0,0.0,0.0,0.0,400.0,400.0,443.5877003125328,443.5877003125328,300.0,1321.592987409014,0.0,0,0,0,0
S2,continuous,C,41,71,410.0,410.0,440.2989833208945,440.2989833208945,493.4083083938784,0.0,0.0,0.0,0.0,410.0,410.0,483.4083083938784,483.4083083938784,300.0,1662.0782999818625,0.0,3,3,0,0
S2,continuous,C,42,14,420.0,480.0,502.8245589781263,502.8245589781263,512.9337570339537,60.0,0.0,0.0,0.0,480.0,480.0,502.93375703395367,502.93375703395367,300.0,1077.137043765549,0.0,0,0,0,0
