scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,B,0,80,0.0,729.376,1268.593,73.518,climb,300.0,0.0,51.75,51.75,63.568,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,80,9.059,729.376,1268.593,118.815,climb,300.0,0.0,51.75,51.75,63.568,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,80,18.119,729.376,1268.593,164.111,climb,300.0,0.0,51.75,51.75,63.568,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,80,27.178,729.376,1268.593,209.407,climb,300.0,0.0,51.75,51.75,63.568,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,80,36.237,729.376,1268.593,254.704,climb,300.0,0.0,51.75,51.75,63.568,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,80,45.296,729.376,1268.593,300.0,climb,300.0,0.0,51.75,51.75,63.568,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,80,45.296,729.376,1268.593,300.0,cruise,300.0,0.0,51.75,51.75,63.568,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,80,51.75,1074.414,1525.64,300.0,cruise,300.0,0.0,51.75,51.75,63.568,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,80,51.75,1074.414,1525.64,300.0,descend,300.0,0.0,51.75,51.75,63.568,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,80,57.659,1074.414,1525.64,270.456,descend,300.0,0.0,51.75,51.75,63.568,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,80,63.568,1074.414,1525.64,240.912,descend,300.0,0.0,51.75,51.75,63.568,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,63,10.0,275.124,1572.188,204.729,climb,350.0,10.0,57.565,57.565,79.45,10,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,63,19.685,275.124,1572.188,253.153,climb,350.0,10.0,57.565,57.565,79.45,10,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,63,29.369,275.124,1572.188,301.576,climb,350.0,10.0,57.565,57.565,79.45,10,8,240.0,152.4,0.0,0.0,0.0
