scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,D,0,47,0.0,0.0,114.04021652820022,114.04021652820022,176.11691717664436,0.0,0.0,0.0,0.0,0.0,30.0,166.11691717664436,356.1169171766444,350.0,4098.9802460942155,0.0,0,0,0,1
S4,continuous,D,1,57,10.0,10.0,68.17043488478777,68.17043488478777,96.28192431781368,0.0,0.0,0.0,0.0,10.0,40.0,86.28192431781368,276.28192431781366,300.0,2291.338111525707,0.0,0,0,0,0
S4,continuous,D,2,106,20.0,20.0,119.69064439797295,119.69064439797295,146.01210479553697,0.0,0.0,0.0,0.0,20.0,50.0,136.01210479553697,326.01210479553697,350.0,3943.377067618346,0.0,0,0,0,1
S4,continuous,D,3,186,30.0,30.0,80.15796137979571,80.15796137979571,110.82739926144916,0.0,0.0,0.0,0.0,30.0,60.0,100.82739926144916,290.82739926144916,300.0,842.8758032613666,0.0,0,0,0,0
S4,continuous,D,4,161,40.0,40.0,103.98530990407073,103.98530990407073,147.78677840565712,0.0,0.0,0.0,0.0,40.0,70.0,137.78677840565712,327.7867784056571,350.0,1761.3840709418068,0.0,0,0,0,1
S4,continuous,D,5,89,50.0,50.0,99.67395397319491,99.67395397319491,143.83574746245176,0.0,0.0,0.0,0.0,50.0,80.0,133.83574746245176,323.83574746245176,350.0,2210.3484930947634,0.0,0,0,0,1
S4,continuous,D,6,176,60.0,70.0,157.36053942553912,157.36053942553912,162.32942987672945,10.0,10.0,0.0,10.0,70.0,100.0,157.36053942553912,347.3605394255391,300.0,3742.2364821210526,0.0,0,0,0,0
S4,continuous,D,7,168,70.0,70.0,141.40087003977,342.39164897434875,357.36053942553906,0.0,0.0,200.99077893457877,200.99077893457877,70.0,100.0,347.3605394255391,537.3605394255392,350.0,3633.0326293896214,0.0,0,0,0,1
S4,continuous,D,8,118,80.0,80.0,108.5580108940485,108.5580108940485,143.04126471904698,0.0,0.0,0.0,0.0,80.0,110.0,133.04126471904698,323.041264719047,300.0,1069.7936042117763,0.0,0,0,0,0
S4,continuous,D,9,30,90.0,90.0,143.0209745316593,143.0209745316593,167.87610635729882,0.0,0.0,0.0,0.0,90.0,120.0,157.87610635729882,347.8761063572988,300.0,1651.1628348840877,0.0,0,0,0,0
S4,continuous,D,10,109,100.0,100.0,199.39484757873362,199.39484757873362,227.90653663158733,0.0,0.0,0.0,0.0,100.0,130.0,217.90653663158733,407.9065366315873,350.0,3568.6138653303183,0.0,0,0,0,1
