scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,D,0,46,0.0,0.0,86.62248588182437,86.62248588182437,87.79429320528847,0.0,0.0,0.0,0.0,0.0,30.0,86.62248588182437,276.6224858818244,300.0,2849.638734207201,0.2349383911869154,1,0,1,0
S4,continuous,D,1,194,10.0,10.0,111.3040087992997,111.3040087992997,131.1352474280095,0.0,0.0,0.0,0.0,10.0,40.0,121.13524742800952,311.1352474280095,300.0,4131.267403686373,0.0,0,0,0,0
S4,continuous,D,2,170,20.0,20.0,129.4065359258159,129.4065359258159,189.4932330442057,0.0,0.0,0.0,0.0,20.0,50.0,179.4932330442057,369.4932330442057,350.0,6307.740209799743,0.0,0,0,0,1
S4,continuous,D,3,123,30.0,30.0,53.94513597618869,53.94513597618869,65.47904247371142,0.0,0.0,0.0,0.0,30.0,60.0,55.47904247371141,245.47904247371142,300.0,390.3800505531276,0.0,0,0,0,0
S4,continuous,D,4,28,40.0,40.0,151.70035196286736,319.4065359258159,379.4932330442057,0.0,0.0,167.7061839629485,167.7061839629485,40.0,70.0,369.4932330442057,559.4932330442057,350.0,5327.053753691963,0.0,0,0,0,1
S4,continuous,D,5,101,50.0,50.0,154.6213173749765,154.6213173749765,208.09098948773467,0.0,0.0,0.0,0.0,50.0,80.0,198.09098948773467,388.09098948773465,350.0,3694.3834910304813,0.0,0,0,0,1
S4,continuous,D,6,120,60.0,60.0,116.58501046168783,116.58501046168783,147.07633825109968,0.0,0.0,0.0,0.0,60.0,90.0,137.07633825109968,327.0763382510997,350.0,2398.35411352534,0.0,0,0,0,1
S4,continuous,D,7,197,70.0,90.0,148.79832597866226,148.79832597866226,206.32891021431215,20.0,20.0,0.0,20.0,90.0,120.0,196.32891021431215,386.32891021431215,350.0,2681.104763554825,0.0,0,0,0,1
S4,continuous,D,8,189,80.0,80.0,196.88446228349375,233.94513597618868,255.47904247371142,0.0,0.0,37.060673692694934,37.060673692694934,80.0,110.0,245.47904247371142,435.4790424737114,350.0,4561.810975310039,0.0,0,0,0,1
S4,continuous,D,9,192,90.0,90.0,170.1561545952461,170.1561545952461,210.20810030357734,0.0,0.0,0.0,0.0,90.0,120.0,200.20810030357734,390.20810030357734,350.0,4479.884247134657,0.0,0,0,0,1
S4,continuous,D,10,64,100.0,100.0,172.85475826430377,172.85475826430377,192.22627887591133,0.0,0.0,0.0,0.0,100.0,130.0,182.22627887591133,372.22627887591136,350.0,2483.971501997863,0.0,0,0,0,1
S4,continuous,D,11,46,110.0,110.0,205.95527502036327,205.95527502036327,219.48447684501627,0.0,0.0,0.0,0.0,110.0,140.0,209.48447684501627,399.4844768450163,350.0,4534.291721604453,0.0,0,0,0,1
S4,continuous,D,12,47,120.0,120.0,225.1485439659412,225.1485439659412,259.8846084658817,0.0,0.0,0.0,0.0,120.0,150.0,249.88460846588168,439.8846084658817,350.0,4605.124604071925,0.0,0,0,0,1
S4,continuous,D,13,100,130.0,130.0,177.45908800716973,177.45908800716973,194.9389003300032,0.0,0.0,0.0,0.0,130.0,160.0,184.9389003300032,374.9389003300032,300.0,3033.7041495718804,0.0,0,0,0,0
S4,continuous,D,14,127,140.0,140.0,231.10089038380715,413.9451359761887,445.4790424737114,0.0,0.0,182.8442455923815,182.8442455923815,140.0,170.0,435.4790424737114,625.4790424737114,400.0,3684.0229358650613,0.0,0,0,0,1
S4,continuous,D,15,178,150.0,150.0,204.1226757122927,204.1226757122927,243.79714110682096,0.0,0.0,0.0,0.0,150.0,180.0,233.79714110682096,423.79714110682096,350.0,2280.114151591246,0.0,0,0,0,1
