scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,D,1,0,65,takeoff,0.0,30.0,30.0,0.0
S1,continuous,D,2,0,65,landing,89.69934509780776,279.69934509780774,189.99999999999997,0.0
S1,continuous,D,7,1,10,takeoff,10.0,40.0,30.0,0.0
S1,continuous,D,2,1,10,landing,279.69934509780774,469.69934509780774,190.0,176.30360005744254
S1,continuous,D,7,2,45,takeoff,40.0,70.0,30.0,20.0
S1,continuous,D,3,2,45,landing,105.53970023321844,295.53970023321847,190.00000000000003,0.0
S1,continuous,D,0,3,62,takeoff,30.0,60.0,30.0,0.0
S1,continuous,D,3,3,62,landing,295.53970023321847,485.53970023321847,190.0,192.8696436181964
S1,continuous,D,7,4,2,takeoff,70.0,100.0,30.0,30.0
S1,continuous,D,1,4,2,landing,165.57164497109048,355.57164497109045,189.99999999999997,0.0
S1,continuous,D,3,5,3,takeoff,485.53970023321847,515.5397002332185,30.0,375.53970023321847
S1,continuous,D,0,5,3,landing,558.2097568482404,748.2097568482404,190.0,0.0
S1,continuous,D,5,6,64,takeoff,60.0,90.0,30.0,0.0
S1,continuous,D,0,6,64,landing,109.21220910032854,299.21220910032855,190.0,0.0
S1,continuous,D,5,7,40,takeoff,90.0,120.0,30.0,20.0
S1,continuous,D,2,7,40,landing,469.69934509780774,659.6993450978077,190.0,299.82642802094244
S1,continuous,D,1,8,27,takeoff,80.0,110.0,30.0,0.0
S1,continuous,D,6,8,27,landing,219.49519730014214,409.49519730014214,190.0,0.0
S1,continuous,D,2,9,0,takeoff,659.6993450978077,689.6993450978077,30.0,569.6993450978077
S1,continuous,D,7,9,0,landing,733.095090138173,923.095090138173,190.0,0.0
S1,continuous,D,0,10,67,takeoff,299.21220910032855,329.21220910032855,30.0,199.21220910032855
S1,continuous,D,3,10,67,landing,515.5397002332185,705.5397002332185,190.0,143.65743451786784
S1,continuous,D,0,11,57,takeoff,329.21220910032855,359.21220910032855,30.0,219.21220910032855
S1,continuous,D,4,11,57,landing,404.36608661860595,594.366086618606,190.00000000000006,0.0
S1,continuous,D,3,12,38,takeoff,705.5397002332185,735.5397002332185,30.0,585.5397002332185
S1,continuous,D,7,12,38,landing,923.095090138173,1113.095090138173,190.0,152.01568967173614
S1,continuous,D,0,13,26,takeoff,359.21220910032855,389.21220910032855,30.0,229.21220910032855
S1,continuous,D,7,13,26,landing,437.98262500462147,627.9826250046215,190.0,0.0
S1,continuous,D,5,14,32,takeoff,140.0,170.0,30.0,0.0
S1,continuous,D,1,14,32,landing,355.57164497109045,545.5716449710904,190.0,138.63407813155
S1,continuous,D,1,15,55,takeoff,545.5716449710904,575.5716449710904,30.0,395.57164497109045
S1,continuous,D,2,15,55,landing,689.6993450978077,879.6993450978077,190.0,14.428355028909436
S1,continuous,D,4,16,56,takeoff,160.0,190.0,30.0,0.0
S1,continuous,D,6,16,56,landing,409.49519730014214,599.4951973001421,189.99999999999994,136.99665241794162
S1,continuous,D,2,17,11,takeoff,879.6993450978077,909.6993450978077,30.0,709.6993450978077
S1,continuous,D,5,17,11,landing,901.1537183518349,1091.1537183518349,190.0,0.0
S1,continuous,D,4,18,74,takeoff,190.0,220.0,30.0,10.0
S1,continuous,D,5,18,74,landing,255.25850142202677,445.25850142202677,190.0,0.0
S1,continuous,D,2,19,24,takeoff,909.6993450978077,939.6993450978077,30.0,719.6993450978077
S1,continuous,D,3,19,24,landing,981.3579737261136,1171.3579737261136,190.0,0.0
S1,continuous,D,3,20,12,takeoff,735.5397002332185,765.5397002332185,30.0,535.5397002332185
S1,continuous,D,1,20,12,landing,815.5938375387702,1005.5938375387702,190.0,0.0
S1,continuous,D,4,21,72,takeoff,220.0,250.0,30.0,10.0
S1,continuous,D,2,21,72,landing,939.6993450978077,1129.6993450978077,190.0,563.5327259452847
S1,continuous,D,3,22,42,takeoff,765.5397002332185,795.5397002332185,30.0,545.5397002332185
S1,continuous,D,4,22,42,landing,849.4163323523999,1039.4163323523999,190.0,0.0
S1,continuous,D,1,23,61,takeoff,575.5716449710904,605.5716449710904,30.0,345.57164497109045
S1,continuous,D,4,23,61,landing,1039.4163323523999,1229.4163323523999,190.0,346.767839044795
S1,continuous,D,0,24,2,takeoff,389.21220910032855,419.21220910032855,30.0,149.21220910032855
S1,continuous,D,6,24,2,landing,599.4951973001421,789.4951973001421,190.0,149.47145122867698
S1,continuous,D,2,25,73,takeoff,1129.6993450978077,1159.6993450978077,30.0,879.6993450978077
S1,continuous,D,4,25,73,landing,1229.4163323523999,1419.4163323523999,190.0,23.53898955221848
S1,continuous,D,6,26,14,takeoff,789.4951973001421,819.4951973001421,30.0,529.4951973001421
S1,continuous,D,0,26,14,landing,850.3067342712785,1040.3067342712784,189.9999999999999,0.0
S1,continuous,D,3,27,74,takeoff,795.5397002332185,825.5397002332185,30.0,525.5397002332185
S1,continuous,D,0,27,74,landing,1040.3067342712784,1230.3067342712784,190.0,172.09697742303797
S1,continuous,D,6,28,4,takeoff,819.4951973001421,849.4951973001421,30.0,539.4951973001421
S1,continuous,D,0,28,4,landing,1230.3067342712784,1420.3067342712784,190.0,309.9999999999999
S1,continuous,D,6,29,28,takeoff,849.4951973001421,879.4951973001421,30.0,559.4951973001421
S1,continuous,D,1,29,28,landing,1005.5938375387702,1195.5938375387702,190.0,56.60344293848607
S1,continuous,D,1,30,64,takeoff,605.5716449710904,635.5716449710904,30.0,305.57164497109045
S1,continuous,D,3,30,64,landing,1171.3579737261136,1361.3579737261136,190.0,445.73219144947143
S1,continuous,D,0,31,13,takeoff,419.21220910032855,449.21220910032855,30.0,109.21220910032855
S1,continuous,D,5,31,13,landing,468.42441820065704,658.4244182006571,190.00000000000006,0.0
S1,continuous,D,5,32,35,takeoff,658.4244182006571,688.4244182006571,30.0,338.4244182006571
S1,continuous,D,6,32,35,landing,879.4951973001421,1069.495197300142,190.0,161.90174153573525
S1,continuous,D,5,33,20,takeoff,688.4244182006571,718.4244182006571,30.0,358.4244182006571
S1,continuous,D,7,33,20,landing,1113.095090138173,1303.095090138173,190.0,364.0301195439729
S1,continuous,D,7,34,5,takeoff,340.0,370.0,30.0,0.0
S1,continuous,D,0,34,5,landing,1420.3067342712784,1610.3067342712784,190.0,961.5363183669855
S1,continuous,D,4,35,9,takeoff,350.0,380.0,30.0,0.0
S1,continuous,D,2,35,9,landing,1159.6993450978077,1349.6993450978077,190.0,633.5327259452846
S1,continuous,D,6,36,1,takeoff,1069.495197300142,1099.495197300142,30.0,709.4951973001421
S1,continuous,D,1,36,1,landing,1195.5938375387702,1385.5938375387702,190.0,26.60344293848607
S1,continuous,D,1,37,47,takeoff,635.5716449710904,665.5716449710904,30.0,265.57164497109045
S1,continuous,D,5,37,47,landing,1091.1537183518349,1281.1537183518349,190.0,378.6445065412039
S1,continuous,D,2,38,41,takeoff,1349.6993450978077,1379.6993450978077,30.0,969.6993450978077
S1,continuous,D,0,38,41,landing,1610.3067342712784,1800.3067342712784,190.0,180.26659662539578
S1,continuous,D,0,39,22,takeoff,449.21220910032855,479.21220910032855,30.0,59.21220910032855
S1,continuous,D,7,39,22,landing,1303.095090138173,1493.095090138173,190.0,755.1124651335515
S1,continuous,D,3,40,33,takeoff,825.5397002332185,855.5397002332185,30.0,425.53970023321847
S1,continuous,D,1,40,33,landing,1385.5938375387702,1575.5938375387702,190.0,440.0
S1,continuous,D,7,41,15,takeoff,1493.095090138173,1523.095090138173,30.0,783.095090138173
S1,continuous,D,6,41,15,landing,1558.017165515107,1748.017165515107,190.0,0.0
S1,continuous,D,0,42,37,takeoff,479.21220910032855,509.21220910032855,30.0,59.21220910032855
S1,continuous,D,1,42,37,landing,1575.5938375387702,1765.5938375387702,190.0,942.9393633046016
S1,continuous,D,6,43,30,takeoff,1099.495197300142,1129.495197300142,30.0,669.4951973001421
S1,continuous,D,7,43,30,landing,1523.095090138173,1713.095090138173,190.0,298.67781746109677
S1,continuous,D,1,44,34,takeoff,665.5716449710904,695.5716449710904,30.0,225.57164497109045
S1,continuous,D,7,44,34,landing,1713.095090138173,1903.095090138173,190.0,911.9518001959921
S1,continuous,D,4,45,48,takeoff,594.366086618606,624.366086618606,30.0,144.366086618606
S1,continuous,D,2,45,48,landing,1379.6993450978077,1569.6993450978077,190.0,589.1666393266785
S1,continuous,D,3,46,57,takeoff,855.5397002332185,885.5397002332185,30.0,395.53970023321847
S1,continuous,D,6,46,57,landing,1129.495197300142,1319.495197300142,190.0,185.10337463696487
S1,continuous,D,0,47,54,takeoff,509.21220910032855,539.2122091003286,30.0,39.21220910032855
S1,continuous,D,5,47,54,landing,1281.1537183518349,1471.1537183518349,190.0,702.7293001511778
S1,continuous,D,7,48,68,takeoff,1903.095090138173,1933.095090138173,30.0,1183.095090138173
S1,continuous,D,3,48,68,landing,1968.6347903713915,2158.6347903713913,189.99999999999977,0.0
S1,continuous,D,3,49,18,takeoff,885.5397002332185,915.5397002332185,30.0,395.53970023321847
S1,continuous,D,4,49,18,landing,1419.4163323523999,1609.4163323523999,190.0,430.0
S1,continuous,D,5,50,69,takeoff,718.4244182006571,748.4244182006571,30.0,218.4244182006571
S1,continuous,D,6,50,69,landing,1319.495197300142,1509.495197300142,190.0,481.90174153573525
S1,continuous,D,5,51,70,takeoff,750.0,780.0,30.0,0.0
S1,continuous,D,6,51,70,landing,1748.017165515107,1938.017165515107,190.0,858.8481279513574
S1,continuous,D,2,52,13,takeoff,1569.6993450978077,1599.6993450978077,30.0,1049.6993450978077
S1,continuous,D,3,52,13,landing,1641.3579737261136,1831.3579737261136,190.0,0.0
