scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,D,0,125,0.0,0.0,56.988925260065216,56.988925260065216,92.6489545462629,0.0,0.0,0.0,0.0,0.0,30.0,82.6489545462629,272.64895454626287,350.0,1521.6210620087184,0.0,0,0,0,1
S3,continuous,D,1,126,10.0,10.0,40.79435519491859,40.79435519491859,47.19921639232319,0.0,0.0,0.0,0.0,10.0,40.0,40.79435519491859,230.79435519491858,300.0,1073.9122731915286,0.0,0,0,0,0
S3,continuous,D,2,8,20.0,20.0,99.96781429663923,99.96781429663923,159.95976039868,0.0,0.0,0.0,0.0,20.0,50.0,149.95976039868,339.95976039868003,350.0,2440.9008597528514,0.0,0,0,0,1
S3,continuous,D,3,62,30.0,30.0,64.07021450889548,64.07021450889548,75.81728431064317,0.0,0.0,0.0,0.0,30.0,60.0,65.81728431064317,255.81728431064317,300.0,807.0376586949524,0.0,0,0,0,0
S3,continuous,D,4,78,40.0,40.0,110.20869955377682,289.9678142966393,349.95976039868003,0.0,0.0,179.75911474286244,179.75911474286244,40.0,70.0,339.95976039868003,529.95976039868,350.0,2781.504561446467,0.0,0,0,0,1
S3,continuous,D,5,112,50.0,50.0,81.33238347998628,246.98892526006517,282.64895454626287,0.0,0.0,165.6565417800789,165.6565417800789,50.0,80.0,272.64895454626287,462.64895454626287,350.0,1456.5147709417104,0.0,0,0,0,1
S3,continuous,D,6,10,60.0,462.64895454626287,517.4466355390365,517.4466355390365,564.114771923255,402.64895454626287,402.64895454626287,0.0,402.64895454626287,462.64895454626287,492.64895454626287,554.114771923255,744.114771923255,350.0,1687.4842754571405,0.0,0,0,0,1
S3,continuous,D,7,29,70.0,70.0,100.79435519491858,230.79435519491858,237.1992163923232,0.0,0.0,130.0,130.0,70.0,100.0,230.79435519491858,420.7943551949186,300.0,1073.9122731915286,0.0,0,0,0,0
S3,continuous,D,8,34,80.0,80.0,129.22953976014705,254.07021450889548,265.8172843106432,0.0,0.0,124.84067474874843,124.84067474874843,80.0,110.0,255.81728431064317,445.8172843106432,300.0,1079.5029226583972,0.0,0,0,0,0
S3,continuous,D,9,31,90.0,90.0,159.8381835025135,159.8381835025135,212.7375270574126,0.0,0.0,0.0,0.0,90.0,120.0,202.7375270574126,392.7375270574126,300.0,3081.1015161821106,2.500102662993413,2,0,1,0
S3,continuous,D,10,6,100.0,160.0,226.97648365613415,456.98892526006523,502.6489545462629,60.0,0.0,230.01244160393105,230.01244160393105,160.0,190.0,492.64895454626287,682.6489545462629,400.0,1610.5295719725739,0.0,0,0,0,1
S3,continuous,D,11,68,110.0,110.0,153.28416547077123,153.28416547077123,166.4292077543663,0.0,0.0,0.0,0.0,110.0,140.0,156.4292077543663,346.4292077543663,350.0,811.624251895906,0.0,0,0,0,1
S3,continuous,D,12,66,120.0,120.0,194.3485215899496,194.3485215899496,195.25862618943515,0.0,0.0,0.0,0.0,120.0,150.0,194.3485215899496,384.3485215899496,300.0,1698.9924431086247,0.0,0,0,0,0
S3,continuous,D,13,95,130.0,682.6489545462629,754.2068584721018,754.2068584721018,765.1169630715873,552.6489545462629,552.6489545462629,0.0,552.6489545462629,682.6489545462629,712.6489545462629,755.1169630715873,945.1169630715873,350.0,2626.042312071169,0.0,0,0,0,1
S3,continuous,D,14,54,140.0,712.6489545462629,765.2929893556105,765.2929893556105,805.2854674885947,572.6489545462629,572.6489545462629,0.0,572.6489545462629,712.6489545462629,742.6489545462629,795.2854674885947,985.2854674885947,350.0,1510.5295719725739,0.0,0,0,0,1
S3,continuous,D,15,107,150.0,742.6489545462629,798.1857323306316,798.1857323306316,814.5905935280362,592.6489545462629,592.6489545462629,0.0,592.6489545462629,742.6489545462629,772.6489545462629,804.5905935280362,994.5905935280362,350.0,1585.4410189627483,0.0,0,0,0,1
S3,continuous,D,16,42,160.0,160.0,249.09737641482846,726.9889252600652,782.6489545462629,0.0,0.0,477.89154884523674,477.89154884523674,160.0,190.0,772.6489545462629,962.6489545462629,450.0,1794.545416886251,0.0,0,0,0,1
S3,continuous,D,17,82,170.0,190.0,239.9600042750886,420.7943551949186,427.1992163923232,20.0,20.0,180.83435091982997,200.83435091982997,190.0,220.0,420.7943551949186,610.7943551949186,300.0,789.1114337929606,0.0,0,0,0,0
S3,continuous,D,18,24,180.0,180.0,227.90748015523462,227.90748015523462,280.85655698585316,0.0,0.0,0.0,0.0,180.0,210.0,270.85655698585316,460.85655698585316,350.0,2043.260124875147,0.0,0,0,0,1
S3,continuous,D,19,36,190.0,460.85655698585316,514.4054896298121,514.4054896298121,515.3155942292976,270.85655698585316,210.85655698585316,0.0,210.85655698585316,460.85655698585316,490.85655698585316,514.4054896298121,704.4054896298121,300.0,925.9529613732162,0.0,0,0,0,0
S3,continuous,D,20,129,200.0,610.7943551949186,663.2238835090394,663.2238835090394,716.172960339658,410.7943551949186,410.7943551949186,0.0,410.7943551949186,610.7943551949186,640.7943551949186,706.172960339658,896.172960339658,350.0,2748.414164587865,0.0,0,0,0,1
S3,continuous,D,21,58,210.0,270.0,354.3019299390092,354.3019299390092,402.61997570711935,60.0,0.0,0.0,0.0,270.0,300.0,392.61997570711935,582.6199757071194,350.0,2983.850481081021,0.0,0,0,0,1
S3,continuous,D,22,31,220.0,220.0,306.7169566221028,906.9889252600651,972.6489545462628,0.0,0.0,600.2719686379623,600.2719686379623,220.0,250.0,962.6489545462629,1152.6489545462628,500.0,2119.7185969976927,0.0,0,0,0,1
S3,continuous,D,23,134,230.0,230.0,324.530352356345,1086.9889252600651,1162.6489545462628,0.0,0.0,762.4585729037201,762.4585729037201,230.0,260.0,1152.6489545462628,1342.6489545462628,550.0,2105.9323095994096,0.0,0,0,0,1
S3,continuous,D,24,80,240.0,384.3485215899496,431.6281971043207,431.6281971043207,483.36192397783367,144.3485215899496,144.3485215899496,0.0,144.3485215899496,384.3485215899496,414.3485215899496,473.36192397783367,663.3619239778336,350.0,2737.8572183573638,0.0,0,0,0,1
S3,continuous,D,25,149,250.0,250.0,297.04208160121556,343.2841654707712,356.4292077543663,0.0,0.0,46.24208386955564,46.24208386955564,250.0,280.0,346.4292077543663,536.4292077543663,350.0,1574.1282723756112,0.0,0,0,0,1
