scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,D,2,66,119,landing,747.7477759508697,937.7477759508697,190.0,53.01996035065531
S3,continuous,D,5,67,81,takeoff,680.0,710.0,30.0,10.0
S3,continuous,D,18,67,81,landing,1263.3619239778336,1453.3619239778336,190.0,373.4021635791537
S3,continuous,D,12,68,30,takeoff,1552.6489545462628,1582.6489545462628,30.0,872.6489545462628
S3,continuous,D,0,68,30,landing,1609.6413673124466,1799.6413673124466,190.0,0.0
S3,continuous,D,14,69,92,takeoff,690.0,720.0,30.0,0.0
S3,continuous,D,10,69,92,landing,1667.208606679784,1857.208606679784,190.0,832.002816649936
S3,continuous,D,10,70,91,takeoff,1145.856721692482,1175.856721692482,30.0,445.8567216924821
S3,continuous,D,16,70,91,landing,1241.887229543951,1431.887229543951,190.0,65.67193429230088
S3,continuous,D,13,71,40,takeoff,920.0690680528969,950.0690680528969,30.0,210.0690680528969
S3,continuous,D,9,71,40,landing,1089.54436864252,1279.54436864252,190.0,0.0
S3,continuous,D,12,72,74,takeoff,1582.6489545462628,1612.6489545462628,30.0,862.6489545462628
S3,continuous,D,14,72,74,landing,1750.9167610703935,1940.9167610703935,190.0,70.0
S3,continuous,D,4,73,24,takeoff,1002.9929190954117,1032.9929190954117,30.0,272.9929190954117
S3,continuous,D,19,73,24,landing,1587.6418319761349,1777.6418319761349,190.0,450.8796064749133
S3,continuous,D,17,74,139,takeoff,887.0343078826752,917.0343078826752,30.0,147.0343078826752
S3,continuous,D,12,74,139,landing,1612.6489545462628,1802.6489545462628,190.0,542.9656921173246
S3,continuous,D,2,75,47,takeoff,937.7477759508697,967.7477759508697,30.0,187.7477759508697
S3,continuous,D,10,75,47,landing,1857.208606679784,2047.208606679784,190.0,770.1189519812647
S3,continuous,D,17,76,115,takeoff,917.0343078826752,947.0343078826752,30.0,157.0343078826752
S3,continuous,D,14,76,115,landing,1317.9547393469966,1507.9547393469966,190.0,284.22275558111096
S3,continuous,D,8,77,88,takeoff,770.0,800.0,30.0,0.0
S3,continuous,D,16,77,88,landing,801.3583703096614,991.3583703096614,190.0,0.0
S3,continuous,D,9,78,29,takeoff,1279.54436864252,1309.54436864252,30.0,199.5443686425201
S3,continuous,D,18,78,29,landing,1453.3619239778336,1643.3619239778336,190.0,87.6239468086917
S3,continuous,D,4,79,96,takeoff,1032.9929190954117,1062.9929190954117,30.0,242.9929190954117
S3,continuous,D,7,79,96,landing,1318.677465620549,1508.677465620549,190.0,111.06520559152546
S3,continuous,D,15,80,117,takeoff,800.0,830.0,30.0,0.0
S3,continuous,D,18,80,117,landing,1643.3619239778336,1833.3619239778336,190.0,650.2010484572033
S3,continuous,D,7,81,21,takeoff,1050.0,1080.0,30.0,0.0
S3,continuous,D,8,81,21,landing,1126.6651952496586,1316.6651952496586,190.0,0.0
S3,continuous,D,15,82,103,takeoff,830.0,860.0,30.0,10.0
S3,continuous,D,16,82,103,landing,1757.9173044336192,1947.9173044336192,190.0,844.1234826954424
S3,continuous,D,7,83,132,takeoff,1080.0,1110.0,30.0,10.0
S3,continuous,D,2,83,132,landing,1181.731816557769,1371.731816557769,190.0,0.0
S3,continuous,D,9,84,2,takeoff,1309.54436864252,1339.54436864252,30.0,229.5443686425201
S3,continuous,D,17,84,2,landing,1360.6802449181139,1550.6802449181139,190.0,0.0
S3,continuous,D,3,85,97,takeoff,910.0,940.0,30.0,0.0
S3,continuous,D,4,85,97,landing,1124.5845140539031,1314.5845140539031,190.0,0.0
S3,continuous,D,11,86,19,takeoff,1564.5905935280362,1594.5905935280362,30.0,704.5905935280362
S3,continuous,D,17,86,19,landing,1593.988665126124,1783.988665126124,190.0,0.0
S3,continuous,D,2,87,95,takeoff,967.7477759508697,997.7477759508697,30.0,97.74777595086971
S3,continuous,D,6,87,95,landing,1051.5038234503636,1241.5038234503636,190.0,0.0
S3,continuous,D,4,88,32,takeoff,1062.9929190954117,1092.9929190954117,30.0,182.9929190954117
S3,continuous,D,5,88,32,landing,1205.656052725392,1395.656052725392,190.0,0.0
S3,continuous,D,9,89,4,takeoff,1045.2854674885948,1075.2854674885948,30.0,155.2854674885948
S3,continuous,D,10,89,4,landing,2047.208606679784,2237.2086066797838,189.99999999999977,836.6093948368805
S3,continuous,D,7,90,37,takeoff,1508.677465620549,1538.677465620549,30.0,428.6774656205489
S3,continuous,D,1,90,37,landing,1627.6732093254368,1817.6732093254368,190.0,0.0
S3,continuous,D,1,91,62,takeoff,1325.1361695045186,1355.1361695045186,30.0,415.13616950451865
S3,continuous,D,18,91,62,landing,1833.3619239778336,2023.3619239778336,190.0,345.74348561427223
S3,continuous,D,12,92,141,takeoff,1802.6489545462628,1832.6489545462628,30.0,882.6489545462628
S3,continuous,D,13,92,141,landing,1862.8393361888052,2052.839336188805,190.0,0.0
S3,continuous,D,8,93,22,takeoff,930.0,960.0,30.0,0.0
S3,continuous,D,10,93,22,landing,2237.2086066797838,2427.2086066797838,190.0,1143.9453298471253
S3,continuous,D,6,94,59,takeoff,1241.5038234503636,1271.5038234503636,30.0,181.5038234503636
S3,continuous,D,7,94,59,landing,1538.677465620549,1728.677465620549,190.0,191.3838554232152
S3,continuous,D,8,95,114,takeoff,1316.6651952496586,1346.6651952496586,30.0,186.6651952496586
S3,continuous,D,6,95,114,landing,1635.1169630715872,1825.1169630715872,190.0,244.10529480439072
S3,continuous,D,0,96,142,takeoff,960.0,990.0,30.0,0.0
S3,continuous,D,13,96,142,landing,991.7604470948387,1181.7604470948386,189.9999999999999,0.0
S3,continuous,D,1,97,10,takeoff,1355.1361695045186,1385.1361695045186,30.0,385.13616950451865
S3,continuous,D,0,97,10,landing,1799.6413673124466,1989.6413673124466,190.0,348.7441916071075
S3,continuous,D,9,98,86,takeoff,1339.54436864252,1369.54436864252,30.0,359.5443686425201
S3,continuous,D,15,98,86,landing,1705.0259404545632,1895.0259404545632,190.0,259.84923549701375
S3,continuous,D,2,99,133,takeoff,997.7477759508697,1027.7477759508697,30.0,7.747775950869709
S3,continuous,D,10,99,133,landing,2427.2086066797838,2617.2086066797838,190.0,1260.1189519812644
S3,continuous,D,6,100,11,takeoff,1271.5038234503636,1301.5038234503636,30.0,211.5038234503636
S3,continuous,D,8,100,11,landing,1365.8502964679014,1555.8502964679014,190.0,0.0
S3,continuous,D,0,101,130,takeoff,1010.0,1040.0,30.0,0.0
S3,continuous,D,6,101,130,landing,1825.1169630715872,2015.1169630715872,190.0,732.7464839167264
S3,continuous,D,11,102,77,takeoff,1594.5905935280362,1624.5905935280362,30.0,574.5905935280362
S3,continuous,D,17,102,77,landing,1783.988665126124,1973.988665126124,190.0,160.0
S3,continuous,D,14,103,60,takeoff,1030.0,1060.0,30.0,0.0
S3,continuous,D,15,103,60,landing,1117.070096010836,1307.070096010836,190.0,0.0
S3,continuous,D,13,104,38,takeoff,1220.0,1250.0,30.0,0.0
S3,continuous,D,7,104,38,landing,1728.677465620549,1918.677465620549,190.0,373.99919928666054
S3,continuous,D,0,105,6,takeoff,1050.0,1080.0,30.0,0.0
S3,continuous,D,18,105,6,landing,2023.3619239778336,2213.3619239778336,190.0,810.3303231586235
S3,continuous,D,9,106,104,takeoff,1369.54436864252,1399.54436864252,30.0,309.5443686425201
S3,continuous,D,5,106,104,landing,1472.2042353291918,1662.2042353291918,190.0,0.0
S3,continuous,D,19,107,9,takeoff,1777.6418319761349,1807.6418319761349,30.0,407.6418319761349
S3,continuous,D,17,107,9,landing,1973.988665126124,2163.988665126124,190.0,128.5565670234364
S3,continuous,D,15,108,42,takeoff,1080.0,1110.0,30.0,0.0
S3,continuous,D,8,108,42,landing,1797.2827818828398,1987.2827818828398,190.0,598.3272164293364
S3,continuous,D,16,109,17,takeoff,1431.887229543951,1461.887229543951,30.0,341.887229543951
S3,continuous,D,12,109,17,landing,1832.6489545462628,2022.6489545462628,190.0,225.49337511495537
S3,continuous,D,10,110,56,takeoff,2617.2086066797838,2647.2086066797838,30.0,1337.2086066797838
S3,continuous,D,3,110,56,landing,2714.5879411054716,2904.5879411054716,190.0,0.0
S3,continuous,D,11,111,55,takeoff,1624.5905935280362,1654.5905935280362,30.0,514.5905935280362
S3,continuous,D,2,111,55,landing,1682.0907060753489,1872.0907060753489,190.0,22.77229694709831
S3,continuous,D,12,112,18,takeoff,2022.6489545462628,2052.6489545462628,30.0,902.6489545462628
S3,continuous,D,0,112,18,landing,2079.6413673124466,2269.6413673124466,190.0,0.0
S3,continuous,D,2,113,143,takeoff,1130.0,1160.0,30.0,0.0
S3,continuous,D,0,113,143,landing,1174.5766716097532,1364.5766716097532,190.0,0.0
S3,continuous,D,4,114,0,takeoff,1440.0,1470.0,30.0,0.0
S3,continuous,D,12,114,0,landing,2052.6489545462628,2242.6489545462628,190.0,420.76855174280126
S3,continuous,D,13,115,121,takeoff,1181.7604470948386,1211.7604470948386,30.0,31.760447094838582
S3,continuous,D,9,115,121,landing,1615.2854674885946,1805.2854674885946,190.0,304.049719804133
S3,continuous,D,6,116,39,takeoff,2015.1169630715872,2045.1169630715872,30.0,555.1169630715872
S3,continuous,D,15,116,39,landing,2050.525927571285,2240.525927571285,190.0,0.0
S3,continuous,D,7,117,131,takeoff,1918.677465620549,1948.677465620549,30.0,748.6774656205489
S3,continuous,D,3,117,131,landing,2041.2974413276681,2231.297441327668,189.99999999999977,0.0
S3,continuous,D,17,118,57,takeoff,1256.4213437641886,1286.4213437641886,30.0,76.42134376418858
S3,continuous,D,13,118,57,landing,1346.8662094843,1536.8662094843,190.0,0.0
S3,continuous,D,18,119,60,takeoff,2213.3619239778336,2243.3619239778336,30.0,1023.3619239778336
S3,continuous,D,12,119,60,landing,2308.11932967886,2498.11932967886,190.0,0.0
S3,continuous,D,6,120,120,takeoff,2045.1169630715872,2075.116963071587,30.0,605.1169630715872
S3,continuous,D,10,120,120,landing,2647.2086066797838,2837.2086066797838,190.0,572.1620635661634
S3,continuous,D,1,121,78,takeoff,1385.1361695045186,1415.1361695045186,30.0,175.13616950451865
S3,continuous,D,8,121,78,landing,1987.2827818828398,2177.28278188284,190.00000000000023,435.90652187139017
S3,continuous,D,10,122,132,takeoff,2837.2086066797838,2867.2086066797838,30.0,1557.2086066797838
S3,continuous,D,4,122,132,landing,2942.207176275203,3132.207176275203,190.0,0.0
S3,continuous,D,7,123,52,takeoff,1948.677465620549,1978.677465620549,30.0,718.6774656205489
S3,continuous,D,12,123,52,landing,2498.11932967886,2688.11932967886,190.0,437.9760466813191
S3,continuous,D,19,124,1,takeoff,1296.5068334632224,1326.5068334632224,30.0,56.50683346322239
S3,continuous,D,2,124,1,landing,1872.0907060753489,2062.090706075349,190.0,510.146190278884
S3,continuous,D,6,125,99,takeoff,2075.116963071587,2105.116963071587,30.0,645.1169630715872
S3,continuous,D,18,125,99,landing,2264.1303654594717,2454.1303654594717,190.0,0.0
S3,continuous,D,0,126,97,takeoff,1364.5766716097532,1394.5766716097532,30.0,104.57667160975325
S3,continuous,D,11,126,97,landing,1654.5905935280362,1844.5905935280362,190.0,254.08832956799574
S3,continuous,D,11,127,134,takeoff,1844.5905935280362,1874.5905935280362,30.0,574.5905935280362
S3,continuous,D,0,127,134,landing,2269.6413673124466,2459.6413673124466,190.0,369.1251814341233
S3,continuous,D,12,128,123,takeoff,2242.6489545462628,2272.6489545462628,30.0,962.6489545462628
S3,continuous,D,4,128,123,landing,2374.5293573497243,2564.5293573497243,190.0,0.0
S3,continuous,D,13,129,149,takeoff,1290.0,1320.0,30.0,0.0
S3,continuous,D,8,129,149,landing,2177.28278188284,2367.28278188284,190.0,721.7579426223772
S3,continuous,D,0,130,138,takeoff,1394.5766716097532,1424.5766716097532,30.0,94.57667160975325
S3,continuous,D,14,130,138,landing,1940.9167610703935,2130.9167610703935,190.0,448.3770151207375
S3,continuous,D,19,131,40,takeoff,1807.6418319761349,1837.6418319761349,30.0,437.6418319761349
S3,continuous,D,5,131,40,landing,1915.8579101203868,2105.857910120387,190.0,0.0
S3,continuous,D,5,132,107,takeoff,1662.2042353291918,1692.2042353291918,30.0,162.20423532919176
S3,continuous,D,8,132,107,landing,2367.28278188284,2557.28278188284,190.0,493.3517575302012
S3,continuous,D,12,133,125,takeoff,2272.6489545462628,2302.6489545462628,30.0,942.6489545462628
S3,continuous,D,15,133,125,landing,2355.025940454563,2545.025940454563,190.0,0.0
S3,continuous,D,13,134,115,takeoff,1536.8662094843,1566.8662094843,30.0,196.86620948430004
S3,continuous,D,3,134,115,landing,1645.4633182473044,1835.4633182473044,190.0,0.0
S3,continuous,D,4,135,27,takeoff,1350.0,1380.0,30.0,0.0
S3,continuous,D,11,135,27,landing,1874.5905935280362,2064.590593528036,190.0,373.44434789800675
S3,continuous,D,10,136,43,takeoff,2867.2086066797838,2897.2086066797838,30.0,1507.2086066797838
S3,continuous,D,14,136,43,landing,2932.414396709632,3122.414396709632,190.0,0.0
S3,continuous,D,10,137,70,takeoff,2897.2086066797838,2927.2086066797838,30.0,1527.2086066797838
S3,continuous,D,16,137,70,landing,2927.567180238952,3117.567180238952,190.0,0.0
S3,continuous,D,17,138,83,takeoff,2163.988665126124,2193.988665126124,30.0,543.988665126124
S3,continuous,D,18,138,83,landing,2454.1303654594717,2644.1303654594717,190.0,182.7985606543407
S3,continuous,D,2,139,61,takeoff,2062.090706075349,2092.090706075349,30.0,552.0907060753489
S3,continuous,D,14,139,61,landing,2146.245051198852,2336.245051198852,190.0,0.0
S3,continuous,D,5,140,51,takeoff,1692.2042353291918,1722.2042353291918,30.0,232.20423532919176
S3,continuous,D,3,140,51,landing,1835.4633182473044,2025.4633182473044,190.0,23.22043413810343
S3,continuous,D,4,141,23,takeoff,1410.0,1440.0,30.0,0.0
S3,continuous,D,8,141,23,landing,2557.28278188284,2747.28278188284,190.0,930.5210514654511
S3,continuous,D,5,142,144,takeoff,1420.0,1450.0,30.0,0.0
S3,continuous,D,1,142,144,landing,1817.6732093254368,2007.6732093254368,190.0,269.9712149090326
S3,continuous,D,2,143,28,takeoff,2092.090706075349,2122.090706075349,30.0,602.0907060753489
S3,continuous,D,12,143,28,landing,2688.11932967886,2878.11932967886,190.0,466.5868720744252
S3,continuous,D,17,144,148,takeoff,1550.6802449181139,1580.6802449181139,30.0,110.68024491811389
S3,continuous,D,15,144,148,landing,2545.025940454563,2735.025940454563,190.0,867.6008611074014
S3,continuous,D,15,145,12,takeoff,1895.0259404545632,1925.0259404545632,30.0,385.02594045456317
S3,continuous,D,19,145,12,landing,2009.9332901464666,2199.933290146467,190.00000000000023,0.0
S3,continuous,D,16,146,137,takeoff,1461.887229543951,1491.887229543951,30.0,1.8872295439509799
S3,continuous,D,6,146,137,landing,2105.116963071587,2295.116963071587,190.0,584.2908697343435
S3,continuous,D,14,147,50,takeoff,2336.245051198852,2366.245051198852,30.0,746.2450511988518
S3,continuous,D,16,147,50,landing,2428.5813588466926,2618.5813588466926,190.0,0.0
S3,continuous,D,12,148,54,takeoff,2878.11932967886,2908.11932967886,30.0,1398.1193296788601
S3,continuous,D,2,148,54,landing,2967.5610812079462,3157.5610812079462,190.0,0.0
S3,continuous,D,5,149,41,takeoff,1722.2042353291918,1752.2042353291918,30.0,232.20423532919176
S3,continuous,D,14,149,41,landing,2366.245051198852,2556.245051198852,190.0,459.0893709610509
S3,continuous,D,15,150,29,takeoff,1925.0259404545632,1955.0259404545632,30.0,425.02594045456317
S3,continuous,D,11,150,29,landing,2064.590593528036,2254.590593528036,190.0,89.88172096418475
S3,continuous,D,11,151,82,takeoff,2254.590593528036,2284.590593528036,30.0,744.5905935280362
S3,continuous,D,15,151,82,landing,2735.025940454563,2925.025940454563,190.0,354.39301595155484
S3,continuous,D,19,152,57,takeoff,1837.6418319761349,1867.6418319761349,30.0,317.6418319761349
S3,continuous,D,10,152,57,landing,2927.2086066797838,3117.2086066797838,190.0,1010.7088582321178
S3,continuous,D,2,153,35,takeoff,2122.090706075349,2152.090706075349,30.0,592.0907060753489
S3,continuous,D,16,153,35,landing,2167.1017621377264,2357.1017621377264,190.0,0.0
S3,continuous,D,6,154,36,takeoff,2295.116963071587,2325.116963071587,30.0,755.1169630715872
