scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,A,25,85,199,takeoff,850.0,880.0,30.0,0.0
S4,continuous,A,14,85,199,landing,966.5913252380872,1156.5913252380872,190.0,0.0
S4,continuous,A,31,86,59,takeoff,1353.0006633629928,1383.0006633629928,30.0,493.0006633629928
S4,continuous,A,23,86,59,landing,1483.9700604800637,1673.9700604800637,190.0,0.0
S4,continuous,A,24,87,8,takeoff,1408.0390788969337,1438.0390788969337,30.0,538.0390788969337
S4,continuous,A,23,87,8,landing,1673.9700604800637,1863.9700604800637,190.0,131.97452322137678
S4,continuous,A,1,88,133,takeoff,880.0,910.0,30.0,0.0
S4,continuous,A,25,88,133,landing,990.0372432764954,1180.0372432764952,189.9999999999999,0.0
S4,continuous,A,31,89,29,takeoff,1383.0006633629928,1413.0006633629928,30.0,493.0006633629928
S4,continuous,A,0,89,29,landing,1468.7178201229317,1658.7178201229317,190.0,0.0
S4,continuous,A,22,90,150,takeoff,900.0,930.0,30.0,0.0
S4,continuous,A,10,90,150,landing,1353.2638411684177,1543.2638411684177,190.0,332.35692340587025
S4,continuous,A,19,91,89,takeoff,1263.968104395563,1293.968104395563,30.0,353.96810439556293
S4,continuous,A,23,91,89,landing,1863.9700604800637,2053.9700604800637,190.0,522.4099000143601
S4,continuous,A,5,92,162,takeoff,1075.8676104395106,1105.8676104395106,30.0,155.8676104395106
S4,continuous,A,31,92,162,landing,1413.0006633629928,1603.0006633629928,190.0,204.43445507063052
S4,continuous,A,30,93,191,takeoff,930.0,960.0,30.0,0.0
S4,continuous,A,8,93,191,landing,1327.4484796887593,1517.4484796887593,190.0,330.61662139203327
S4,continuous,A,16,94,184,takeoff,940.0,970.0,30.0,0.0
S4,continuous,A,19,94,184,landing,1293.968104395563,1483.968104395563,190.0,260.0
S4,continuous,A,1,95,160,takeoff,950.0,980.0,30.0,0.0
S4,continuous,A,4,95,160,landing,1047.9756623440348,1237.9756623440348,190.0,0.0
S4,continuous,A,5,96,124,takeoff,1105.8676104395106,1135.8676104395106,30.0,145.8676104395106
S4,continuous,A,15,96,124,landing,1513.4369825795286,1703.4369825795286,190.0,268.9328247246781
S4,continuous,A,16,97,108,takeoff,970.0,1000.0,30.0,0.0
S4,continuous,A,25,97,108,landing,1180.0372432764952,1370.0372432764952,190.0,82.88183143793094
S4,continuous,A,23,98,151,takeoff,1250.9485085295332,1280.9485085295332,30.0,270.9485085295332
S4,continuous,A,3,98,151,landing,1551.7132159971968,1741.7132159971968,190.0,150.1703699270795
S4,continuous,A,2,99,38,takeoff,1253.276399647716,1283.276399647716,30.0,263.27639964771606
S4,continuous,A,11,99,38,landing,1398.6888202410903,1588.6888202410903,190.0,0.0
S4,continuous,A,5,100,131,takeoff,1135.8676104395106,1165.8676104395106,30.0,135.8676104395106
S4,continuous,A,14,100,131,landing,1472.9841747798719,1662.9841747798719,190.0,216.5560750115319
S4,continuous,A,18,101,40,takeoff,1314.1795188065507,1344.1795188065507,30.0,304.17951880655073
S4,continuous,A,10,101,40,landing,1543.2638411684177,1733.2638411684177,190.0,127.40098698814813
S4,continuous,A,11,102,85,takeoff,1020.0,1050.0,30.0,0.0
S4,continuous,A,22,102,85,landing,1132.7960470097325,1322.7960470097325,190.0,0.0
S4,continuous,A,14,103,7,takeoff,1156.5913252380872,1186.5913252380872,30.0,126.59132523808717
S4,continuous,A,18,103,7,landing,1344.1795188065507,1534.1795188065507,190.0,98.60275215974639
S4,continuous,A,14,104,120,takeoff,1186.5913252380872,1216.5913252380872,30.0,146.59132523808717
S4,continuous,A,15,104,120,landing,1703.4369825795286,1893.4369825795286,190.0,420.05897478147267
S4,continuous,A,28,105,186,takeoff,1192.9283337943205,1222.9283337943205,30.0,142.92833379432045
S4,continuous,A,2,105,186,landing,1334.2397663990716,1524.2397663990716,190.0,0.0
S4,continuous,A,26,106,36,takeoff,1060.0,1090.0,30.0,0.0
S4,continuous,A,23,106,36,landing,1280.9485085295332,1470.9485085295332,190.0,120.94656707865806
S4,continuous,A,1,107,183,takeoff,1070.0,1100.0,30.0,0.0
S4,continuous,A,31,107,183,landing,1603.0006633629928,1793.0006633629928,190.0,426.32641035526785
S4,continuous,A,17,108,47,takeoff,1512.347797873501,1542.347797873501,30.0,432.3477978735009
S4,continuous,A,3,108,47,landing,1741.7132159971968,1931.7132159971968,190.0,173.5100423622173
S4,continuous,A,29,109,169,takeoff,1090.0,1120.0,30.0,0.0
S4,continuous,A,19,109,169,landing,1483.968104395563,1673.968104395563,190.0,300.4016571860284
S4,continuous,A,17,110,75,takeoff,1542.347797873501,1572.347797873501,30.0,442.3477978735009
S4,continuous,A,23,110,75,landing,2053.9700604800637,2243.9700604800637,190.0,422.37115726983393
S4,continuous,A,6,111,153,takeoff,1110.0,1140.0,30.0,0.0
S4,continuous,A,24,111,153,landing,1438.0390788969337,1628.0390788969337,190.0,238.06622735073142
S4,continuous,A,29,112,96,takeoff,1120.0,1150.0,30.0,0.0
S4,continuous,A,21,112,96,landing,1200.0857416392364,1390.0857416392364,190.0,0.0
S4,continuous,A,8,113,171,takeoff,1517.4484796887593,1547.4484796887593,30.0,387.44847968875933
S4,continuous,A,27,113,171,landing,1805.4804268192183,1995.4804268192183,190.0,192.35706663676615
S4,continuous,A,5,114,70,takeoff,1165.8676104395106,1195.8676104395106,30.0,25.8676104395106
S4,continuous,A,22,114,70,landing,1322.7960470097325,1512.7960470097325,190.0,31.95638530019687
S4,continuous,A,8,115,148,takeoff,1547.4484796887593,1577.4484796887593,30.0,397.44847968875933
S4,continuous,A,23,115,148,landing,2243.9700604800637,2433.9700604800637,190.0,603.1979213413147
S4,continuous,A,10,116,86,takeoff,1733.2638411684177,1763.2638411684177,30.0,573.2638411684177
S4,continuous,A,23,116,86,landing,2433.9700604800637,2623.9700604800637,190.0,581.7981602688519
S4,continuous,A,5,117,72,takeoff,1195.8676104395106,1225.8676104395106,30.0,25.8676104395106
S4,continuous,A,21,117,72,landing,1390.0857416392364,1580.0857416392364,190.0,109.39403462657197
S4,continuous,A,2,118,152,takeoff,1283.276399647716,1313.276399647716,30.0,103.27639964771606
S4,continuous,A,22,118,152,landing,1512.7960470097325,1702.7960470097325,190.0,107.92452979292102
S4,continuous,A,8,119,30,takeoff,1577.4484796887593,1607.4484796887593,30.0,387.44847968875933
S4,continuous,A,7,119,30,landing,1636.5970928595943,1826.5970928595943,190.0,0.0
S4,continuous,A,22,120,168,takeoff,1702.7960470097325,1732.7960470097325,30.0,502.79604700973255
S4,continuous,A,15,120,168,landing,1893.4369825795286,2083.4369825795284,189.99999999999977,71.34272975985573
S4,continuous,A,17,121,25,takeoff,1572.347797873501,1602.347797873501,30.0,362.3477978735009
S4,continuous,A,26,121,25,landing,1651.7819980990396,1841.7819980990396,190.0,0.0
S4,continuous,A,22,122,67,takeoff,1732.7960470097325,1762.7960470097325,30.0,512.7960470097325
S4,continuous,A,18,122,67,landing,1836.7656215176662,2026.7656215176662,190.0,0.0
S4,continuous,A,17,123,173,takeoff,1602.347797873501,1632.347797873501,30.0,372.3477978735009
S4,continuous,A,12,123,173,landing,1625.833886302055,1815.833886302055,190.0,0.0
S4,continuous,A,6,124,21,takeoff,1240.0,1270.0,30.0,0.0
S4,continuous,A,26,124,21,landing,1320.1221514993288,1510.1221514993288,190.0,10.130451076829786
S4,continuous,A,28,125,108,takeoff,1250.0,1280.0,30.0,0.0
S4,continuous,A,22,125,108,landing,1762.7960470097325,1952.7960470097325,190.0,390.86856186117757
S4,continuous,A,5,126,6,takeoff,1260.0,1290.0,30.0,0.0
S4,continuous,A,30,126,6,landing,1375.3781246193187,1565.3781246193187,190.0,0.0
S4,continuous,A,20,127,2,takeoff,1270.0,1300.0,30.0,0.0
S4,continuous,A,13,127,2,landing,1330.892229426606,1520.892229426606,190.0,0.0
S4,continuous,A,5,128,83,takeoff,1290.0,1320.0,30.0,10.0
S4,continuous,A,15,128,83,landing,2083.4369825795284,2273.4369825795284,190.0,654.8004351641885
S4,continuous,A,18,129,126,takeoff,1534.1795188065507,1564.1795188065507,30.0,244.17951880655073
S4,continuous,A,20,129,126,landing,1634.9134731814554,1824.9134731814554,190.0,0.0
S4,continuous,A,18,130,111,takeoff,1564.1795188065507,1594.1795188065507,30.0,264.17951880655073
S4,continuous,A,8,130,111,landing,1618.3891407532599,1808.3891407532599,190.0,0.0
S4,continuous,A,1,131,46,takeoff,1310.0,1340.0,30.0,0.0
S4,continuous,A,5,131,46,landing,1524.8619922076375,1714.8619922076375,190.0,115.56719166967241
S4,continuous,A,24,132,87,takeoff,1628.0390788969337,1658.0390788969337,30.0,308.0390788969337
S4,continuous,A,12,132,87,landing,1815.833886302055,2005.833886302055,190.0,81.91265584452685
S4,continuous,A,6,133,55,takeoff,1330.0,1360.0,30.0,0.0
S4,continuous,A,9,133,55,landing,1464.7617905083841,1654.7617905083841,190.0,70.9728814319401
S4,continuous,A,11,134,161,takeoff,1340.0,1370.0,30.0,0.0
S4,continuous,A,7,134,161,landing,1386.1635989980712,1576.1635989980712,190.0,0.0
S4,continuous,A,28,135,134,takeoff,1350.0,1380.0,30.0,0.0
S4,continuous,A,4,135,134,landing,1486.1437604898172,1676.1437604898172,190.0,0.0
S4,continuous,A,26,136,157,takeoff,1510.1221514993288,1540.1221514993288,30.0,150.12215149932877
S4,continuous,A,31,136,157,landing,1793.0006633629928,1983.0006633629928,190.0,159.7160227087877
S4,continuous,A,0,137,74,takeoff,1370.0,1400.0,30.0,0.0
S4,continuous,A,29,137,74,landing,1405.1947749707365,1595.1947749707365,190.0,0.0
S4,continuous,A,2,138,158,takeoff,1524.2397663990716,1554.2397663990716,30.0,144.23976639907164
S4,continuous,A,3,138,158,landing,1931.7132159971968,2121.713215997197,190.00000000000023,279.2327348812928
S4,continuous,A,0,139,43,takeoff,1400.0,1430.0,30.0,10.0
S4,continuous,A,8,139,43,landing,1808.3891407532599,1998.3891407532599,190.0,338.55474388306425
S4,continuous,A,5,140,184,takeoff,1714.8619922076375,1744.8619922076375,30.0,314.8619922076375
S4,continuous,A,26,140,184,landing,1841.7819980990396,2031.7819980990396,190.0,22.22051781023538
S4,continuous,A,22,141,116,takeoff,1952.7960470097325,1982.7960470097325,30.0,542.7960470097325
S4,continuous,A,19,141,116,landing,2048.331355473985,2238.331355473985,190.0,0.0
S4,continuous,A,4,142,130,takeoff,1420.0,1450.0,30.0,0.0
S4,continuous,A,20,142,130,landing,1824.9134731814554,2014.9134731814554,190.0,289.2749040834524
S4,continuous,A,8,143,191,takeoff,1998.3891407532599,2028.3891407532599,30.0,568.3891407532599
S4,continuous,A,3,143,191,landing,2121.713215997197,2311.713215997197,190.0,59.059338935499454
S4,continuous,A,4,144,78,takeoff,1450.0,1480.0,30.0,10.0
S4,continuous,A,24,144,78,landing,1658.0390788969337,1848.0390788969337,190.0,114.03320354654011
S4,continuous,A,9,145,102,takeoff,1654.7617905083841,1684.7617905083841,30.0,204.76179050838414
S4,continuous,A,18,145,102,landing,2026.7656215176662,2216.765621517666,190.0,277.1861753738092
S4,continuous,A,3,146,93,takeoff,2311.713215997197,2341.713215997197,30.0,851.713215997197
S4,continuous,A,10,146,93,landing,2433.8929275752084,2623.8929275752084,190.0,0.0
S4,continuous,A,26,147,172,takeoff,1540.1221514993288,1570.1221514993288,30.0,70.12215149932877
S4,continuous,A,23,147,172,landing,2623.9700604800637,2813.9700604800637,190.0,983.84596752986
S4,continuous,A,0,148,164,takeoff,1658.7178201229317,1688.7178201229317,30.0,178.7178201229317
S4,continuous,A,24,148,164,landing,1848.0390788969337,2038.0390788969337,190.0,134.86114411464155
S4,continuous,A,5,149,177,takeoff,1744.8619922076375,1774.8619922076375,30.0,254.8619922076375
S4,continuous,A,16,149,177,landing,1854.5384722621181,2044.5384722621181,190.0,0.0
S4,continuous,A,30,150,29,takeoff,1565.3781246193187,1595.3781246193187,30.0,65.37812461931867
S4,continuous,A,27,150,29,landing,1995.4804268192183,2185.4804268192183,190.0,339.74967347158486
S4,continuous,A,14,151,37,takeoff,1662.9841747798719,1692.9841747798719,30.0,152.98417477987186
S4,continuous,A,11,151,37,landing,1794.7659693962098,1984.7659693962098,190.0,0.0
S4,continuous,A,4,152,5,takeoff,1676.1437604898172,1706.1437604898172,30.0,156.14376048981717
S4,continuous,A,26,152,5,landing,2031.7819980990396,2221.78199809904,190.00000000000023,233.83720593259523
S4,continuous,A,30,153,112,takeoff,1595.3781246193187,1625.3781246193187,30.0,65.37812461931867
S4,continuous,A,6,153,112,landing,1656.901374822614,1846.901374822614,190.0,0.0
S4,continuous,A,24,154,141,takeoff,2038.0390788969337,2068.0390788969335,29.999999999999773,498.0390788969337
S4,continuous,A,9,154,141,landing,2143.384453989403,2333.384453989403,190.0,0.0
S4,continuous,A,23,155,80,takeoff,2813.9700604800637,2843.9700604800637,30.0,1263.9700604800637
S4,continuous,A,11,155,80,landing,2903.5023266248318,3093.5023266248318,190.0,0.0
S4,continuous,A,20,156,13,takeoff,1560.0,1590.0,30.0,0.0
