scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,D,0,33,0.0,3547.744,4863.544,111.286,climb,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,9.549,3547.744,4863.544,159.028,climb,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,19.097,3547.744,4863.544,206.771,climb,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,28.646,3547.744,4863.544,254.514,climb,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,38.194,3547.744,4863.544,302.257,climb,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,47.743,3547.744,4863.544,350.0,climb,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,47.743,3547.744,4863.544,350.0,cruise,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,56.591,3672.335,4286.996,350.0,cruise,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,65.439,3796.927,3710.448,350.0,cruise,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,74.286,3921.518,3133.9,350.0,cruise,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,83.134,4046.109,2557.352,350.0,cruise,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,91.982,4170.7,1980.804,350.0,cruise,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,100.83,4295.291,1404.256,350.0,cruise,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,109.678,4419.883,827.708,350.0,cruise,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,118.526,4544.474,251.16,350.0,cruise,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,118.526,4544.474,251.16,350.0,descend,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,127.952,4544.474,251.16,302.871,descend,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,137.377,4544.474,251.16,255.741,descend,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,146.803,4544.474,251.16,208.612,descend,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,156.229,4544.474,251.16,161.482,descend,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,165.655,4544.474,251.16,114.353,descend,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,33,175.081,4544.474,251.16,67.223,descend,350.0,0.0,118.526,118.526,175.081,7,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,10.0,4050.245,757.537,113.383,climb,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,19.465,4050.245,757.537,160.707,climb,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,28.929,4050.245,757.537,208.03,climb,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,38.394,4050.245,757.537,255.353,climb,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,47.859,4050.245,757.537,302.677,climb,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,57.323,4050.245,757.537,350.0,climb,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,57.323,4050.245,757.537,350.0,cruise,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,66.004,3489.215,615.53,350.0,cruise,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,74.685,2928.185,473.523,350.0,cruise,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,83.366,2367.155,331.516,350.0,cruise,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,92.047,1806.125,189.509,350.0,cruise,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,100.728,1245.095,47.503,350.0,cruise,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,100.728,1245.095,47.503,350.0,descend,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,110.353,1245.095,47.503,301.874,descend,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,119.978,1245.095,47.503,253.747,descend,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,129.603,1245.095,47.503,205.621,descend,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,139.229,1245.095,47.503,157.494,descend,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,42,148.854,1245.095,47.503,109.368,descend,350.0,10.0,100.728,100.728,148.854,8,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,20.0,50.655,561.617,201.769,climb,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,29.882,50.655,561.617,251.179,climb,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,39.764,50.655,561.617,300.59,climb,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,49.646,50.655,561.617,350.0,climb,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,49.646,50.655,561.617,350.0,cruise,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,59.381,626.401,861.172,350.0,cruise,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,69.117,1202.148,1160.726,350.0,cruise,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,78.852,1777.895,1460.281,350.0,cruise,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,88.587,2353.641,1759.836,350.0,cruise,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,88.587,2353.641,1759.836,350.0,descend,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,97.763,2353.641,1759.836,304.119,descend,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,106.939,2353.641,1759.836,258.238,descend,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,116.116,2353.641,1759.836,212.357,descend,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,197,125.292,2353.641,1759.836,166.476,descend,350.0,20.0,88.587,88.587,125.292,21,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,30.0,1151.17,3136.879,63.888,climb,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,39.537,1151.17,3136.879,111.573,climb,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,49.074,1151.17,3136.879,159.258,climb,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,58.611,1151.17,3136.879,206.944,climb,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,68.148,1151.17,3136.879,254.629,climb,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,77.685,1151.17,3136.879,302.315,climb,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,87.222,1151.17,3136.879,350.0,climb,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,87.222,1151.17,3136.879,350.0,cruise,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,95.792,1647.846,2854.639,350.0,cruise,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,104.361,2144.523,2572.399,350.0,cruise,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,112.93,2641.199,2290.158,350.0,cruise,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,121.499,3137.875,2007.918,350.0,cruise,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,130.068,3634.551,1725.678,350.0,cruise,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,138.637,4131.227,1443.438,350.0,cruise,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,138.637,4131.227,1443.438,350.0,descend,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,3,84,147.188,4131.227,1443.438,307.245,descend,350.0,30.0,138.637,138.637,189.943,0,24,240.0,152.4,0.0,0.0,0.0
