scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,C,14,48,108,landing,683.9756529463747,873.9756529463747,190.0,0.0
S3,continuous,C,0,49,10,takeoff,830.4274998277531,860.4274998277531,30.0,340.4274998277531
S3,continuous,C,17,49,10,landing,891.1709218837722,1081.1709218837723,190.0000000000001,0.0
S3,continuous,C,5,50,19,takeoff,1038.4707728982016,1068.4707728982016,30.0,538.4707728982016
S3,continuous,C,4,50,19,landing,1103.840746473889,1293.840746473889,190.0,0.0
S3,continuous,C,13,51,102,takeoff,510.0,540.0,30.0,0.0
S3,continuous,C,11,51,102,landing,523.1829501064948,713.1829501064948,190.0,0.0
S3,continuous,C,18,52,38,takeoff,520.0,550.0,30.0,0.0
S3,continuous,C,14,52,38,landing,873.9756529463747,1063.9756529463748,190.0000000000001,280.3709922215837
S3,continuous,C,11,53,111,takeoff,713.1829501064948,743.1829501064948,30.0,183.1829501064948
S3,continuous,C,1,53,111,landing,810.0545770504826,1000.0545770504826,190.0,33.519668097003546
S3,continuous,C,1,54,143,takeoff,540.0,570.0,30.0,0.0
S3,continuous,C,9,54,143,landing,639.4510981784065,829.4510981784065,190.0,0.0
S3,continuous,C,8,55,3,takeoff,882.7871414872077,912.7871414872077,30.0,332.7871414872077
S3,continuous,C,6,55,3,landing,985.3039495372525,1175.3039495372525,190.0,0.0
S3,continuous,C,12,56,55,takeoff,586.3473630267285,616.3473630267285,30.0,26.347363026728544
S3,continuous,C,14,56,55,landing,1063.9756529463748,1253.9756529463748,190.0,371.2809268929176
S3,continuous,C,18,57,98,takeoff,1004.1270264891518,1034.1270264891518,30.0,434.12702648915183
S3,continuous,C,12,57,98,landing,1101.9066899515751,1291.9066899515751,190.0,0.0
S3,continuous,C,8,58,103,takeoff,912.7871414872077,942.7871414872077,30.0,332.7871414872077
S3,continuous,C,2,58,103,landing,1041.3942183126487,1231.3942183126487,190.0,47.30069160160792
S3,continuous,C,11,59,58,takeoff,743.1829501064948,773.1829501064948,30.0,153.1829501064948
S3,continuous,C,18,59,58,landing,1247.3599305462014,1437.3599305462014,190.0,416.9205835306375
S3,continuous,C,5,60,96,takeoff,1068.4707728982016,1098.4707728982016,30.0,468.47077289820163
S3,continuous,C,18,60,96,landing,1437.3599305462014,1627.3599305462014,190.0,266.59239440268425
S3,continuous,C,19,61,31,takeoff,633.2599784759603,663.2599784759603,30.0,23.259978475960338
S3,continuous,C,2,61,31,landing,1231.3942183126487,1421.3942183126487,190.0,456.97671875736035
S3,continuous,C,7,62,124,takeoff,808.3121597886322,838.3121597886322,30.0,188.31215978863224
S3,continuous,C,19,62,124,landing,862.6284209401333,1052.6284209401333,190.0,0.0
S3,continuous,C,19,63,112,takeoff,663.2599784759603,693.2599784759603,30.0,33.25997847596034
S3,continuous,C,9,63,112,landing,829.4510981784065,1019.4510981784065,190.0,100.89188003138281
S3,continuous,C,2,64,41,takeoff,1421.3942183126487,1451.3942183126487,30.0,781.3942183126487
S3,continuous,C,17,64,41,landing,1539.6720879782195,1729.6720879782195,190.0,0.0
S3,continuous,C,9,65,8,takeoff,1019.4510981784065,1049.4510981784065,30.0,369.4510981784065
S3,continuous,C,19,65,8,landing,1250.653253009376,1440.653253009376,190.0,165.90291515990612
S3,continuous,C,10,66,94,takeoff,810.4732273359721,840.4732273359721,30.0,150.47322733597207
S3,continuous,C,16,66,94,landing,1262.7859916174625,1452.7859916174625,190.0,347.4389561447449
S3,continuous,C,16,67,79,takeoff,1452.7859916174625,1482.7859916174625,30.0,782.7859916174625
S3,continuous,C,19,67,79,landing,1551.4468601423255,1741.4468601423255,190.0,0.0
S3,continuous,C,6,68,42,takeoff,868.9151457083375,898.9151457083375,30.0,188.9151457083375
S3,continuous,C,4,68,42,landing,1293.840746473889,1483.840746473889,190.0,342.6994348808769
S3,continuous,C,0,69,148,takeoff,860.4274998277531,890.4274998277531,30.0,170.42749982775308
S3,continuous,C,12,69,148,landing,1291.9066899515751,1481.9066899515751,190.0,341.38143483073225
S3,continuous,C,5,70,135,takeoff,1098.4707728982016,1128.4707728982016,30.0,398.47077289820163
S3,continuous,C,14,70,135,landing,1253.9756529463748,1443.9756529463748,190.0,108.35649723606934
S3,continuous,C,13,71,133,takeoff,710.0,740.0,30.0,0.0
S3,continuous,C,5,71,133,landing,1128.4707728982016,1318.4707728982016,190.0,328.7561577505644
S3,continuous,C,4,72,20,takeoff,897.267682432744,927.267682432744,30.0,177.26768243274398
S3,continuous,C,8,72,20,landing,980.0548239199517,1170.0548239199516,189.9999999999999,0.0
S3,continuous,C,15,73,28,takeoff,1189.6063813127948,1219.6063813127948,30.0,459.60638131279484
S3,continuous,C,0,73,28,landing,1245.862809982931,1435.862809982931,190.0,0.0
S3,continuous,C,5,74,5,takeoff,1318.4707728982016,1348.4707728982016,30.0,578.4707728982016
S3,continuous,C,16,74,5,landing,1501.4932227512884,1691.4932227512884,190.0,0.0
S3,continuous,C,1,75,99,takeoff,1000.0545770504826,1030.0545770504827,30.000000000000114,250.05457705048264
S3,continuous,C,18,75,99,landing,1627.3599305462014,1817.3599305462014,190.0,450.82317969667565
S3,continuous,C,16,76,36,takeoff,1691.4932227512884,1721.4932227512884,30.0,931.4932227512884
S3,continuous,C,12,76,36,landing,1793.9957548910525,1983.9957548910525,190.0,0.0
S3,continuous,C,18,77,120,takeoff,1817.3599305462014,1847.3599305462014,30.0,1047.3599305462014
S3,continuous,C,8,77,120,landing,1919.7391168086979,2109.739116808698,190.0,0.0
S3,continuous,C,2,78,81,takeoff,1451.3942183126487,1481.3942183126487,30.0,671.3942183126487
S3,continuous,C,18,78,81,landing,1847.3599305462014,2037.3599305462014,190.0,200.06512741005122
S3,continuous,C,7,79,119,takeoff,910.0,940.0,30.0,0.0
S3,continuous,C,8,79,119,landing,1170.0548239199516,1360.0548239199516,190.0,166.96351389126198
S3,continuous,C,7,80,17,takeoff,940.0,970.0,30.0,20.0
S3,continuous,C,11,80,17,landing,989.9420757494353,1179.9420757494354,190.0000000000001,0.0
S3,continuous,C,16,81,82,takeoff,1721.4932227512884,1751.4932227512884,30.0,911.4932227512884
S3,continuous,C,11,81,82,landing,1771.6825177045357,1961.6825177045357,190.0,0.0
S3,continuous,C,3,82,4,takeoff,820.0,850.0,30.0,0.0
S3,continuous,C,11,82,4,landing,1179.9420757494354,1369.9420757494354,190.0,286.09912915741086
S3,continuous,C,14,83,117,takeoff,1443.9756529463748,1473.9756529463748,30.0,613.9756529463748
S3,continuous,C,13,83,117,landing,1501.3456287844533,1691.3456287844533,190.0,0.0
S3,continuous,C,18,84,107,takeoff,2037.3599305462014,2067.359930546201,29.999999999999773,1197.3599305462014
S3,continuous,C,7,84,107,landing,2115.061779168925,2305.061779168925,190.0,0.0
S3,continuous,C,2,85,73,takeoff,1481.3942183126487,1511.3942183126487,30.0,631.3942183126487
S3,continuous,C,18,85,73,landing,2067.359930546201,2257.359930546201,190.0,370.065127410051
S3,continuous,C,10,86,33,takeoff,860.0,890.0,30.0,0.0
S3,continuous,C,7,86,33,landing,970.0,1160.0,190.0,30.86088390813927
S3,continuous,C,5,87,14,takeoff,1348.4707728982016,1378.4707728982016,30.0,478.47077289820163
S3,continuous,C,17,87,14,landing,1729.6720879782195,1919.6720879782195,190.0,298.6589588364916
S3,continuous,C,14,88,23,takeoff,1473.9756529463748,1503.9756529463748,30.0,593.9756529463748
S3,continuous,C,7,88,23,landing,1574.602913634691,1764.602913634691,190.0,0.0
S3,continuous,C,9,89,137,takeoff,1049.4510981784065,1079.4510981784065,30.0,159.45109817840648
S3,continuous,C,0,89,137,landing,1435.862809982931,1625.862809982931,190.0,350.97209870653637
S3,continuous,C,19,90,61,takeoff,1440.653253009376,1470.653253009376,30.0,540.6532530093759
S3,continuous,C,5,90,61,landing,1501.3048892205472,1691.3048892205472,190.0,0.0
S3,continuous,C,15,91,105,takeoff,1219.6063813127948,1249.6063813127948,30.0,309.60638131279484
S3,continuous,C,17,91,105,landing,1313.019006667895,1503.019006667895,190.0,0.0
S3,continuous,C,14,92,78,takeoff,1503.9756529463748,1533.9756529463748,30.0,583.9756529463748
S3,continuous,C,15,92,78,landing,1572.2510873478343,1762.2510873478343,190.0,0.0
S3,continuous,C,18,93,122,takeoff,2257.359930546201,2287.359930546201,30.0,1327.3599305462012
S3,continuous,C,6,93,122,landing,2359.6083698197276,2549.6083698197276,190.0,0.0
S3,continuous,C,19,94,142,takeoff,1470.653253009376,1500.653253009376,30.0,530.6532530093759
S3,continuous,C,18,94,142,landing,2287.359930546201,2477.359930546201,190.0,610.1804510166012
S3,continuous,C,5,95,146,takeoff,1378.4707728982016,1408.4707728982016,30.0,428.47077289820163
S3,continuous,C,9,95,146,landing,1422.9671985651496,1612.9671985651496,190.0,0.0
S3,continuous,C,5,96,138,takeoff,1408.4707728982016,1438.4707728982016,30.0,448.47077289820163
S3,continuous,C,11,96,138,landing,1436.8088914816299,1626.8088914816299,190.0,0.0
S3,continuous,C,5,97,89,takeoff,1438.4707728982016,1468.4707728982016,30.0,468.47077289820163
S3,continuous,C,2,97,89,landing,1511.3942183126487,1701.3942183126487,190.0,7.924750612568232
S3,continuous,C,5,98,22,takeoff,1468.4707728982016,1498.4707728982016,30.0,488.47077289820163
S3,continuous,C,0,98,22,landing,1625.862809982931,1815.862809982931,190.0,125.29223509206486
S3,continuous,C,0,99,109,takeoff,990.0,1020.0,30.0,0.0
S3,continuous,C,15,99,109,landing,1249.6063813127948,1439.6063813127948,190.0,163.34995264265876
S3,continuous,C,13,100,70,takeoff,1000.0,1030.0,30.0,0.0
S3,continuous,C,1,100,70,landing,1095.7045641787154,1285.7045641787154,190.0,0.0
S3,continuous,C,1,101,48,takeoff,1030.0545770504827,1060.0545770504827,30.0,20.05457705048275
S3,continuous,C,7,101,48,landing,1160.0,1350.0,190.0,26.6167238377368
S3,continuous,C,1,102,35,takeoff,1285.7045641787154,1315.7045641787154,30.0,205.70456417871537
S3,continuous,C,12,102,35,landing,1481.9066899515751,1671.9066899515751,190.0,102.49491174910577
S3,continuous,C,9,103,50,takeoff,1079.4510981784065,1109.4510981784065,30.0,49.45109817840648
S3,continuous,C,7,103,50,landing,1350.0,1540.0,190.0,194.29191191285054
S3,continuous,C,10,104,127,takeoff,1040.0,1070.0,30.0,0.0
S3,continuous,C,18,104,127,landing,2477.359930546201,2667.359930546201,190.0,1246.2027464764867
S3,continuous,C,6,105,113,takeoff,1175.3039495372525,1205.3039495372525,30.0,125.30394953725249
S3,continuous,C,15,105,113,landing,1762.2510873478343,1952.2510873478343,190.0,479.3680663711425
S3,continuous,C,4,106,118,takeoff,1483.840746473889,1513.840746473889,30.0,363.8407464738891
S3,continuous,C,17,106,118,landing,1919.6720879782195,2109.6720879782197,190.00000000000023,294.3786637641856
S3,continuous,C,5,107,47,takeoff,1691.3048892205472,1721.3048892205472,30.0,621.3048892205472
S3,continuous,C,11,107,47,landing,1961.6825177045357,2151.6825177045357,190.0,231.34537514432236
S3,continuous,C,14,108,40,takeoff,1533.9756529463748,1563.9756529463748,30.0,453.9756529463748
S3,continuous,C,8,108,40,landing,1616.7090396818514,1806.7090396818514,190.0,0.0
S3,continuous,C,0,109,74,takeoff,1150.0,1180.0,30.0,0.0
S3,continuous,C,11,109,74,landing,2151.6825177045357,2341.6825177045357,190.0,926.4714664663752
S3,continuous,C,16,110,49,takeoff,1751.4932227512884,1781.4932227512884,30.0,651.4932227512884
S3,continuous,C,18,110,49,landing,2667.359930546201,2857.359930546201,190.0,681.5507059243268
S3,continuous,C,1,111,57,takeoff,1315.7045641787154,1345.7045641787154,30.0,205.70456417871537
S3,continuous,C,10,111,57,landing,1399.8931595966196,1589.8931595966196,190.0,0.0
S3,continuous,C,7,112,59,takeoff,1540.0,1570.0,30.0,420.0
S3,continuous,C,0,112,59,landing,1815.862809982931,2005.862809982931,190.0,227.462385240927
S3,continuous,C,14,113,116,takeoff,1563.9756529463748,1593.9756529463748,30.0,433.9756529463748
S3,continuous,C,5,113,116,landing,1721.3048892205472,1911.3048892205472,190.0,90.18085346206863
S3,continuous,C,0,114,84,takeoff,2005.862809982931,2035.862809982931,30.0,745.8628099829309
S3,continuous,C,3,114,84,landing,2047.617111663697,2237.617111663697,190.0,0.0
S3,continuous,C,14,115,24,takeoff,1593.9756529463748,1623.9756529463748,30.0,443.9756529463748
S3,continuous,C,0,115,24,landing,2035.862809982931,2225.862809982931,190.00000000000023,379.8677252776283
S3,continuous,C,1,116,114,takeoff,1345.7045641787154,1375.7045641787154,30.0,185.70456417871537
S3,continuous,C,17,116,114,landing,2109.6720879782197,2299.6720879782197,190.0,588.2813524384426
S3,continuous,C,1,117,67,takeoff,1375.7045641787154,1405.7045641787154,30.0,205.70456417871537
S3,continuous,C,8,117,67,landing,2109.739116808698,2299.739116808698,190.0,615.4492898923163
S3,continuous,C,3,118,6,takeoff,1180.0,1210.0,30.0,0.0
S3,continuous,C,13,118,6,landing,1243.9528566073188,1433.9528566073188,190.0,0.0
S3,continuous,C,0,119,133,takeoff,1190.0,1220.0,30.0,0.0
S3,continuous,C,2,119,133,landing,1701.3942183126487,1891.3942183126487,190.0,307.4353079759594
S3,continuous,C,14,120,37,takeoff,1623.9756529463748,1653.9756529463748,30.0,423.9756529463748
S3,continuous,C,11,120,37,landing,2341.6825177045357,2531.6825177045357,190.0,609.911634917524
S3,continuous,C,10,121,77,takeoff,1589.8931595966196,1619.8931595966196,30.0,199.89315959661963
S3,continuous,C,7,121,77,landing,1764.602913634691,1954.602913634691,190.0,135.5706379462108
S3,continuous,C,7,122,141,takeoff,1954.602913634691,1984.602913634691,30.0,734.602913634691
S3,continuous,C,11,122,141,landing,2531.6825177045357,2721.6825177045357,190.0,456.4433935641714
S3,continuous,C,8,123,21,takeoff,1360.0548239199516,1390.0548239199516,30.0,130.05482391995156
S3,continuous,C,1,123,21,landing,1458.6400866576178,1648.6400866576178,190.0,0.0
S3,continuous,C,17,124,93,takeoff,2299.6720879782197,2329.6720879782197,30.0,759.6720879782197
S3,continuous,C,2,124,93,landing,2417.9499576437906,2607.9499576437906,190.0,0.0
S3,continuous,C,18,125,55,takeoff,2857.359930546201,2887.359930546201,30.0,1607.3599305462012
S3,continuous,C,5,125,55,landing,2920.9790838776144,3110.9790838776144,190.0,0.0
S3,continuous,C,6,126,72,takeoff,1440.0,1470.0,30.0,0.0
S3,continuous,C,19,126,72,landing,1741.4468601423255,1931.4468601423255,190.0,179.23604400132103
S3,continuous,C,5,127,20,takeoff,1911.3048892205472,1941.3048892205472,30.0,641.3048892205472
S3,continuous,C,11,127,20,landing,2721.6825177045357,2911.6825177045357,190.0,691.3453751443224
S3,continuous,C,17,128,75,takeoff,2329.6720879782197,2359.6720879782197,30.0,809.6720879782197
S3,continuous,C,16,128,75,landing,2446.3427218342345,2636.3427218342345,190.0,0.0
S3,continuous,C,10,129,34,takeoff,1290.0,1320.0,30.0,0.0
S3,continuous,C,18,129,34,landing,2887.359930546201,3077.359930546201,190.0,1406.2027464764867
S3,continuous,C,8,130,3,takeoff,1390.0548239199516,1420.0548239199516,30.0,90.05482391995156
S3,continuous,C,0,130,3,landing,2225.862809982931,2415.862809982931,190.0,725.3721042355469
S3,continuous,C,8,131,68,takeoff,1420.0548239199516,1450.0548239199516,30.0,110.05482391995156
S3,continuous,C,17,131,68,landing,2359.6720879782197,2549.6720879782197,190.0,753.0943601162514
S3,continuous,C,6,132,13,takeoff,1320.0,1350.0,30.0,0.0
S3,continuous,C,11,132,13,landing,2911.6825177045357,3101.6825177045357,190.0,1400.63335536958
S3,continuous,C,7,133,60,takeoff,1984.602913634691,2014.602913634691,30.0,654.602913634691
S3,continuous,C,1,133,60,landing,2087.9316127464713,2277.9316127464713,190.0,0.0
S3,continuous,C,3,134,66,takeoff,1340.0,1370.0,30.0,0.0
S3,continuous,C,12,134,66,landing,1983.9957548910525,2173.9957548910525,190.0,542.023239229851
S3,continuous,C,0,135,15,takeoff,2415.862809982931,2445.862809982931,30.0,1065.8628099829311
S3,continuous,C,8,135,15,landing,2486.298691810364,2676.298691810364,190.0,0.0
S3,continuous,C,7,136,11,takeoff,2014.602913634691,2044.602913634691,30.0,654.602913634691
S3,continuous,C,16,136,11,landing,2104.2542048984606,2294.2542048984606,190.0,0.0
S3,continuous,C,3,137,1,takeoff,1370.0,1400.0,30.0,0.0
S3,continuous,C,4,137,1,landing,1513.840746473889,1703.840746473889,190.0,64.37596662785177
S3,continuous,C,10,138,28,takeoff,1619.8931595966196,1649.8931595966196,30.0,239.89315959661963
S3,continuous,C,17,138,28,landing,2549.6720879782197,2739.6720879782197,190.0,752.0368511407896
S3,continuous,C,19,139,147,takeoff,1931.4468601423255,1961.4468601423255,30.0,361.4468601423255
S3,continuous,C,6,139,147,landing,2013.65767628333,2203.65767628333,190.00000000000023,0.0
S3,continuous,C,13,140,30,takeoff,1691.3456287844533,1721.3456287844533,30.0,171.3456287844533
S3,continuous,C,10,140,30,landing,1709.3704114120387,1899.3704114120387,190.0,0.0
S3,continuous,C,8,141,26,takeoff,1450.0548239199516,1480.0548239199516,30.0,40.05482391995156
S3,continuous,C,18,141,26,landing,3077.359930546201,3267.359930546201,190.0,1404.9259203637532
S3,continuous,C,14,142,8,takeoff,1653.9756529463748,1683.9756529463748,30.0,233.9756529463748
S3,continuous,C,15,142,8,landing,1952.2510873478343,2142.251087347834,189.99999999999977,190.0
S3,continuous,C,1,143,131,takeoff,1648.6400866576178,1678.6400866576178,30.0,218.64008665761776
S3,continuous,C,14,143,131,landing,1750.729515309186,1940.729515309186,190.0,0.0
S3,continuous,C,18,144,46,takeoff,3267.359930546201,3297.359930546201,30.0,1827.3599305462012
S3,continuous,C,1,144,46,landing,3383.842104345244,3573.842104345244,190.0,0.0
S3,continuous,C,13,145,106,takeoff,1450.0,1480.0,30.0,0.0
S3,continuous,C,5,145,106,landing,1941.3048892205472,2131.304889220547,189.99999999999977,421.59027407291
S3,continuous,C,12,146,148,takeoff,1671.9066899515751,1701.9066899515751,30.0,211.90668995157512
S3,continuous,C,1,146,148,landing,1765.6139039753293,1955.6139039753293,190.0,0.0
S3,continuous,C,5,147,63,takeoff,2131.304889220547,2161.304889220547,30.0,661.304889220547
S3,continuous,C,2,147,63,landing,2196.303584022426,2386.303584022426,190.0,0.0
S3,continuous,C,12,148,76,takeoff,1701.9066899515751,1731.9066899515751,30.0,221.90668995157512
S3,continuous,C,6,148,76,landing,1822.57170879057,2012.57170879057,190.0,0.0
S3,continuous,C,15,149,134,takeoff,2142.251087347834,2172.251087347834,30.0,592.2510873478341
S3,continuous,C,3,149,134,landing,2237.617111663697,2427.617111663697,190.0,20.448672783891197
S3,continuous,C,6,150,0,takeoff,1500.0,1530.0,30.0,0.0
S3,continuous,C,15,150,0,landing,2172.251087347834,2362.251087347834,190.0,524.6720159083948
S3,continuous,C,4,151,44,takeoff,1703.840746473889,1733.840746473889,30.0,193.8407464738891
S3,continuous,C,1,151,44,landing,2277.9316127464713,2467.9316127464713,190.0,435.7355450253981
S3,continuous,C,14,152,25,takeoff,1683.9756529463748,1713.9756529463748,30.0,163.9756529463748
S3,continuous,C,1,152,25,landing,2467.9316127464713,2657.9316127464713,190.0,621.8665311485283
