scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,A,0,63,0.0,1020.628,782.858,95.525,climb,300.0,0.0,45.549,45.549,68.223,0,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,63,8.179,1020.628,782.858,136.42,climb,300.0,0.0,45.549,45.549,68.223,0,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,63,16.358,1020.628,782.858,177.315,climb,300.0,0.0,45.549,45.549,68.223,0,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,63,24.537,1020.628,782.858,218.21,climb,300.0,0.0,45.549,45.549,68.223,0,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,63,32.716,1020.628,782.858,259.105,climb,300.0,0.0,45.549,45.549,68.223,0,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,63,40.895,1020.628,782.858,300.0,climb,300.0,0.0,45.549,45.549,68.223,0,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,63,40.895,1020.628,782.858,300.0,cruise,300.0,0.0,45.549,45.549,68.223,0,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,63,45.549,779.806,978.476,300.0,cruise,300.0,0.0,45.549,45.549,68.223,0,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,63,45.549,779.806,978.476,300.0,descend,300.0,0.0,45.549,45.549,68.223,0,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,63,53.107,779.806,978.476,262.21,descend,300.0,0.0,45.549,45.549,68.223,0,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,63,60.665,779.806,978.476,224.421,descend,300.0,0.0,45.549,45.549,68.223,0,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,63,68.223,779.806,978.476,186.631,descend,300.0,0.0,45.549,45.549,68.223,0,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,11,10.0,733.329,1029.054,212.997,climb,300.0,10.0,33.076,33.076,73.971,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,11,18.7,733.329,1029.054,256.498,climb,300.0,10.0,33.076,33.076,73.971,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,11,27.401,733.329,1029.054,300.0,climb,300.0,10.0,33.076,33.076,73.971,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,11,27.401,733.329,1029.054,300.0,cruise,300.0,10.0,33.076,33.076,73.971,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,11,33.076,1020.628,782.858,300.0,cruise,300.0,10.0,33.076,33.076,73.971,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,11,33.076,1020.628,782.858,300.0,descend,300.0,10.0,33.076,33.076,73.971,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,11,41.255,1020.628,782.858,259.105,descend,300.0,10.0,33.076,33.076,73.971,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,11,49.434,1020.628,782.858,218.21,descend,300.0,10.0,33.076,33.076,73.971,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,11,57.613,1020.628,782.858,177.315,descend,300.0,10.0,33.076,33.076,73.971,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,11,65.792,1020.628,782.858,136.42,descend,300.0,10.0,33.076,33.076,73.971,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,11,73.971,1020.628,782.858,95.525,descend,300.0,10.0,33.076,33.076,73.971,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,19,20.0,779.806,978.476,186.631,climb,300.0,20.0,57.441,57.441,71.241,1,7,240.0,152.4,0.0,0.0,0.0
