scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,E,0,68,0.0,2548.842,4856.368,211.564,climb,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,9.229,2548.842,4856.368,257.709,climb,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,18.458,2548.842,4856.368,303.855,climb,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,27.687,2548.842,4856.368,350.0,climb,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,27.687,2548.842,4856.368,350.0,cruise,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,36.696,2732.493,4284.533,350.0,cruise,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,45.705,2916.145,3712.697,350.0,cruise,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,54.714,3099.796,3140.862,350.0,cruise,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,63.723,3283.447,2569.027,350.0,cruise,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,72.732,3467.099,1997.191,350.0,cruise,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,81.741,3650.75,1425.356,350.0,cruise,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,90.75,3834.402,853.521,350.0,cruise,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,90.75,3834.402,853.521,350.0,descend,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,98.802,3834.402,853.521,309.743,descend,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,68,106.853,3834.402,853.521,269.486,descend,350.0,0.0,90.75,90.75,122.956,5,29,240.0,152.4,0.0,0.0,0.0
