scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S6,continuous,E,0,162,0.0,5945.437,2744.666,200.097,climb,350.0,0.0,67.021,67.021,93.703,0,14,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,162,9.994,5945.437,2744.666,250.065,climb,350.0,0.0,67.021,67.021,93.703,0,14,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,162,19.987,5945.437,2744.666,300.032,climb,350.0,0.0,67.021,67.021,93.703,0,14,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,162,29.981,5945.437,2744.666,350.0,climb,350.0,0.0,67.021,67.021,93.703,0,14,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,162,29.981,5945.437,2744.666,350.0,cruise,350.0,0.0,67.021,67.021,93.703,0,14,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,162,39.241,5498.607,2318.69,350.0,cruise,350.0,0.0,67.021,67.021,93.703,0,14,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,162,48.501,5051.778,1892.715,350.0,cruise,350.0,0.0,67.021,67.021,93.703,0,14,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,162,57.761,4604.948,1466.739,350.0,cruise,350.0,0.0,67.021,67.021,93.703,0,14,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,162,67.021,4158.119,1040.763,350.0,cruise,350.0,0.0,67.021,67.021,93.703,0,14,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,162,67.021,4158.119,1040.763,350.0,descend,350.0,0.0,67.021,67.021,93.703,0,14,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,162,75.915,4158.119,1040.763,305.53,descend,350.0,0.0,67.021,67.021,93.703,0,14,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,162,84.809,4158.119,1040.763,261.059,descend,350.0,0.0,67.021,67.021,93.703,0,14,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,162,93.703,4158.119,1040.763,216.589,descend,350.0,0.0,67.021,67.021,93.703,0,14,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,35,10.0,2648.454,4756.071,144.051,climb,350.0,10.0,71.943,71.943,124.559,1,36,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,35,18.238,2648.454,4756.071,185.241,climb,350.0,10.0,71.943,71.943,124.559,1,36,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,35,26.476,2648.454,4756.071,226.431,climb,350.0,10.0,71.943,71.943,124.559,1,36,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,35,34.714,2648.454,4756.071,267.62,climb,350.0,10.0,71.943,71.943,124.559,1,36,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,35,42.952,2648.454,4756.071,308.81,climb,350.0,10.0,71.943,71.943,124.559,1,36,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,35,51.19,2648.454,4756.071,350.0,climb,350.0,10.0,71.943,71.943,124.559,1,36,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,35,51.19,2648.454,4756.071,350.0,cruise,350.0,10.0,71.943,71.943,124.559,1,36,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,35,58.108,3046.418,4989.132,350.0,cruise,350.0,10.0,71.943,71.943,124.559,1,36,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,35,65.025,3444.382,5222.194,350.0,cruise,350.0,10.0,71.943,71.943,124.559,1,36,240.0,152.4,0.0,0.0,0.0
