scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,D,0,144,0.0,648.813,2449.849,56.285,climb,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,9.79,648.813,2449.849,105.238,climb,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,19.581,648.813,2449.849,154.19,climb,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,29.371,648.813,2449.849,203.143,climb,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,39.162,648.813,2449.849,252.095,climb,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,48.952,648.813,2449.849,301.048,climb,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,58.743,648.813,2449.849,350.0,climb,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,58.743,648.813,2449.849,350.0,cruise,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,67.36,1151.106,2728.683,350.0,cruise,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,75.978,1653.398,3007.516,350.0,cruise,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,84.595,2155.691,3286.349,350.0,cruise,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,93.213,2657.983,3565.182,350.0,cruise,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,101.83,3160.276,3844.015,350.0,cruise,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,101.83,3160.276,3844.015,350.0,descend,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,144,110.684,3160.276,3844.015,305.733,descend,350.0,0.0,101.83,101.83,154.951,28,29,240.0,152.4,0.0,0.0,0.0
