scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,B,27,0,134,takeoff,0.0,30.0,30.0,0.0
S4,continuous,B,26,0,134,landing,61.83077161181656,251.83077161181654,190.0,0.0
S4,continuous,B,7,1,196,takeoff,10.0,40.0,30.0,0.0
S4,continuous,B,1,1,196,landing,105.16170337790334,295.16170337790334,190.0,0.0
S4,continuous,B,20,2,31,takeoff,20.0,50.0,30.0,0.0
S4,continuous,B,4,2,31,landing,98.84307239063014,288.84307239063014,190.0,0.0
S4,continuous,B,23,3,177,takeoff,30.0,60.0,30.0,0.0
S4,continuous,B,27,3,177,landing,165.21344029353799,355.213440293538,190.0,0.0
S4,continuous,B,19,4,136,takeoff,40.0,70.0,30.0,0.0
S4,continuous,B,27,4,136,landing,355.213440293538,545.213440293538,190.00000000000006,236.55488342815516
S4,continuous,B,15,5,45,takeoff,50.0,80.0,30.0,0.0
S4,continuous,B,27,5,45,landing,545.213440293538,735.213440293538,190.0,385.1993077308178
S4,continuous,B,16,6,178,takeoff,60.0,90.0,30.0,0.0
S4,continuous,B,4,6,178,landing,288.84307239063014,478.84307239063014,190.0,105.66317060091112
S4,continuous,B,8,7,94,takeoff,70.0,100.0,30.0,0.0
S4,continuous,B,9,7,94,landing,180.06777363631093,370.0677736363109,189.99999999999997,0.0
S4,continuous,B,6,8,54,takeoff,80.0,110.0,30.0,0.0
S4,continuous,B,18,8,54,landing,165.65664869973267,355.65664869973267,190.0,0.0
S4,continuous,B,13,9,125,takeoff,90.0,120.0,30.0,0.0
S4,continuous,B,6,9,125,landing,206.37782209557295,396.3778220955729,189.99999999999997,0.0
S4,continuous,B,19,10,117,takeoff,100.0,130.0,30.0,0.0
S4,continuous,B,17,10,117,landing,231.46094129505127,421.46094129505127,190.0,0.0
S4,continuous,B,12,11,67,takeoff,110.0,140.0,30.0,0.0
S4,continuous,B,6,11,67,landing,396.3778220955729,586.3778220955729,190.0,238.90458177877133
S4,continuous,B,16,12,116,takeoff,120.0,150.0,30.0,0.0
S4,continuous,B,0,12,116,landing,260.9720962566707,450.9720962566707,190.0,0.0
S4,continuous,B,22,13,102,takeoff,130.0,160.0,30.0,0.0
S4,continuous,B,21,13,102,landing,279.48855855392503,469.48855855392503,190.0,0.0
S4,continuous,B,22,14,19,takeoff,160.0,190.0,30.0,20.0
S4,continuous,B,3,14,19,landing,241.63736973697908,431.63736973697905,189.99999999999997,0.0
S4,continuous,B,25,15,24,takeoff,150.0,180.0,30.0,0.0
S4,continuous,B,30,15,24,landing,245.2322690736113,435.2322690736113,190.0,0.0
S4,continuous,B,21,16,99,takeoff,160.0,190.0,30.0,0.0
S4,continuous,B,23,16,99,landing,303.319876157403,493.319876157403,190.0,0.0
S4,continuous,B,24,17,189,takeoff,170.0,200.0,30.0,0.0
S4,continuous,B,17,17,189,landing,421.46094129505127,611.4609412950513,190.0,192.62974727552358
S4,continuous,B,23,18,35,takeoff,180.0,210.0,30.0,0.0
S4,continuous,B,16,18,35,landing,266.7217814921571,456.7217814921571,190.0,0.0
S4,continuous,B,23,19,1,takeoff,210.0,240.0,30.0,20.0
S4,continuous,B,6,19,1,landing,586.3778220955729,776.3778220955729,190.0,318.2446883306426
S4,continuous,B,10,20,180,takeoff,200.0,230.0,30.0,0.0
S4,continuous,B,13,20,180,landing,340.42178666295996,530.4217866629599,189.99999999999994,0.0
S4,continuous,B,22,21,143,takeoff,210.0,240.0,30.0,0.0
S4,continuous,B,5,21,143,landing,370.3547989349479,560.3547989349479,190.0,0.0
S4,continuous,B,25,22,0,takeoff,220.0,250.0,30.0,0.0
S4,continuous,B,24,22,0,landing,311.2327076812144,501.2327076812144,190.0,0.0
S4,continuous,B,14,23,107,takeoff,230.0,260.0,30.0,0.0
S4,continuous,B,11,23,107,landing,309.8450142931341,499.8450142931341,190.0,0.0
S4,continuous,B,4,24,119,takeoff,478.84307239063014,508.84307239063014,30.0,238.84307239063014
S4,continuous,B,29,24,119,landing,563.0889912509465,753.0889912509465,190.0,0.0
