scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,D,0,2,0.0,77.017,625.601,174.545,climb,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,8.773,77.017,625.601,218.409,climb,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,17.546,77.017,625.601,262.272,climb,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,26.318,77.017,625.601,306.136,climb,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,35.091,77.017,625.601,350.0,climb,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,35.091,77.017,625.601,350.0,cruise,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,45.049,578.757,1060.336,350.0,cruise,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,55.007,1080.496,1495.071,350.0,cruise,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,64.966,1582.236,1929.806,350.0,cruise,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,64.966,1582.236,1929.806,350.0,descend,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,73.852,1582.236,1929.806,305.567,descend,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,82.739,1582.236,1929.806,261.134,descend,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,91.625,1582.236,1929.806,216.701,descend,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,100.512,1582.236,1929.806,172.268,descend,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,109.399,1582.236,1929.806,127.835,descend,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,2,118.285,1582.236,1929.806,83.402,descend,350.0,0.0,64.966,64.966,118.285,8,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,10.0,1873.766,1880.823,101.078,climb,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,19.946,1873.766,1880.823,150.809,climb,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,29.892,1873.766,1880.823,200.539,climb,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,39.838,1873.766,1880.823,250.27,climb,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,49.784,1873.766,1880.823,300.0,climb,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,49.784,1873.766,1880.823,300.0,cruise,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,53.903,1777.89,1623.534,300.0,cruise,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,53.903,1777.89,1623.534,300.0,descend,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,62.362,1777.89,1623.534,257.706,descend,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,70.82,1777.89,1623.534,215.412,descend,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,79.279,1777.89,1623.534,173.118,descend,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,87.738,1777.89,1623.534,130.825,descend,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,96.197,1777.89,1623.534,88.531,descend,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,36,104.656,1777.89,1623.534,46.237,descend,300.0,10.0,53.903,53.903,104.656,4,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,1,20.0,976.524,1073.218,64.738,climb,350.0,20.0,91.491,91.491,110.947,1,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,1,29.509,976.524,1073.218,112.282,climb,350.0,20.0,91.491,91.491,110.947,1,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,1,39.017,976.524,1073.218,159.825,climb,350.0,20.0,91.491,91.491,110.947,1,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,1,48.526,976.524,1073.218,207.369,climb,350.0,20.0,91.491,91.491,110.947,1,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,1,58.035,976.524,1073.218,254.913,climb,350.0,20.0,91.491,91.491,110.947,1,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,1,67.544,976.524,1073.218,302.456,climb,350.0,20.0,91.491,91.491,110.947,1,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,1,77.052,976.524,1073.218,350.0,climb,350.0,20.0,91.491,91.491,110.947,1,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,1,77.052,976.524,1073.218,350.0,cruise,350.0,20.0,91.491,91.491,110.947,1,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,1,84.272,500.961,1147.296,350.0,cruise,350.0,20.0,91.491,91.491,110.947,1,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,1,91.491,25.399,1221.375,350.0,cruise,350.0,20.0,91.491,91.491,110.947,1,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,1,91.491,25.399,1221.375,350.0,descend,350.0,20.0,91.491,91.491,110.947,1,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,1,101.219,25.399,1221.375,301.36,descend,350.0,20.0,91.491,91.491,110.947,1,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,1,110.947,25.399,1221.375,252.72,descend,350.0,20.0,91.491,91.491,110.947,1,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,3,43,30.0,1777.89,1623.534,46.237,climb,400.0,30.0,127.769,127.769,196.959,0,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,3,43,38.844,1777.89,1623.534,90.457,climb,400.0,30.0,127.769,127.769,196.959,0,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,3,43,47.688,1777.89,1623.534,134.678,climb,400.0,30.0,127.769,127.769,196.959,0,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,3,43,56.532,1777.89,1623.534,178.898,climb,400.0,30.0,127.769,127.769,196.959,0,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,3,43,65.376,1777.89,1623.534,223.118,climb,400.0,30.0,127.769,127.769,196.959,0,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,3,43,74.22,1777.89,1623.534,267.339,climb,400.0,30.0,127.769,127.769,196.959,0,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,3,43,83.064,1777.89,1623.534,311.559,climb,400.0,30.0,127.769,127.769,196.959,0,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,3,43,91.909,1777.89,1623.534,355.78,climb,400.0,30.0,127.769,127.769,196.959,0,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,3,43,100.753,1777.89,1623.534,400.0,climb,400.0,30.0,127.769,127.769,196.959,0,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,3,43,100.753,1777.89,1623.534,400.0,cruise,400.0,30.0,127.769,127.769,196.959,0,3,240.0,152.4,0.0,0.0,0.0
