scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,B,0,270,0.0,1756.955,3147.068,275.844,climb,350.0,0.0,38.897,38.897,86.648,6,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,270,7.416,1756.955,3147.068,312.922,climb,350.0,0.0,38.897,38.897,86.648,6,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,270,14.831,1756.955,3147.068,350.0,climb,350.0,0.0,38.897,38.897,86.648,6,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,270,14.831,1756.955,3147.068,350.0,cruise,350.0,0.0,38.897,38.897,86.648,6,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,270,22.853,1222.154,3145.854,350.0,cruise,350.0,0.0,38.897,38.897,86.648,6,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,270,30.875,687.354,3144.64,350.0,cruise,350.0,0.0,38.897,38.897,86.648,6,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,270,38.897,152.554,3143.425,350.0,cruise,350.0,0.0,38.897,38.897,86.648,6,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,270,38.897,152.554,3143.425,350.0,descend,350.0,0.0,38.897,38.897,86.648,6,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,270,48.448,152.554,3143.425,302.249,descend,350.0,0.0,38.897,38.897,86.648,6,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,270,57.998,152.554,3143.425,254.499,descend,350.0,0.0,38.897,38.897,86.648,6,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,270,67.548,152.554,3143.425,206.748,descend,350.0,0.0,38.897,38.897,86.648,6,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,270,77.098,152.554,3143.425,158.997,descend,350.0,0.0,38.897,38.897,86.648,6,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,270,86.648,152.554,3143.425,111.246,descend,350.0,0.0,38.897,38.897,86.648,6,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,90,10.0,4751.829,2943.723,34.967,climb,350.0,10.0,141.005,141.005,179.866,34,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,90,19.001,4751.829,2943.723,79.972,climb,350.0,10.0,141.005,141.005,179.866,34,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,90,28.002,4751.829,2943.723,124.977,climb,350.0,10.0,141.005,141.005,179.866,34,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,90,37.003,4751.829,2943.723,169.981,climb,350.0,10.0,141.005,141.005,179.866,34,1,240.0,152.4,0.0,0.0,0.0
