scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,B,0,135,0.0,0.0,83.57123724782761,83.57123724782761,141.4807108259461,0.0,0.0,0.0,0.0,0.0,0.0,131.4807108259461,131.4807108259461,350.0,3050.5837197425003,0.0,0,0,0,1
S3,continuous,B,1,22,10.0,10.0,56.29830394606787,56.29830394606787,110.10709159807628,0.0,0.0,0.0,0.0,10.0,10.0,100.10709159807628,100.10709159807628,350.0,1206.197821191467,0.0,0,0,0,1
S3,continuous,B,2,65,20.0,20.0,75.72175083521645,75.72175083521645,120.79923313084916,0.0,0.0,0.0,0.0,20.0,20.0,110.79923313084916,110.79923313084916,350.0,2734.032088627946,0.0,0,0,0,1
S3,continuous,B,3,58,30.0,30.0,130.34998753807537,130.34998753807537,187.68911230991074,0.0,0.0,0.0,0.0,30.0,30.0,177.68911230991074,177.68911230991074,350.0,3405.610589080229,0.0,0,0,0,1
S3,continuous,B,4,115,40.0,40.0,130.45895768923234,130.45895768923234,188.36843126735081,0.0,0.0,0.0,0.0,40.0,40.0,178.36843126735081,178.36843126735081,350.0,3540.366472275398,0.0,0,0,0,1
S3,continuous,B,5,46,50.0,50.0,137.86027694126307,137.86027694126307,187.24177413990293,0.0,0.0,0.0,0.0,50.0,50.0,177.24177413990293,177.24177413990293,350.0,3324.4812071800525,0.0,0,0,0,1
S3,continuous,B,6,105,60.0,60.0,124.14888252854219,124.14888252854219,184.8402859959559,0.0,0.0,0.0,0.0,60.0,60.0,174.8402859959559,174.8402859959559,350.0,1817.653017065319,0.0,0,0,0,1
S3,continuous,B,7,49,70.0,70.0,148.81659406948805,148.81659406948805,210.16891966365034,0.0,0.0,0.0,0.0,70.0,70.0,200.16891966365034,200.16891966365034,350.0,1818.5646854461695,0.0,0,0,0,1
S3,continuous,B,8,16,80.0,80.0,117.37040204093063,117.37040204093063,169.58541797097996,0.0,0.0,0.0,0.0,80.0,80.0,159.58541797097996,159.58541797097996,300.0,1397.6614316253676,0.0,0,0,0,0
S3,continuous,B,9,92,90.0,90.0,183.37092568005448,183.37092568005448,239.35230722307267,0.0,0.0,0.0,0.0,90.0,90.0,229.35230722307267,229.35230722307267,350.0,2968.722592122208,0.0,0,0,0,1
S3,continuous,B,10,85,100.0,100.0,181.78645617776837,181.78645617776837,195.73228728701653,0.0,0.0,0.0,0.0,100.0,100.0,185.73228728701653,185.73228728701653,350.0,2742.3814925001147,0.0,0,0,0,1
S3,continuous,B,11,42,110.0,110.0,135.41410962341774,135.41410962341774,138.38806915860673,0.0,0.0,0.0,0.0,110.0,110.0,135.41410962341774,135.41410962341774,300.0,1119.6717273724798,0.0,0,0,0,0
S3,continuous,B,12,40,120.0,120.0,179.99989817051764,179.99989817051764,201.96920277733258,0.0,0.0,0.0,0.0,120.0,120.0,191.96920277733258,191.96920277733258,300.0,1155.4221970846106,0.0,0,0,0,0
S3,continuous,B,13,39,130.0,130.0,145.52597533293059,145.52597533293059,196.87830092709288,0.0,0.0,0.0,0.0,130.0,130.0,186.87830092709288,186.87830092709288,300.0,1048.500398429213,0.0,0,0,0,0
S3,continuous,B,14,57,140.0,140.0,182.93085234843574,182.93085234843574,236.73964000044415,0.0,0.0,0.0,0.0,140.0,140.0,226.73964000044415,226.73964000044415,350.0,836.3795626142271,0.0,0,0,0,1
S3,continuous,B,15,77,150.0,150.0,228.79712308118224,228.79712308118224,291.01213901123157,0.0,0.0,0.0,0.0,150.0,150.0,281.01213901123157,281.01213901123157,350.0,2028.3039241325487,0.0,0,0,0,1
S3,continuous,B,16,11,160.0,160.0,236.64716301876197,236.64716301876197,272.51048135347395,0.0,0.0,0.0,0.0,160.0,160.0,262.51048135347395,262.51048135347395,350.0,1753.214765327843,0.0,0,0,0,1
S3,continuous,B,17,15,170.0,170.0,217.18738776788362,217.18738776788362,249.15669237469857,0.0,0.0,0.0,0.0,170.0,170.0,239.15669237469857,239.15669237469857,350.0,1010.951175351451,0.0,0,0,0,1
S3,continuous,B,18,148,180.0,180.0,225.15433282441285,225.15433282441285,264.1865730738843,0.0,0.0,0.0,0.0,180.0,180.0,254.1865730738843,254.1865730738843,300.0,776.9243956254215,0.0,0,0,0,0
S3,continuous,B,19,134,190.0,190.0,244.0740096556962,244.0740096556962,283.455506854336,0.0,0.0,0.0,0.0,190.0,190.0,273.455506854336,273.455506854336,300.0,966.3229345534896,0.0,0,0,0,0
S3,continuous,B,20,146,200.0,200.0,291.8716022306208,291.8716022306208,340.90384248009224,0.0,0.0,0.0,0.0,200.0,200.0,330.90384248009224,330.90384248009224,350.0,2627.298136131567,0.0,0,0,0,1
S3,continuous,B,21,108,210.0,210.0,283.3133888470883,283.3133888470883,344.00479231450197,0.0,0.0,0.0,0.0,210.0,210.0,334.00479231450197,334.00479231450197,350.0,1872.8077019357704,0.0,0,0,0,1
S3,continuous,B,22,86,220.0,220.0,315.5653387149898,315.5653387149898,328.53929825017883,0.0,0.0,0.0,0.0,220.0,220.0,318.53929825017883,318.53929825017883,350.0,2693.255831518087,0.0,0,0,0,1
S3,continuous,B,23,29,230.0,230.0,307.08050532676265,307.08050532676265,342.9438236614746,0.0,0.0,0.0,0.0,230.0,230.0,332.9438236614746,332.9438236614746,350.0,1575.3803996338906,0.0,0,0,0,1
S3,continuous,B,24,44,240.0,240.0,256.80757750343713,256.80757750343713,296.189074702077,0.0,0.0,0.0,0.0,240.0,240.0,286.189074702077,286.189074702077,300.0,1134.018481552354,0.0,0,0,0,0
S3,continuous,B,25,51,250.0,250.0,345.90698977724446,345.90698977724446,391.48071082594606,0.0,0.0,0.0,0.0,250.0,250.0,381.48071082594606,381.48071082594606,350.0,3050.5837197425008,0.0,0,0,0,1
S3,continuous,B,26,115,260.0,260.0,325.2519611093233,325.2519611093233,360.1070915980763,0.0,0.0,0.0,0.0,260.0,260.0,350.1070915980763,350.1070915980763,350.0,1206.1978211914668,0.0,0,0,0,1
S3,continuous,B,27,126,270.0,270.0,325.46562516252754,325.46562516252754,373.375098740646,0.0,0.0,0.0,0.0,270.0,270.0,363.375098740646,363.375098740646,300.0,2342.351081418526,0.0,0,0,0,0
S3,continuous,B,28,96,280.0,280.0,336.15161648946037,336.15161648946037,394.06109006757885,0.0,0.0,0.0,0.0,280.0,280.0,384.06109006757885,384.06109006757885,350.0,1738.267268313087,0.0,0,0,0,1
S3,continuous,B,29,148,290.0,290.0,324.0597291992141,324.0597291992141,371.96920277733255,0.0,0.0,0.0,0.0,290.0,290.0,361.96920277733255,361.96920277733255,300.0,1155.4221970846106,0.0,0,0,0,0
S3,continuous,B,30,145,300.0,300.0,322.4592596777888,322.4592596777888,374.6742756078381,0.0,0.0,0.0,0.0,300.0,300.0,364.6742756078381,364.6742756078381,300.0,807.8974847498257,0.0,0,0,0,0
S3,continuous,B,31,15,310.0,310.0,357.0258537446618,357.0258537446618,403.00723528768,0.0,0.0,0.0,0.0,310.0,310.0,393.00723528768,393.00723528768,300.0,957.9756753084728,0.0,0,0,0,0
S3,continuous,B,32,123,320.0,320.0,380.90928858816073,380.90928858816073,434.7180762401691,0.0,0.0,0.0,0.0,320.0,320.0,424.7180762401691,424.7180762401691,350.0,1519.2837128008273,0.0,0,0,0,1
S3,continuous,B,33,50,330.0,330.0,363.88843450533585,363.88843450533585,389.7517528400478,0.0,0.0,0.0,0.0,330.0,330.0,379.7517528400478,379.7517528400478,300.0,1438.083985276277,0.0,0,0,0,0
S3,continuous,B,34,45,340.0,340.0,377.7866870651471,377.7866870651471,423.3604081138487,0.0,0.0,0.0,0.0,340.0,340.0,413.3604081138487,413.3604081138487,350.0,1946.9202382499923,0.0,0,0,0,1
S3,continuous,B,35,121,350.0,350.0,394.5335451585436,394.5335451585436,407.5075046937326,0.0,0.0,0.0,0.0,350.0,350.0,397.5075046937326,397.5075046937326,350.0,1466.6445681591772,0.0,0,0,0,1
S3,continuous,B,36,84,360.0,360.0,417.4664433403775,417.4664433403775,462.2620568891542,0.0,0.0,0.0,0.0,360.0,360.0,452.2620568891542,452.2620568891542,350.0,3195.0813720320807,0.0,0,0,0,1
S3,continuous,B,37,102,370.0,370.0,446.776199335745,446.776199335745,504.68567291386347,0.0,0.0,0.0,0.0,370.0,370.0,494.68567291386347,494.68567291386347,350.0,2089.752085066409,0.0,0,0,0,1
S3,continuous,B,38,34,380.0,380.0,461.78645617776834,461.78645617776834,475.7322872870165,0.0,0.0,0.0,0.0,380.0,380.0,465.7322872870165,465.7322872870165,350.0,2742.3814925001147,0.0,0,0,0,1
S3,continuous,B,39,27,390.0,390.0,456.00097681684736,456.00097681684736,459.9468079260955,0.0,0.0,0.0,0.0,390.0,390.0,456.00097681684736,456.00097681684736,300.0,1199.8682943163549,0.0,0,0,0,0
