scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,B,0,198,0.0,0.0,97.56778560791801,97.56778560791801,139.52330970433184,0.0,0.0,0.0,0.0,0.0,0.0,129.52330970433184,129.52330970433184,350.0,3933.3743573219017,0.0,0,0,0,1
S4,continuous,B,1,168,10.0,10.0,109.4272533266314,109.4272533266314,159.2193789455059,0.0,0.0,0.0,0.0,10.0,10.0,149.2193789455059,149.2193789455059,350.0,4352.470093763564,0.0,0,0,0,1
S4,continuous,B,2,43,20.0,20.0,97.22512647403533,97.22512647403533,113.90549813456977,0.0,0.0,0.0,0.0,20.0,20.0,103.90549813456977,103.90549813456977,350.0,2661.907869652164,0.0,0,0,0,1
S4,continuous,B,3,64,30.0,30.0,148.94021788422214,148.94021788422214,191.93883654581583,0.0,0.0,0.0,0.0,30.0,30.0,181.93883654581583,181.93883654581583,350.0,4972.062423789136,0.0,0,0,0,1
S4,continuous,B,4,162,40.0,40.0,111.25757230806856,111.25757230806856,156.35360966517183,0.0,0.0,0.0,0.0,40.0,40.0,146.35360966517183,146.35360966517183,350.0,3873.182811192138,0.0,0,0,0,1
S4,continuous,B,5,31,50.0,50.0,104.62244292089002,104.62244292089002,125.53304175819365,0.0,0.0,0.0,0.0,50.0,50.0,115.53304175819365,115.53304175819365,350.0,3074.3923186574516,0.0,0,0,0,1
S4,continuous,B,6,23,60.0,60.0,150.20165740997186,150.20165740997186,192.69777947065657,0.0,0.0,0.0,0.0,60.0,60.0,182.69777947065657,182.69777947065657,350.0,3656.088684048685,0.0,0,0,0,1
S4,continuous,B,7,70,70.0,70.0,127.95736160604433,127.95736160604433,148.86796044334795,0.0,0.0,0.0,0.0,70.0,70.0,138.86796044334795,138.86796044334795,350.0,1216.0176946902354,0.0,0,0,0,1
S4,continuous,B,8,111,80.0,80.0,134.27159678401296,134.27159678401296,174.21766423076502,0.0,0.0,0.0,0.0,80.0,80.0,164.21766423076502,164.21766423076502,300.0,2779.0105267258705,0.5882011515359409,1,0,1,0
S4,continuous,B,9,178,90.0,90.0,163.95441480656854,163.95441480656854,207.0408955237234,0.0,0.0,0.0,0.0,90.0,90.0,197.0408955237234,197.0408955237234,300.0,2144.329200375765,0.0,0,0,0,0
