scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,E,12,0,61,takeoff,0.0,30.0,30.0,0.0
S3,continuous,E,13,0,61,landing,61.387189139534,251.387189139534,190.0,0.0
S3,continuous,E,11,1,70,takeoff,10.0,40.0,30.0,0.0
S3,continuous,E,17,1,70,landing,109.23438961418046,299.2343896141805,190.00000000000003,0.0
S3,continuous,E,6,2,113,takeoff,20.0,50.0,30.0,0.0
S3,continuous,E,14,2,113,landing,87.97652413386086,277.97652413386083,189.99999999999997,0.0
S3,continuous,E,17,3,10,takeoff,299.2343896141805,329.2343896141805,30.0,209.2343896141805
S3,continuous,E,6,3,10,landing,412.36148071891654,602.3614807189165,189.99999999999994,0.0
S3,continuous,E,19,4,41,takeoff,40.0,70.0,30.0,0.0
S3,continuous,E,9,4,41,landing,94.871388175755,284.871388175755,190.0,0.0
S3,continuous,E,10,5,139,takeoff,50.0,80.0,30.0,0.0
S3,continuous,E,18,5,139,landing,91.59787068258332,281.59787068258333,190.0,0.0
S3,continuous,E,17,6,74,takeoff,60.0,90.0,30.0,0.0
S3,continuous,E,4,6,74,landing,137.6814837103857,327.6814837103857,190.0,0.0
S3,continuous,E,12,7,77,takeoff,70.0,100.0,30.0,0.0
S3,continuous,E,6,7,77,landing,130.76987432101916,320.7698743210192,190.00000000000003,0.0
S3,continuous,E,8,8,17,takeoff,80.0,110.0,30.0,0.0
S3,continuous,E,19,8,17,landing,142.3669512689896,332.3669512689896,190.00000000000003,0.0
S3,continuous,E,7,9,81,takeoff,90.0,120.0,30.0,0.0
S3,continuous,E,19,9,81,landing,332.3669512689896,522.3669512689896,190.0,169.5591727377423
S3,continuous,E,17,10,139,takeoff,329.2343896141805,359.2343896141805,30.0,229.2343896141805
S3,continuous,E,0,10,139,landing,479.62514534849515,669.6251453484952,190.0,0.0
S3,continuous,E,4,11,43,takeoff,327.6814837103857,357.6814837103857,30.0,217.6814837103857
S3,continuous,E,2,11,43,landing,382.22938825028524,572.2293882502852,189.99999999999994,0.0
S3,continuous,E,6,12,116,takeoff,320.7698743210192,350.7698743210192,30.0,200.7698743210192
S3,continuous,E,3,12,116,landing,397.6563330191029,587.6563330191029,190.00000000000006,0.0
S3,continuous,E,17,13,118,takeoff,359.2343896141805,389.2343896141805,30.0,229.2343896141805
S3,continuous,E,1,13,118,landing,469.7408790671689,659.7408790671689,189.99999999999994,0.0
S3,continuous,E,16,14,48,takeoff,140.0,170.0,30.0,0.0
S3,continuous,E,10,14,48,landing,230.75536775389648,420.7553677538965,190.00000000000003,0.0
S3,continuous,E,12,15,106,takeoff,150.0,180.0,30.0,0.0
S3,continuous,E,3,15,106,landing,199.08951038064933,389.08951038064936,190.00000000000003,0.0
S3,continuous,E,10,16,15,takeoff,160.0,190.0,30.0,0.0
S3,continuous,E,15,16,15,landing,206.55736334719865,396.55736334719865,190.0,0.0
S3,continuous,E,13,17,83,takeoff,251.387189139534,281.38718913953403,30.00000000000003,81.387189139534
S3,continuous,E,16,17,83,landing,373.76905450673604,563.769054506736,189.99999999999994,0.0
S3,continuous,E,13,18,98,takeoff,281.38718913953403,311.38718913953403,30.0,101.38718913953403
S3,continuous,E,5,18,98,landing,406.50464414087327,596.5046441408733,190.00000000000006,0.0
S3,continuous,E,8,19,119,takeoff,190.0,220.0,30.0,0.0
S3,continuous,E,6,19,119,landing,602.3614807189165,792.3614807189165,190.0,316.81767433814053
S3,continuous,E,13,20,146,takeoff,311.38718913953403,341.38718913953403,30.0,111.38718913953403
S3,continuous,E,7,20,146,landing,425.6070814313226,615.6070814313226,190.0,0.0
S3,continuous,E,9,21,21,takeoff,284.871388175755,314.871388175755,30.0,74.87138817575499
S3,continuous,E,2,21,21,landing,572.2293882502852,762.2293882502852,190.0,224.28684651166708
S3,continuous,E,17,22,1,takeoff,389.2343896141805,419.2343896141805,30.0,169.2343896141805
S3,continuous,E,7,22,1,landing,615.6070814313226,805.6070814313226,190.0,106.84511905743494
S3,continuous,E,3,23,6,takeoff,587.6563330191029,617.6563330191029,30.0,357.65633301910293
S3,continuous,E,11,23,6,landing,651.5530319426101,841.5530319426101,190.0,0.0
S3,continuous,E,18,24,137,takeoff,281.59787068258333,311.59787068258333,30.0,41.597870682583334
S3,continuous,E,17,24,137,landing,440.3346109069056,630.3346109069056,190.0,0.0
S3,continuous,E,4,25,16,takeoff,357.6814837103857,387.6814837103857,30.0,107.68148371038569
S3,continuous,E,13,25,16,landing,413.25335283958754,603.2533528395875,189.99999999999994,0.0
S3,continuous,E,14,26,105,takeoff,277.97652413386083,307.97652413386083,30.0,17.976524133860835
S3,continuous,E,17,26,105,landing,630.3346109069056,820.3346109069056,190.0,166.73897119643368
S3,continuous,E,16,27,148,takeoff,270.0,300.0,30.0,0.0
S3,continuous,E,10,27,148,landing,420.7553677538965,610.7553677538965,190.0,40.00000000000006
S3,continuous,E,6,28,66,takeoff,350.7698743210192,380.7698743210192,30.0,70.76987432101919
S3,continuous,E,14,28,66,landing,418.7463984548801,608.7463984548801,190.00000000000006,0.0
