scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,E,0,61,0.0,0.0,27.504405754905754,27.504405754905754,71.387189139534,0.0,0.0,0.0,0.0,0.0,30.0,61.387189139534,251.387189139534,300.0,1137.2921315212309,0.0,0,0,0,0
S3,continuous,E,1,70,10.0,10.0,60.74566420739751,60.74566420739751,119.23438961418046,0.0,0.0,0.0,0.0,10.0,40.0,109.23438961418046,299.2343896141805,350.0,2084.5020736959345,0.0,0,0,0,1
S3,continuous,E,2,113,20.0,20.0,45.8629993575995,45.8629993575995,97.97652413386086,0.0,0.0,0.0,0.0,20.0,50.0,87.97652413386086,277.97652413386083,300.0,1453.319238247841,0.0,0,0,0,0
S3,continuous,E,3,10,30.0,299.2343896141805,403.7433994842122,403.7433994842122,422.36148071891654,269.2343896141805,209.2343896141805,0.0,209.2343896141805,299.2343896141805,329.2343896141805,412.36148071891654,602.3614807189165,350.0,3453.5529974240176,0.0,0,0,0,1
S3,continuous,E,4,41,40.0,40.0,82.96621304811733,82.96621304811733,104.87138817575502,0.0,0.0,0.0,0.0,40.0,70.0,94.871388175755,284.871388175755,350.0,753.0728978210802,0.0,0,0,0,1
S3,continuous,E,5,139,50.0,50.0,91.59787068258332,91.59787068258332,96.01057886699262,0.0,0.0,0.0,0.0,50.0,80.0,91.59787068258332,281.59787068258333,300.0,1557.022401679213,0.0,0,0,0,0
S3,continuous,E,6,74,60.0,60.0,134.0295490740006,134.0295490740006,147.6814837103857,0.0,0.0,0.0,0.0,60.0,90.0,137.6814837103857,327.6814837103857,350.0,1396.7582113636843,0.0,0,0,0,1
S3,continuous,E,7,77,70.0,70.0,122.15179308631484,122.15179308631484,140.76987432101916,0.0,0.0,0.0,0.0,70.0,100.0,130.76987432101916,320.7698743210192,350.0,2037.4611095322168,0.0,0,0,0,1
S3,continuous,E,8,17,80.0,80.0,116.35288887399072,116.35288887399072,152.3669512689896,0.0,0.0,0.0,0.0,80.0,110.0,142.3669512689896,332.3669512689896,350.0,1045.317743941648,0.0,0,0,0,1
S3,continuous,E,9,81,90.0,90.0,146.79371613624846,316.35288887399076,342.3669512689896,0.0,0.0,169.5591727377423,169.5591727377423,90.0,120.0,332.3669512689896,522.3669512689896,300.0,1188.1193928307755,1.3585249975420766,1,0,1,0
