scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,C,0,56,0.0,0.0,39.396350434491396,39.396350434491396,41.430923161739315,0.0,0.0,0.0,0.0,0.0,30.0,39.396350434491396,229.3963504344914,300.0,275.64059012598767,0.0,0,0,0,0
S1,continuous,C,1,60,10.0,10.0,27.876588788676447,27.876588788676447,65.54837136374846,0.0,0.0,0.0,0.0,10.0,40.0,55.54837136374846,245.54837136374846,300.0,463.27104156534926,0.0,0,0,0,0
S1,continuous,C,2,22,20.0,245.54837136374846,292.3607256582846,292.3607256582846,294.3952983855325,225.54837136374846,165.54837136374846,0.0,165.54837136374846,245.54837136374846,275.54837136374846,292.3607256582846,482.3607256582846,300.0,807.9032244758744,0.0,1,1,0,0
S1,continuous,C,3,53,30.0,40.0,57.87658878867645,247.87658878867646,285.54837136374846,10.0,10.0,190.0,200.0,40.0,70.0,275.54837136374846,465.54837136374846,300.0,463.27104156534926,0.0,0,0,0,0
S1,continuous,C,4,19,40.0,40.0,80.31196590930362,480.3261529310367,492.3607256582846,0.0,0.0,400.01418702173305,400.01418702173305,40.0,70.0,482.3607256582846,672.3607256582845,350.0,624.0201753678466,0.0,0,0,0,1
S1,continuous,C,5,66,50.0,70.0,97.87658878867644,427.87658878867643,475.54837136374846,20.0,20.0,330.0,350.0,70.0,100.0,465.54837136374846,655.5483713637484,350.0,563.2710415653493,0.0,0,0,0,1
S1,continuous,C,6,34,60.0,229.3963504344914,252.77468660254905,252.77468660254905,288.96683600143626,169.3963504344914,169.3963504344914,0.0,169.3963504344914,229.3963504344914,259.3963504344914,278.96683600143626,468.96683600143626,300.0,1614.0511733513254,0.0,0,0,0,0
S1,continuous,C,7,29,70.0,100.0,134.88113723229355,134.88113723229355,172.34750950566672,30.0,30.0,0.0,30.0,100.0,130.0,162.34750950566672,352.3475095056667,300.0,1595.8805529646631,0.0,2,2,0,0
S1,continuous,C,8,69,80.0,80.0,122.17247074990331,122.17247074990331,149.99921691463618,0.0,0.0,0.0,0.0,80.0,110.0,139.99921691463618,329.9992169146362,300.0,640.2054906258732,0.0,0,0,0,0
S1,continuous,C,9,61,90.0,130.0,174.57233790579514,432.7746866025491,478.96683600143626,40.0,40.0,258.2023486967539,298.2023486967539,130.0,160.0,468.96683600143626,658.9668360014363,350.0,1668.9228168256718,0.0,0,0,0,1
S1,continuous,C,10,41,100.0,100.0,158.33643202093842,158.33643202093842,203.20443943534556,0.0,0.0,0.0,0.0,100.0,130.0,193.20443943534556,383.20443943534553,450.0,756.4850895792958,0.0,0,0,0,1
S1,continuous,C,11,24,110.0,352.3475095056667,428.60821242277837,660.3261529310366,682.3607256582845,242.34750950566672,182.34750950566672,231.71794050825827,414.065450013925,352.3475095056667,382.3475095056667,672.3607256582845,862.3607256582845,400.0,1650.4601012523372,0.0,0,0,0,1
S1,continuous,C,12,0,120.0,383.20443943534553,434.20472808440365,840.3261529310366,872.3607256582845,263.20443943534553,203.20443943534553,406.121424846633,609.3258642819785,383.20443943534553,413.20443943534553,862.3607256582845,1052.3607256582845,450.0,793.3316496850068,0.0,0,0,0,1
S1,continuous,C,13,20,130.0,655.5483713637484,701.4363330245548,701.4363330245548,739.7221000917388,525.5483713637484,525.5483713637484,0.0,525.5483713637484,655.5483713637484,685.5483713637484,729.7221000917388,919.7221000917388,300.0,927.533020593565,0.0,1,1,0,0
S1,continuous,C,14,52,140.0,140.0,169.21008762641955,169.21008762641955,207.49585469360352,0.0,0.0,0.0,0.0,140.0,170.0,197.49585469360352,387.4958546936035,300.0,631.8175948752562,0.0,1,1,0,0
S1,continuous,C,15,23,150.0,1052.3607256582845,1055.50588175284,1055.50588175284,1093.791648820024,902.3607256582845,782.3607256582845,0.0,782.3607256582845,1052.3607256582845,1082.3607256582845,1083.791648820024,1273.791648820024,300.0,275.6405901259876,0.0,0,0,0,0
S1,continuous,C,16,50,160.0,387.4958546936035,444.0642632540303,444.0642632540303,481.5306355274035,227.49585469360352,167.49585469360352,0.0,167.49585469360352,387.4958546936035,417.4958546936035,471.5306355274035,661.5306355274035,300.0,1597.603462918974,0.0,0,0,0,0
S1,continuous,C,17,12,170.0,685.5483713637484,726.2287353130897,726.2287353130897,741.0967427274968,515.5483713637484,515.5483713637484,0.0,515.5483713637484,685.5483713637484,715.5483713637484,731.0967427274968,921.0967427274968,300.0,463.27104156534926,0.0,0,0,0,0
S1,continuous,C,18,58,180.0,413.20443943534553,458.0855766676391,624.0642632540304,671.5306355274035,233.20443943534553,233.20443943534553,165.9786865863913,399.1831260217368,413.20443943534553,443.20443943534553,661.5306355274035,851.5306355274035,350.0,1695.8805529646631,0.0,0,0,0,1
S1,continuous,C,19,6,190.0,382.3475095056667,438.0965232722827,438.0965232722827,476.3822903394667,192.34750950566672,192.34750950566672,0.0,192.34750950566672,382.3475095056667,412.3475095056667,466.3822903394667,656.3822903394666,300.0,1597.603462918974,0.0,0,0,0,0
S1,continuous,C,20,7,200.0,658.9668360014363,756.5027488411332,1050.3261529310366,1092.3607256582845,458.96683600143626,398.96683600143626,293.8234040899034,692.7902400913397,658.9668360014363,688.9668360014363,1082.3607256582845,1272.3607256582845,500.0,2014.0511733513254,0.0,0,0,0,1
