scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,C,35,0,274,takeoff,0.0,30.0,30.0,0.0
S5,continuous,C,5,0,274,landing,95.91129339113013,285.91129339113013,190.0,0.0
S5,continuous,C,36,1,91,takeoff,10.0,40.0,30.0,0.0
S5,continuous,C,2,1,91,landing,98.57233759760159,288.5723375976016,190.0,0.0
S5,continuous,C,35,2,195,takeoff,30.0,60.0,30.0,10.0
S5,continuous,C,23,2,195,landing,76.00792981651828,266.0079298165183,190.0,0.0
S5,continuous,C,16,3,200,takeoff,30.0,60.0,30.0,0.0
S5,continuous,C,32,3,200,landing,117.34347288256978,307.3434728825698,190.00000000000003,0.0
S5,continuous,C,33,4,129,takeoff,40.0,70.0,30.0,0.0
S5,continuous,C,13,4,129,landing,125.76902166073472,315.7690216607347,190.0,0.0
S5,continuous,C,9,5,160,takeoff,50.0,80.0,30.0,0.0
S5,continuous,C,10,5,160,landing,88.23496932122964,278.23496932122964,190.0,0.0
S5,continuous,C,10,6,297,takeoff,278.23496932122964,308.23496932122964,30.0,218.23496932122964
S5,continuous,C,20,6,297,landing,310.51328500143626,500.51328500143626,190.0,0.0
S5,continuous,C,9,7,142,takeoff,80.0,110.0,30.0,10.0
S5,continuous,C,25,7,142,landing,115.70464241549904,305.70464241549905,190.0,0.0
S5,continuous,C,1,8,116,takeoff,80.0,110.0,30.0,0.0
S5,continuous,C,28,8,116,landing,159.97161440502802,349.97161440502805,190.00000000000003,0.0
S5,continuous,C,37,9,177,takeoff,90.0,120.0,30.0,0.0
S5,continuous,C,36,9,177,landing,163.5977624938642,353.5977624938642,190.0,0.0
S5,continuous,C,28,10,223,takeoff,100.0,130.0,30.0,0.0
S5,continuous,C,26,10,223,landing,186.26021062429461,376.2602106242946,189.99999999999997,0.0
S5,continuous,C,20,11,38,takeoff,110.0,140.0,30.0,0.0
S5,continuous,C,18,11,38,landing,245.90014511293313,435.90014511293316,190.00000000000003,0.0
S5,continuous,C,15,12,11,takeoff,120.0,150.0,30.0,0.0
S5,continuous,C,27,12,11,landing,197.18831322686535,387.1883132268654,190.00000000000003,0.0
S5,continuous,C,13,13,141,takeoff,315.7690216607347,345.7690216607347,30.0,185.76902166073472
S5,continuous,C,27,13,141,landing,387.1883132268654,577.1883132268654,190.0,22.852071099122668
S5,continuous,C,21,14,239,takeoff,140.0,170.0,30.0,0.0
S5,continuous,C,12,14,239,landing,205.503180425717,395.503180425717,190.0,0.0
S5,continuous,C,9,15,100,takeoff,150.0,180.0,30.0,0.0
S5,continuous,C,22,15,100,landing,168.23483353517253,358.2348335351725,190.0,0.0
S5,continuous,C,35,16,184,takeoff,160.0,190.0,30.0,0.0
S5,continuous,C,33,16,184,landing,260.2552690393835,450.2552690393835,190.0,0.0
S5,continuous,C,5,17,290,takeoff,285.91129339113013,315.91129339113013,30.0,115.91129339113013
S5,continuous,C,6,17,290,landing,473.39140301333236,663.3914030133324,190.0,0.0
S5,continuous,C,33,18,12,takeoff,180.0,210.0,30.0,0.0
S5,continuous,C,2,18,12,landing,337.4324051883207,527.4324051883207,190.0,0.0
S5,continuous,C,18,19,166,takeoff,190.0,220.0,30.0,0.0
S5,continuous,C,21,19,166,landing,282.9592382765037,472.9592382765037,190.0,0.0
S5,continuous,C,5,20,205,takeoff,315.91129339113013,345.91129339113013,30.0,115.91129339113013
S5,continuous,C,2,20,205,landing,527.4324051883207,717.4324051883207,190.0,82.89969608102354
S5,continuous,C,1,21,196,takeoff,210.0,240.0,30.0,0.0
S5,continuous,C,3,21,196,landing,277.60460662160625,467.60460662160625,190.0,0.0
S5,continuous,C,32,22,71,takeoff,307.3434728825698,337.3434728825698,30.0,87.34347288256981
S5,continuous,C,13,22,71,landing,376.24041457091226,566.2404145709122,189.99999999999994,0.0
S5,continuous,C,13,23,220,takeoff,345.7690216607347,375.7690216607347,30.0,115.76902166073472
S5,continuous,C,37,23,220,landing,420.55719151038346,610.5571915103835,190.00000000000006,0.0
S5,continuous,C,16,24,154,takeoff,240.0,270.0,30.0,0.0
S5,continuous,C,17,24,154,landing,320.9076516233451,510.9076516233451,190.0,0.0
S5,continuous,C,7,25,149,takeoff,250.0,280.0,30.0,0.0
S5,continuous,C,20,25,149,landing,500.51328500143626,690.5132850014363,190.00000000000006,135.83190136260737
S5,continuous,C,14,26,152,takeoff,320.0,350.0,30.0,0.0
S5,continuous,C,23,26,152,landing,428.6364174523375,618.6364174523376,190.00000000000006,0.0
S5,continuous,C,3,27,242,takeoff,467.60460662160625,497.60460662160625,30.0,197.60460662160625
S5,continuous,C,21,27,242,landing,568.0207147774101,758.0207147774101,190.0,0.0
S5,continuous,C,22,28,18,takeoff,358.2348335351725,388.2348335351725,30.0,78.23483353517253
S5,continuous,C,21,28,18,landing,758.0207147774101,948.0207147774101,190.0,297.34313713447415
S5,continuous,C,5,29,138,takeoff,345.91129339113013,375.91129339113013,30.0,55.91129339113013
S5,continuous,C,1,29,138,landing,500.0005471243019,690.0005471243019,190.0,0.0
S5,continuous,C,21,30,38,takeoff,472.9592382765037,502.9592382765037,30.0,172.9592382765037
S5,continuous,C,8,30,38,landing,534.9977757405301,724.9977757405301,190.0,0.0
S5,continuous,C,12,31,283,takeoff,395.503180425717,425.503180425717,30.0,85.503180425717
S5,continuous,C,4,31,283,landing,482.7193630591565,672.7193630591564,189.99999999999994,0.0
S5,continuous,C,32,32,114,takeoff,337.3434728825698,367.3434728825698,30.0,17.343472882569813
S5,continuous,C,12,32,114,landing,447.1915770079475,637.1915770079474,189.99999999999994,0.0
S5,continuous,C,35,33,258,takeoff,330.0,360.0,30.0,0.0
S5,continuous,C,28,33,258,landing,375.523314256462,565.5233142564621,190.00000000000006,0.0
S5,continuous,C,33,34,9,takeoff,450.2552690393835,480.2552690393835,30.0,110.2552690393835
S5,continuous,C,32,34,9,landing,569.0404804213142,759.0404804213142,190.0,0.0
S5,continuous,C,28,35,276,takeoff,565.5233142564621,595.5233142564621,30.0,215.52331425646207
S5,continuous,C,16,35,276,landing,640.0050353329871,830.0050353329871,190.0,0.0
S5,continuous,C,27,36,83,takeoff,577.1883132268654,607.1883132268654,30.0,217.18831322686538
S5,continuous,C,11,36,83,landing,645.7134695683347,835.7134695683347,190.0,0.0
S5,continuous,C,9,37,23,takeoff,370.0,400.0,30.0,0.0
S5,continuous,C,11,37,23,landing,438.9450189577763,628.9450189577763,189.99999999999994,0.0
