scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,A,0,266,0.0,0.0,92.34949761565451,92.34949761565451,130.3025584162648,0.0,0.0,0.0,0.0,0.0,30.0,120.3025584162648,310.3025584162648,300.0,4793.201945689236,0.0,3,3,0,0
S5,continuous,A,1,16,10.0,10.0,93.73626355503359,93.73626355503359,130.9178553231597,0.0,0.0,0.0,0.0,10.0,40.0,120.9178553231597,310.9178553231597,300.0,3459.830442371773,0.0,4,4,0,0
S5,continuous,A,2,42,20.0,20.0,78.58498394603264,282.3494976156545,320.3025584162648,0.0,0.0,203.76451366962186,203.76451366962186,20.0,50.0,310.3025584162648,500.3025584162648,300.0,4055.8697296694772,0.0,2,2,0,0
S5,continuous,A,3,125,30.0,30.0,66.65392266552723,66.65392266552723,104.2798054324906,0.0,0.0,0.0,0.0,30.0,60.0,94.2798054324906,284.2798054324906,300.0,2616.393534175184,0.0,0,0,0,0
S5,continuous,A,4,102,40.0,40.0,133.13909450670593,133.13909450670593,177.4261863882673,0.0,0.0,0.0,0.0,40.0,70.0,167.4261863882673,357.4261863882673,300.0,4137.843600820426,0.0,1,1,0,0
S5,continuous,A,5,284,50.0,50.0,120.19912669699988,120.19912669699988,160.17400939279784,0.0,0.0,0.0,0.0,50.0,80.0,150.17400939279784,340.17400939279787,300.0,4469.115468273751,0.0,2,2,0,0
S5,continuous,A,6,277,60.0,60.0,169.8054016065337,169.8054016065337,189.85404709622685,0.0,0.0,0.0,0.0,60.0,90.0,179.85404709622685,369.85404709622685,300.0,4464.140814562311,0.0,4,4,0,0
S5,continuous,A,7,222,70.0,70.0,174.00307238349487,174.00307238349487,192.44365121855114,0.0,0.0,0.0,0.0,70.0,100.0,182.44365121855114,372.44365121855117,300.0,3937.273718610579,0.0,0,0,0,0
S5,continuous,A,8,182,80.0,80.0,159.7843262927476,283.7362635550336,320.9178553231597,0.0,0.0,123.95193726228598,123.95193726228598,80.0,110.0,310.9178553231597,500.9178553231597,300.0,3723.0775753328126,0.0,2,2,0,0
S5,continuous,A,9,3,90.0,90.0,148.85708915717095,148.85708915717095,149.105695492762,0.0,0.0,0.0,0.0,90.0,120.0,148.85708915717095,338.85708915717095,300.0,3857.480292165462,0.0,0,0,0,0
