scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,A,13,0,59,takeoff,0.0,30.0,30.0,0.0
S4,continuous,A,20,0,59,landing,73.80596924379773,263.80596924379773,190.0,0.0
S4,continuous,A,1,1,26,takeoff,10.0,40.0,30.0,0.0
S4,continuous,A,13,1,26,landing,87.28390805029271,277.2839080502927,190.0,0.0
S4,continuous,A,25,2,38,takeoff,20.0,50.0,30.0,0.0
S4,continuous,A,18,2,38,landing,98.58073332195208,288.5807333219521,190.0,0.0
S4,continuous,A,19,3,48,takeoff,30.0,60.0,30.0,0.0
S4,continuous,A,8,3,48,landing,158.61837754087594,348.61837754087594,190.0,0.0
S4,continuous,A,26,4,130,takeoff,40.0,70.0,30.0,0.0
S4,continuous,A,2,4,130,landing,123.85187977948702,313.85187977948704,190.0,0.0
S4,continuous,A,14,5,50,takeoff,50.0,80.0,30.0,0.0
S4,continuous,A,5,5,50,landing,135.9109525251103,325.9109525251103,190.0,0.0
S4,continuous,A,17,6,10,takeoff,60.0,90.0,30.0,0.0
S4,continuous,A,24,6,10,landing,151.20104969538914,341.20104969538914,190.0,0.0
S4,continuous,A,3,7,21,takeoff,70.0,100.0,30.0,0.0
S4,continuous,A,17,7,21,landing,154.78708668418938,344.7870866841894,190.0,0.0
S4,continuous,A,26,8,97,takeoff,80.0,110.0,30.0,0.0
S4,continuous,A,18,8,97,landing,288.5807333219521,478.5807333219521,190.0,162.4163645134665
S4,continuous,A,21,9,195,takeoff,90.0,120.0,30.0,0.0
S4,continuous,A,25,9,195,landing,154.90763944000295,344.907639440003,190.00000000000003,0.0
S4,continuous,A,24,10,29,takeoff,100.0,130.0,30.0,0.0
S4,continuous,A,21,10,29,landing,174.6985549621607,364.6985549621607,190.0,0.0
S4,continuous,A,16,11,189,takeoff,110.0,140.0,30.0,0.0
S4,continuous,A,20,11,189,landing,263.80596924379773,453.80596924379773,190.0,120.04675888479858
S4,continuous,A,18,12,196,takeoff,478.5807333219521,508.5807333219521,30.0,358.5807333219521
S4,continuous,A,24,12,196,landing,572.5694547505577,762.5694547505577,190.0,0.0
S4,continuous,A,24,13,42,takeoff,341.20104969538914,371.20104969538914,30.0,211.20104969538914
S4,continuous,A,3,13,42,landing,417.44729679306715,607.4472967930672,190.0,0.0
S4,continuous,A,12,14,185,takeoff,140.0,170.0,30.0,0.0
S4,continuous,A,1,14,185,landing,258.4907456000687,448.4907456000687,190.0,0.0
S4,continuous,A,0,15,191,takeoff,150.0,180.0,30.0,0.0
S4,continuous,A,26,15,191,landing,193.66791705297138,383.66791705297135,189.99999999999997,0.0
S4,continuous,A,11,16,76,takeoff,160.0,190.0,30.0,0.0
S4,continuous,A,26,16,76,landing,383.66791705297135,573.6679170529713,190.0,116.29479454220638
S4,continuous,A,29,17,68,takeoff,170.0,200.0,30.0,0.0
S4,continuous,A,17,17,68,landing,344.7870866841894,534.7870866841894,190.0,32.840359286384
S4,continuous,A,31,18,22,takeoff,180.0,210.0,30.0,0.0
S4,continuous,A,20,18,22,landing,453.80596924379773,643.8059692437978,190.00000000000006,200.7130559344593
S4,continuous,A,6,19,163,takeoff,190.0,220.0,30.0,0.0
S4,continuous,A,10,19,163,landing,271.88615811616734,461.88615811616734,190.0,0.0
S4,continuous,A,18,20,28,takeoff,508.5807333219521,538.580733321952,29.999999999999943,308.5807333219521
S4,continuous,A,12,20,28,landing,621.5318205787463,811.5318205787463,190.0,0.0
S4,continuous,A,28,21,135,takeoff,210.0,240.0,30.0,0.0
S4,continuous,A,4,21,135,landing,341.47707749060106,531.477077490601,189.99999999999994,0.0
S4,continuous,A,8,22,190,takeoff,348.61837754087594,378.61837754087594,30.0,128.61837754087594
S4,continuous,A,14,22,190,landing,507.65737536206626,697.6573753620662,189.99999999999994,0.0
S4,continuous,A,31,23,51,takeoff,230.0,260.0,30.0,0.0
S4,continuous,A,23,23,51,landing,294.4734016626197,484.4734016626197,190.0,0.0
S4,continuous,A,29,24,20,takeoff,240.0,270.0,30.0,0.0
S4,continuous,A,20,24,20,landing,643.8059692437978,833.8059692437978,190.0,303.334891137826
S4,continuous,A,21,25,138,takeoff,364.6985549621607,394.6985549621607,30.0,114.6985549621607
S4,continuous,A,27,25,138,landing,427.62718239620943,617.6271823962095,190.00000000000006,0.0
S4,continuous,A,16,26,46,takeoff,260.0,290.0,30.0,0.0
S4,continuous,A,23,26,46,landing,484.4734016626197,674.4734016626197,190.0,174.4231759508861
S4,continuous,A,3,27,53,takeoff,270.0,300.0,30.0,0.0
S4,continuous,A,25,27,53,landing,344.907639440003,534.907639440003,190.0,28.402893485852132
S4,continuous,A,10,28,2,takeoff,461.88615811616734,491.88615811616734,30.0,181.88615811616734
S4,continuous,A,19,28,2,landing,548.476901285639,738.476901285639,190.0,0.0
S4,continuous,A,6,29,107,takeoff,290.0,320.0,30.0,0.0
S4,continuous,A,31,29,107,landing,355.3400487339532,545.3400487339532,189.99999999999994,0.0
S4,continuous,A,18,30,38,takeoff,538.580733321952,568.580733321952,30.0,238.58073332195204
S4,continuous,A,22,30,38,landing,638.9204863791962,828.9204863791962,190.0,0.0
S4,continuous,A,0,31,48,takeoff,310.0,340.0,30.0,0.0
S4,continuous,A,6,31,48,landing,381.89195639954244,571.8919563995424,190.0,0.0
S4,continuous,A,21,32,159,takeoff,394.6985549621607,424.6985549621607,30.0,74.6985549621607
S4,continuous,A,4,32,159,landing,531.477077490601,721.477077490601,190.0,1.2629783570641848
S4,continuous,A,0,33,181,takeoff,340.0,370.0,30.0,10.0
S4,continuous,A,10,33,181,landing,491.88615811616734,681.8861581161673,189.99999999999994,56.25917987417807
S4,continuous,A,9,34,55,takeoff,340.0,370.0,30.0,0.0
S4,continuous,A,24,34,55,landing,762.5694547505577,952.5694547505577,190.0,299.65797892646896
S4,continuous,A,20,35,153,takeoff,833.8059692437978,863.8059692437978,30.0,483.8059692437978
S4,continuous,A,11,35,153,landing,932.5958920397884,1122.5958920397884,190.0,0.0
S4,continuous,A,13,36,34,takeoff,360.0,390.0,30.0,0.0
S4,continuous,A,5,36,34,landing,428.6020915449436,618.6020915449436,190.0,0.0
S4,continuous,A,17,37,3,takeoff,534.7870866841894,564.7870866841894,30.0,164.78708668418938
S4,continuous,A,28,37,3,landing,604.3327058076839,794.3327058076839,190.0,0.0
S4,continuous,A,16,38,194,takeoff,380.0,410.0,30.0,0.0
S4,continuous,A,10,38,194,landing,681.8861581161673,871.8861581161673,190.0,241.79473892591278
S4,continuous,A,30,39,112,takeoff,390.0,420.0,30.0,0.0
S4,continuous,A,17,39,112,landing,564.7870866841894,754.7870866841894,190.0,72.49387873997586
S4,continuous,A,10,40,90,takeoff,871.8861581161673,901.8861581161673,30.0,471.8861581161673
S4,continuous,A,5,40,90,landing,937.251034601435,1127.251034601435,190.0000000000001,0.0
S4,continuous,A,0,41,92,takeoff,410.0,440.0,30.0,0.0
S4,continuous,A,21,41,92,landing,511.0215996764541,701.0215996764541,190.0,0.0
S4,continuous,A,8,42,85,takeoff,420.0,450.0,30.0,0.0
S4,continuous,A,18,42,85,landing,568.580733321952,758.580733321952,190.0,24.91353226959859
S4,continuous,A,6,43,167,takeoff,571.8919563995424,601.8919563995424,30.0,141.89195639954244
S4,continuous,A,16,43,167,landing,643.2669534590294,833.2669534590294,190.0,0.0
S4,continuous,A,10,44,117,takeoff,901.8861581161673,931.8861581161673,30.0,461.8861581161673
S4,continuous,A,1,44,117,landing,988.4597299331201,1178.4597299331201,190.0,0.0
S4,continuous,A,1,45,41,takeoff,450.0,480.0,30.0,0.0
S4,continuous,A,31,45,41,landing,545.3400487339532,735.3400487339532,190.0,11.242365858082394
S4,continuous,A,13,46,107,takeoff,460.0,490.0,30.0,0.0
S4,continuous,A,7,46,107,landing,542.0449204021646,732.0449204021646,190.0,0.0
S4,continuous,A,25,47,110,takeoff,534.907639440003,564.907639440003,30.0,64.90763944000298
S4,continuous,A,2,47,110,landing,598.0333949266152,788.0333949266152,190.0,0.0
S4,continuous,A,27,48,37,takeoff,617.6271823962095,647.6271823962095,30.0,137.6271823962095
S4,continuous,A,28,48,37,landing,794.3327058076839,984.3327058076839,190.0,108.69053349596663
S4,continuous,A,18,49,45,takeoff,758.580733321952,788.580733321952,30.0,268.58073332195204
S4,continuous,A,5,49,45,landing,1127.251034601435,1317.251034601435,190.0,321.29453690696664
S4,continuous,A,1,50,108,takeoff,500.0,530.0,30.0,0.0
S4,continuous,A,30,50,108,landing,572.9001923445384,762.9001923445384,190.0,0.0
S4,continuous,A,10,51,171,takeoff,931.8861581161673,961.8861581161673,30.0,421.8861581161673
S4,continuous,A,11,51,171,landing,1122.5958920397884,1312.5958920397884,190.0,107.8992940143944
S4,continuous,A,2,52,154,takeoff,520.0,550.0,30.0,0.0
S4,continuous,A,6,52,154,landing,617.4750437085768,807.4750437085768,190.0,0.0
S4,continuous,A,10,53,177,takeoff,961.8861581161673,991.8861581161673,30.0,431.8861581161673
S4,continuous,A,7,53,177,landing,1048.7233664175913,1238.7233664175913,190.0,0.0
S4,continuous,A,6,54,65,takeoff,807.4750437085768,837.4750437085768,30.0,267.4750437085768
S4,continuous,A,3,54,65,landing,898.5870580029225,1088.5870580029225,190.0,0.0
S4,continuous,A,31,55,56,takeoff,735.3400487339532,765.3400487339532,30.0,185.34004873395315
S4,continuous,A,2,55,56,landing,824.3975621402907,1014.3975621402907,190.0,0.0
S4,continuous,A,29,56,77,takeoff,560.0,590.0,30.0,0.0
S4,continuous,A,17,56,77,landing,754.7870866841894,944.7870866841894,190.0,52.840359286384
S4,continuous,A,3,57,94,takeoff,607.4472967930672,637.4472967930672,30.0,37.44729679306715
S4,continuous,A,25,57,94,landing,653.9520427472181,843.9520427472181,190.0,0.0
S4,continuous,A,25,58,152,takeoff,580.0,610.0,30.0,0.0
S4,continuous,A,3,58,152,landing,637.4472967930672,827.4472967930672,190.0,10.94255083891619
S4,continuous,A,14,59,123,takeoff,697.6573753620662,727.6573753620662,30.0,107.6573753620662
S4,continuous,A,0,59,123,landing,821.0383295941233,1011.0383295941233,190.0,0.0
S4,continuous,A,9,60,140,takeoff,600.0,630.0,30.0,0.0
S4,continuous,A,31,60,140,landing,765.3400487339532,955.3400487339532,190.0,58.400793333802994
S4,continuous,A,5,61,110,takeoff,618.6020915449436,648.6020915449436,30.0,8.602091544943619
S4,continuous,A,9,61,110,landing,694.724539924998,884.724539924998,190.0,0.0
S4,continuous,A,9,62,183,takeoff,630.0,660.0,30.0,10.0
S4,continuous,A,6,62,183,landing,837.4750437085768,1027.4750437085768,190.0,83.92054408921501
S4,continuous,A,21,63,166,takeoff,701.0215996764541,731.0215996764541,30.0,71.02159967645412
S4,continuous,A,26,63,166,landing,771.9362310485535,961.9362310485535,190.0,0.0
S4,continuous,A,18,64,161,takeoff,788.580733321952,818.580733321952,30.0,148.58073332195204
S4,continuous,A,26,64,161,landing,961.9362310485535,1151.9362310485535,190.0,127.19112891811585
S4,continuous,A,7,65,99,takeoff,732.0449204021646,762.0449204021646,30.0,82.04492040216462
S4,continuous,A,31,65,99,landing,955.3400487339532,1145.3400487339532,190.0,153.65069290422207
S4,continuous,A,29,66,30,takeoff,660.0,690.0,30.0,0.0
S4,continuous,A,13,66,30,landing,765.6774730370978,955.6774730370978,190.0,0.0
S4,continuous,A,13,67,76,takeoff,670.0,700.0,30.0,0.0
S4,continuous,A,27,67,76,landing,753.4860229481819,943.4860229481819,190.0,0.0
S4,continuous,A,11,68,15,takeoff,680.0,710.0,30.0,0.0
S4,continuous,A,4,68,15,landing,821.5303024327809,1011.5303024327809,190.0,0.0
S4,continuous,A,22,69,52,takeoff,828.9204863791962,858.9204863791962,30.0,138.92048637919618
S4,continuous,A,1,69,52,landing,1178.4597299331201,1368.4597299331201,190.0,248.475058676809
S4,continuous,A,27,70,22,takeoff,700.0,730.0,30.0,0.0
S4,continuous,A,18,70,22,landing,818.580733321952,1008.580733321952,190.0,36.90383504252145
S4,continuous,A,21,71,96,takeoff,731.0215996764541,761.0215996764541,30.0,21.021599676454116
S4,continuous,A,12,71,96,landing,869.4361004865257,1059.4361004865257,190.0,0.0
S4,continuous,A,26,72,13,takeoff,720.0,750.0,30.0,0.0
S4,continuous,A,25,72,13,landing,843.9520427472181,1033.952042747218,189.9999999999999,66.61746065052012
S4,continuous,A,25,73,18,takeoff,1033.952042747218,1063.952042747218,30.0,303.952042747218
S4,continuous,A,30,73,18,landing,1107.604236088682,1297.604236088682,190.0,0.0
S4,continuous,A,8,74,167,takeoff,740.0,770.0,30.0,0.0
S4,continuous,A,0,74,167,landing,1011.0383295941233,1201.0383295941233,190.0,176.1857721285346
S4,continuous,A,0,75,149,takeoff,750.0,780.0,30.0,0.0
S4,continuous,A,17,75,149,landing,944.7870866841894,1134.7870866841895,190.0000000000001,82.73817512067217
S4,continuous,A,2,76,169,takeoff,788.0333949266152,818.0333949266152,30.0,28.033394926615188
S4,continuous,A,13,76,169,landing,955.6774730370978,1145.6774730370978,190.0,77.36430123677667
S4,continuous,A,30,77,92,takeoff,770.0,800.0,30.0,0.0
S4,continuous,A,2,77,92,landing,1014.3975621402907,1204.3975621402906,189.9999999999999,139.42277453201132
S4,continuous,A,24,78,42,takeoff,952.5694547505577,982.5694547505577,30.0,172.56945475055772
S4,continuous,A,29,78,42,landing,1088.3307741445396,1278.3307741445396,190.0,0.0
S4,continuous,A,14,79,143,takeoff,790.0,820.0,30.0,0.0
S4,continuous,A,23,79,143,landing,906.5084521953661,1096.508452195366,190.0,0.0
S4,continuous,A,11,80,98,takeoff,800.0,830.0,30.0,0.0
S4,continuous,A,21,80,98,landing,898.6580119627129,1088.6580119627129,190.0,0.0
S4,continuous,A,5,81,21,takeoff,810.0,840.0,30.0,0.0
S4,continuous,A,19,81,21,landing,876.27406473206,1066.27406473206,190.0,0.0
S4,continuous,A,23,82,39,takeoff,820.0,850.0,30.0,0.0
S4,continuous,A,27,82,39,landing,943.4860229481819,1133.486022948182,190.0,39.77671111686686
S4,continuous,A,21,83,132,takeoff,830.0,860.0,30.0,0.0
S4,continuous,A,3,83,132,landing,1088.5870580029225,1278.5870580029225,190.0,210.0936986669277
S4,continuous,A,31,84,163,takeoff,1145.3400487339532,1175.3400487339532,30.0,305.34004873395315
S4,continuous,A,19,84,163,landing,1242.3069698634908,1432.3069698634908,190.0,0.0
S4,continuous,A,11,85,40,takeoff,850.0,880.0,30.0,0.0
S4,continuous,A,20,85,40,landing,948.7899227959905,1138.7899227959906,190.0000000000001,0.0
S4,continuous,A,0,86,23,takeoff,1201.0383295941233,1231.0383295941233,30.0,341.0383295941233
S4,continuous,A,5,86,23,landing,1317.251034601435,1507.251034601435,190.0,66.21358758093697
S4,continuous,A,4,87,22,takeoff,1011.5303024327809,1041.530302432781,30.0,141.5303024327809
S4,continuous,A,9,87,22,landing,1166.6353012303828,1356.6353012303828,190.0,0.0
S4,continuous,A,1,88,127,takeoff,880.0,910.0,30.0,0.0
S4,continuous,A,10,88,127,landing,991.8861581161673,1181.8861581161673,190.0,25.312586299214445
S4,continuous,A,12,89,146,takeoff,1059.4361004865257,1089.4361004865257,30.0,169.43610048652567
S4,continuous,A,26,89,146,landing,1151.9362310485535,1341.9362310485535,190.0,14.07190959141576
S4,continuous,A,1,90,195,takeoff,910.0,940.0,30.0,10.0
S4,continuous,A,30,90,195,landing,1297.604236088682,1487.604236088682,190.0,314.70404374414363
S4,continuous,A,14,91,53,takeoff,910.0,940.0,30.0,0.0
S4,continuous,A,2,91,53,landing,1204.3975621402906,1394.3975621402906,190.0,161.72852569315273
S4,continuous,A,24,92,108,takeoff,982.5694547505577,1012.5694547505577,30.0,62.569454750557725
S4,continuous,A,1,92,108,landing,1368.4597299331201,1558.4597299331201,190.0,324.55852435303814
S4,continuous,A,8,93,115,takeoff,930.0,960.0,30.0,0.0
S4,continuous,A,3,93,115,landing,1278.5870580029225,1468.5870580029225,190.0,239.24272894274964
S4,continuous,A,21,94,65,takeoff,1088.6580119627129,1118.6580119627129,30.0,148.65801196271286
S4,continuous,A,31,94,65,landing,1182.0360949753886,1372.0360949753886,190.0,0.0
S4,continuous,A,18,95,10,takeoff,1008.580733321952,1038.580733321952,30.0,58.58073332195204
S4,continuous,A,23,95,10,landing,1097.1565475673194,1287.1565475673194,190.0,0.0
S4,continuous,A,24,96,129,takeoff,1012.5694547505577,1042.5694547505577,30.0,52.569454750557725
S4,continuous,A,14,96,129,landing,1110.539737268639,1300.539737268639,190.0,0.0
S4,continuous,A,19,97,43,takeoff,1066.27406473206,1096.27406473206,30.0,96.27406473205997
S4,continuous,A,16,97,43,landing,1120.862441301249,1310.862441301249,190.0,0.0
S4,continuous,A,7,98,156,takeoff,980.0,1010.0,30.0,0.0
S4,continuous,A,6,98,156,landing,1066.6797092415172,1256.6797092415172,190.0,0.0
S4,continuous,A,15,99,80,takeoff,990.0,1020.0,30.0,0.0
S4,continuous,A,25,99,80,landing,1063.952042747218,1253.952042747218,190.0,0.1263802185089844
S4,continuous,A,2,100,173,takeoff,1394.3975621402906,1424.3975621402906,30.0,394.3975621402906
S4,continuous,A,7,100,173,landing,1487.6093693032217,1677.6093693032217,190.0,0.0
S4,continuous,A,12,101,75,takeoff,1089.4361004865257,1119.4361004865257,30.0,79.43610048652567
S4,continuous,A,23,101,75,landing,1287.1565475673194,1477.1565475673194,190.0,70.37073987156282
S4,continuous,A,7,102,12,takeoff,1238.7233664175913,1268.7233664175913,30.0,218.72336641759125
S4,continuous,A,6,102,12,landing,1325.4030756591085,1515.4030756591085,190.0,0.0
S4,continuous,A,3,103,187,takeoff,1468.5870580029225,1498.5870580029225,30.0,438.5870580029225
S4,continuous,A,6,103,187,landing,1559.6990722972682,1749.6990722972682,190.0,0.0
S4,continuous,A,10,104,172,takeoff,1181.8861581161673,1211.8861581161673,30.0,141.88615811616728
S4,continuous,A,7,104,172,landing,1268.7233664175915,1458.7233664175915,190.0,0.0
S4,continuous,A,15,105,21,takeoff,1050.0,1080.0,30.0,0.0
S4,continuous,A,13,105,21,landing,1145.6774730370978,1335.6774730370978,190.0,4.51905350038237
S4,continuous,A,24,106,40,takeoff,1060.0,1090.0,30.0,0.0
S4,continuous,A,5,106,40,landing,1507.251034601435,1697.251034601435,190.0,375.3436072579441
S4,continuous,A,29,107,140,takeoff,1278.3307741445396,1308.3307741445396,30.0,208.33077414453965
S4,continuous,A,17,107,140,landing,1420.2775015423451,1610.2775015423451,190.0,0.0
S4,continuous,A,10,108,35,takeoff,1211.8861581161673,1241.8861581161673,30.0,131.88615811616728
S4,continuous,A,25,108,35,landing,1257.2691709410349,1447.2691709410349,190.0,0.0
S4,continuous,A,11,109,90,takeoff,1312.5958920397884,1342.5958920397884,30.0,222.5958920397884
S4,continuous,A,27,109,90,landing,1421.9615231903529,1611.9615231903529,190.0,0.0
S4,continuous,A,10,110,138,takeoff,1241.8861581161673,1271.8861581161673,30.0,141.88615811616728
S4,continuous,A,11,110,138,landing,1342.5958920397884,1532.5958920397884,190.0,17.8992940143944
S4,continuous,A,27,111,80,takeoff,1133.486022948182,1163.486022948182,30.0,23.486022948181926
S4,continuous,A,4,111,80,landing,1268.7570442133176,1458.7570442133176,190.0,0.0
S4,continuous,A,30,112,86,takeoff,1487.604236088682,1517.604236088682,30.0,367.604236088682
S4,continuous,A,10,112,86,landing,1583.4800028420357,1773.4800028420357,190.0,0.0
S4,continuous,A,26,113,133,takeoff,1341.9362310485535,1371.9362310485535,30.0,211.9362310485535
S4,continuous,A,31,113,133,landing,1395.1853717368363,1585.1853717368363,190.0,0.0
S4,continuous,A,21,114,149,takeoff,1140.0,1170.0,30.0,0.0
S4,continuous,A,0,114,149,landing,1241.021599676454,1431.021599676454,190.0,0.0
S4,continuous,A,16,115,114,takeoff,1310.862441301249,1340.862441301249,30.0,160.86244130124896
S4,continuous,A,20,115,114,landing,1344.621651660248,1534.621651660248,190.0,0.0
S4,continuous,A,6,116,199,takeoff,1256.6797092415172,1286.6797092415172,30.0,96.67970924151723
S4,continuous,A,27,116,199,landing,1611.9615231903529,1801.9615231903529,190.0,250.10912490935857
S4,continuous,A,7,117,160,takeoff,1677.6093693032217,1707.6093693032217,30.0,507.6093693032217
S4,continuous,A,13,117,160,landing,1754.8317209004654,1944.8317209004654,190.0,0.0
S4,continuous,A,5,118,97,takeoff,1697.251034601435,1727.251034601435,30.0,517.2510346014351
S4,continuous,A,19,118,97,landing,1763.525099333495,1953.525099333495,190.0,0.0
S4,continuous,A,24,119,42,takeoff,1190.0,1220.0,30.0,0.0
S4,continuous,A,27,119,42,landing,1801.9615231903529,1991.9615231903529,190.0,536.4288478926592
S4,continuous,A,8,120,73,takeoff,1200.0,1230.0,30.0,0.0
S4,continuous,A,12,120,73,landing,1346.540196181807,1536.540196181807,190.0,0.0
S4,continuous,A,27,121,135,takeoff,1210.0,1240.0,30.0,0.0
S4,continuous,A,3,121,135,landing,1498.5870580029225,1688.5870580029225,190.0,227.5357434131006
S4,continuous,A,7,122,107,takeoff,1707.6093693032217,1737.6093693032217,30.0,487.6093693032217
S4,continuous,A,4,122,107,landing,1825.696502342939,2015.696502342939,190.0,0.0
S4,continuous,A,30,123,44,takeoff,1517.604236088682,1547.604236088682,30.0,287.604236088682
S4,continuous,A,15,123,44,landing,1600.311418726004,1790.311418726004,190.0,0.0
S4,continuous,A,13,124,11,takeoff,1335.6774730370978,1365.6774730370978,30.0,95.6774730370978
S4,continuous,A,22,124,11,landing,1444.473394442924,1634.473394442924,190.0,0.0
S4,continuous,A,22,125,123,takeoff,1250.0,1280.0,30.0,0.0
S4,continuous,A,23,125,123,landing,1477.1565475673194,1667.1565475673194,190.0,141.70144613668708
S4,continuous,A,10,126,137,takeoff,1271.8861581161673,1301.8861581161673,30.0,11.88615811616728
S4,continuous,A,16,126,137,landing,1340.862441301249,1530.862441301249,190.0,5.789964337748643
S4,continuous,A,28,127,15,takeoff,1270.0,1300.0,30.0,0.0
S4,continuous,A,15,127,15,landing,1318.7902652506236,1508.7902652506236,190.0,0.0
S4,continuous,A,1,128,62,takeoff,1558.4597299331201,1588.4597299331201,30.0,278.4597299331201
S4,continuous,A,5,128,62,landing,1727.251034601435,1917.251034601435,190.0,120.18592001583443
S4,continuous,A,2,129,188,takeoff,1424.3975621402906,1454.3975621402906,30.0,134.39756214029057
S4,continuous,A,14,129,188,landing,1557.0665985874282,1747.0665985874282,190.0,0.0
S4,continuous,A,26,130,31,takeoff,1371.9362310485535,1401.9362310485535,30.0,71.93623104855351
S4,continuous,A,25,130,31,landing,1447.2691709410349,1637.2691709410349,190.0,17.99835779578325
S4,continuous,A,12,131,180,takeoff,1310.0,1340.0,30.0,0.0
S4,continuous,A,6,131,180,landing,1749.6990722972682,1939.6990722972682,190.0,316.4126887908383
S4,continuous,A,1,132,165,takeoff,1588.4597299331201,1618.4597299331201,30.0,268.4597299331201
S4,continuous,A,23,132,165,landing,1668.2579432362356,1858.2579432362356,190.0,0.0
S4,continuous,A,1,133,58,takeoff,1618.4597299331201,1648.4597299331201,30.0,288.4597299331201
S4,continuous,A,10,133,58,landing,1773.4800028420357,1963.4800028420357,190.0,68.44670109196272
S4,continuous,A,22,134,66,takeoff,1340.0,1370.0,30.0,0.0
S4,continuous,A,16,134,66,landing,1530.862441301249,1720.862441301249,190.0,117.89250403073493
S4,continuous,A,14,135,57,takeoff,1350.0,1380.0,30.0,0.0
S4,continuous,A,20,135,57,landing,1534.621651660248,1724.621651660248,190.0,84.85222241868337
S4,continuous,A,17,136,139,takeoff,1360.0,1390.0,30.0,0.0
S4,continuous,A,10,136,139,landing,1963.4800028420357,2153.480002842036,190.00000000000023,487.13353350577086
S4,continuous,A,23,137,194,takeoff,1858.2579432362356,1888.2579432362356,30.0,488.25794323623563
S4,continuous,A,5,137,194,landing,1917.251034601435,2107.251034601435,190.0,7.286168022041011
S4,continuous,A,27,138,89,takeoff,1380.0,1410.0,30.0,0.0
S4,continuous,A,19,138,89,landing,1450.6065965816717,1640.6065965816717,190.0,0.0
S4,continuous,A,19,139,68,takeoff,1640.6065965816717,1670.6065965816717,30.0,250.60659658167174
S4,continuous,A,11,139,68,landing,1741.4697634576503,1931.4697634576503,190.0,0.0
S4,continuous,A,23,140,182,takeoff,1888.2579432362356,1918.2579432362356,30.0,488.25794323623563
S4,continuous,A,9,140,182,landing,2005.9590720497172,2195.959072049717,190.0,0.0
S4,continuous,A,10,141,190,takeoff,1410.0,1440.0,30.0,0.0
S4,continuous,A,31,141,190,landing,1585.1853717368363,1775.1853717368363,190.0,94.24980407014482
S4,continuous,A,9,142,15,takeoff,1420.0,1450.0,30.0,0.0
