scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,C,0,21,0.0,0.0,61.99216468017741,61.99216468017741,100.35053371803798,0.0,0.0,0.0,0.0,0.0,30.0,90.35053371803798,280.350533718038,300.0,1587.3812836189345,0.0,2,2,0,0
S1,continuous,C,1,56,10.0,10.0,70.67038578884967,70.67038578884967,111.41922841634462,0.0,0.0,0.0,0.0,10.0,40.0,101.41922841634462,291.4192284163446,300.0,1164.9250321920824,0.0,0,0,0,0
S1,continuous,C,2,13,20.0,20.0,43.34322850313727,43.34322850313727,77.03753910312196,0.0,0.0,0.0,0.0,20.0,50.0,67.03753910312196,257.03753910312196,300.0,1457.6487865629801,0.0,1,1,0,0
S1,continuous,C,3,48,30.0,257.03753910312196,300.13145688171136,300.13145688171136,338.4898259195719,227.03753910312196,167.03753910312196,0.0,167.03753910312196,257.03753910312196,287.03753910312196,328.4898259195719,518.4898259195719,300.0,986.9038767628722,0.0,4,4,0,0
S1,continuous,C,4,59,40.0,40.0,84.91304618113837,243.34322850313725,297.03753910312196,0.0,0.0,158.4301823219989,158.4301823219989,40.0,70.0,287.03753910312196,477.03753910312196,400.0,1465.8622286430732,0.0,0,0,0,1
S1,continuous,C,5,28,50.0,477.03753910312196,526.9646181425426,526.9646181425426,576.9675084160891,427.03753910312196,427.03753910312196,0.0,427.03753910312196,477.03753910312196,507.03753910312196,566.9675084160891,756.9675084160891,300.0,1500.6705669967187,0.0,1,1,0,0
S1,continuous,C,6,19,60.0,507.03753910312196,559.5549798529655,559.5549798529655,603.9423561813254,447.03753910312196,447.03753910312196,0.0,447.03753910312196,507.03753910312196,537.037539103122,593.9423561813254,783.9423561813254,300.0,1645.283777965647,0.0,3,3,0,0
S1,continuous,C,7,7,70.0,70.0,151.41633814279808,151.41633814279808,231.41922841634465,0.0,0.0,0.0,0.0,70.0,100.0,221.41922841634465,411.41922841634465,450.0,1464.9250321920824,0.0,0,0,0,1
S1,continuous,C,8,58,80.0,537.037539103122,580.1314568817113,580.1314568817113,618.4898259195719,457.03753910312196,457.03753910312196,0.0,457.03753910312196,537.037539103122,567.037539103122,608.4898259195719,798.4898259195719,300.0,986.9038767628722,0.0,4,4,0,0
S1,continuous,C,9,27,90.0,90.0,144.53001404479554,260.67038578884967,301.41922841634465,0.0,0.0,116.14037174405411,116.14037174405411,90.0,120.0,291.4192284163446,481.4192284163446,300.0,1101.8569425416474,0.0,1,1,0,0
S1,continuous,C,10,16,100.0,567.037539103122,617.0659591442227,617.0659591442227,657.8148017717176,467.03753910312196,467.03753910312196,0.0,467.03753910312196,567.037539103122,597.037539103122,647.8148017717176,837.8148017717176,300.0,1461.1563955451354,0.0,3,3,0,0
S1,continuous,C,11,55,110.0,597.037539103122,640.1314568817113,770.1314568817113,808.4898259195719,487.03753910312196,487.03753910312196,130.0,617.037539103122,597.037539103122,627.037539103122,798.4898259195719,988.4898259195719,300.0,986.9038767628722,0.0,4,4,0,0
S1,continuous,C,12,46,120.0,180.0,209.22535240499406,797.0659591442227,847.8148017717176,60.0,0.0,587.8406067392286,587.8406067392286,180.0,210.0,837.8148017717176,1027.8148017717176,350.0,1053.3392669722605,0.0,0,0,0,1
S1,continuous,C,13,72,130.0,130.0,136.72084103101722,136.72084103101722,181.10821735937714,0.0,0.0,0.0,0.0,130.0,160.0,171.10821735937714,361.10821735937714,300.0,402.9549503968533,0.0,0,0,0,0
S1,continuous,C,14,50,140.0,140.0,166.84324031560362,950.1314568817113,998.4898259195719,0.0,0.0,783.2882165661077,783.2882165661077,140.0,170.0,988.4898259195719,1178.489825919572,350.0,851.1954631301355,0.0,0,0,0,1
S1,continuous,C,15,15,150.0,627.037539103122,697.0659591442227,977.0659591442227,1037.8148017717176,477.03753910312196,477.03753910312196,280.0,757.037539103122,627.037539103122,657.037539103122,1027.8148017717176,1217.8148017717176,400.0,1661.1563955451354,0.0,0,0,0,1
S1,continuous,C,16,29,160.0,170.0,191.49466514969512,191.49466514969512,195.82501109530747,10.0,10.0,0.0,10.0,170.0,200.0,191.49466514969512,381.49466514969515,300.0,891.1503366083292,0.0,0,0,0,0
S1,continuous,C,17,70,170.0,280.350533718038,358.9494253083059,1157.0659591442227,1227.8148017717176,110.35053371803798,110.35053371803798,798.1165338359167,908.4670675539546,280.350533718038,310.350533718038,1217.8148017717176,1407.8148017717176,450.0,1378.2375618206004,0.0,0,0,0,1
S1,continuous,C,18,4,180.0,180.0,286.3098682352602,1110.1314568817115,1188.489825919572,0.0,0.0,823.8215886464512,823.8215886464512,180.0,210.0,1178.489825919572,1368.489825919572,500.0,1928.9381606712798,0.0,0,0,0,1
S1,continuous,C,19,26,190.0,361.10821735937714,407.2092493062971,407.2092493062971,415.83781860086174,171.10821735937714,171.10821735937714,0.0,171.10821735937714,361.10821735937714,391.10821735937714,407.2092493062971,597.2092493062971,300.0,379.3234360186248,0.0,0,0,0,0
S1,continuous,C,20,68,200.0,411.41922841634465,512.0896142051944,1337.0659591442227,1417.8148017717176,211.41922841634465,211.41922841634465,824.9763449390283,1036.395573355373,411.41922841634465,441.41922841634465,1407.8148017717176,1597.8148017717176,500.0,1564.9250321920824,0.0,0,0,0,1
S1,continuous,C,21,17,210.0,381.49466514969515,444.007451354908,1517.0659591442227,1607.8148017717176,171.49466514969515,171.49466514969515,1073.0585077893147,1244.55317293901,381.49466514969515,411.49466514969515,1597.8148017717176,1787.8148017717176,550.0,1270.8919601722396,0.0,0,0,0,1
S1,continuous,C,22,64,220.0,220.0,293.46884514572355,666.9646181425426,766.9675084160891,0.0,0.0,373.495772996819,373.495772996819,220.0,250.0,756.9675084160891,946.9675084160891,550.0,1751.125057983228,0.0,0,0,0,1
S1,continuous,C,23,69,230.0,290.0,322.382127977813,397.1643192040828,421.49466514969515,60.0,0.0,74.78219122626979,74.78219122626979,290.0,320.0,411.49466514969515,601.4946651496952,400.0,515.0318217507772,0.0,0,0,0,1
S1,continuous,C,24,14,240.0,657.037539103122,709.5549798529655,749.5549798529655,793.9423561813254,417.03753910312196,417.03753910312196,40.0,457.03753910312196,657.037539103122,687.037539103122,783.9423561813254,973.9423561813254,300.0,1645.283777965647,0.0,3,3,0,0
S1,continuous,C,25,29,250.0,250.0,273.1070122011585,273.1070122011585,282.24451062979756,0.0,0.0,0.0,0.0,250.0,280.0,273.1070122011585,463.1070122011585,300.0,1054.0598657222765,0.0,1,1,0,0
S1,continuous,C,26,20,260.0,601.4946651496952,618.2155061807123,929.5549798529655,983.9423561813254,341.49466514969515,341.49466514969515,311.33947367225323,652.8341388219484,601.4946651496952,631.4946651496952,973.9423561813254,1163.9423561813255,350.0,502.9549503968533,0.0,0,0,0,1
S1,continuous,C,27,41,270.0,320.0,399.22535240499406,1697.0659591442227,1797.8148017717176,50.0,50.0,1297.8406067392286,1347.8406067392286,320.0,350.0,1787.8148017717176,1977.8148017717176,600.0,1553.3392669722605,0.0,0,0,0,1
S1,continuous,C,28,5,280.0,391.10821735937714,509.7064857947274,509.7064857947274,578.8439842233665,111.10821735937714,111.10821735937714,0.0,111.10821735937714,391.10821735937714,421.10821735937714,568.8439842233665,758.8439842233665,600.0,1815.017180917685,0.0,0,0,0,1
S1,continuous,C,29,25,290.0,441.41922841634465,516.2490161997085,617.1643192040829,641.4946651496952,151.41922841634465,151.41922841634465,100.91530300437432,252.33453142071897,441.41922841634465,471.41922841634465,631.4946651496952,821.4946651496952,400.0,793.4593484169433,0.0,0,0,0,1
S1,continuous,C,30,43,300.0,471.41922841634465,557.6548871293272,643.3432285031373,697.037539103122,171.41922841634465,171.41922841634465,85.68834137381009,257.10756979015474,471.41922841634465,501.41922841634465,687.037539103122,877.037539103122,400.0,1700.6705669967187,0.0,0,0,0,1
