scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,C,1,11,55,landing,798.4898259195719,988.4898259195719,190.0,130.0
S1,continuous,C,4,12,46,takeoff,180.0,210.0,30.0,0.0
S1,continuous,C,0,12,46,landing,837.8148017717176,1027.8148017717176,190.0,587.8406067392286
S1,continuous,C,7,13,72,takeoff,130.0,160.0,30.0,0.0
S1,continuous,C,5,13,72,landing,171.10821735937714,361.10821735937714,190.0,0.0
S1,continuous,C,3,14,50,takeoff,140.0,170.0,30.0,0.0
S1,continuous,C,1,14,50,landing,988.4898259195719,1178.489825919572,190.0000000000001,783.2882165661077
S1,continuous,C,2,15,15,takeoff,627.037539103122,657.037539103122,30.0,477.03753910312196
S1,continuous,C,0,15,15,landing,1027.8148017717176,1217.8148017717176,190.0,280.0
S1,continuous,C,3,16,29,takeoff,170.0,200.0,30.0,10.0
S1,continuous,C,7,16,29,landing,191.49466514969512,381.49466514969515,190.00000000000003,0.0
S1,continuous,C,1,17,70,takeoff,280.350533718038,310.350533718038,30.0,110.35053371803798
S1,continuous,C,0,17,70,landing,1217.8148017717176,1407.8148017717176,190.0,798.1165338359167
S1,continuous,C,6,18,4,takeoff,180.0,210.0,30.0,0.0
S1,continuous,C,1,18,4,landing,1178.489825919572,1368.489825919572,190.0,823.8215886464512
S1,continuous,C,5,19,26,takeoff,361.10821735937714,391.10821735937714,30.0,171.10821735937714
S1,continuous,C,4,19,26,landing,407.2092493062971,597.2092493062971,190.0,0.0
S1,continuous,C,6,20,68,takeoff,411.41922841634465,441.41922841634465,30.0,211.41922841634465
S1,continuous,C,0,20,68,landing,1407.8148017717176,1597.8148017717176,190.0,824.9763449390283
S1,continuous,C,7,21,17,takeoff,381.49466514969515,411.49466514969515,30.0,171.49466514969515
S1,continuous,C,0,21,17,landing,1597.8148017717176,1787.8148017717176,190.0,1073.0585077893147
S1,continuous,C,3,22,64,takeoff,220.0,250.0,30.0,0.0
S1,continuous,C,6,22,64,landing,756.9675084160891,946.9675084160891,190.0,373.495772996819
S1,continuous,C,4,23,69,takeoff,290.0,320.0,30.0,0.0
S1,continuous,C,7,23,69,landing,411.49466514969515,601.4946651496952,190.0,74.78219122626979
S1,continuous,C,2,24,14,takeoff,657.037539103122,687.037539103122,30.0,417.03753910312196
S1,continuous,C,5,24,14,landing,783.9423561813254,973.9423561813254,190.0,40.0
S1,continuous,C,4,25,29,takeoff,250.0,280.0,30.0,0.0
S1,continuous,C,3,25,29,landing,273.1070122011585,463.1070122011585,190.0,0.0
S1,continuous,C,7,26,20,takeoff,601.4946651496952,631.4946651496952,30.0,341.49466514969515
S1,continuous,C,5,26,20,landing,973.9423561813254,1163.9423561813255,190.0000000000001,311.33947367225323
S1,continuous,C,4,27,41,takeoff,320.0,350.0,30.0,50.0
S1,continuous,C,0,27,41,landing,1787.8148017717176,1977.8148017717176,190.0,1297.8406067392286
S1,continuous,C,5,28,5,takeoff,391.10821735937714,421.10821735937714,30.0,111.10821735937714
S1,continuous,C,3,28,5,landing,568.8439842233665,758.8439842233665,190.0,0.0
S1,continuous,C,6,29,25,takeoff,441.41922841634465,471.41922841634465,30.0,151.41922841634465
S1,continuous,C,7,29,25,landing,631.4946651496952,821.4946651496952,190.0,100.91530300437432
S1,continuous,C,6,30,43,takeoff,471.41922841634465,501.41922841634465,30.0,171.41922841634465
S1,continuous,C,2,30,43,landing,687.037539103122,877.037539103122,190.0,85.68834137381009
S1,continuous,C,6,31,37,takeoff,946.9675084160891,976.9675084160891,30.0,396.9675084160891
S1,continuous,C,4,31,37,landing,998.4247352925034,1188.4247352925036,190.0000000000001,0.0
S1,continuous,C,4,32,42,takeoff,350.0,380.0,30.0,30.0
S1,continuous,C,0,32,42,landing,1977.8148017717176,2167.8148017717176,190.0,1457.8406067392286
S1,continuous,C,0,33,62,takeoff,2167.8148017717176,2197.8148017717176,30.0,1537.8148017717176
S1,continuous,C,1,33,62,landing,2247.16253598948,2437.16253598948,190.0,0.0
S1,continuous,C,1,34,36,takeoff,1368.489825919572,1398.489825919572,30.0,788.489825919572
S1,continuous,C,7,34,36,landing,1423.4367775910205,1613.4367775910205,190.0,0.0
S1,continuous,C,6,35,45,takeoff,976.9675084160891,1006.9675084160891,30.0,386.9675084160891
S1,continuous,C,1,35,45,landing,1398.489825919572,1588.489825919572,190.0,266.8540802303621
S1,continuous,C,1,36,13,takeoff,1588.489825919572,1618.489825919572,30.0,988.489825919572
S1,continuous,C,6,36,13,landing,1683.158063192693,1873.158063192693,190.0,0.0
S1,continuous,C,7,37,24,takeoff,821.4946651496952,851.4946651496952,30.0,451.49466514969515
S1,continuous,C,3,37,24,landing,838.1821778163635,1028.1821778163635,190.0,0.0
S1,continuous,C,1,38,40,takeoff,1618.489825919572,1648.489825919572,30.0,998.489825919572
S1,continuous,C,6,38,40,landing,1873.158063192693,2063.1580631926927,189.99999999999977,160.0
S1,continuous,C,5,39,12,takeoff,1163.9423561813255,1193.9423561813255,30.0,593.9423561813255
S1,continuous,C,6,39,12,landing,1251.4477980494855,1441.4477980494855,190.0,0.0
S1,continuous,C,6,40,8,takeoff,520.0,550.0,30.0,0.0
S1,continuous,C,7,40,8,landing,851.4946651496952,1041.4946651496953,190.0000000000001,222.33453142071903
S1,continuous,C,0,41,32,takeoff,530.0,560.0,30.0,0.0
S1,continuous,C,4,41,32,landing,597.2092493062971,787.2092493062971,190.0,15.863623568372759
S1,continuous,C,1,42,23,takeoff,1648.489825919572,1678.489825919572,30.0,1048.489825919572
S1,continuous,C,0,42,23,landing,2197.8148017717176,2387.8148017717176,190.0,389.97724163438284
S1,continuous,C,1,43,57,takeoff,1678.489825919572,1708.489825919572,30.0,1068.489825919572
S1,continuous,C,4,43,57,landing,1852.5807226529655,2042.5807226529655,190.0,0.0
S1,continuous,C,6,44,39,takeoff,1006.9675084160891,1036.967508416089,29.999999999999886,566.9675084160891
S1,continuous,C,0,44,39,landing,2387.8148017717176,2577.8148017717176,190.0,1169.428064939284
S1,continuous,C,4,45,73,takeoff,787.2092493062971,817.2092493062971,30.0,337.2092493062971
S1,continuous,C,1,45,73,landing,1708.489825919572,1898.489825919572,190.0,767.1896798798813
S1,continuous,C,1,46,74,takeoff,1898.489825919572,1928.489825919572,30.0,1318.489825919572
S1,continuous,C,5,46,74,landing,1988.84035963761,2178.84035963761,190.00000000000023,0.0
S1,continuous,C,7,47,9,takeoff,1041.4946651496953,1071.4946651496953,30.0,571.4946651496953
S1,continuous,C,2,47,9,landing,1088.5322042528173,1278.5322042528173,190.0,0.0
S1,continuous,C,7,48,51,takeoff,1071.4946651496953,1101.4946651496953,30.0,591.4946651496953
S1,continuous,C,0,48,51,landing,2577.8148017717176,2767.8148017717176,190.0,1343.0585077893145
S1,continuous,C,5,49,1,takeoff,1193.9423561813255,1223.9423561813255,30.0,583.9423561813255
S1,continuous,C,7,49,1,landing,1613.4367775910205,1803.4367775910205,190.0,372.7165499959301
S1,continuous,C,0,50,59,takeoff,560.0,590.0,30.0,0.0
S1,continuous,C,3,50,59,landing,1028.1821778163635,1218.1821778163635,190.0,423.22379166496864
S1,continuous,C,4,51,0,takeoff,817.2092493062971,847.2092493062971,30.0,307.2092493062971
S1,continuous,C,2,51,0,landing,877.037539103122,1067.037539103122,190.0000000000001,9.946827188355769
S1,continuous,C,3,52,18,takeoff,520.0,550.0,30.0,0.0
S1,continuous,C,1,52,18,landing,1928.489825919572,2118.489825919572,190.0,1243.2882165661076
S1,continuous,C,0,53,10,takeoff,2767.8148017717176,2797.8148017717176,30.0,2117.8148017717176
S1,continuous,C,7,53,10,landing,2816.7460846588133,3006.7460846588133,190.0,0.0
S1,continuous,C,7,54,6,takeoff,1101.4946651496953,1131.4946651496953,30.0,561.4946651496953
S1,continuous,C,0,54,6,landing,2797.8148017717176,2987.8148017717176,190.0,1533.0585077893145
S1,continuous,C,4,55,29,takeoff,847.2092493062971,877.2092493062971,30.0,297.2092493062971
S1,continuous,C,3,55,29,landing,1218.1821778163635,1408.1821778163635,190.0,347.8659163089079
S1,continuous,C,5,56,53,takeoff,1223.9423561813255,1253.9423561813255,30.0,603.9423561813255
S1,continuous,C,2,56,53,landing,1310.847173259529,1500.847173259529,190.0,0.0
S1,continuous,C,6,57,67,takeoff,1036.967508416089,1066.967508416089,30.0,466.967508416089
S1,continuous,C,7,57,67,landing,1131.4946651496953,1321.4946651496953,190.0,5.367023004630028
S1,continuous,C,3,58,69,takeoff,1408.1821778163635,1438.1821778163635,30.0,588.1821778163635
S1,continuous,C,1,58,69,landing,2437.16253598948,2627.16253598948,190.0,863.7787488196527
S1,continuous,C,0,59,22,takeoff,2987.8148017717176,3017.8148017717176,30.0,2337.8148017717176
S1,continuous,C,7,59,22,landing,3036.7460846588133,3226.7460846588133,190.0,0.0
S1,continuous,C,1,60,48,takeoff,2118.489825919572,2148.489825919572,30.0,1518.489825919572
S1,continuous,C,6,60,48,landing,2213.1580631926927,2403.1580631926927,190.0,0.0
S1,continuous,C,5,61,7,takeoff,1253.9423561813255,1283.9423561813255,30.0,643.9423561813255
S1,continuous,C,6,61,7,landing,1441.4477980494855,1631.4477980494855,190.0,100.0
S1,continuous,C,1,62,31,takeoff,2148.489825919572,2178.489825919572,30.0,1528.489825919572
S1,continuous,C,7,62,31,landing,2203.4367775910205,2393.4367775910205,190.0,0.0
S1,continuous,C,3,63,54,takeoff,1438.1821778163635,1468.1821778163635,30.0,628.1821778163635
S1,continuous,C,7,63,54,landing,1803.4367775910205,1993.4367775910205,190.0,329.42958867934954
S1,continuous,C,4,64,32,takeoff,877.2092493062971,907.2092493062971,30.0,237.20924930629712
S1,continuous,C,1,64,32,landing,2627.16253598948,2817.16253598948,190.0,1575.8623899497895
S1,continuous,C,4,65,71,takeoff,907.2092493062971,937.2092493062971,30.0,257.2092493062971
S1,continuous,C,7,65,71,landing,1993.4367775910205,2183.4367775910205,190.0,1039.515054361298
S1,continuous,C,6,66,72,takeoff,1066.967508416089,1096.967508416089,30.0,406.967508416089
S1,continuous,C,5,66,72,landing,1283.9423561813255,1473.9423561813255,190.0,89.46940589707651
S1,continuous,C,0,67,49,takeoff,3017.8148017717176,3047.8148017717176,30.0,2347.8148017717176
S1,continuous,C,2,67,49,landing,3098.5920644403136,3288.5920644403136,190.0,0.0
S1,continuous,C,0,68,44,takeoff,3047.8148017717176,3077.8148017717176,30.0,2367.8148017717176
S1,continuous,C,4,68,44,landing,3099.160427509642,3289.160427509642,190.0,0.0
S1,continuous,C,4,69,66,takeoff,1188.4247352925036,1218.4247352925036,30.0,198.42473529250356
S1,continuous,C,6,69,66,landing,2403.1580631926927,2593.1580631926927,190.0,1144.64753172921
S1,continuous,C,1,70,65,takeoff,2178.489825919572,2208.489825919572,30.0,1478.489825919572
S1,continuous,C,4,70,65,landing,2233.952153358401,2423.952153358401,190.0,0.0
S1,continuous,C,2,71,28,takeoff,1278.5322042528173,1308.5322042528173,30.0,568.5322042528173
S1,continuous,C,3,71,28,landing,1468.1821778163635,1658.1821778163635,190.0,140.18011521106223
S1,continuous,C,0,72,38,takeoff,3077.8148017717176,3107.8148017717176,30.0,2357.8148017717176
S1,continuous,C,4,72,38,landing,3289.160427509642,3479.160427509642,190.0,160.0
S1,continuous,C,5,73,21,takeoff,1473.9423561813255,1503.9423561813255,30.0,743.9423561813255
S1,continuous,C,3,73,21,landing,1658.1821778163635,1848.1821778163635,190.0,125.64155319968768
S1,continuous,C,4,74,5,takeoff,937.2092493062971,967.2092493062971,30.0,197.20924930629712
S1,continuous,C,5,74,5,landing,1503.9423561813255,1693.9423561813255,190.0,462.0035056335439
S1,continuous,C,2,75,25,takeoff,1500.847173259529,1530.847173259529,30.0,750.847173259529
S1,continuous,C,0,75,25,landing,3107.8148017717176,3297.8148017717176,190.0,1426.190365843593
S1,continuous,C,4,76,16,takeoff,967.2092493062971,997.2092493062971,30.0,207.20924930629712
S1,continuous,C,7,76,16,landing,2393.4367775910205,2583.4367775910205,190.0,1379.515054361298
S1,continuous,C,3,77,26,takeoff,1848.1821778163635,1878.1821778163635,30.0,1018.1821778163635
S1,continuous,C,5,77,26,landing,2178.84035963761,2368.84035963761,190.0,252.9224149572574
S1,continuous,C,7,78,56,takeoff,1321.4946651496953,1351.4946651496953,30.0,541.4946651496953
S1,continuous,C,1,78,56,landing,2817.16253598948,3007.16253598948,190.0,1326.390573222724
S1,continuous,C,1,79,34,takeoff,2208.489825919572,2238.489825919572,30.0,1418.489825919572
S1,continuous,C,3,79,34,landing,2313.691435273036,2503.691435273036,190.0,0.0
S1,continuous,C,1,80,19,takeoff,3007.16253598948,3037.16253598948,30.0,2207.16253598948
S1,continuous,C,7,80,19,landing,3226.7460846588133,3416.7460846588133,190.0,164.63659699788468
S1,continuous,C,6,81,3,takeoff,1096.967508416089,1126.967508416089,30.0,286.967508416089
S1,continuous,C,0,81,3,landing,3297.8148017717176,3487.8148017717176,190.0,1989.428064939284
S1,continuous,C,4,82,27,takeoff,1218.4247352925036,1248.4247352925036,30.0,398.42473529250356
S1,continuous,C,7,82,27,landing,2583.4367775910205,2773.4367775910205,190.0,1318.2995683750914
S1,continuous,C,7,83,43,takeoff,1351.4946651496953,1381.4946651496953,30.0,521.4946651496953
S1,continuous,C,0,83,43,landing,3487.8148017717176,3677.8148017717176,190.0,1973.0585077893145
S1,continuous,C,0,84,33,takeoff,3677.8148017717176,3707.8148017717176,30.0,2837.8148017717176
S1,continuous,C,5,84,33,landing,3763.0936584440083,3953.0936584440083,190.0,0.0
S1,continuous,C,5,85,30,takeoff,1693.9423561813255,1723.9423561813255,30.0,843.9423561813255
S1,continuous,C,7,85,30,landing,3416.7460846588133,3606.7460846588133,190.0,1621.6955111181105
S1,continuous,C,3,86,35,takeoff,1878.1821778163635,1908.1821778163635,30.0,1018.1821778163635
S1,continuous,C,7,86,35,landing,3606.7460846588133,3796.7460846588133,190.0,1612.7388957471424
S1,continuous,C,6,87,46,takeoff,1126.967508416089,1156.967508416089,30.0,256.967508416089
S1,continuous,C,3,87,46,landing,1908.1821778163635,2098.1821778163635,190.0,677.7429339810044
S1,continuous,C,2,88,60,takeoff,1530.847173259529,1560.847173259529,30.0,650.847173259529
S1,continuous,C,4,88,60,landing,1582.1000665734334,1772.1000665734334,190.0,0.0
S1,continuous,C,2,89,2,takeoff,1560.847173259529,1590.847173259529,30.0,670.847173259529
S1,continuous,C,5,89,2,landing,1747.7519903377324,1937.7519903377324,190.0,0.0
S1,continuous,C,6,90,58,takeoff,1200.0,1230.0,30.0,0.0
S1,continuous,C,4,90,58,landing,1251.4572268764146,1441.4572268764146,190.0,0.0
S1,continuous,C,5,91,14,takeoff,1937.7519903377324,1967.7519903377324,30.0,1027.7519903377324
S1,continuous,C,0,91,14,landing,3707.8148017717176,3897.8148017717176,190.0,1564.7839547616945
S1,continuous,C,5,92,64,takeoff,2368.84035963761,2398.84035963761,30.0,1448.8403596376102
S1,continuous,C,7,92,64,landing,3796.7460846588133,3986.7460846588133,190.0,1266.7975076618259
S1,continuous,C,2,93,61,takeoff,1590.847173259529,1620.847173259529,30.0,660.847173259529
S1,continuous,C,7,93,61,landing,3986.7460846588133,4176.746084658813,189.99999999999955,2268.8613722961622
S1,continuous,C,5,94,8,takeoff,2398.84035963761,2428.84035963761,30.0,1458.8403596376102
S1,continuous,C,7,94,8,landing,4176.746084658813,4366.746084658813,190.0,1616.7975076618254
S1,continuous,C,2,95,55,takeoff,1620.847173259529,1650.847173259529,30.0,670.847173259529
S1,continuous,C,1,95,55,landing,3037.16253598948,3227.16253598948,190.0,1244.8630759135015
S1,continuous,C,1,96,11,takeoff,3227.16253598948,3257.16253598948,30.0,2267.16253598948
S1,continuous,C,4,96,11,landing,3479.160427509642,3669.160427509642,190.0,177.90699478676788
S1,continuous,C,3,97,47,takeoff,2098.1821778163635,2128.1821778163635,30.0,1128.1821778163635
S1,continuous,C,5,97,47,landing,2428.84035963761,2618.84035963761,190.0,232.9224149572574
S1,continuous,C,4,98,52,takeoff,1441.4572268764146,1471.4572268764146,30.0,461.45722687641455
S1,continuous,C,1,98,52,landing,3257.16253598948,3447.16253598948,190.0,1641.614412379672
S1,continuous,C,4,99,24,takeoff,1471.4572268764146,1501.4572268764146,30.0,481.45722687641455
S1,continuous,C,3,99,24,landing,2503.691435273036,2693.691435273036,190.0,889.9896977668238
S1,continuous,C,2,100,50,takeoff,1650.847173259529,1680.847173259529,30.0,650.847173259529
S1,continuous,C,6,100,50,landing,2593.1580631926927,2783.1580631926927,190.0,812.3809206201965
S1,continuous,C,2,101,37,takeoff,1680.847173259529,1710.847173259529,30.0,670.847173259529
S1,continuous,C,0,101,37,landing,3897.8148017717176,4087.8148017717176,190.0,2016.190365843593
S1,continuous,C,3,102,20,takeoff,2128.1821778163635,2158.1821778163635,30.0,1108.1821778163635
S1,continuous,C,4,102,20,landing,2423.952153358401,2613.952153358401,190.0,213.52546491223984
S1,continuous,C,2,103,0,takeoff,1710.847173259529,1740.847173259529,30.0,680.847173259529
S1,continuous,C,0,103,0,landing,4087.8148017717176,4277.814801771718,190.0,2176.190365843593
S1,continuous,C,0,104,15,takeoff,4277.814801771718,4307.814801771718,30.0,3237.8148017717176
S1,continuous,C,2,104,15,landing,4358.592064440313,4548.592064440313,190.0,0.0
S1,continuous,C,6,105,63,takeoff,1631.4477980494855,1661.4477980494855,30.0,401.4477980494855
S1,continuous,C,7,105,63,landing,4366.746084658813,4556.746084658813,190.0,2606.1381528803513
S1,continuous,C,3,106,59,takeoff,2158.1821778163635,2188.1821778163635,30.0,1098.1821778163635
S1,continuous,C,7,106,59,landing,4556.746084658813,4746.746084658813,190.0,2302.7388957471417
S1,continuous,C,1,107,9,takeoff,3447.16253598948,3477.16253598948,30.0,2348.630331736663
S1,continuous,C,3,107,9,landing,3493.226646914305,3683.226646914305,190.0,0.0
S1,continuous,C,4,108,67,takeoff,1501.4572268764146,1531.4572268764146,30.0,359.9625617267193
S1,continuous,C,1,108,67,landing,3477.16253598948,3667.16253598948,190.0,1801.614412379672
S1,continuous,C,4,109,4,takeoff,1531.4572268764146,1561.4572268764146,30.0,342.96740095684254
S1,continuous,C,1,109,4,landing,3667.16253598948,3857.16253598948,190.0,1961.614412379672
S1,continuous,C,0,110,29,takeoff,4307.814801771718,4337.814801771718,30.0,3080.495125526715
S1,continuous,C,2,110,29,landing,4548.592064440313,4738.592064440313,190.0,160.0
S1,continuous,C,2,111,70,takeoff,1740.847173259529,1770.847173259529,30.0,513.0323714878114
S1,continuous,C,5,111,70,landing,2618.84035963761,2808.84035963761,190.0,711.0883692998777
S1,continuous,C,0,112,58,takeoff,4337.814801771718,4367.814801771718,30.0,3077.7290056007387
S1,continuous,C,5,112,58,landing,4423.093658444008,4613.093658444008,190.0,0.0
S1,continuous,C,2,113,12,takeoff,1770.847173259529,1800.847173259529,30.0,509.39937521004344
S1,continuous,C,4,113,12,landing,2042.5807226529655,2232.5807226529655,190.0,220.48065607953208
S1,continuous,C,1,114,72,takeoff,3857.16253598948,3887.16253598948,30.0,2563.2201798081546
S1,continuous,C,6,114,72,landing,3951.830773262601,4141.830773262601,190.0,0.0
S1,continuous,C,2,115,53,takeoff,1800.847173259529,1830.847173259529,30.0,480.0
S1,continuous,C,0,115,53,landing,4367.814801771718,4557.814801771718,190.0,2366.190365843593
S1,continuous,C,1,116,45,takeoff,3887.16253598948,3917.16253598948,30.0,2478.672710069908
S1,continuous,C,5,116,45,landing,3977.5130697075183,4167.513069707518,190.0,0.0
S1,continuous,C,2,117,68,takeoff,1830.847173259529,1860.847173259529,30.0,413.03237148781136
S1,continuous,C,7,117,68,landing,4746.746084658813,4936.746084658813,190.0,2748.861372296162
S1,continuous,C,3,118,36,takeoff,2188.1821778163635,2218.1821778163635,30.0,760.4150542797306
S1,continuous,C,5,118,36,landing,2808.84035963761,2998.84035963761,190.0,462.9224149572574
S1,continuous,C,7,119,7,takeoff,2773.4367775910205,2803.4367775910205,30.0,1321.988979541535
S1,continuous,C,1,119,7,landing,3917.16253598948,4107.162535989481,190.00000000000045,1054.4484607813988
S1,continuous,C,4,120,28,takeoff,1772.1000665734334,1802.1000665734334,30.0,294.78039032843094
S1,continuous,C,0,120,28,landing,4557.814801771718,4747.814801771718,190.0,2715.740540165795
S1,continuous,C,3,121,5,takeoff,2218.1821778163635,2248.1821778163635,30.0,704.239821635038
S1,continuous,C,4,121,5,landing,2613.952153358401,2803.952153358401,190.0,293.52546491223984
S1,continuous,C,1,122,60,takeoff,4107.162535989481,4137.162535989481,30.0,2516.4339001214826
S1,continuous,C,4,122,60,landing,4162.62486342831,4352.62486342831,190.0,0.0
S1,continuous,C,6,123,17,takeoff,2063.1580631926927,2093.1580631926927,30.0,455.34326142097507
S1,continuous,C,3,123,17,landing,2693.691435273036,2883.691435273036,190.0,447.06163666107295
S1,continuous,C,0,124,1,takeoff,4747.814801771718,4777.814801771718,30.0,3130.0476782350847
S1,continuous,C,1,124,1,landing,4827.162535989481,5017.162535989481,190.0,0.0
S1,continuous,C,6,125,21,takeoff,2093.1580631926927,2123.1580631926927,30.0,425.8383869476902
S1,continuous,C,5,125,21,landing,2998.84035963761,3188.84035963761,190.0,698.1768545767577
S1,continuous,C,2,126,13,takeoff,1860.847173259529,1890.847173259529,30.0,167.68911006683607
S1,continuous,C,6,126,13,landing,2783.1580631926927,2973.1580631926927,190.0,732.3809206201968
S1,continuous,C,4,127,73,takeoff,2803.952153358401,2833.952153358401,30.0,965.4623274388291
S1,continuous,C,2,127,73,landing,2853.8336159668706,3043.8336159668706,190.0,0.0
S1,continuous,C,4,128,2,takeoff,2833.952153358401,2863.952153358401,30.0,956.2001630206687
S1,continuous,C,5,128,2,landing,3188.84035963761,3378.84035963761,190.0,310.1586050377241
S1,continuous,C,5,129,41,takeoff,3378.84035963761,3408.84035963761,30.0,1581.0255578658926
S1,continuous,C,3,129,41,landing,3683.226646914305,3873.226646914305,190.0,245.78801884134464
S1,continuous,C,3,130,54,takeoff,2248.1821778163635,2278.1821778163635,30.0,434.745400225343
S1,continuous,C,7,130,54,landing,4936.746084658813,5126.746084658813,190.0,2592.7388957471417
S1,continuous,C,2,131,57,takeoff,1890.847173259529,1920.847173259529,30.0,28.266450606563467
S1,continuous,C,1,131,57,landing,4137.162535989481,4327.162535989481,190.0,2054.8630759135017
S1,continuous,C,2,132,40,takeoff,1920.847173259529,1950.847173259529,30.0,37.689110066836065
S1,continuous,C,1,132,40,landing,4327.162535989481,4517.162535989481,190.0,2214.8630759135017
S1,continuous,C,5,133,46,takeoff,3408.84035963761,3438.84035963761,30.0,1490.6581818212467
S1,continuous,C,6,133,46,landing,3496.34580150577,3686.34580150577,190.0,0.0
S1,continuous,C,4,134,18,takeoff,2863.952153358401,2893.952153358401,30.0,925.4623274388293
S1,continuous,C,3,134,18,landing,2887.05916555956,3077.05916555956,190.0,0.0
S1,continuous,C,4,135,42,takeoff,2893.952153358401,2923.952153358401,30.0,906.1373515866835
S1,continuous,C,0,135,42,landing,4777.814801771718,4967.814801771718,190.0,1713.8884533808273
S1,continuous,C,1,136,74,takeoff,4517.162535989481,4547.162535989481,30.0,2518.3221763518704
S1,continuous,C,7,136,74,landing,5126.746084658813,5316.746084658813,190.0,520.3062510522714
S1,continuous,C,3,137,71,takeoff,3077.05916555956,3107.05916555956,30.0,773.6223879685394
S1,continuous,C,4,137,71,landing,3669.160427509642,3859.160427509642,190.0,529.8567513202847
S1,continuous,C,7,138,12,takeoff,3006.7460846588133,3036.7460846588133,30.0,955.5367927112834
S1,continuous,C,2,138,12,landing,3288.5920644403136,3478.5920644403136,190.0,214.80844067837825
S1,continuous,C,1,139,26,takeoff,4547.162535989481,4577.162535989481,30.0,2358.3221763518704
S1,continuous,C,5,139,26,landing,4637.513069707519,4827.513069707519,190.0,0.0
S1,continuous,C,4,140,31,takeoff,2923.952153358401,2953.952153358401,30.0,716.1850298217682
S1,continuous,C,5,140,31,landing,3438.84035963761,3628.84035963761,190.0,470.1586050377241
S1,continuous,C,7,141,23,takeoff,5316.746084658813,5346.746084658813,30.0,3108.931282887095
S1,continuous,C,2,141,23,landing,5363.783623761934,5553.783623761934,190.0,0.0
S1,continuous,C,0,142,48,takeoff,4967.814801771718,4997.814801771718,30.0,2744.656738579025
S1,continuous,C,6,142,48,landing,5059.234030188062,5249.234030188062,190.0,0.0
S1,continuous,C,2,143,65,takeoff,2422.580722652966,2452.580722652966,30.0,0.0
S1,continuous,C,5,143,65,landing,4167.513069707518,4357.513069707518,190.0,1538.0275299763484
S1,continuous,C,4,144,62,takeoff,2953.952153358401,2983.952153358401,30.0,696.789617368921
S1,continuous,C,1,144,62,landing,4577.162535989481,4767.162535989481,190.0,1509.1194858976855
S1,continuous,C,2,145,34,takeoff,2452.580722652966,2482.580722652966,30.0,8.88928737993001
S1,continuous,C,1,145,34,landing,5017.162535989481,5207.162535989481,190.0,2373.1295265200647
S1,continuous,C,0,146,39,takeoff,4997.814801771718,5027.814801771718,30.0,2600.0
S1,continuous,C,1,146,39,landing,5207.162535989481,5397.162535989481,190.0,130.0
S1,continuous,C,0,147,16,takeoff,5027.814801771718,5057.814801771718,30.0,2624.378024180697
S1,continuous,C,4,147,16,landing,5079.1604275096415,5269.1604275096415,190.0,0.0
S1,continuous,C,1,148,66,takeoff,4767.162535989481,4797.162535989481,30.0,2354.004472796788
S1,continuous,C,2,148,66,landing,4838.614822805931,5028.614822805931,190.0,0.0
S1,continuous,C,3,149,20,takeoff,3107.05916555956,3137.05916555956,30.0,673.1070122011588
S1,continuous,C,2,149,20,landing,3478.5920644403136,3668.5920644403136,190.0,282.92554209963055
