scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,A,0,58,0.0,0.0,47.598876279786296,47.598876279786296,80.23822444797713,0.0,0.0,0.0,0.0,0.0,30.0,70.23822444797713,260.23822444797713,300.0,1578.107639077517,0.0,1,1,0,0
S3,continuous,A,1,78,10.0,10.0,48.35991071266294,48.35991071266294,65.30975502473632,0.0,0.0,0.0,0.0,10.0,40.0,55.30975502473632,245.30975502473632,300.0,1495.716194095322,0.0,0,0,0,0
S3,continuous,A,2,71,20.0,20.0,67.91284986295543,67.91284986295543,83.00256865292043,0.0,0.0,0.0,0.0,20.0,50.0,73.00256865292043,263.00256865292044,300.0,629.0953150277362,0.0,0,0,0,0
S3,continuous,A,3,108,30.0,30.0,71.16350915012194,71.16350915012194,108.8500287815725,0.0,0.0,0.0,0.0,30.0,60.0,98.8500287815725,288.8500287815725,300.0,876.9164612935322,0.0,0,0,0,0
S3,continuous,A,4,29,40.0,40.0,104.5334532115906,104.5334532115906,127.8368201600515,0.0,0.0,0.0,0.0,40.0,70.0,117.8368201600515,307.8368201600515,300.0,2660.3995284324883,0.0,1,1,0,0
S3,continuous,A,5,17,50.0,50.0,101.56132406274818,261.16350915012197,298.8500287815725,0.0,0.0,159.60218508737378,159.60218508737378,50.0,80.0,288.8500287815725,478.8500287815725,300.0,1721.61019902461,0.0,0,0,0,0
S3,continuous,A,6,95,60.0,60.0,110.54346297629378,110.54346297629378,116.31317659448142,0.0,0.0,0.0,0.0,60.0,90.0,110.54346297629378,300.54346297629377,300.0,591.7011957023249,0.0,0,0,0,0
S3,continuous,A,7,139,70.0,90.0,164.90976587228093,164.90976587228093,183.4993941151335,20.0,20.0,0.0,20.0,90.0,120.0,173.4993941151335,363.4993941151335,300.0,2280.2209618914603,0.0,1,1,0,0
S3,continuous,A,8,22,80.0,478.8500287815725,532.4836078902437,532.4836078902437,553.1046930133056,398.8500287815725,398.8500287815725,0.0,398.8500287815725,478.8500287815725,508.8500287815725,543.1046930133056,733.1046930133056,300.0,1354.6753222539319,0.0,1,1,0,0
S3,continuous,A,9,12,90.0,90.0,118.42932882045153,118.42932882045153,146.1493556937703,0.0,0.0,0.0,0.0,90.0,120.0,136.1493556937703,326.1493556937703,300.0,762.2551398078799,0.0,0,0,0,0
S3,continuous,A,10,72,100.0,100.0,183.0562843181491,183.0562843181491,228.5705260069307,0.0,0.0,0.0,0.0,100.0,130.0,218.5705260069307,408.57052600693066,300.0,3124.1135598680657,0.0,1,1,0,0
S3,continuous,A,11,8,110.0,110.0,177.97595099266454,177.97595099266454,180.66046927305302,0.0,0.0,0.0,0.0,110.0,140.0,177.97595099266454,367.97595099266454,300.0,2489.4025773743942,0.0,2,2,0,0
S3,continuous,A,12,149,120.0,120.0,148.42932882045153,308.42932882045153,336.1493556937703,0.0,0.0,160.0,160.0,120.0,150.0,326.1493556937703,516.1493556937703,300.0,762.2551398078799,0.0,0,0,0,0
S3,continuous,A,13,94,130.0,130.0,158.57819836965163,498.4293288204516,526.1493556937703,0.0,0.0,339.85113045079993,339.85113045079993,130.0,160.0,516.1493556937703,706.1493556937703,300.0,897.4529507007933,0.0,0,0,0,0
S3,continuous,A,14,75,140.0,140.0,215.02463516802501,481.16350915012197,518.8500287815725,0.0,0.0,266.1388739820969,266.1388739820969,140.0,170.0,508.8500287815725,698.8500287815725,300.0,2218.278422356165,0.0,0,0,0,0
S3,continuous,A,15,146,150.0,150.0,212.6697436435658,688.4293288204515,716.1493556937703,0.0,0.0,475.7595851768857,475.7595851768857,150.0,180.0,706.1493556937703,896.1493556937703,300.0,2412.3390406217923,0.0,0,0,0,0
S3,continuous,A,16,28,160.0,260.23822444797713,314.25417468247315,314.25417468247315,362.44546960684215,100.23822444797713,100.23822444797713,0.0,100.23822444797713,260.23822444797713,290.23822444797713,352.44546960684215,542.4454696068422,300.0,1829.260019883143,0.0,0,0,0,0
S3,continuous,A,17,16,170.0,307.8368201600515,374.8777866098075,374.8777866098075,377.562304890196,137.8368201600515,137.8368201600515,0.0,137.8368201600515,307.8368201600515,337.8368201600515,374.8777866098075,564.8777866098076,300.0,3045.7793928972537,0.0,4,4,0,0
S3,continuous,A,18,122,180.0,180.0,238.31586924733304,238.31586924733304,281.00533303570455,0.0,0.0,0.0,0.0,180.0,210.0,271.00533303570455,461.00533303570455,300.0,1672.3103039666307,0.0,0,0,0,0
S3,continuous,A,19,41,190.0,564.8777866098076,604.939194951228,604.939194951228,647.6286587395996,374.8777866098076,374.8777866098076,0.0,374.8777866098076,564.8777866098076,594.8777866098076,637.6286587395996,827.6286587395996,300.0,2718.6625810792684,0.0,1,1,0,0
S3,continuous,A,20,148,200.0,896.1493556937703,951.053013214047,951.053013214047,993.8726338051679,696.1493556937703,696.1493556937703,0.0,696.1493556937703,896.1493556937703,926.1493556937703,983.8726338051679,1173.8726338051679,300.0,2164.9402804527276,0.0,1,1,0,0
S3,continuous,A,21,39,210.0,210.0,268.1747487279771,324.5334532115906,347.8368201600515,0.0,0.0,56.35870448361351,56.35870448361351,210.0,240.0,337.8368201600515,527.8368201600515,300.0,1023.0368962713536,0.0,1,1,0,0
S3,continuous,A,22,134,220.0,220.0,258.9778485222333,258.9778485222333,292.31433630934436,0.0,0.0,0.0,0.0,220.0,250.0,282.31433630934436,472.31433630934436,300.0,1493.5720911622927,0.0,1,1,0,0
S3,continuous,A,23,51,230.0,300.54346297629377,337.91272418110293,337.91272418110293,379.04818166603036,70.54346297629377,70.54346297629377,0.0,70.54346297629377,300.54346297629377,330.54346297629377,369.04818166603036,559.0481816660304,300.0,2341.1623612903436,0.0,3,3,0,0
S3,continuous,A,24,27,240.0,240.0,295.10571130854623,908.4293288204515,936.1493556937703,0.0,0.0,613.3236175119052,613.3236175119052,240.0,270.0,926.1493556937703,1116.1493556937703,300.0,1383.4525901389134,0.0,0,0,0,0
S3,continuous,A,25,67,250.0,290.23822444797713,347.59159960300065,347.59159960300065,390.4112201941215,40.23822444797713,40.23822444797713,0.0,40.23822444797713,290.23822444797713,320.23822444797713,380.4112201941215,570.4112201941215,300.0,2024.8966429187344,0.0,2,2,0,0
S3,continuous,A,26,5,260.0,260.0,310.17955674445864,504.25417468247315,552.4454696068422,0.0,0.0,194.0746179380145,194.0746179380145,260.0,290.0,542.4454696068422,732.4454696068422,300.0,2541.0198583412325,0.0,0,0,0,0
S3,continuous,A,27,128,270.0,1116.1493556937703,1173.5899873365272,1173.5899873365272,1190.5398316486005,846.1493556937703,846.1493556937703,0.0,846.1493556937703,1116.1493556937703,1146.1493556937703,1180.5398316486005,1370.5398316486005,300.0,2204.723007222831,0.0,0,0,0,0
S3,continuous,A,28,113,280.0,320.23822444797713,371.0971039552128,1128.4293288204515,1156.1493556937703,40.23822444797713,40.23822444797713,757.3322248652387,797.5704493132158,320.23822444797713,350.23822444797713,1146.1493556937703,1336.1493556937703,300.0,1516.4322978105367,0.0,0,0,0,0
S3,continuous,A,29,142,290.0,290.0,315.1410685843865,354.90976587228096,373.4993941151335,0.0,0.0,39.76869728789444,39.76869728789444,290.0,320.0,363.4993941151335,553.4993941151336,300.0,497.38579758454483,0.0,0,0,0,0
S3,continuous,A,30,34,300.0,408.57052600693066,492.26995339057214,794.939194951228,837.6286587395996,108.57052600693066,108.57052600693066,302.6692415606559,411.23976756758657,408.57052600693066,438.57052600693066,827.6286587395996,1017.6286587395996,300.0,2986.6975737097573,0.0,0,0,0,0
S3,continuous,A,31,0,310.0,461.00533303570455,535.5380003993449,535.5380003993449,566.417632885548,151.00533303570455,151.00533303570455,0.0,151.00533303570455,461.00533303570455,491.00533303570455,556.417632885548,746.417632885548,300.0,2490.7257197241306,0.0,0,0,0,0
S3,continuous,A,32,35,320.0,350.23822444797713,410.45600145880746,410.45600145880746,425.54572024877245,30.23822444797713,30.23822444797713,0.0,30.23822444797713,350.23822444797713,380.23822444797713,415.54572024877245,605.5457202487725,300.0,2077.207257633412,0.0,4,4,0,0
S3,continuous,A,33,140,330.0,594.8777866098076,629.4074830126931,722.4836078902437,743.1046930133056,264.8777866098076,264.8777866098076,93.07612487755057,357.95391148735814,594.8777866098076,624.8777866098076,733.1046930133056,923.1046930133056,300.0,2239.5398918503856,0.0,4,4,0,0
S3,continuous,A,34,3,340.0,1336.1493556937703,1367.43184672096,1367.43184672096,1415.623141645329,996.1493556937703,996.1493556937703,0.0,996.1493556937703,1336.1493556937703,1366.1493556937703,1405.623141645329,1595.623141645329,300.0,617.0542192465068,0.0,0,0,0,0
S3,continuous,A,35,36,350.0,350.0,387.9028366455341,387.9028366455341,420.54218481372493,0.0,0.0,0.0,0.0,350.0,380.0,410.54218481372493,600.5421848137249,300.0,1140.280654944857,0.0,1,1,0,0
S3,continuous,A,36,37,360.0,360.0,407.5988762797863,577.9028366455341,610.5421848137249,0.0,0.0,170.3039603657478,170.3039603657478,360.0,390.0,600.5421848137249,790.5421848137249,300.0,1578.107639077517,0.0,1,1,0,0
S3,continuous,A,37,117,370.0,732.4454696068422,790.6202183348192,790.6202183348192,813.9235852832801,362.44546960684215,362.44546960684215,0.0,362.44546960684215,732.4454696068422,762.4454696068422,803.9235852832801,993.9235852832801,300.0,1023.0368962713536,0.0,1,1,0,0
S3,continuous,A,38,69,380.0,527.8368201600515,587.1598967457918,587.1598967457918,615.673640320103,147.8368201600515,147.8368201600515,0.0,147.8368201600515,527.8368201600515,557.8368201600515,605.673640320103,795.673640320103,300.0,2660.3995284324883,0.0,1,1,0,0
S3,continuous,A,39,87,390.0,390.0,424.4013583251057,424.4013583251057,441.3512026371791,0.0,0.0,0.0,0.0,390.0,420.0,431.3512026371791,621.3512026371791,300.0,828.401247635714,0.0,0,0,0,0
