scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S3,continuous,E,0,79,0.0,2589.143,710.173,60.764,climb,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,9.569,2589.143,710.173,108.611,climb,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,19.139,2589.143,710.173,156.458,climb,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,28.708,2589.143,710.173,204.306,climb,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,38.278,2589.143,710.173,252.153,climb,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,47.847,2589.143,710.173,300.0,climb,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,47.847,2589.143,710.173,300.0,cruise,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,57.834,2102.258,1164.314,300.0,cruise,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,67.821,1615.373,1618.456,300.0,cruise,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,77.809,1128.488,2072.597,300.0,cruise,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,87.796,641.602,2526.739,300.0,cruise,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,87.796,641.602,2526.739,300.0,descend,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,96.785,641.602,2526.739,255.056,descend,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,105.773,641.602,2526.739,210.113,descend,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,114.762,641.602,2526.739,165.169,descend,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
S3,continuous,E,0,79,123.751,641.602,2526.739,120.225,descend,300.0,0.0,87.796,87.796,141.728,8,6,240.0,152.4,0.0,0.0,0.0
