scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,C,0,122,0.0,0.0,70.9270716208773,70.9270716208773,74.17806953062909,0.0,0.0,0.0,0.0,0.0,30.0,70.9270716208773,260.9270716208773,300.0,3489.5090999789963,0.0,1,1,0,0
S5,continuous,C,1,271,10.0,10.0,90.94120340744979,90.94120340744979,109.61596037830351,0.0,0.0,0.0,0.0,10.0,40.0,99.61596037830351,289.6159603783035,300.0,2655.590893211002,0.0,2,2,0,0
S5,continuous,C,2,286,20.0,20.0,68.6916688200769,68.6916688200769,79.84266697970914,0.0,0.0,0.0,0.0,20.0,50.0,69.84266697970914,259.8426669797091,300.0,979.6929069896363,0.0,0,0,0,0
S5,continuous,C,3,298,30.0,30.0,115.53291000905574,115.53291000905574,136.63742136345715,0.0,0.0,0.0,0.0,30.0,60.0,126.63742136345716,316.6374213634572,300.0,4084.033786702962,0.0,1,1,0,0
S5,continuous,C,4,94,40.0,40.0,143.573168232208,143.573168232208,145.31834103448682,0.0,0.0,0.0,0.0,40.0,70.0,143.573168232208,333.573168232208,300.0,5133.1900063660305,0.0,4,4,0,0
S5,continuous,C,5,95,50.0,260.9270716208773,302.1592576097648,302.1592576097648,310.56098563662175,210.9270716208773,210.9270716208773,0.0,210.9270716208773,260.9270716208773,290.9270716208773,302.1592576097648,492.1592576097648,300.0,2590.3428349587566,0.0,1,1,0,0
S5,continuous,C,6,64,60.0,60.0,131.95497403866085,131.95497403866085,147.66884082323503,0.0,0.0,0.0,0.0,60.0,90.0,137.66884082323503,327.66884082323503,300.0,3872.819592904955,0.0,2,2,0,0
S5,continuous,C,7,256,70.0,70.0,166.83355618417258,287.6760737111255,300.9270716208773,0.0,0.0,120.84251752695295,120.84251752695295,70.0,100.0,290.9270716208773,480.9270716208773,350.0,5685.911124599902,0.0,0,0,0,1
S5,continuous,C,8,82,80.0,80.0,135.40371877118346,135.40371877118346,163.3553312685796,0.0,0.0,0.0,0.0,80.0,110.0,153.3553312685796,343.35533126857956,300.0,1744.6420512027664,0.0,3,3,0,0
S5,continuous,C,9,88,90.0,90.0,137.68851203569773,137.68851203569773,141.24387869343335,0.0,0.0,0.0,0.0,90.0,120.0,137.68851203569773,327.6885120356977,300.0,1001.7719140279365,0.0,0,0,0,0
S5,continuous,C,10,292,100.0,100.0,133.5856955146466,133.5856955146466,176.36816001943873,0.0,0.0,0.0,0.0,100.0,130.0,166.36816001943873,356.36816001943873,300.0,1500.6545479327913,0.0,0,0,0,0
S5,continuous,C,11,17,110.0,110.0,220.66380416330355,327.6885120356977,331.2438786934333,0.0,0.0,107.02470787239417,107.02470787239417,110.0,140.0,327.6885120356977,517.6885120356977,300.0,4757.1117997134,0.0,4,4,0,0
S5,continuous,C,12,4,120.0,333.573168232208,359.5606493069257,359.5606493069257,395.15912046866504,213.573168232208,213.573168232208,0.0,213.573168232208,333.573168232208,363.573168232208,385.15912046866504,575.159120468665,300.0,1802.8721046493508,0.0,0,0,0,0
S5,continuous,C,13,198,130.0,130.0,190.60231615450607,190.60231615450607,243.13261146618612,0.0,0.0,0.0,0.0,130.0,160.0,233.13261146618612,423.1326114661861,300.0,1980.632548378487,0.0,1,1,0,0
S5,continuous,C,14,173,140.0,140.0,247.97209018993016,305.53291000905574,326.6374213634572,0.0,0.0,57.560819819125584,57.560819819125584,140.0,170.0,316.6374213634572,506.6374213634572,300.0,4715.804293155262,0.0,2,2,0,0
S5,continuous,C,15,205,150.0,150.0,219.06930911876353,219.06930911876353,243.1419476557325,0.0,0.0,0.0,0.0,150.0,180.0,233.1419476557325,423.1419476557325,300.0,1809.1333855093874,0.0,1,1,0,0
