scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,A,0,133,0.0,0.0,76.11444226184864,76.11444226184864,89.16857043940256,0.0,0.0,0.0,0.0,0.0,30.0,79.16857043940256,269.1685704394026,300.0,2842.562686454798,0.0,2,2,0,0
S4,continuous,A,1,59,10.0,10.0,88.15091819183208,88.15091819183208,108.98008504962127,0.0,0.0,0.0,0.0,10.0,40.0,98.98008504962127,288.98008504962127,300.0,2029.656763325369,0.0,1,1,0,0
S4,continuous,A,2,160,20.0,20.0,32.985170390968094,32.985170390968094,70.61927530540282,0.0,0.0,0.0,0.0,20.0,50.0,60.61927530540282,250.61927530540282,300.0,463.66392957365076,0.0,0,0,0,0
S4,continuous,A,3,159,30.0,30.0,144.81545330805227,144.81545330805227,155.08813046584294,0.0,0.0,0.0,0.0,30.0,60.0,145.08813046584294,335.08813046584294,300.0,4874.147724918048,0.0,1,1,0,0
S4,continuous,A,4,196,40.0,40.0,88.73295221699054,88.73295221699054,113.01669728294408,0.0,0.0,0.0,0.0,40.0,70.0,103.01669728294408,293.01669728294405,300.0,2601.109125154819,0.0,0,0,0,0
S4,continuous,A,5,121,50.0,50.0,87.31553123069916,87.31553123069916,88.85744802083416,0.0,0.0,0.0,0.0,50.0,80.0,87.31553123069916,277.31553123069915,300.0,2047.5674834537776,0.0,2,2,0,0
S4,continuous,A,6,131,60.0,60.0,123.08868384091096,123.08868384091096,132.15340739006047,0.0,0.0,0.0,0.0,60.0,90.0,123.08868384091096,313.08868384091096,300.0,2476.9058544767026,0.0,1,1,0,0
S4,continuous,A,7,155,70.0,288.98008504962127,382.2042037137366,382.2042037137366,419.4529189335671,218.98008504962127,218.98008504962127,0.0,218.98008504962127,288.98008504962127,318.98008504962127,409.4529189335671,599.4529189335672,300.0,5116.719530809842,0.0,2,2,0,0
S4,continuous,A,8,134,80.0,80.0,139.06051019522545,139.06051019522545,184.97801097481016,0.0,0.0,0.0,0.0,80.0,110.0,174.97801097481016,364.97801097481016,300.0,1694.5140384703977,0.0,0,0,0,0
S4,continuous,A,9,163,90.0,90.0,168.0463062552717,168.0463062552717,214.86130280640185,0.0,0.0,0.0,0.0,90.0,120.0,204.86130280640185,394.86130280640185,300.0,3688.794076644258,0.0,1,1,0,0
S4,continuous,A,10,139,100.0,269.1685704394026,304.4710037012035,304.4710037012035,328.754748767157,169.16857043940257,169.16857043940257,0.0,169.16857043940257,269.1685704394026,299.1685704394026,318.754748767157,508.754748767157,300.0,1669.9097051673348,0.0,0,0,0,0
S4,continuous,A,11,56,110.0,110.0,158.47579040137447,158.47579040137447,182.41170697552815,0.0,0.0,0.0,0.0,110.0,140.0,172.41170697552815,362.41170697552815,300.0,1577.0689236326236,0.0,0,0,0,0
S4,continuous,A,12,49,120.0,120.0,189.1088572002328,189.1088572002328,216.39280234837167,0.0,0.0,0.0,0.0,120.0,150.0,206.39280234837167,396.3928023483717,300.0,2646.024146221411,0.0,0,0,0,0
S4,continuous,A,13,24,130.0,130.0,202.00717805560117,202.00717805560117,208.85418085867497,0.0,0.0,0.0,0.0,130.0,160.0,202.00717805560117,392.0071780556012,300.0,2894.117494607313,0.0,0,0,0,0
S4,continuous,A,14,165,140.0,140.0,210.93292020180567,210.93292020180567,223.40599719598382,0.0,0.0,0.0,0.0,140.0,170.0,213.40599719598382,403.4059971959838,300.0,3833.7222080119677,0.0,3,3,0,0
S4,continuous,A,15,28,150.0,170.0,220.29321723933563,220.29321723933563,260.3868520248906,20.0,20.0,0.0,20.0,170.0,200.0,250.3868520248906,440.3868520248906,300.0,2595.844799470848,0.0,1,1,0,0
S4,continuous,A,16,169,160.0,318.98008504962127,354.88701052205715,354.88701052205715,376.4812968064646,158.98008504962127,158.98008504962127,0.0,158.98008504962127,318.98008504962127,348.98008504962127,366.4812968064646,556.4812968064646,300.0,1217.3011733540975,0.0,0,0,0,0
S4,continuous,A,17,187,170.0,170.0,251.2585294068729,251.2585294068729,258.520867502173,0.0,0.0,0.0,0.0,170.0,200.0,251.2585294068729,441.25852940687287,300.0,3512.9509278198934,0.0,0,0,0,0
S4,continuous,A,18,13,180.0,180.0,269.4274960431877,338.1509181918321,358.98008504962127,0.0,0.0,68.72342214864437,68.72342214864437,180.0,210.0,348.98008504962127,538.9800850496213,300.0,3812.642808521794,0.0,3,3,0,0
S4,continuous,A,19,5,190.0,394.86130280640185,498.86439479941276,572.2042037137367,609.4529189335672,204.86130280640185,204.86130280640185,73.33980891432384,278.2011117207257,394.86130280640185,424.86130280640185,599.4529189335672,789.4529189335672,300.0,4232.858254980188,0.0,1,1,0,0
S4,continuous,A,20,6,200.0,200.0,257.05174226247357,257.05174226247357,288.520867502173,0.0,0.0,0.0,0.0,200.0,230.0,278.520867502173,468.520867502173,300.0,3512.9509278198934,0.0,0,0,0,0
S4,continuous,A,21,195,210.0,299.1685704394026,365.63977918942066,365.63977918942066,381.1668795744904,89.16857043940257,89.16857043940257,0.0,89.16857043940257,299.1685704394026,329.1685704394026,371.1668795744904,561.1668795744904,300.0,3704.044847644061,0.0,2,2,0,0
S4,continuous,A,22,47,220.0,329.1685704394026,396.9163092497277,396.9163092497277,398.45822603986267,109.16857043940257,109.16857043940257,0.0,109.16857043940257,329.1685704394026,359.1685704394026,396.9163092497277,586.9163092497276,300.0,3719.220933689857,0.0,0,0,0,0
S4,continuous,A,23,50,230.0,230.0,291.5708753318858,291.5708753318858,301.1414367545301,0.0,0.0,0.0,0.0,230.0,260.0,291.5708753318858,481.5708753318858,300.0,3992.23817145644,0.0,1,1,0,0
S4,continuous,A,24,94,240.0,508.754748767157,562.3758556128157,562.3758556128157,572.6485327706064,268.754748767157,268.754748767157,0.0,268.754748767157,508.754748767157,538.754748767157,562.6485327706064,752.6485327706064,300.0,2128.6062297657313,0.0,0,0,0,0
