scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,C,3,0,72,takeoff,0.0,30.0,30.0,0.0
S1,continuous,C,7,0,72,landing,31.474295346924976,221.47429534692498,190.0,0.0
S1,continuous,C,2,1,61,takeoff,10.0,40.0,30.0,0.0
S1,continuous,C,1,1,61,landing,104.17136129675927,294.1713612967593,190.00000000000003,0.0
S1,continuous,C,7,2,71,takeoff,221.47429534692498,251.47429534692498,30.0,201.47429534692498
S1,continuous,C,4,2,71,landing,282.62645482083576,472.62645482083576,190.0,0.0
S1,continuous,C,7,3,74,takeoff,251.47429534692498,281.474295346925,30.0,221.47429534692498
S1,continuous,C,5,3,74,landing,326.6654535448022,516.6654535448022,190.0,0.0
S1,continuous,C,1,4,48,takeoff,294.1713612967593,324.1713612967593,30.0,194.1713612967593
S1,continuous,C,4,4,48,landing,472.62645482083576,662.6264548208358,190.0,103.04222278498895
S1,continuous,C,4,5,65,takeoff,50.0,80.0,30.0,0.0
S1,continuous,C,5,5,65,landing,115.65355607204734,305.6535560720473,189.99999999999997,0.0
S1,continuous,C,5,6,63,takeoff,516.6654535448022,546.6654535448022,30.0,396.6654535448022
S1,continuous,C,1,6,63,landing,602.8147000144866,792.8147000144866,190.0,0.0
S1,continuous,C,6,7,49,takeoff,70.0,100.0,30.0,0.0
S1,continuous,C,2,7,49,landing,129.2765211428277,319.27652114282773,190.00000000000003,0.0
S1,continuous,C,4,8,16,takeoff,80.0,110.0,30.0,0.0
S1,continuous,C,2,8,16,landing,319.27652114282773,509.27652114282773,190.0,170.459496375342
S1,continuous,C,3,9,44,takeoff,90.0,120.0,30.0,0.0
S1,continuous,C,6,9,44,landing,121.04903460114126,311.0490346011413,190.0,0.0
S1,continuous,C,1,10,20,takeoff,324.1713612967593,354.1713612967593,30.0,224.1713612967593
S1,continuous,C,3,10,20,landing,394.69114018421783,584.6911401842178,190.0,0.0
S1,continuous,C,5,11,41,takeoff,546.6654535448022,576.6654535448022,30.0,436.6654535448022
S1,continuous,C,4,11,41,landing,662.6264548208358,852.6264548208358,190.0,50.307445203986276
S1,continuous,C,1,12,33,takeoff,354.1713612967593,384.1713612967593,30.0,234.1713612967593
S1,continuous,C,0,12,33,landing,419.2150752162036,609.2150752162036,189.99999999999994,0.0
S1,continuous,C,1,13,67,takeoff,384.1713612967593,414.1713612967593,30.0,254.1713612967593
S1,continuous,C,4,13,67,landing,852.6264548208358,1042.6264548208358,190.0,373.04222278498895
S1,continuous,C,0,14,58,takeoff,140.0,170.0,30.0,0.0
S1,continuous,C,3,14,58,landing,147.6637196860986,337.6637196860986,190.0,0.0
S1,continuous,C,2,15,47,takeoff,509.27652114282773,539.2765211428277,30.0,359.27652114282773
S1,continuous,C,3,15,47,landing,584.6911401842178,774.6911401842178,190.0,39.97449364760689
S1,continuous,C,1,16,12,takeoff,414.1713612967593,444.1713612967593,30.0,254.1713612967593
S1,continuous,C,7,16,12,landing,500.2713148320663,690.2713148320663,190.0,0.0
S1,continuous,C,2,17,68,takeoff,539.2765211428277,569.2765211428277,30.0,369.27652114282773
S1,continuous,C,1,17,68,landing,792.8147000144866,982.8147000144866,190.0,159.36681757489953
S1,continuous,C,2,18,32,takeoff,569.2765211428277,599.2765211428277,30.0,389.27652114282773
S1,continuous,C,7,18,32,landing,690.2713148320663,880.2713148320663,190.0,61.51601281956391
S1,continuous,C,0,19,53,takeoff,190.0,220.0,30.0,0.0
S1,continuous,C,1,19,53,landing,982.8147000144866,1172.8147000144866,190.0,696.1721600201367
S1,continuous,C,0,20,27,takeoff,220.0,250.0,30.0,20.0
S1,continuous,C,6,20,27,landing,311.0490346011413,501.0490346011413,190.0,59.732424073418
S1,continuous,C,7,21,2,takeoff,450.0,480.0,30.0,0.0
S1,continuous,C,5,21,2,landing,605.1911581978773,795.1911581978773,190.0,0.0
S1,continuous,C,3,22,56,takeoff,337.6637196860986,367.6637196860986,30.0,117.6637196860986
S1,continuous,C,0,22,56,landing,609.2150752162036,799.2150752162036,190.0,258.68088059234526
S1,continuous,C,2,23,46,takeoff,599.2765211428277,629.2765211428277,30.0,369.27652114282773
S1,continuous,C,1,23,46,landing,1172.8147000144866,1362.8147000144866,190.0,419.3668175748995
S1,continuous,C,2,24,28,takeoff,629.2765211428277,659.2765211428277,30.0,389.27652114282773
S1,continuous,C,1,24,28,landing,1362.8147000144866,1552.8147000144866,190.0,559.3668175748995
S1,continuous,C,7,25,57,takeoff,880.2713148320663,910.2713148320663,30.0,450.2713148320663
S1,continuous,C,2,25,57,landing,939.750095701741,1129.750095701741,190.0,0.0
S1,continuous,C,7,26,0,takeoff,281.474295346925,311.474295346925,30.0,21.474295346924976
S1,continuous,C,3,26,0,landing,774.6911401842178,964.6911401842178,190.0,441.7425494903679
S1,continuous,C,5,27,35,takeoff,795.1911581978773,825.1911581978773,30.0,525.1911581978773
S1,continuous,C,1,27,35,landing,1552.8147000144866,1742.8147000144866,190.0,571.4742953469249
S1,continuous,C,5,28,1,takeoff,825.1911581978773,855.1911581978773,30.0,545.1911581978773
S1,continuous,C,3,28,1,landing,964.6911401842178,1154.6911401842178,190.0,79.75862986424681
S1,continuous,C,0,29,49,takeoff,290.0,320.0,30.0,0.0
S1,continuous,C,4,29,49,landing,1042.6264548208358,1232.6264548208358,190.0,681.338351379125
S1,continuous,C,0,30,50,takeoff,320.0,350.0,30.0,20.0
S1,continuous,C,1,30,50,landing,1742.8147000144866,1932.8147000144866,190.0,1246.1721600201367
S1,continuous,C,6,31,10,takeoff,501.0490346011413,531.0490346011413,30.000000000000057,191.04903460114127
S1,continuous,C,7,31,10,landing,910.2713148320663,1100.2713148320663,190.0,332.0849468073026
S1,continuous,C,2,32,15,takeoff,659.2765211428277,689.2765211428277,30.0,339.27652114282773
S1,continuous,C,0,32,15,landing,799.2150752162036,989.2150752162036,190.0,100.80893269373098
S1,continuous,C,7,33,22,takeoff,1100.2713148320663,1130.2713148320663,30.0,650.2713148320663
S1,continuous,C,2,33,22,landing,1159.750095701741,1349.750095701741,190.0,0.0
S1,continuous,C,7,34,11,takeoff,1130.2713148320663,1160.2713148320663,30.0,670.2713148320663
S1,continuous,C,5,34,11,landing,1205.4624730299436,1395.4624730299436,190.0,0.0
S1,continuous,C,4,35,34,takeoff,1232.6264548208358,1262.6264548208358,30.0,882.6264548208358
S1,continuous,C,3,35,34,landing,1277.9686450610552,1467.9686450610552,190.0,0.0
S1,continuous,C,1,36,16,takeoff,1932.8147000144866,1962.8147000144866,30.0,1332.8147000144866
S1,continuous,C,5,36,16,landing,2018.9639464841707,2208.9639464841707,190.0,0.0
S1,continuous,C,7,37,3,takeoff,370.0,400.0,30.0,0.0
S1,continuous,C,1,37,3,landing,1962.8147000144866,2152.8147000144863,189.99999999999977,1386.7147464791797
S1,continuous,C,2,38,51,takeoff,689.2765211428277,719.2765211428277,30.0,309.27652114282773
S1,continuous,C,5,38,51,landing,855.1911581978773,1045.1911581978773,190.0,42.287735158581086
S1,continuous,C,3,39,8,takeoff,1154.6911401842178,1184.6911401842178,30.0,764.6911401842178
S1,continuous,C,6,39,8,landing,1185.7401747853592,1375.7401747853592,190.0,0.0
S1,continuous,C,0,40,43,takeoff,989.2150752162036,1019.2150752162036,30.0,589.2150752162036
S1,continuous,C,7,40,43,landing,1160.2713148320663,1350.2713148320663,190.0,125.52387612255302
S1,continuous,C,7,41,73,takeoff,410.0,440.0,30.0,0.0
S1,continuous,C,5,41,73,landing,1395.4624730299436,1585.4624730299436,190.0,790.2713148320663
S1,continuous,C,6,42,40,takeoff,600.0,630.0,30.0,0.0
S1,continuous,C,2,42,40,landing,1349.750095701741,1539.750095701741,190.0,590.4735745589132
S1,continuous,C,3,43,45,takeoff,1184.6911401842178,1214.6911401842178,30.0,754.6911401842178
S1,continuous,C,1,43,45,landing,2152.8147000144863,2342.8147000144863,190.0,820.7981996162434
S1,continuous,C,1,44,5,takeoff,2342.8147000144863,2372.8147000144863,30.0,1722.8147000144863
S1,continuous,C,3,44,5,landing,2413.3344789019447,2603.3344789019447,190.0,0.0
S1,continuous,C,6,45,74,takeoff,531.0490346011413,561.0490346011413,30.0,81.04903460114133
S1,continuous,C,5,45,74,landing,1585.4624730299436,1775.4624730299436,190.0,911.9797861683429
S1,continuous,C,6,46,52,takeoff,630.0,660.0,30.0,50.0
S1,continuous,C,2,46,52,landing,749.2765211428277,939.2765211428277,190.0,0.0
S1,continuous,C,4,47,21,takeoff,1262.6264548208358,1292.6264548208358,30.0,792.6264548208358
S1,continuous,C,7,47,21,landing,1350.2713148320663,1540.2713148320663,190.0,26.49270053731948
S1,continuous,C,1,48,38,takeoff,2372.8147000144863,2402.8147000144863,30.0,1772.8147000144863
S1,continuous,C,3,48,38,landing,2603.3344789019447,2793.3344789019447,190.0,160.0
S1,continuous,C,1,49,4,takeoff,2402.8147000144863,2432.8147000144863,30.0,1792.8147000144863
S1,continuous,C,3,49,4,landing,2793.3344789019447,2983.3344789019447,190.0,303.1944186734336
S1,continuous,C,7,50,65,takeoff,1540.2713148320663,1570.2713148320663,30.0,1040.2713148320663
S1,continuous,C,6,50,65,landing,1597.4086482556888,1787.4086482556888,190.0,0.0
S1,continuous,C,0,51,62,takeoff,1019.2150752162036,1049.2150752162036,30.0,509.21507521620356
S1,continuous,C,2,51,62,landing,1539.750095701741,1729.750095701741,190.0,369.80657303098724
S1,continuous,C,2,52,31,takeoff,1129.750095701741,1159.750095701741,30.0,369.750095701741
S1,continuous,C,0,52,31,landing,1220.4785431562912,1410.4785431562912,190.0,0.0
S1,continuous,C,3,53,9,takeoff,1214.6911401842178,1244.6911401842178,30.0,684.6911401842178
S1,continuous,C,5,53,9,landing,1775.4624730299436,1965.4624730299436,190.0,464.2243993970653
S1,continuous,C,3,54,39,takeoff,1244.6911401842178,1274.6911401842178,30.0,704.6911401842178
S1,continuous,C,2,54,39,landing,1729.750095701741,1919.750095701741,190.0,372.8132487971734
S1,continuous,C,7,55,48,takeoff,1570.2713148320663,1600.2713148320663,30.0,1020.2713148320663
S1,continuous,C,3,55,48,landing,1604.9400288524248,1794.9400288524248,190.0,0.0
S1,continuous,C,5,56,72,takeoff,1045.1911581978773,1075.1911581978773,30.0,485.19115819787726
S1,continuous,C,4,56,72,landing,1292.6264548208358,1482.6264548208358,190.0,161.78174055091085
S1,continuous,C,5,57,30,takeoff,1075.1911581978773,1105.1911581978773,30.0,505.19115819787726
S1,continuous,C,7,57,30,landing,1600.2713148320663,1790.2713148320663,190.0,429.88899843631157
S1,continuous,C,0,58,55,takeoff,1049.2150752162036,1079.2150752162036,30.0,469.21507521620356
S1,continuous,C,1,58,55,landing,2432.8147000144863,2622.8147000144863,190.0,1206.957084803933
S1,continuous,C,2,59,29,takeoff,1919.750095701741,1949.750095701741,30.0,1149.750095701741
S1,continuous,C,0,59,29,landing,1958.8797170813857,2148.879717081386,190.00000000000023,0.0
S1,continuous,C,6,60,33,takeoff,660.0,690.0,30.0,60.0
S1,continuous,C,2,60,33,landing,1949.750095701741,2139.750095701741,190.0,1110.4735745589132
S1,continuous,C,3,61,13,takeoff,1467.9686450610552,1497.9686450610552,30.0,857.9686450610552
S1,continuous,C,1,61,13,landing,2622.8147000144863,2812.8147000144863,190.0,1027.520694739406
S1,continuous,C,1,62,27,takeoff,2812.8147000144863,2842.8147000144863,30.0,2192.8147000144863
S1,continuous,C,6,62,27,landing,2906.17042598474,3096.17042598474,190.0,0.0
S1,continuous,C,7,63,64,takeoff,1790.2713148320663,1820.2713148320663,30.0,1160.2713148320663
S1,continuous,C,1,63,64,landing,2842.8147000144863,3032.8147000144863,190.0,866.4434316471129
S1,continuous,C,4,64,19,takeoff,1482.6264548208358,1512.6264548208358,30.0,842.6264548208358
S1,continuous,C,1,64,19,landing,3032.8147000144863,3222.8147000144863,190.0,1394.775374454563
S1,continuous,C,0,65,7,takeoff,1079.2150752162036,1109.2150752162036,30.0,429.21507521620356
S1,continuous,C,7,65,7,landing,1820.2713148320663,2010.2713148320663,190.0,675.523876122553
S1,continuous,C,7,66,58,takeoff,2010.2713148320663,2040.2713148320663,30.0,1350.2713148320663
S1,continuous,C,5,66,58,landing,2208.9639464841707,2398.9639464841707,190.0,123.50147345422738
S1,continuous,C,1,67,66,takeoff,3222.8147000144863,3252.8147000144863,30.0,2552.8147000144863
S1,continuous,C,7,67,66,landing,3308.9146535497935,3498.9146535497935,190.0,0.0
S1,continuous,C,4,68,26,takeoff,1512.6264548208358,1542.6264548208358,30.0,832.6264548208358
S1,continuous,C,0,68,26,landing,1552.315732187641,1742.315732187641,190.0,0.0
S1,continuous,C,5,69,14,takeoff,1105.1911581978773,1135.1911581978773,30.0,415.19115819787726
S1,continuous,C,0,69,14,landing,1742.315732187641,1932.315732187641,190.0,570.9690749417007
S1,continuous,C,1,70,25,takeoff,3252.8147000144863,3282.8147000144863,30.0,2552.8147000144863
S1,continuous,C,3,70,25,landing,3323.3344789019447,3513.3344789019447,190.0,0.0
S1,continuous,C,3,71,18,takeoff,1497.9686450610552,1527.9686450610552,30.0,787.9686450610552
S1,continuous,C,7,71,18,landing,2040.2713148320663,2230.2713148320663,190.0,390.8283744240862
S1,continuous,C,3,72,59,takeoff,1527.9686450610552,1557.9686450610552,30.0,807.9686450610552
S1,continuous,C,0,72,59,landing,2148.879717081386,2338.879717081386,190.0,576.4417710076655
S1,continuous,C,4,73,12,takeoff,1542.6264548208358,1572.6264548208358,30.0,812.6264548208358
S1,continuous,C,0,73,12,landing,2338.879717081386,2528.879717081386,190.0,704.9651588188394
S1,continuous,C,7,74,37,takeoff,2230.2713148320663,2260.2713148320663,30.0,1490.2713148320663
S1,continuous,C,5,74,37,landing,2398.9639464841707,2588.9639464841707,190.0,93.50147345422738
S1,continuous,C,7,75,32,takeoff,2260.2713148320663,2290.2713148320663,30.0,1510.2713148320663
S1,continuous,C,2,75,32,landing,2319.750095701741,2509.750095701741,190.0,0.0
S1,continuous,C,6,76,54,takeoff,760.0,790.0,30.0,0.0
S1,continuous,C,3,76,54,landing,1794.9400288524248,1984.9400288524248,190.0,903.8909942512835
S1,continuous,C,1,77,63,takeoff,3282.8147000144863,3312.8147000144863,30.0,2512.8147000144863
S1,continuous,C,4,77,63,landing,3358.227570753574,3548.227570753574,190.0,0.0
S1,continuous,C,0,78,41,takeoff,1109.2150752162036,1139.2150752162036,30.0,329.21507521620356
S1,continuous,C,2,78,41,landing,2509.750095701741,2699.750095701741,190.0,1249.8065730309872
S1,continuous,C,2,79,70,takeoff,2139.750095701741,2169.750095701741,30.0,1349.750095701741
S1,continuous,C,4,79,70,landing,2208.5671204692267,2398.5671204692267,190.0,0.0
S1,continuous,C,2,80,20,takeoff,2169.750095701741,2199.750095701741,30.0,1369.750095701741
S1,continuous,C,0,80,20,landing,2528.879717081386,2718.879717081386,190.0,320.0
S1,continuous,C,2,81,24,takeoff,2199.750095701741,2229.750095701741,30.0,1389.750095701741
S1,continuous,C,3,81,24,landing,2983.3344789019447,3173.3344789019447,190.0,711.3386764798543
S1,continuous,C,7,82,60,takeoff,2290.2713148320663,2320.2713148320663,30.0,1470.2713148320663
S1,continuous,C,3,82,60,landing,3513.3344789019447,3703.3344789019447,190.0,1131.5888687229535
S1,continuous,C,3,83,56,takeoff,1557.9686450610552,1587.9686450610552,30.0,727.9686450610552
S1,continuous,C,5,83,56,landing,2588.9639464841707,2778.9639464841707,190.0,914.4483679744549
S1,continuous,C,6,84,61,takeoff,840.0,870.0,30.0,0.0
S1,continuous,C,3,84,61,landing,1984.9400288524248,2174.940028852425,190.0,993.8909942512835
S1,continuous,C,4,85,17,takeoff,1572.6264548208358,1602.6264548208358,30.0,722.6264548208358
S1,continuous,C,0,85,17,landing,2718.879717081386,2908.879717081386,190.0,1034.9651588188394
S1,continuous,C,4,86,52,takeoff,1602.6264548208358,1632.6264548208358,30.0,742.6264548208358
S1,continuous,C,2,86,52,landing,2699.750095701741,2889.750095701741,190.0,948.3066161134193
S1,continuous,C,5,87,47,takeoff,1135.1911581978773,1165.1911581978773,30.0,265.19115819787726
S1,continuous,C,4,87,47,landing,1632.6264548208358,1822.6264548208358,190.0,331.78174055091085
S1,continuous,C,3,88,23,takeoff,2174.940028852425,2204.940028852425,30.0,1294.9400288524248
S1,continuous,C,4,88,23,landing,2398.5671204692267,2588.5671204692267,190.0,161.47932005001576
S1,continuous,C,0,89,67,takeoff,1139.2150752162036,1169.2150752162036,30.0,249.21507521620356
S1,continuous,C,6,89,67,landing,1375.7401747853592,1565.7401747853592,190.0,185.20848904143236
S1,continuous,C,6,90,69,takeoff,1565.7401747853592,1595.7401747853592,30.0,365.74017478535916
S1,continuous,C,3,90,69,landing,2204.940028852425,2394.940028852425,190.0,488.1508194659243
S1,continuous,C,1,91,6,takeoff,3312.8147000144863,3342.8147000144863,30.0,2402.8147000144863
S1,continuous,C,7,91,6,landing,3498.9146535497935,3688.9146535497935,190.0,100.0
S1,continuous,C,0,92,42,takeoff,1410.4785431562912,1440.4785431562912,30.0,190.47854315629115
S1,continuous,C,5,92,42,landing,2778.9639464841707,2968.9639464841707,190.0,1242.3299042798167
S1,continuous,C,6,93,10,takeoff,930.0,960.0,30.0,0.0
S1,continuous,C,7,93,10,landing,2320.2713148320663,2510.2713148320663,190.0,1213.133981408444
S1,continuous,C,6,94,2,takeoff,1120.0,1150.0,30.0,0.0
S1,continuous,C,0,94,2,landing,2908.879717081386,3098.879717081386,190.0,1657.5631065536627
S1,continuous,C,5,95,0,takeoff,1165.1911581978773,1195.1911581978773,30.0,215.19115819787726
S1,continuous,C,6,95,0,landing,1787.4086482556888,1977.4086482556888,190.0,439.78383779735213
S1,continuous,C,0,96,68,takeoff,1169.2150752162036,1199.2150752162036,30.0,209.21507521620356
S1,continuous,C,1,96,68,landing,3342.8147000144863,3532.8147000144863,190.0,1996.957084803933
S1,continuous,C,2,97,57,takeoff,2229.750095701741,2259.750095701741,30.0,1259.750095701741
S1,continuous,C,0,97,57,landing,3098.879717081386,3288.879717081386,190.0,830.0
S1,continuous,C,1,98,44,takeoff,3532.8147000144863,3562.8147000144863,30.0,2552.8147000144863
S1,continuous,C,7,98,44,landing,3688.9146535497935,3878.9146535497935,190.0,70.0
S1,continuous,C,4,99,36,takeoff,1822.6264548208358,1852.6264548208358,30.0,832.6264548208358
S1,continuous,C,2,99,36,landing,2889.750095701741,3079.750095701741,190.0,878.3066161134193
S1,continuous,C,1,100,1,takeoff,3562.8147000144863,3592.8147000144863,30.0,2562.8147000144863
S1,continuous,C,3,100,1,landing,3703.3344789019447,3893.3344789019447,190.0,70.0
S1,continuous,C,7,101,15,takeoff,2510.2713148320663,2540.2713148320663,30.0,1500.2713148320663
S1,continuous,C,6,101,15,landing,2567.4086482556886,2757.4086482556886,190.0,0.0
S1,continuous,C,7,102,51,takeoff,2540.2713148320663,2570.2713148320663,30.0,1520.2713148320663
S1,continuous,C,0,102,51,landing,3288.879717081386,3478.879717081386,190.0,603.0760387560099
S1,continuous,C,0,103,53,takeoff,1440.4785431562912,1470.4785431562912,30.0,410.47854315629115
S1,continuous,C,1,103,53,landing,3592.8147000144863,3782.8147000144863,190.0,2015.6936168638454
S1,continuous,C,3,104,71,takeoff,3173.3344789019447,3203.3344789019447,30.0,2133.3344789019447
S1,continuous,C,2,104,71,landing,3205.5801856222943,3395.5801856222943,190.0,0.0
S1,continuous,C,5,105,49,takeoff,1965.4624730299436,1995.4624730299436,30.0,912.8360182091078
S1,continuous,C,6,105,49,landing,2047.8961252904028,2237.896125290403,190.0,0.0
S1,continuous,C,5,106,22,takeoff,2968.9639464841707,2998.9639464841707,30.0,1799.2138507824297
S1,continuous,C,1,106,22,landing,3782.8147000144863,3972.8147000144863,190.0,667.7015070606312
S1,continuous,C,4,107,43,takeoff,1852.6264548208358,1882.6264548208358,30.0,682.3551399887695
S1,continuous,C,5,107,43,landing,2998.9639464841707,3188.9639464841707,190.0,980.6839355912875
S1,continuous,C,1,108,46,takeoff,3972.8147000144863,4002.8147000144863,30.0,2790.0
S1,continuous,C,4,108,46,landing,4048.227570753574,4238.227570753574,189.99999999999955,0.0
S1,continuous,C,1,109,8,takeoff,4002.8147000144863,4032.8147000144863,30.0,2807.074525229127
S1,continuous,C,3,109,8,landing,4073.3344789019447,4263.334478901945,190.0,0.0
S1,continuous,C,7,110,11,takeoff,2570.2713148320663,2600.2713148320663,30.0,1354.8088418021227
S1,continuous,C,6,110,11,landing,3096.17042598474,3286.17042598474,190.0,448.7617777290516
S1,continuous,C,6,111,31,takeoff,1977.4086482556888,2007.4086482556888,30.0,746.9301050993977
S1,continuous,C,3,111,31,landing,4263.334478901945,4453.334478901945,190.0,2174.876796045115
S1,continuous,C,6,112,34,takeoff,2007.4086482556888,2037.4086482556888,30.0,722.634421868067
S1,continuous,C,5,112,34,landing,3188.9639464841707,3378.9639464841707,190.0,979.1216459680227
S1,continuous,C,5,113,72,takeoff,3378.9639464841707,3408.9639464841707,30.0,2076.3374916633347
S1,continuous,C,0,113,72,landing,3478.879717081386,3668.879717081386,190.0,45.35909762405754
S1,continuous,C,1,114,40,takeoff,4032.8147000144863,4062.8147000144863,30.0,2673.0646043127454
S1,continuous,C,3,114,40,landing,4453.334478901945,4643.334478901945,190.0,253.19441867343357
S1,continuous,C,3,115,21,takeoff,3203.3344789019447,3233.3344789019447,30.0,1843.0631640698784
S1,continuous,C,0,115,21,landing,3668.879717081386,3858.879717081386,190.0,441.0759371667764
S1,continuous,C,6,116,28,takeoff,2237.896125290403,2267.896125290403,30.0,865.0814252759162
S1,continuous,C,1,116,28,landing,4062.8147000144863,4252.814700014486,190.0,1611.5628487538297
S1,continuous,C,0,117,67,takeoff,3858.879717081386,3888.879717081386,30.0,2293.139542296027
S1,continuous,C,5,117,67,landing,3905.035216129449,4095.035216129449,190.0,0.0
S1,continuous,C,1,118,73,takeoff,4252.814700014486,4282.814700014486,30.0,2847.352226984543
S1,continuous,C,4,118,73,landing,4328.227570753574,4518.227570753574,190.0,0.0
S1,continuous,C,0,119,62,takeoff,3888.879717081386,3918.879717081386,30.0,2339.129621379645
S1,continuous,C,2,119,62,landing,3919.6081645359363,4109.608164535936,190.0,0.0
S1,continuous,C,0,120,26,takeoff,3918.879717081386,3948.879717081386,30.0,2364.9651588188394
S1,continuous,C,3,120,26,landing,4643.334478901945,4833.334478901945,190.0,599.985460807894
S1,continuous,C,0,121,35,takeoff,3948.879717081386,3978.879717081386,30.0,2386.0650170668996
S1,continuous,C,7,121,35,landing,3974.4120805746957,4164.412080574695,189.99999999999955,0.0
S1,continuous,C,4,122,74,takeoff,1882.6264548208358,1912.6264548208358,30.0,287.1639817908924
S1,continuous,C,1,122,74,landing,4282.814700014486,4472.814700014486,190.0,2204.775374454563
S1,continuous,C,3,123,65,takeoff,3233.3344789019447,3263.3344789019447,30.0,1625.925830646256
S1,continuous,C,2,123,65,landing,3395.5801856222943,3585.5801856222943,190.0,130.0
S1,continuous,C,4,124,30,takeoff,1912.6264548208358,1942.6264548208358,30.0,302.35513998876945
S1,continuous,C,0,124,30,landing,3978.879717081386,4168.879717081386,190.0,1914.9651588188394
S1,continuous,C,7,125,48,takeoff,2600.2713148320663,2630.2713148320663,30.0,988.5257046530749
S1,continuous,C,6,125,48,landing,3286.17042598474,3476.17042598474,190.0,588.7617777290516
S1,continuous,C,1,126,47,takeoff,4472.814700014486,4502.814700014486,30.0,2830.188245193651
S1,continuous,C,5,126,47,landing,4558.963946484171,4748.963946484171,190.0,0.0
S1,continuous,C,5,127,39,takeoff,3408.9639464841707,3438.9639464841707,30.0,1669.2138507824297
S1,continuous,C,1,127,39,landing,4502.814700014486,4692.814700014486,190.0,927.7015070606312
S1,continuous,C,6,128,14,takeoff,2267.896125290403,2297.896125290403,30.0,515.5803931027617
S1,continuous,C,7,128,14,landing,2630.2713148320663,2820.2713148320663,190.0,225.23785611804078
S1,continuous,C,6,129,50,takeoff,2297.896125290403,2327.896125290403,30.0,545.0814252759162
S1,continuous,C,2,129,50,landing,3585.5801856222943,3775.5801856222943,190.0,1128.4075391890638
S1,continuous,C,7,130,9,takeoff,2820.2713148320663,2850.2713148320663,30.0,1034.8088418021225
S1,continuous,C,0,130,9,landing,4168.879717081386,4358.879717081386,190.0,1243.07603875601
S1,continuous,C,2,131,0,takeoff,2259.750095701741,2289.750095701741,30.0,462.34144744605214
S1,continuous,C,7,131,0,landing,2850.2713148320663,3040.2713148320663,190.0,431.04243826065067
S1,continuous,C,3,132,54,takeoff,3263.3344789019447,3293.3344789019447,30.0,1458.39445004952
S1,continuous,C,0,132,54,landing,4358.879717081386,4548.879717081386,190.0,1051.0759371667764
S1,continuous,C,1,133,7,takeoff,4692.814700014486,4722.814700014486,30.0,2862.54338518242
S1,continuous,C,3,133,7,landing,4833.334478901945,5023.334478901945,190.0,70.0
S1,continuous,C,3,134,33,takeoff,3293.3344789019447,3323.3344789019447,30.0,1333.5843832002038
S1,continuous,C,5,134,33,landing,3438.9639464841707,3628.9639464841707,190.0,89.08253413356579
S1,continuous,C,6,135,29,takeoff,2327.896125290403,2357.896125290403,30.0,367.4175821341116
S1,continuous,C,4,135,29,landing,2588.5671204692267,2778.5671204692267,190.0,172.30170612087204
S1,continuous,C,6,136,3,takeoff,2357.896125290403,2387.896125290403,30.0,385.081425275916
