scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,C,0,158,0.0,0.0,51.667948218010565,51.667948218010565,57.97834794761114,0.0,0.0,0.0,0.0,0.0,0.0,51.667948218010565,51.667948218010565,300.0,3218.7970146521684,0.0,3,3,0,0
S4,continuous,C,1,25,10.0,10.0,39.435431454716316,39.435431454716316,44.31902029981064,0.0,0.0,0.0,0.0,10.0,10.0,39.435431454716316,39.435431454716316,300.0,1129.5257335726324,0.0,2,2,0,0
S4,continuous,C,2,174,20.0,20.0,58.04199080229701,58.04199080229701,62.77774152623861,0.0,0.0,0.0,0.0,20.0,20.0,58.04199080229701,58.04199080229701,300.0,2258.6568283253587,0.0,2,2,0,0
S4,continuous,C,3,68,30.0,30.0,101.5603900846353,101.5603900846353,121.343112017924,0.0,0.0,0.0,0.0,30.0,30.0,111.34311201792401,111.34311201792401,300.0,2069.8277556104695,0.0,0,0,0,0
S4,continuous,C,4,22,40.0,40.0,94.30976836231656,94.30976836231656,113.33393499886019,0.0,0.0,0.0,0.0,40.0,40.0,103.33393499886019,103.33393499886019,300.0,2735.7038431936016,0.0,2,2,0,0
S4,continuous,C,5,142,50.0,50.0,105.72348876770653,105.72348876770653,151.1253027087605,0.0,0.0,0.0,0.0,50.0,50.0,141.1253027087605,141.1253027087605,300.0,1389.1214239254598,0.0,0,0,0,0
S4,continuous,C,6,175,60.0,60.0,125.23723587292558,125.23723587292558,155.01995780621428,0.0,0.0,0.0,0.0,60.0,60.0,145.01995780621428,145.01995780621428,350.0,2176.051732411684,0.0,0,0,0,1
S4,continuous,C,7,5,70.0,70.0,124.17128884286394,124.17128884286394,136.27685875472326,0.0,0.0,0.0,0.0,70.0,70.0,126.27685875472325,126.27685875472325,300.0,1119.160208789981,0.0,0,0,0,0
S4,continuous,C,8,111,80.0,80.0,124.03405305673712,124.03405305673712,179.4358669977911,0.0,0.0,0.0,0.0,80.0,80.0,169.4358669977911,169.4358669977911,350.0,2206.804623495709,0.0,0,0,0,1
S4,continuous,C,9,144,90.0,90.0,128.20519428964357,128.20519428964357,172.98901434839118,0.0,0.0,0.0,0.0,90.0,90.0,162.98901434839118,162.98901434839118,300.0,2469.7774074891604,0.0,1,1,0,0
S4,continuous,C,10,0,100.0,160.0,215.04763196716212,215.04763196716212,256.9213054349833,60.0,0.0,0.0,0.0,160.0,160.0,246.92130543498328,246.92130543498328,300.0,1117.5415948604777,0.0,0,0,0,0
S4,continuous,C,11,199,110.0,110.0,139.49865357150998,139.49865357150998,181.37232703933114,0.0,0.0,0.0,0.0,110.0,110.0,171.37232703933114,171.37232703933114,300.0,2118.2112848675843,0.0,1,1,0,0
S4,continuous,C,12,78,120.0,120.0,185.76096119740137,185.76096119740137,223.3064785830207,0.0,0.0,0.0,0.0,120.0,120.0,213.3064785830207,213.3064785830207,300.0,1638.1691136931915,0.0,0,0,0,0
S4,continuous,C,13,116,130.0,130.0,168.2635888442776,168.2635888442776,169.1998156643671,0.0,0.0,0.0,0.0,130.0,130.0,168.2635888442776,168.2635888442776,300.0,2480.038468390985,0.0,1,1,0,0
S4,continuous,C,14,36,140.0,200.0,228.27871526869487,228.27871526869487,229.50382751725652,60.0,0.0,0.0,0.0,200.0,200.0,228.27871526869487,228.27871526869487,300.0,1144.863101257809,0.0,0,0,0,0
S4,continuous,C,15,89,150.0,210.0,257.3657264205419,257.3657264205419,285.0199578062143,60.0,0.0,0.0,0.0,210.0,210.0,275.0199578062143,275.0199578062143,300.0,2076.0517324116845,0.0,1,1,0,0
S4,continuous,C,16,83,160.0,160.0,260.25715216272886,260.25715216272886,261.19337898281833,0.0,0.0,0.0,0.0,160.0,160.0,260.25715216272886,260.25715216272886,300.0,3863.582974665398,0.0,1,1,0,0
S4,continuous,C,17,102,170.0,170.0,250.16864903976125,250.16864903976125,254.90439976370286,0.0,0.0,0.0,0.0,170.0,170.0,250.16864903976125,250.16864903976125,300.0,2434.6328032087954,0.0,1,1,0,0
S4,continuous,C,18,62,180.0,240.0,305.5267401445388,305.5267401445388,351.33606398697617,60.0,0.0,0.0,0.0,240.0,240.0,341.33606398697617,341.33606398697617,300.0,1835.8270585586706,0.0,1,1,0,0
S4,continuous,C,19,23,190.0,190.0,279.59010858191095,279.59010858191095,308.61427521845457,0.0,0.0,0.0,0.0,190.0,190.0,298.61427521845457,298.61427521845457,350.0,3795.783803193648,0.0,0,0,0,1
S4,continuous,C,20,64,200.0,200.0,218.3967047577243,218.3967047577243,265.66707676130943,0.0,0.0,0.0,0.0,200.0,200.0,255.6670767613094,255.6670767613094,300.0,1003.044343376328,0.0,0,0,0,0
S4,continuous,C,21,171,210.0,330.0,398.7464496641319,398.7464496641319,444.14826360518583,120.0,0.0,0.0,0.0,330.0,330.0,434.14826360518583,434.14826360518583,300.0,3104.761445197598,0.0,2,2,0,0
S4,continuous,C,22,181,220.0,220.0,296.87048438106444,296.87048438106444,312.7634824482572,0.0,0.0,0.0,0.0,220.0,220.0,302.7634824482572,302.7634824482572,300.0,3126.647794446923,0.0,1,1,0,0
S4,continuous,C,23,15,230.0,230.0,291.52710569577647,291.52710569577647,296.4106945408708,0.0,0.0,0.0,0.0,230.0,230.0,291.52710569577647,291.52710569577647,300.0,2953.0680480237133,0.0,2,2,0,0
S4,continuous,C,24,147,240.0,240.0,303.83803363778367,303.83803363778367,311.2935120241061,0.0,0.0,0.0,0.0,240.0,240.0,303.83803363778367,303.83803363778367,300.0,2811.3572787135795,0.0,2,2,0,0
S4,continuous,C,25,190,250.0,310.0,356.14255710844577,356.14255710844577,400.9263771671934,60.0,0.0,0.0,0.0,310.0,310.0,390.9263771671934,390.9263771671934,300.0,2126.9326316032684,0.0,0,0,0,0
S4,continuous,C,26,63,260.0,260.0,299.10344417706295,299.10344417706295,311.20901408892223,0.0,0.0,0.0,0.0,260.0,260.0,301.20901408892223,301.20901408892223,300.0,2366.269482582676,0.0,0,0,0,0
S4,continuous,C,27,66,270.0,270.0,348.31692782019263,348.31692782019263,401.3667193475215,0.0,0.0,0.0,0.0,270.0,270.0,391.3667193475215,391.3667193475215,300.0,4332.6751388146595,0.0,1,1,0,0
S4,continuous,C,28,130,280.0,280.0,365.1432318274821,365.1432318274821,377.2488017393414,0.0,0.0,0.0,0.0,280.0,280.0,367.2488017393414,367.2488017393414,300.0,2803.120751663108,0.0,0,0,0,0
S4,continuous,C,29,196,290.0,290.0,344.921564297555,344.921564297555,349.0937513007421,0.0,0.0,0.0,0.0,290.0,290.0,344.921564297555,344.921564297555,300.0,1604.7824002262628,0.0,1,1,0,0
S4,continuous,C,30,178,300.0,300.0,404.4619666075623,404.4619666075623,423.1706532048838,0.0,0.0,0.0,0.0,300.0,300.0,413.1706532048838,413.1706532048838,300.0,4124.051987095764,0.0,3,3,0,0
