scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,A,0,54,0.0,0.0,67.8249802232782,67.8249802232782,80.46550446547323,0.0,0.0,0.0,0.0,0.0,30.0,70.46550446547323,260.46550446547326,300.0,1403.8689344944953,0.0,3,3,0,0
S1,continuous,A,1,30,10.0,10.0,36.18408846163066,36.18408846163066,47.177941034199705,0.0,0.0,0.0,0.0,10.0,40.0,37.17794103419971,227.1779410341997,300.0,1119.4225966184165,0.0,0,0,0,0
S1,continuous,A,2,50,20.0,20.0,48.88173633139171,48.88173633139171,100.46550446547323,0.0,0.0,0.0,0.0,20.0,50.0,90.46550446547323,280.46550446547326,300.0,1403.868934494495,0.0,3,3,0,0
S1,continuous,A,3,23,30.0,227.1779410341997,253.3101648194296,253.3101648194296,264.3558820683994,197.1779410341997,197.1779410341997,0.0,197.1779410341997,227.1779410341997,257.1779410341997,254.3558820683994,444.3558820683994,300.0,1119.4225966184167,0.0,0,0,0,0
S1,continuous,A,4,65,40.0,260.46550446547326,282.92172899768104,282.92172899768104,292.6333675545781,220.46550446547326,220.46550446547326,0.0,220.46550446547326,260.46550446547326,290.46550446547326,282.92172899768104,472.92172899768104,300.0,766.1408333296464,0.0,1,1,0,0
S1,continuous,A,5,64,50.0,290.46550446547326,319.3472407968649,319.3472407968649,370.93100893094646,240.46550446547326,240.46550446547326,0.0,240.46550446547326,290.46550446547326,320.46550446547326,360.93100893094646,550.9310089309465,300.0,1403.868934494495,0.0,3,3,0,0
S1,continuous,A,6,33,60.0,60.0,82.06124400449522,443.3101648194296,454.3558820683994,0.0,0.0,361.24892081493437,361.24892081493437,60.0,90.0,444.3558820683994,634.3558820683994,300.0,1149.7552608601568,0.0,1,1,0,0
S1,continuous,A,7,5,70.0,280.46550446547326,342.7858302105335,342.7858302105335,382.13410536001214,210.46550446547326,210.46550446547326,0.0,210.46550446547326,280.46550446547326,310.46550446547326,372.13410536001214,562.1341053600122,300.0,1170.4307238163797,0.0,2,2,0,0
S1,continuous,A,8,45,80.0,80.0,96.49826935019233,96.49826935019233,127.30077476652835,0.0,0.0,0.0,0.0,80.0,110.0,117.30077476652835,307.3007747665283,300.0,655.0127727525155,0.0,1,1,0,0
S1,continuous,A,9,70,90.0,90.0,103.48414050607187,286.49826935019234,317.3007747665284,0.0,0.0,183.01412884412045,183.01412884412045,90.0,120.0,307.3007747665283,497.3007747665283,300.0,676.7323018020968,0.0,1,1,0,0
