scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,C,7,0,58,takeoff,0.0,30.0,30.0,0.0
S1,continuous,C,2,0,58,landing,84.43805569086408,274.4380556908641,190.0,0.0
S1,continuous,C,6,1,50,takeoff,10.0,40.0,30.0,0.0
S1,continuous,C,2,1,50,landing,274.4380556908641,464.4380556908641,190.0,179.9908558956968
S1,continuous,C,3,2,22,takeoff,20.0,50.0,30.0,0.0
S1,continuous,C,7,2,22,landing,80.96936336111622,270.9693633611162,190.0,0.0
S1,continuous,C,7,3,7,takeoff,30.0,60.0,30.0,0.0
S1,continuous,C,5,3,7,landing,99.91409325310038,289.91409325310036,190.0,0.0
S1,continuous,C,6,4,39,takeoff,40.0,70.0,30.0,0.0
S1,continuous,C,2,4,39,landing,464.4380556908641,654.4380556908641,190.0,359.99085589569677
S1,continuous,C,0,5,0,takeoff,50.0,80.0,30.0,0.0
S1,continuous,C,3,5,0,landing,113.81708330391152,303.81708330391155,190.00000000000003,0.0
S1,continuous,C,2,6,69,takeoff,654.4380556908641,684.4380556908641,30.0,594.4380556908641
S1,continuous,C,7,6,69,landing,738.8761113817282,928.8761113817282,190.0,0.0
S1,continuous,C,1,7,11,takeoff,70.0,100.0,30.0,0.0
S1,continuous,C,7,7,11,landing,270.9693633611162,460.9693633611162,190.0,117.5159033732906
S1,continuous,C,7,8,54,takeoff,460.9693633611162,490.9693633611162,30.0,380.9693633611162
S1,continuous,C,1,8,54,landing,544.4228233489417,734.4228233489417,190.0,0.0
S1,continuous,C,7,9,44,takeoff,490.9693633611162,520.9693633611162,29.999999999999943,400.9693633611162
S1,continuous,C,0,9,44,landing,570.4064110115119,760.4064110115119,190.0,0.0
S1,continuous,C,3,10,33,takeoff,400.0,430.0,30.0,0.0
S1,continuous,C,7,10,33,landing,540.9693633611162,730.9693633611162,190.0,0.0
S1,continuous,C,1,11,10,takeoff,110.0,140.0,30.0,0.0
S1,continuous,C,7,11,10,landing,928.8761113817282,1118.8761113817282,190.0,655.4226513939025
S1,continuous,C,1,12,22,takeoff,140.0,170.0,30.0,20.0
S1,continuous,C,5,12,22,landing,289.91409325310036,479.91409325310036,190.0,65.4107546924769
S1,continuous,C,5,13,58,takeoff,479.91409325310036,509.91409325310036,30.0,349.91409325310036
S1,continuous,C,2,13,58,landing,684.4380556908641,874.4380556908641,190.0,129.91926818846173
S1,continuous,C,2,14,71,takeoff,874.4380556908641,904.4380556908641,30.0,734.4380556908641
S1,continuous,C,6,14,71,landing,938.8852554860314,1128.8852554860314,190.0,0.0
S1,continuous,C,5,15,12,takeoff,509.91409325310036,539.9140932531004,30.000000000000057,359.91409325310036
S1,continuous,C,3,15,12,landing,559.6527201964357,749.6527201964357,190.0,0.0
S1,continuous,C,2,16,5,takeoff,904.4380556908641,934.4380556908641,30.0,744.4380556908641
S1,continuous,C,0,16,5,landing,996.7600143529197,1186.7600143529198,190.0000000000001,0.0
S1,continuous,C,3,17,47,takeoff,303.81708330391155,333.81708330391155,30.0,133.81708330391155
S1,continuous,C,2,17,47,landing,934.4380556908641,1124.438055690864,190.0,545.0713440878133
S1,continuous,C,5,18,67,takeoff,539.9140932531004,569.9140932531004,30.0,359.9140932531004
S1,continuous,C,1,18,67,landing,734.4228233489417,924.4228233489417,190.0,110.00539153521788
S1,continuous,C,1,19,51,takeoff,190.0,220.0,30.0,0.0
S1,continuous,C,5,19,51,landing,569.9140932531004,759.9140932531004,190.0,255.41075469247693
S1,continuous,C,7,20,48,takeoff,1118.8761113817282,1148.8761113817282,30.0,918.8761113817282
S1,continuous,C,5,20,48,landing,1188.7902046348286,1378.7902046348286,190.0,0.0
S1,continuous,C,2,21,8,takeoff,1124.438055690864,1154.438055690864,30.0,914.4380556908641
S1,continuous,C,5,21,8,landing,1378.7902046348286,1568.7902046348286,190.0,159.74745469466257
S1,continuous,C,1,22,73,takeoff,220.0,250.0,30.0,0.0
S1,continuous,C,6,22,73,landing,288.6374145332397,478.6374145332397,190.0,0.0
S1,continuous,C,7,23,60,takeoff,1148.8761113817282,1178.8761113817282,30.0,918.8761113817282
S1,continuous,C,0,23,60,landing,1228.3131590321236,1418.3131590321236,190.0,0.0
S1,continuous,C,4,24,65,takeoff,240.0,270.0,30.0,0.0
S1,continuous,C,6,24,65,landing,478.6374145332397,668.6374145332397,190.00000000000006,197.46934408477114
S1,continuous,C,2,25,4,takeoff,1154.438055690864,1184.438055690864,30.0,904.4380556908641
S1,continuous,C,4,25,4,landing,1207.5169706983313,1397.5169706983313,190.0,0.0
S1,continuous,C,2,26,52,takeoff,1184.438055690864,1214.438055690864,30.0,924.4380556908641
S1,continuous,C,5,26,52,landing,1568.7902046348286,1758.7902046348286,190.0,269.74745469466257
S1,continuous,C,1,27,15,takeoff,270.0,300.0,30.0,0.0
S1,continuous,C,6,27,15,landing,668.6374145332397,858.6374145332397,190.0,290.00000000000006
S1,continuous,C,5,28,31,takeoff,759.9140932531004,789.9140932531004,30.0,479.9140932531004
S1,continuous,C,6,28,31,landing,1128.8852554860314,1318.8852554860314,190.0,301.3315448135352
S1,continuous,C,5,29,49,takeoff,789.9140932531004,819.9140932531004,30.0,499.9140932531004
S1,continuous,C,1,29,49,landing,924.4228233489417,1114.4228233489416,189.9999999999999,50.00539153521788
S1,continuous,C,5,30,3,takeoff,819.9140932531004,849.9140932531004,30.0,519.9140932531004
S1,continuous,C,4,30,3,landing,858.5472002203406,1048.5472002203405,189.9999999999999,0.0
S1,continuous,C,0,31,40,takeoff,310.0,340.0,30.0,0.0
S1,continuous,C,4,31,40,landing,362.094874846516,552.094874846516,189.99999999999994,0.0
S1,continuous,C,4,32,73,takeoff,620.0,650.0,30.0,0.0
S1,continuous,C,5,32,73,landing,849.9140932531004,1039.9140932531004,190.0,155.203801070311
S1,continuous,C,2,33,35,takeoff,1214.438055690864,1244.438055690864,30.0,884.4380556908641
S1,continuous,C,0,33,35,landing,1418.3131590321236,1608.3131590321236,190.0,111.55314467920402
S1,continuous,C,0,34,30,takeoff,340.0,370.0,30.0,0.0
S1,continuous,C,7,34,30,landing,1178.8761113817282,1368.8761113817282,190.0,659.4390637313325
S1,continuous,C,1,35,53,takeoff,350.0,380.0,30.0,0.0
S1,continuous,C,4,35,53,landing,650.0,840.0,190.0,138.45327626143268
S1,continuous,C,6,36,37,takeoff,858.6374145332397,888.6374145332397,30.0,498.63741453323973
S1,continuous,C,7,36,37,landing,1368.8761113817282,1558.8761113817282,190.0,345.04799759468347
S1,continuous,C,1,37,22,takeoff,380.0,410.0,30.0,10.0
S1,continuous,C,3,37,22,landing,749.6527201964357,939.6527201964357,190.0,173.07721806795257
S1,continuous,C,6,38,16,takeoff,888.6374145332397,918.6374145332397,30.0,508.63741453323973
S1,continuous,C,7,38,16,landing,1558.8761113817282,1748.8761113817282,190.0,505.04799759468347
S1,continuous,C,0,39,57,takeoff,390.0,420.0,30.0,0.0
S1,continuous,C,1,39,57,landing,1114.4228233489416,1304.4228233489416,190.0,605.1098511264468
S1,continuous,C,4,40,43,takeoff,580.0,610.0,30.0,0.0
S1,continuous,C,1,40,43,landing,1304.4228233489416,1494.4228233489416,190.0,622.8760996103742
S1,continuous,C,0,41,59,takeoff,760.4064110115119,790.4064110115119,30.0,170.40641101151186
S1,continuous,C,4,41,59,landing,1397.5169706983313,1587.5169706983313,190.0,568.9384996247542
S1,continuous,C,1,42,17,takeoff,1494.4228233489416,1524.4228233489416,30.0,954.4228233489416
S1,continuous,C,3,42,17,landing,1570.9983254774247,1760.9983254774247,190.0,0.0
S1,continuous,C,4,43,25,takeoff,1048.5472002203405,1078.5472002203405,30.0,618.5472002203405
S1,continuous,C,7,43,25,landing,1748.8761113817282,1938.8761113817282,190.0,554.1944469086122
