scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,B,0,37,0.0,0.0,60.74177560487378,60.74177560487378,91.19513391048348,0.0,0.0,0.0,0.0,0.0,0.0,81.19513391048348,81.19513391048348,300.0,1753.0100936816264,0.0,0,0,0,0
S1,continuous,B,1,59,10.0,10.0,25.59864057679954,25.59864057679954,79.29302501671819,0.0,0.0,0.0,0.0,10.0,10.0,69.29302501671819,69.29302501671819,300.0,716.7815631977371,0.0,0,0,0,0
S1,continuous,B,2,58,20.0,20.0,66.73828100550257,66.73828100550257,106.44706594882162,0.0,0.0,0.0,0.0,20.0,20.0,96.44706594882162,96.44706594882162,300.0,792.8045911651864,0.0,0,0,0,0
S1,continuous,B,3,10,30.0,30.0,101.68308729426893,101.68308729426893,131.93760596273418,0.0,0.0,0.0,0.0,30.0,30.0,121.93760596273418,121.93760596273418,300.0,1618.9913724986045,0.0,0,0,0,0
S1,continuous,B,4,43,40.0,40.0,95.13790107946913,95.13790107946913,150.1915491359331,0.0,0.0,0.0,0.0,40.0,40.0,140.1915491359331,140.1915491359331,350.0,1468.766327691571,0.0,0,0,0,1
S1,continuous,B,5,22,50.0,50.0,79.18847069438922,79.18847069438922,120.0796825957662,0.0,0.0,0.0,0.0,50.0,50.0,110.0796825957662,110.0796825957662,300.0,1558.7543750110078,0.0,0,0,0,0
S1,continuous,B,6,20,60.0,60.0,93.98126340242648,93.98126340242648,106.76580319725977,0.0,0.0,0.0,0.0,60.0,60.0,96.76580319725977,96.76580319725977,350.0,1121.0738616807728,0.0,0,0,0,1
S1,continuous,B,7,49,70.0,70.0,120.9195908646053,120.9195908646053,161.81080276598226,0.0,0.0,0.0,0.0,70.0,70.0,151.81080276598226,151.81080276598226,300.0,1721.138354967974,3.13221702190026,2,0,1,0
S1,continuous,B,8,67,80.0,80.0,124.98038518039448,124.98038518039448,155.23490384885974,0.0,0.0,0.0,0.0,80.0,80.0,145.23490384885974,145.23490384885974,300.0,628.3402047837108,0.0,0,0,0,0
S1,continuous,B,9,32,90.0,90.0,118.65990952193434,118.65990952193434,168.36869446525338,0.0,0.0,0.0,0.0,90.0,90.0,158.36869446525338,158.36869446525338,350.0,1370.8246054974982,0.0,0,0,0,1
S1,continuous,B,10,5,100.0,100.0,132.23286689996763,132.23286689996763,172.68622520557733,0.0,0.0,0.0,0.0,100.0,100.0,162.68622520557733,162.68622520557733,350.0,1142.8581874040658,0.0,0,0,0,1
S1,continuous,B,11,54,110.0,110.0,163.09271605765585,163.09271605765585,182.68622520557733,0.0,0.0,0.0,0.0,110.0,110.0,172.68622520557733,172.68622520557733,350.0,1142.8581874040658,0.0,0,0,0,1
S1,continuous,B,12,56,120.0,120.0,173.09271605765585,173.09271605765585,192.68622520557733,0.0,0.0,0.0,0.0,120.0,120.0,182.68622520557733,182.68622520557733,350.0,1142.8581874040658,0.0,0,0,0,1
