scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,D,31,74,112,landing,864.4977346541252,1054.4977346541252,190.0,0.0
S5,continuous,D,37,75,43,takeoff,1448.760941633511,1478.760941633511,30.0,698.760941633511
S5,continuous,D,14,75,43,landing,1603.4511103345335,1793.4511103345335,190.0,0.0
S5,continuous,D,1,76,12,takeoff,760.0,790.0,30.0,0.0
S5,continuous,D,30,76,12,landing,1309.514613819311,1499.514613819311,190.0,406.91257735121303
S5,continuous,D,24,77,21,takeoff,770.0,800.0,30.0,0.0
S5,continuous,D,7,77,21,landing,1123.4206901028174,1313.4206901028174,190.0,197.06904218968816
S5,continuous,D,19,78,210,takeoff,807.8309647148208,837.8309647148208,30.0,27.830964714820766
S5,continuous,D,24,78,210,landing,860.6262003213194,1050.6262003213194,190.0,0.0
S5,continuous,D,12,79,230,takeoff,790.0,820.0,30.0,0.0
S5,continuous,D,25,79,230,landing,925.3090022298338,1115.3090022298338,190.0,0.0
S5,continuous,D,39,80,168,takeoff,1172.8233392116636,1202.8233392116636,30.0,372.82333921166355
S5,continuous,D,20,80,168,landing,1297.249566726683,1487.249566726683,190.0,0.0
S5,continuous,D,4,81,33,takeoff,810.0,840.0,30.0,0.0
S5,continuous,D,36,81,33,landing,976.3326979244912,1166.3326979244912,190.0,38.274364973181946
S5,continuous,D,11,82,203,takeoff,820.0,850.0,30.0,0.0
S5,continuous,D,1,82,203,landing,962.0884787430035,1152.0884787430036,190.0000000000001,0.0
S5,continuous,D,26,83,127,takeoff,830.0,860.0,30.0,0.0
S5,continuous,D,12,83,127,landing,957.3655960939626,1147.3655960939627,190.0000000000001,0.0
S5,continuous,D,13,84,192,takeoff,923.4514545506977,953.4514545506977,30.0,83.45145455069769
S5,continuous,D,20,84,192,landing,967.0475888368263,1157.0475888368264,190.0000000000001,0.0
S5,continuous,D,21,85,148,takeoff,920.9112211946051,950.9112211946051,30.0,70.9112211946051
S5,continuous,D,25,85,148,landing,1115.3090022298338,1305.3090022298338,190.0,103.48655984062361
S5,continuous,D,8,86,16,takeoff,860.0,890.0,30.0,0.0
S5,continuous,D,4,86,16,landing,927.2194589546318,1117.2194589546318,190.0,0.0
S5,continuous,D,35,87,193,takeoff,870.0,900.0,30.0,0.0
S5,continuous,D,8,87,193,landing,1125.248853417128,1315.248853417128,190.0,172.80371010043473
S5,continuous,D,3,88,261,takeoff,880.0,910.0,30.0,0.0
S5,continuous,D,22,88,261,landing,966.3613767558265,1156.3613767558265,190.0,0.0
S5,continuous,D,2,89,35,takeoff,1010.0,1040.0,30.0,0.0
S5,continuous,D,39,89,35,landing,1225.3840819182592,1415.3840819182592,190.0,0.0
S5,continuous,D,19,90,251,takeoff,900.0,930.0,30.0,0.0
S5,continuous,D,33,90,251,landing,1042.363171204121,1232.363171204121,190.0,0.0
S5,continuous,D,7,91,245,takeoff,1313.4206901028174,1343.4206901028174,30.0,403.4206901028174
S5,continuous,D,39,91,245,landing,1426.6984095219198,1616.6984095219198,190.0,0.0
S5,continuous,D,26,92,146,takeoff,920.0,950.0,30.0,0.0
S5,continuous,D,39,92,146,landing,1616.6984095219198,1806.6984095219198,190.0,474.88465381485844
S5,continuous,D,8,93,142,takeoff,1315.248853417128,1345.248853417128,30.0,385.248853417128
S5,continuous,D,33,93,142,landing,1419.511303876378,1609.511303876378,190.0,0.0
S5,continuous,D,30,94,150,takeoff,1499.514613819311,1529.514613819311,30.0,559.5146138193111
S5,continuous,D,23,94,150,landing,1549.868852300906,1739.868852300906,190.0,0.0
S5,continuous,D,20,95,209,takeoff,1157.0475888368264,1187.0475888368264,30.0,207.04758883682643
S5,continuous,D,18,95,209,landing,1254.5155553633704,1444.5155553633704,190.0,0.0
S5,continuous,D,10,96,45,takeoff,1063.1833010334515,1093.1833010334515,30.0,103.18330103345147
S5,continuous,D,9,96,45,landing,1433.726645367722,1623.726645367722,190.0,217.3522768512678
S5,continuous,D,33,97,131,takeoff,970.0,1000.0,30.0,0.0
S5,continuous,D,22,97,131,landing,1156.3613767558265,1346.3613767558265,190.0,88.81649645366133
S5,continuous,D,6,98,57,takeoff,1160.0,1190.0,30.0,0.0
S5,continuous,D,8,98,57,landing,1362.6644280218145,1552.6644280218145,190.0,0.0
S5,continuous,D,15,99,15,takeoff,990.0,1020.0,30.0,0.0
S5,continuous,D,25,99,15,landing,1305.3090022298338,1495.3090022298338,190.0,173.4725881954007
S5,continuous,D,22,100,217,takeoff,1346.3613767558265,1376.3613767558265,30.0,346.36137675582654
S5,continuous,D,29,100,217,landing,1483.2970980939253,1673.2970980939253,190.0,0.0
S5,continuous,D,4,101,0,takeoff,1117.2194589546318,1147.2194589546318,30.0,107.21945895463182
S5,continuous,D,13,101,0,landing,1210.5161145262525,1400.5161145262525,190.0,0.0
S5,continuous,D,21,102,272,takeoff,1020.0,1050.0,30.0,0.0
S5,continuous,D,10,102,272,landing,1155.3092669570938,1345.3092669570938,190.0,0.0
S5,continuous,D,14,103,152,takeoff,1226.0397573617809,1256.0397573617809,30.0,196.03975736178086
S5,continuous,D,22,103,152,landing,1376.3613767558265,1566.3613767558265,190.0,27.49952086614894
S5,continuous,D,17,104,7,takeoff,1040.0,1070.0,30.0,0.0
S5,continuous,D,31,104,7,landing,1094.2119040834032,1284.2119040834032,190.0,0.0
S5,continuous,D,11,105,280,takeoff,1050.0,1080.0,30.0,0.0
S5,continuous,D,16,105,280,landing,1158.8840503207282,1348.8840503207282,190.0,0.0
S5,continuous,D,14,106,166,takeoff,1256.0397573617809,1286.0397573617809,30.0,196.03975736178086
S5,continuous,D,6,106,166,landing,1371.8123760825254,1561.8123760825254,190.0,0.0
S5,continuous,D,18,107,252,takeoff,1070.0,1100.0,30.0,0.0
S5,continuous,D,5,107,252,landing,1163.4862496383992,1353.4862496383992,190.0,0.0
S5,continuous,D,1,108,293,takeoff,1152.0884787430036,1182.0884787430036,30.0,72.08847874300363
S5,continuous,D,13,108,293,landing,1400.5161145262525,1590.5161145262525,190.0,136.7415080968849
S5,continuous,D,24,109,253,takeoff,1090.0,1120.0,30.0,0.0
S5,continuous,D,18,109,253,landing,1444.5155553633704,1634.5155553633704,190.0,220.39610002923882
S5,continuous,D,26,110,17,takeoff,1100.0,1130.0,30.0,0.0
S5,continuous,D,3,110,17,landing,1243.9658528267055,1433.9658528267055,190.0,0.0
S5,continuous,D,10,111,271,takeoff,1110.0,1140.0,30.0,0.0
S5,continuous,D,6,111,271,landing,1561.8123760825254,1751.8123760825254,190.0,329.6559404709674
S5,continuous,D,16,112,70,takeoff,1120.0,1150.0,30.0,0.0
S5,continuous,D,39,112,70,landing,1806.6984095219198,1996.6984095219198,190.0,551.2676420412533
S5,continuous,D,6,113,256,takeoff,1130.0,1160.0,30.0,0.0
S5,continuous,D,27,113,256,landing,1235.7352913494433,1425.7352913494433,190.0,0.0
S5,continuous,D,29,114,113,takeoff,1140.0,1170.0,30.0,0.0
S5,continuous,D,6,114,113,landing,1751.8123760825254,1941.8123760825254,190.0,438.7590114350837
S5,continuous,D,32,115,160,takeoff,1150.0,1180.0,30.0,0.0
S5,continuous,D,3,115,160,landing,1433.9658528267055,1623.9658528267055,190.0,187.90970884230182
S5,continuous,D,11,116,263,takeoff,1160.0,1190.0,30.0,0.0
S5,continuous,D,32,116,263,landing,1194.0179260167783,1384.0179260167783,190.0,0.0
S5,continuous,D,18,117,94,takeoff,1634.5155553633704,1664.5155553633704,30.0,404.51555536337037
S5,continuous,D,30,117,94,landing,1684.5727548204493,1874.5727548204493,190.0,0.0
S5,continuous,D,11,118,48,takeoff,1190.0,1220.0,30.0,10.0
S5,continuous,D,38,118,48,landing,1291.8085824840523,1481.8085824840523,190.0,80.77513116156365
S5,continuous,D,28,119,90,takeoff,1224.2148234819474,1254.2148234819474,30.0,34.214823481947406
S5,continuous,D,32,119,90,landing,1384.0179260167783,1574.0179260167783,190.0,99.30904069423491
S5,continuous,D,23,120,140,takeoff,1200.0,1230.0,30.0,0.0
S5,continuous,D,9,120,140,landing,1623.726645367722,1813.726645367722,190.0,274.2885624120365
S5,continuous,D,3,121,41,takeoff,1623.9658528267055,1653.9658528267055,30.0,353.9658528267055
S5,continuous,D,12,121,41,landing,1756.2606047440017,1946.2606047440017,190.0,0.0
S5,continuous,D,14,122,287,takeoff,1286.0397573617809,1316.0397573617809,30.0,66.03975736178086
S5,continuous,D,35,122,287,landing,1407.0500541855922,1597.0500541855922,190.0,0.0
S5,continuous,D,3,123,31,takeoff,1653.9658528267055,1683.9658528267055,30.0,423.9658528267055
S5,continuous,D,36,123,31,landing,1745.840788832483,1935.840788832483,190.0,0.0
S5,continuous,D,28,124,286,takeoff,1254.2148234819474,1284.2148234819474,30.0,14.214823481947406
S5,continuous,D,8,124,286,landing,1552.6644280218145,1742.6644280218145,190.0,147.79467820060108
S5,continuous,D,13,125,164,takeoff,1590.5161145262525,1620.5161145262525,30.0,340.5161145262525
S5,continuous,D,29,125,164,landing,1673.2970980939253,1863.2970980939253,190.0,3.210256906523682
S5,continuous,D,12,126,102,takeoff,1260.0,1290.0,30.0,0.0
S5,continuous,D,21,126,102,landing,1417.9664289787388,1607.9664289787388,190.0,0.0
S5,continuous,D,23,127,236,takeoff,1270.0,1300.0,30.0,0.0
S5,continuous,D,4,127,236,landing,1346.4870464700894,1536.4870464700894,190.0,0.0
S5,continuous,D,16,128,235,takeoff,1348.8840503207282,1378.8840503207282,30.0,68.88405032072819
S5,continuous,D,1,128,235,landing,1419.17861732128,1609.17861732128,190.0,0.0
S5,continuous,D,26,129,260,takeoff,1290.0,1320.0,30.0,0.0
S5,continuous,D,5,129,260,landing,1430.1677391052954,1620.1677391052954,190.0,0.0
S5,continuous,D,1,130,151,takeoff,1300.0,1330.0,30.0,0.0
S5,continuous,D,4,130,151,landing,1536.4870464700894,1726.4870464700894,190.0,165.38597174872393
S5,continuous,D,31,131,199,takeoff,1310.0,1340.0,30.0,0.0
S5,continuous,D,14,131,199,landing,1392.8670641574251,1582.8670641574251,190.0,0.0
S5,continuous,D,9,132,49,takeoff,1813.726645367722,1843.726645367722,30.0,493.7266453677221
S5,continuous,D,10,132,49,landing,1926.917712850725,2116.917712850725,190.0,0.0
S5,continuous,D,20,133,276,takeoff,1487.249566726683,1517.249566726683,30.0,157.24956672668304
S5,continuous,D,26,133,276,landing,1577.8447524467642,1767.8447524467642,190.0,0.0
S5,continuous,D,28,134,72,takeoff,1340.0,1370.0,30.0,0.0
S5,continuous,D,32,134,72,landing,1574.0179260167783,1764.0179260167783,190.0,173.52386417618231
S5,continuous,D,9,135,234,takeoff,1843.726645367722,1873.726645367722,30.0,493.7266453677221
S5,continuous,D,30,135,234,landing,1912.9639587360205,2102.9639587360207,190.00000000000023,0.0
S5,continuous,D,22,136,269,takeoff,1566.3613767558265,1596.3613767558265,30.0,206.36137675582654
S5,continuous,D,30,136,269,landing,2102.9639587360207,2292.9639587360207,190.0,414.25516775247183
S5,continuous,D,9,137,229,takeoff,1873.726645367722,1903.726645367722,30.0,503.7266453677221
S5,continuous,D,12,137,229,landing,1991.6487170902965,2181.6487170902965,190.0,0.0
S5,continuous,D,34,138,64,takeoff,1380.0,1410.0,30.0,0.0
S5,continuous,D,27,138,64,landing,1495.3327986438535,1685.3327986438535,190.0,0.0
S5,continuous,D,10,139,173,takeoff,1390.0,1420.0,30.0,0.0
S5,continuous,D,5,139,173,landing,1620.1677391052954,1810.1677391052954,190.0,133.7350960801257
S5,continuous,D,12,140,21,takeoff,1460.0,1490.0,30.0,0.0
S5,continuous,D,3,140,21,landing,1692.2947519172963,1882.2947519172963,190.0,0.0
S5,continuous,D,10,141,222,takeoff,1420.0,1450.0,30.0,10.0
S5,continuous,D,33,141,222,landing,1609.511303876378,1799.511303876378,190.0,77.1874011665791
S5,continuous,D,20,142,281,takeoff,1517.249566726683,1547.249566726683,30.0,97.24956672668304
S5,continuous,D,21,142,281,landing,1650.2231895647028,1840.2231895647028,190.0,0.0
S5,continuous,D,5,143,125,takeoff,1810.1677391052954,1840.1677391052954,30.0,380.16773910529537
S5,continuous,D,8,143,125,landing,1917.3087273560398,2107.3087273560395,189.99999999999977,0.0
S5,continuous,D,11,144,40,takeoff,1680.0,1710.0,30.0,0.0
S5,continuous,D,5,144,40,landing,1857.6074997011103,2047.6074997011103,190.0,0.0
S5,continuous,D,1,145,283,takeoff,1609.17861732128,1639.17861732128,30.0,159.17861732127994
S5,continuous,D,21,145,283,landing,1840.2231895647028,2030.2231895647028,190.0,127.29478499263246
S5,continuous,D,34,146,90,takeoff,1460.0,1490.0,30.0,0.0
S5,continuous,D,2,146,90,landing,1579.8954489945427,1769.8954489945427,190.0,0.0
S5,continuous,D,4,147,256,takeoff,1770.0,1800.0,30.0,0.0
S5,continuous,D,9,147,256,landing,1922.3841828715397,2112.3841828715395,189.99999999999977,0.0
S5,continuous,D,6,148,284,takeoff,1941.8123760825254,1971.8123760825254,30.0,461.81237608252536
S5,continuous,D,23,148,284,landing,2042.4328402754854,2232.4328402754854,190.0,0.0
S5,continuous,D,29,149,132,takeoff,1863.2970980939253,1893.2970980939253,30.0,373.29709809392534
S5,continuous,D,38,149,132,landing,1931.4888203175294,2121.4888203175296,190.00000000000023,0.0
S5,continuous,D,17,150,137,takeoff,1500.0,1530.0,30.0,0.0
S5,continuous,D,10,150,137,landing,1580.9661527417168,1770.9661527417168,190.0,0.0
S5,continuous,D,15,151,92,takeoff,1510.0,1540.0,30.0,0.0
S5,continuous,D,28,151,92,landing,1666.90828767516,1856.90828767516,190.0,0.0
S5,continuous,D,5,152,101,takeoff,2047.6074997011103,2077.60749970111,29.999999999999773,527.6074997011103
S5,continuous,D,3,152,101,landing,2151.253854049999,2341.253854049999,190.0,0.0
S5,continuous,D,37,153,58,takeoff,1530.0,1560.0,30.0,0.0
S5,continuous,D,1,153,58,landing,1719.1442819677195,1909.1442819677195,190.0,0.0
S5,continuous,D,36,154,247,takeoff,1600.0,1630.0,30.0,0.0
S5,continuous,D,11,154,247,landing,1776.414766645152,1966.414766645152,190.0,0.0
S5,continuous,D,15,155,100,takeoff,1550.0,1580.0,30.0,0.0
S5,continuous,D,35,155,100,landing,1665.78816642007,1855.78816642007,190.0,0.0
S5,continuous,D,21,156,163,takeoff,2030.2231895647028,2060.223189564703,30.0,350.2231895647028
S5,continuous,D,8,156,163,landing,2120.0415265088964,2310.0415265088964,190.0,0.0
S5,continuous,D,36,157,116,takeoff,1570.0,1600.0,30.0,0.0
S5,continuous,D,22,157,116,landing,1697.9525309185713,1887.9525309185713,190.0,0.0
S5,continuous,D,20,158,223,takeoff,1580.0,1610.0,30.0,0.0
S5,continuous,D,35,158,223,landing,1855.78816642007,2045.78816642007,190.0,174.19927069968776
S5,continuous,D,33,159,32,takeoff,1799.511303876378,1829.511303876378,30.0,209.51130387637795
S5,continuous,D,29,159,32,landing,1935.83268840031,2125.83268840031,190.0,0.0
S5,continuous,D,35,160,122,takeoff,1600.0,1630.0,30.0,0.0
S5,continuous,D,37,160,122,landing,1771.078400095464,1961.078400095464,190.0,0.0
