scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,C,16,52,4,takeoff,653.2879848852925,683.2879848852925,30.0,133.28798488529253
S3,continuous,C,8,52,4,landing,1166.2395115083198,1356.2395115083198,190.0,416.05763664205574
S3,continuous,C,17,53,146,takeoff,915.9869441131641,945.9869441131641,30.0,385.9869441131641
S3,continuous,C,4,53,146,landing,1033.7689955465803,1223.7689955465803,190.0,37.813862364498505
S3,continuous,C,10,54,37,takeoff,945.7590039684637,975.7590039684637,30.0,405.75900396846373
S3,continuous,C,9,54,37,landing,1160.81262609987,1350.81262609987,190.0,130.0
S3,continuous,C,3,55,137,takeoff,599.6250455385942,629.6250455385942,30.0,49.625045538594236
S3,continuous,C,9,55,137,landing,720.1034251333258,910.1034251333258,190.0,50.067808441148145
S3,continuous,C,13,56,56,takeoff,560.0,590.0,30.0,0.0
S3,continuous,C,3,56,56,landing,1046.1526855974703,1236.1526855974703,190.0,376.52764005887605
S3,continuous,C,15,57,98,takeoff,713.7392550981617,743.7392550981617,30.0,143.73925509816172
S3,continuous,C,3,57,98,landing,1236.1526855974703,1426.1526855974703,190.0,424.0559208710787
S3,continuous,C,0,58,58,takeoff,751.4439056355677,781.4439056355677,30.0,171.44390563556772
S3,continuous,C,9,58,58,landing,1350.81262609987,1540.81262609987,190.0,484.09724852918043
S3,continuous,C,14,59,42,takeoff,590.0,620.0,30.0,0.0
S3,continuous,C,5,59,42,landing,651.1037629280688,841.1037629280688,190.0,0.0
S3,continuous,C,10,60,135,takeoff,975.7590039684637,1005.7590039684637,30.0,375.75900396846373
S3,continuous,C,13,60,135,landing,1083.5227831372863,1273.5227831372863,190.0,0.0
S3,continuous,C,17,61,130,takeoff,945.9869441131641,975.9869441131641,30.0,335.9869441131641
S3,continuous,C,1,61,130,landing,1030.0914761156887,1220.0914761156887,190.0,0.0
S3,continuous,C,7,62,5,takeoff,1052.742487729871,1082.742487729871,30.0,372.7424877298711
S3,continuous,C,1,62,5,landing,1220.0914761156887,1410.0914761156887,190.0,62.83498690525198
S3,continuous,C,4,63,119,takeoff,1223.7689955465803,1253.7689955465803,30.0,593.7689955465803
S3,continuous,C,17,63,119,landing,1303.737184615498,1493.737184615498,190.0,0.0
S3,continuous,C,2,64,114,takeoff,640.0,670.0,30.0,0.0
S3,continuous,C,6,64,114,landing,1161.767070755035,1351.767070755035,190.0,421.76774161607
S3,continuous,C,16,65,143,takeoff,683.2879848852925,713.2879848852925,30.0,33.28798488529253
S3,continuous,C,0,65,143,landing,1131.5180079369275,1321.5180079369275,190.0,349.4671285364052
S3,continuous,C,1,66,145,takeoff,765.2933180081388,795.2933180081388,30.0,105.29331800813884
S3,continuous,C,4,66,145,landing,1253.7689955465803,1443.7689955465803,190.0,384.8562079348245
S3,continuous,C,4,67,51,takeoff,1443.7689955465803,1473.7689955465803,30.0,773.7689955465803
S3,continuous,C,10,67,51,landing,1538.9175209968244,1728.9175209968244,190.0,0.0
S3,continuous,C,1,68,92,takeoff,795.2933180081388,825.2933180081388,30.0,115.29331800813884
S3,continuous,C,13,68,92,landing,887.5416663458724,1077.5416663458723,189.9999999999999,0.0
S3,continuous,C,17,69,110,takeoff,975.9869441131641,1005.9869441131641,30.0,285.9869441131641
S3,continuous,C,13,69,110,landing,1273.5227831372863,1463.5227831372863,190.0,189.5611919949406
S3,continuous,C,16,70,11,takeoff,713.2879848852925,743.2879848852925,30.0,13.28798488529253
S3,continuous,C,15,70,11,landing,747.4313633471086,937.4313633471086,190.0,0.0
S3,continuous,C,1,71,57,takeoff,825.2933180081388,855.2933180081388,30.0,115.29331800813884
S3,continuous,C,9,71,57,landing,1540.81262609987,1730.81262609987,190.0,599.893372866796
S3,continuous,C,16,72,1,takeoff,743.2879848852925,773.2879848852925,30.0,23.28798488529253
S3,continuous,C,11,72,1,landing,941.0090544775508,1131.0090544775508,190.0,127.03784264819546
S3,continuous,C,5,73,102,takeoff,841.1037629280688,871.1037629280688,30.0,111.10376292806882
S3,continuous,C,13,73,102,landing,1463.5227831372863,1653.5227831372863,190.0,518.062998896432
S3,continuous,C,13,74,34,takeoff,740.0,770.0,30.0,0.0
S3,continuous,C,2,74,34,landing,805.0531989068658,995.0531989068658,190.0,0.0
S3,continuous,C,0,75,35,takeoff,781.4439056355677,811.4439056355677,30.0,31.443905635567717
S3,continuous,C,15,75,35,landing,937.4313633471086,1127.4313633471086,190.0,94.12168469096753
S3,continuous,C,7,76,60,takeoff,1082.742487729871,1112.742487729871,30.0,322.7424877298711
S3,continuous,C,1,76,60,landing,1410.0914761156887,1600.0914761156887,190.0,202.83498690525198
S3,continuous,C,17,77,50,takeoff,1005.9869441131641,1035.986944113164,30.0,235.9869441131641
S3,continuous,C,3,77,50,landing,1426.1526855974703,1616.1526855974703,190.0,259.7674565069228
S3,continuous,C,0,78,87,takeoff,811.4439056355677,841.4439056355677,30.0,31.443905635567717
S3,continuous,C,12,78,87,landing,1169.2023753389858,1359.2023753389858,190.0,217.51529349968666
S3,continuous,C,0,79,78,takeoff,841.4439056355677,871.4439056355677,30.0,51.44390563556772
S3,continuous,C,8,79,78,landing,1356.2395115083198,1546.2395115083198,190.0,312.0141678746263
S3,continuous,C,6,80,139,takeoff,1351.767070755035,1381.767070755035,30.0,371.7670707550351
S3,continuous,C,4,80,139,landing,1473.7689955465803,1663.7689955465803,190.0,62.14462399875765
S3,continuous,C,7,81,69,takeoff,1112.742487729871,1142.742487729871,30.0,302.7424877298711
S3,continuous,C,8,81,69,landing,1546.2395115083198,1736.2395115083198,190.0,230.6219555134403
S3,continuous,C,19,82,113,takeoff,820.0,850.0,30.0,0.0
S3,continuous,C,5,82,113,landing,898.7860677929283,1088.7860677929284,190.0000000000001,0.0
S3,continuous,C,11,83,2,takeoff,1131.0090544775508,1161.0090544775508,30.0,301.00905447755076
S3,continuous,C,15,83,2,landing,1195.3851760260757,1385.3851760260757,190.0,0.0
S3,continuous,C,0,84,79,takeoff,900.0,930.0,30.0,0.0
S3,continuous,C,5,84,79,landing,1088.7860677929284,1278.7860677929284,190.0,87.34216215736069
S3,continuous,C,18,85,54,takeoff,850.0,880.0,30.0,0.0
S3,continuous,C,0,85,54,landing,1321.5180079369275,1511.5180079369275,190.0,293.07623526388306
S3,continuous,C,3,86,90,takeoff,1616.1526855974703,1646.1526855974703,30.0,756.1526855974703
S3,continuous,C,13,86,90,landing,1685.7777311360644,1875.7777311360644,190.0,0.0
S3,continuous,C,3,87,82,takeoff,1646.1526855974703,1676.1526855974703,30.0,776.1526855974703
S3,continuous,C,16,87,82,landing,1703.9918731428588,1893.9918731428588,190.0,0.0
S3,continuous,C,16,88,28,takeoff,880.0,910.0,30.0,0.0
S3,continuous,C,19,88,28,landing,981.9624581781234,1171.9624581781234,190.0,0.0
S3,continuous,C,14,89,47,takeoff,1390.7062968701725,1420.7062968701725,30.0,500.70629687017254
S3,continuous,C,17,89,47,landing,1493.737184615498,1683.737184615498,190.0,54.08836615916903
S3,continuous,C,13,90,107,takeoff,1653.5227831372863,1683.5227831372863,30.0,753.5227831372863
S3,continuous,C,5,90,107,landing,1717.8788044500718,1907.8788044500718,190.0,0.0
S3,continuous,C,6,91,3,takeoff,1381.767070755035,1411.767070755035,30.0,411.7670707550351
S3,continuous,C,4,91,3,landing,1663.7689955465803,1853.7689955465803,190.0,202.14462399875765
S3,continuous,C,2,92,96,takeoff,995.0531989068658,1025.0531989068659,30.000000000000114,75.05319890686576
S3,continuous,C,18,92,96,landing,1095.5126143101782,1285.5126143101782,190.0,0.0
S3,continuous,C,6,93,111,takeoff,1411.767070755035,1441.767070755035,30.0,421.7670707550351
S3,continuous,C,2,93,111,landing,1471.7663998940004,1661.7663998940004,190.0,0.0
S3,continuous,C,19,94,133,takeoff,1171.9624581781234,1201.9624581781234,30.0,171.96245817812337
S3,continuous,C,5,94,133,landing,1278.7860677929284,1468.7860677929284,190.0,28.037541821876857
S3,continuous,C,7,95,23,takeoff,1142.742487729871,1172.742487729871,30.0,192.74248772987107
S3,continuous,C,4,95,23,landing,1853.7689955465803,2043.7689955465803,190.0,573.7355060339492
S3,continuous,C,17,96,29,takeoff,1260.0,1290.0,30.0,0.0
S3,continuous,C,6,96,29,landing,1465.780126641871,1655.780126641871,190.0,0.0
S3,continuous,C,16,97,118,takeoff,970.0,1000.0,30.0,0.0
S3,continuous,C,4,97,118,landing,2043.7689955465803,2233.7689955465803,190.0,941.4591434334777
S3,continuous,C,2,98,89,takeoff,1025.0531989068659,1055.0531989068659,30.0,45.05319890686587
S3,continuous,C,7,98,89,landing,1201.271583010816,1391.271583010816,190.0,0.0
S3,continuous,C,16,99,42,takeoff,1000.0,1030.0,30.0,10.0
S3,continuous,C,13,99,42,landing,1875.7777311360644,2065.777731136064,189.99999999999977,741.0533883318649
S3,continuous,C,8,100,109,takeoff,1736.2395115083198,1766.2395115083198,30.0,736.2395115083198
S3,continuous,C,16,100,109,landing,1893.9918731428588,2083.991873142859,190.0,80.85847165356768
S3,continuous,C,12,101,24,takeoff,1359.2023753389858,1389.2023753389858,30.0,349.2023753389858
S3,continuous,C,13,101,24,landing,2065.777731136064,2255.777731136064,190.0,541.5835821592764
S3,continuous,C,14,102,10,takeoff,1420.7062968701725,1450.7062968701725,30.0,400.70629687017254
S3,continuous,C,16,102,10,landing,1461.8989377465077,1651.8989377465077,190.0,0.0
S3,continuous,C,17,103,123,takeoff,1035.986944113164,1065.986944113164,30.0,5.9869441131641
S3,continuous,C,3,103,123,landing,1676.1526855974703,1866.1526855974703,190.0,459.7674565069228
S3,continuous,C,19,104,108,takeoff,1280.0,1310.0,30.0,0.0
S3,continuous,C,6,104,108,landing,1655.780126641871,1845.780126641871,190.0,174.286897404078
S3,continuous,C,3,105,105,takeoff,1866.1526855974703,1896.1526855974703,30.0,816.1526855974703
S3,continuous,C,17,105,105,landing,1946.5509705748536,2136.5509705748536,190.0,0.0
S3,continuous,C,10,106,77,takeoff,1060.0,1090.0,30.0,0.0
S3,continuous,C,3,106,77,landing,1896.1526855974703,2086.1526855974703,190.0,612.2288325441893
S3,continuous,C,5,107,44,takeoff,1468.7860677929284,1498.7860677929284,30.0,398.7860677929284
S3,continuous,C,8,107,44,landing,1766.2395115083198,1956.2395115083198,190.0,203.332818202633
S3,continuous,C,9,108,41,takeoff,1730.81262609987,1760.81262609987,30.0,650.8126260998699
S3,continuous,C,0,108,41,landing,1826.0840980349917,2016.0840980349917,190.0,0.0
S3,continuous,C,4,109,46,takeoff,2233.7689955465803,2263.7689955465803,30.0,1143.7689955465803
S3,continuous,C,11,109,46,landing,2280.7236560631254,2470.7236560631254,190.0,0.0
S3,continuous,C,16,110,20,takeoff,1100.0,1130.0,30.0,0.0
S3,continuous,C,10,110,20,landing,1190.1042865457987,1380.1042865457987,190.0,0.0
S3,continuous,C,1,111,15,takeoff,1600.0914761156887,1630.0914761156887,30.0,490.0914761156887
S3,continuous,C,18,111,15,landing,1699.06513354218,1889.06513354218,190.0,0.0
S3,continuous,C,0,112,74,takeoff,1511.5180079369275,1541.5180079369275,30.0,391.51800793692746
S3,continuous,C,2,112,74,landing,1661.7663998940004,1851.7663998940004,190.0,94.99329265620554
S3,continuous,C,18,113,142,takeoff,1285.5126143101782,1315.5126143101782,30.0,155.51261431017815
S3,continuous,C,11,113,142,landing,1369.760830787228,1559.760830787228,190.0,26.97364015502876
S3,continuous,C,19,114,1,takeoff,1201.9624581781234,1231.9624581781234,30.0,61.96245817812337
S3,continuous,C,3,114,1,landing,2086.1526855974703,2276.1526855974703,190.0,659.2478896417495
S3,continuous,C,18,115,137,takeoff,1390.0,1420.0,30.0,0.0
S3,continuous,C,8,115,137,landing,1956.2395115083198,2146.23951150832,190.00000000000023,392.5076126315482
S3,continuous,C,13,116,13,takeoff,2255.777731136064,2285.777731136064,30.0,1095.7777311360642
S3,continuous,C,15,116,13,landing,2307.123741339319,2497.123741339319,190.0,0.0
S3,continuous,C,15,117,128,takeoff,1385.3851760260757,1415.3851760260757,30.0,215.38517602607567
S3,continuous,C,12,117,128,landing,1473.387576113119,1663.387576113119,190.0,0.0
S3,continuous,C,5,118,53,takeoff,1498.7860677929284,1528.7860677929284,30.0,318.7860677929284
S3,continuous,C,15,118,53,landing,1532.716680649413,1722.716680649413,190.0,0.0
S3,continuous,C,19,119,12,takeoff,1231.9624581781234,1261.9624581781234,30.0,41.96245817812337
S3,continuous,C,4,119,12,landing,2263.7689955465803,2453.7689955465803,190.0,867.1292558799321
S3,continuous,C,16,120,61,takeoff,1200.0,1230.0,30.0,0.0
S3,continuous,C,14,120,61,landing,1450.7062968701725,1640.7062968701725,190.0,189.51365599383735
S3,continuous,C,2,121,126,takeoff,1361.6582320638286,1391.6582320638286,30.0,151.65823206382856
S3,continuous,C,13,121,126,landing,2285.777731136064,2475.777731136064,190.0,759.0663001653697
S3,continuous,C,11,122,127,takeoff,1559.760830787228,1589.760830787228,30.0,339.7608307872281
S3,continuous,C,0,122,127,landing,2016.0840980349917,2206.0840980349917,190.0,342.33547491537956
S3,continuous,C,10,123,38,takeoff,1380.1042865457987,1410.1042865457987,30.0,150.1042865457987
S3,continuous,C,5,123,38,landing,1907.8788044500718,2097.8788044500716,189.99999999999977,411.9184766565545
S3,continuous,C,15,124,2,takeoff,1415.3851760260757,1445.3851760260757,30.0,175.38517602607567
S3,continuous,C,4,124,2,landing,2453.7689955465803,2643.7689955465803,190.0,890.7264769343692
S3,continuous,C,17,125,19,takeoff,1683.737184615498,1713.737184615498,30.0,433.7371846154981
S3,continuous,C,4,125,19,landing,2643.7689955465803,2833.7689955465803,190.0,760.0636218621644
S3,continuous,C,8,126,134,takeoff,2146.23951150832,2176.23951150832,30.0,886.23951150832
S3,continuous,C,14,126,134,landing,2206.4789989952787,2396.4789989952787,190.0,0.0
S3,continuous,C,18,127,84,takeoff,1315.5126143101782,1345.5126143101782,30.0,45.51261431017815
S3,continuous,C,5,127,84,landing,2097.8788044500716,2287.8788044500716,190.0,652.597813152156
S3,continuous,C,11,128,98,takeoff,1589.760830787228,1619.760830787228,30.0,309.7608307872281
S3,continuous,C,10,128,98,landing,1728.9175209968244,1918.9175209968244,190.0,68.03621547941566
S3,continuous,C,18,129,135,takeoff,1590.0,1620.0,30.0,0.0
S3,continuous,C,3,129,135,landing,2276.1526855974703,2466.1526855974703,190.0,574.6807743121992
S3,continuous,C,1,130,116,takeoff,1630.0914761156887,1660.0914761156887,30.0,330.0914761156887
S3,continuous,C,6,130,116,landing,1845.780126641871,2035.780126641871,190.0,125.07532556847036
S3,continuous,C,7,131,87,takeoff,1610.0,1640.0,30.0,0.0
S3,continuous,C,9,131,87,landing,1797.0836185497621,1987.0836185497621,190.0,0.0
S3,continuous,C,12,132,141,takeoff,1663.387576113119,1693.387576113119,30.0,163.38757611311894
S3,continuous,C,17,132,141,landing,2136.5509705748536,2326.5509705748536,190.0,371.58879793429946
S3,continuous,C,16,133,20,takeoff,1330.0,1360.0,30.0,0.0
S3,continuous,C,2,133,20,landing,1851.7663998940004,2041.7663998940004,190.0,473.14610869796684
S3,continuous,C,13,134,67,takeoff,2475.777731136064,2505.777731136064,30.0,1135.7777311360642
S3,continuous,C,15,134,67,landing,2527.123741339319,2717.123741339319,190.0,0.0
S3,continuous,C,9,135,132,takeoff,1760.81262609987,1790.81262609987,30.0,410.81262609986993
S3,continuous,C,19,135,132,landing,1839.997689150033,2029.997689150033,190.0,0.0
S3,continuous,C,16,136,49,takeoff,1360.0,1390.0,30.0,0.0
S3,continuous,C,14,136,49,landing,1640.7062968701725,1830.7062968701725,190.0,199.51365599383735
S3,continuous,C,9,137,22,takeoff,1987.0836185497621,2017.0836185497621,30.0,617.0836185497621
S3,continuous,C,14,137,22,landing,2396.4789989952787,2586.4789989952787,190.0,353.9927111913971
S3,continuous,C,17,138,34,takeoff,1713.737184615498,1743.737184615498,30.0,333.7371846154981
S3,continuous,C,15,138,34,landing,1765.3480071801373,1955.3480071801373,190.0,0.0
S3,continuous,C,4,139,59,takeoff,2833.7689955465803,2863.7689955465803,30.0,1443.7689955465803
S3,continuous,C,10,139,59,landing,2928.917520996824,3118.917520996824,190.0,0.0
S3,continuous,C,12,140,70,takeoff,1693.387576113119,1723.387576113119,30.0,233.38757611311894
S3,continuous,C,8,140,70,landing,2176.23951150832,2366.23951150832,190.0,271.26551268040157
S3,continuous,C,15,141,124,takeoff,1445.3851760260757,1475.3851760260757,30.0,35.38517602607567
S3,continuous,C,0,141,124,landing,1566.7068405932523,1756.7068405932523,190.0,0.0
S3,continuous,C,9,142,14,takeoff,2017.0836185497621,2047.0836185497621,30.0,597.0836185497621
S3,continuous,C,4,142,14,landing,2863.7689955465803,3053.7689955465803,190.0,671.8100009484701
S3,continuous,C,3,143,71,takeoff,2466.1526855974703,2496.1526855974703,30.0,1036.1526855974703
S3,continuous,C,7,143,71,landing,2569.2701277887472,2759.2701277887472,190.0,0.0
S3,continuous,C,17,144,78,takeoff,1743.737184615498,1773.737184615498,30.0,303.7371846154981
S3,continuous,C,16,144,78,landing,2083.991873142859,2273.991873142859,190.0,253.55685370678657
S3,continuous,C,11,145,91,takeoff,1690.0,1720.0,30.0,0.0
S3,continuous,C,17,145,91,landing,2326.5509705748536,2516.5509705748536,190.0,528.9870287438634
S3,continuous,C,16,146,145,takeoff,1651.8989377465077,1681.8989377465077,30.0,191.89893774650773
S3,continuous,C,2,146,145,landing,2041.7663998940004,2231.7663998940006,190.00000000000023,321.2471709514591
S3,continuous,C,4,147,65,takeoff,3053.7689955465803,3083.7689955465803,30.0,1583.7689955465803
S3,continuous,C,13,147,65,landing,3115.9858234489866,3305.9858234489866,190.0,0.0
S3,continuous,C,15,148,75,takeoff,1480.0,1510.0,30.0,0.0
S3,continuous,C,18,148,75,landing,1889.06513354218,2079.06513354218,189.99999999999977,301.3980861111979
S3,continuous,C,14,149,138,takeoff,1830.7062968701725,1860.7062968701725,30.0,340.70629687017254
S3,continuous,C,2,149,138,landing,2231.7663998940006,2421.7663998940006,190.0,309.8521080410378
S3,continuous,C,0,150,60,takeoff,2206.0840980349917,2236.0840980349917,30.0,406.0840980349917
S3,continuous,C,18,150,60,landing,2324.525870708036,2514.525870708036,190.0,0.0
S3,continuous,C,5,151,85,takeoff,1528.7860677929284,1558.7860677929284,30.0,18.786067792928407
S3,continuous,C,19,151,85,landing,1607.5721355858566,1797.5721355858566,190.0,0.0
S3,continuous,C,16,152,45,takeoff,2273.991873142859,2303.991873142859,30.0,753.9918731428588
S3,continuous,C,19,152,45,landing,2375.9543313209824,2565.9543313209824,190.0,0.0
S3,continuous,C,16,153,110,takeoff,2303.991873142859,2333.991873142859,30.0,773.9918731428588
