scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,D,0,153,0.0,0.0,85.87353849231775,85.87353849231775,89.43973448118614,0.0,0.0,0.0,0.0,0.0,30.0,85.87353849231775,275.8735384923177,300.0,3019.1415154379943,0.0,0,0,0,0
S4,continuous,D,1,129,10.0,10.0,90.36172965586948,90.36172965586948,113.38717880254572,0.0,0.0,0.0,0.0,10.0,40.0,103.38717880254572,293.3871788025457,350.0,3453.2248110211017,0.0,0,0,0,1
S4,continuous,D,2,150,20.0,30.0,127.16412602461544,127.16412602461544,160.73363999489015,10.0,10.0,0.0,10.0,30.0,60.0,150.73363999489015,340.73363999489015,300.0,3921.8639408315385,0.0,0,0,0,0
S4,continuous,D,3,195,30.0,30.0,102.57975978811797,102.57975978811797,148.53267370002067,0.0,0.0,0.0,0.0,30.0,60.0,138.53267370002067,328.53267370002067,350.0,3808.706303800396,0.0,0,0,0,1
S4,continuous,D,4,98,40.0,40.0,64.95876152111725,64.95876152111725,81.35089160695168,0.0,0.0,0.0,0.0,40.0,70.0,71.35089160695168,261.3508916069517,350.0,909.2959991901052,0.0,0,0,0,1
S4,continuous,D,5,109,50.0,50.0,99.98438239469625,99.98438239469625,132.73061609907862,0.0,0.0,0.0,0.0,50.0,80.0,122.73061609907862,312.7306160990786,350.0,1488.4126257677422,0.0,0,0,0,1
S4,continuous,D,6,60,60.0,60.0,149.78496564298973,149.78496564298973,171.85553373064698,0.0,0.0,0.0,0.0,60.0,90.0,161.85553373064698,351.855533730647,350.0,4836.308298337287,0.0,0,0,0,1
S4,continuous,D,7,75,70.0,70.0,156.0785947841689,156.0785947841689,210.24495203812887,0.0,0.0,0.0,0.0,70.0,100.0,200.24495203812887,390.2449520381289,350.0,5208.186845962069,0.0,0,0,0,1
S4,continuous,D,8,33,80.0,80.0,134.5818433753215,280.36172965586945,303.3871788025457,0.0,0.0,145.77988628054794,145.77988628054794,80.0,110.0,293.3871788025457,483.3871788025457,350.0,1889.8337203923866,0.0,0,0,0,1
S4,continuous,D,9,52,90.0,90.0,154.1240566521327,154.1240566521327,168.27764469305663,0.0,0.0,0.0,0.0,90.0,120.0,158.27764469305663,348.27764469305663,300.0,1579.5741024154233,0.0,0,0,0,0
S4,continuous,D,10,43,100.0,483.3871788025457,575.5957905984457,575.5957905984457,590.2195203587704,383.3871788025457,383.3871788025457,0.0,383.3871788025457,483.3871788025457,513.3871788025457,580.2195203587704,770.2195203587704,350.0,4800.4567378165875,0.0,0,0,0,1
S4,continuous,D,11,98,110.0,110.0,203.99448170780582,203.99448170780582,238.00987946395037,0.0,0.0,0.0,0.0,110.0,140.0,228.00987946395037,418.00987946395037,350.0,4691.649851972785,0.0,0,0,0,1
S4,continuous,D,12,196,120.0,120.0,207.71245936118956,207.71245936118956,260.7638999249614,0.0,0.0,0.0,0.0,120.0,150.0,250.76389992496138,440.7638999249614,300.0,3389.1624629039657,0.0,0,0,0,0
S4,continuous,D,13,172,130.0,348.27764469305663,396.6202764791754,396.6202764791754,418.69084456683265,218.27764469305663,218.27764469305663,0.0,218.27764469305663,348.27764469305663,378.27764469305663,408.69084456683265,598.6908445668327,350.0,1843.7236969892292,0.0,0,0,0,1
S4,continuous,D,14,59,140.0,140.0,198.35236890018058,198.35236890018058,239.5159075036715,0.0,0.0,0.0,0.0,140.0,170.0,229.5159075036715,419.51590750367154,300.0,824.4701182635653,0.0,0,0,0,0
S4,continuous,D,15,152,150.0,150.0,220.32317986564007,220.32317986564007,230.38052421379737,0.0,0.0,0.0,0.0,150.0,180.0,220.38052421379737,410.38052421379734,300.0,3610.439462121798,0.0,0,0,0,0
S4,continuous,D,16,92,160.0,160.0,254.79284877683511,254.79284877683511,287.3486980049527,0.0,0.0,0.0,0.0,160.0,190.0,277.3486980049527,467.3486980049527,350.0,3099.5048833315514,0.0,0,0,0,1
S4,continuous,D,17,123,170.0,230.0,327.18289956801624,327.18289956801624,373.13581347991897,60.0,0.0,0.0,0.0,230.0,260.0,363.13581347991897,553.135813479919,350.0,4524.868843835837,0.0,0,0,0,1
S4,continuous,D,18,27,180.0,180.0,257.32240802778745,393.9944817078058,428.00987946395037,0.0,0.0,136.67207368001834,136.67207368001834,180.0,210.0,418.00987946395037,608.0098794639504,350.0,4396.966387921929,0.0,0,0,0,1
S4,continuous,D,19,104,190.0,390.2449520381289,493.9568395014607,493.9568395014607,540.2176409756523,200.24495203812887,200.24495203812887,0.0,200.24495203812887,390.2449520381289,420.2449520381289,530.2176409756523,720.2176409756523,350.0,3805.171140932215,0.0,0,0,0,1
S4,continuous,D,20,42,200.0,200.0,280.6271831928193,444.7928487768351,477.3486980049527,0.0,0.0,164.1656655840158,164.1656655840158,200.0,230.0,467.3486980049527,657.3486980049527,350.0,3329.5533502368876,0.0,0,0,0,1
S4,continuous,D,21,58,210.0,210.0,291.2342950763808,291.2342950763808,292.6570840675172,0.0,0.0,0.0,0.0,210.0,240.0,291.2342950763808,481.2342950763808,300.0,2621.99945890921,0.0,0,0,0,0
S4,continuous,D,22,126,220.0,280.0,371.8099943172504,371.8099943172504,455.9763515712104,60.0,0.0,0.0,0.0,280.0,310.0,445.9763515712104,635.9763515712104,500.0,2107.005055569398,0.0,0,0,0,1
S4,continuous,D,23,17,230.0,240.0,331.66890671144967,331.66890671144967,367.0811612561755,10.0,10.0,0.0,10.0,240.0,270.0,357.0811612561755,547.0811612561755,350.0,2870.920895681748,0.0,0,0,0,1
S4,continuous,D,24,49,240.0,240.0,314.92069166534395,314.92069166534395,319.5444214256687,0.0,0.0,0.0,0.0,240.0,270.0,314.92069166534395,504.92069166534395,300.0,1779.6214883630892,0.0,0,0,0,0
S4,continuous,D,25,54,250.0,270.0,407.55402409961465,500.36172965586945,523.3871788025457,20.0,20.0,92.8077055562548,112.8077055562548,270.0,300.0,513.3871788025457,703.3871788025457,350.0,5430.518914246228,0.0,0,0,0,1
S4,continuous,D,26,177,260.0,440.7638999249614,536.1104953518668,536.1104953518668,551.1581353958336,180.76389992496138,180.76389992496138,0.0,180.76389992496138,440.7638999249614,470.7638999249614,541.1581353958336,731.1581353958336,350.0,2543.5057272476015,0.0,0,0,0,1
S4,continuous,D,27,95,270.0,270.0,330.6787320511766,576.6202764791753,608.6908445668325,0.0,0.0,245.9415444279988,245.9415444279988,270.0,300.0,598.6908445668327,788.6908445668327,400.0,2578.0869552236054,0.0,0,0,0,1
S4,continuous,D,28,146,280.0,280.0,319.1689421008987,319.1689421008987,325.5610721867331,0.0,0.0,0.0,0.0,280.0,310.0,319.1689421008987,509.1689421008987,300.0,1051.5186817307658,0.3405242766843912,1,0,1,0
S4,continuous,D,29,98,290.0,378.27764469305663,469.455155498477,469.455155498477,562.5065960622488,88.27764469305663,88.27764469305663,0.0,88.27764469305663,378.27764469305663,408.27764469305663,552.5065960622488,742.5065960622488,500.0,3204.2866606565735,0.0,0,0,0,1
S4,continuous,D,30,133,300.0,300.0,344.2321106118033,527.1828995680162,563.1358134799189,0.0,0.0,182.95078895621293,182.95078895621293,300.0,330.0,553.135813479919,743.135813479919,300.0,1906.052439851023,0.0,0,0,0,0
S4,continuous,D,31,179,310.0,504.92069166534395,544.9582558928826,544.9582558928826,599.8144334269049,194.92069166534395,194.92069166534395,0.0,194.92069166534395,504.92069166534395,534.920691665344,589.8144334269049,779.8144334269049,350.0,2041.6551676193262,0.0,0,0,0,1
S4,continuous,D,32,20,320.0,410.38052421379734,457.846500540608,457.846500540608,478.2742127292618,90.38052421379734,90.38052421379734,0.0,90.38052421379734,410.38052421379734,440.38052421379734,468.2742127292618,658.2742127292618,350.0,2029.6674145942814,0.0,0,0,0,1
S4,continuous,D,33,150,330.0,340.73363999489015,444.2944836147615,444.2944836147615,499.1930082738014,10.733639994890154,10.733639994890154,0.0,10.733639994890154,340.73363999489015,370.73363999489015,489.1930082738014,679.1930082738014,350.0,4491.762169786348,0.0,0,0,0,1
S4,continuous,D,34,151,340.0,440.38052421379734,468.791448296635,468.791448296635,472.3576442855034,100.38052421379734,100.38052421379734,0.0,100.38052421379734,440.38052421379734,470.38052421379734,468.791448296635,658.791448296635,300.0,1291.6896839971537,0.0,0,0,0,0
S4,continuous,D,35,130,350.0,350.0,423.22265936123915,423.22265936123915,472.5823493444015,0.0,0.0,0.0,0.0,350.0,380.0,462.5823493444015,652.5823493444016,350.0,3383.583156670098,0.0,0,0,0,1
S4,continuous,D,36,184,360.0,635.9763515712104,721.8498900635282,721.8498900635282,725.4160860523965,275.97635157121044,275.97635157121044,0.0,275.97635157121044,635.9763515712104,665.9763515712104,721.8498900635282,911.8498900635282,300.0,3019.1415154379943,0.0,0,0,0,0
S4,continuous,D,37,1,370.0,490.0,587.2687427319796,683.9568395014606,730.2176409756523,120.0,0.0,96.68809676948104,96.68809676948104,490.0,520.0,720.2176409756523,910.2176409756523,350.0,2827.714688070332,0.0,0,0,0,1
