scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,D,11,0,153,takeoff,0.0,30.0,30.0,0.0
S4,continuous,D,4,0,153,landing,85.87353849231775,275.8735384923177,189.99999999999997,0.0
S4,continuous,D,5,1,129,takeoff,10.0,40.0,30.0,0.0
S4,continuous,D,29,1,129,landing,103.38717880254572,293.3871788025457,189.99999999999997,0.0
S4,continuous,D,11,2,150,takeoff,30.0,60.0,30.0,10.0
S4,continuous,D,1,2,150,landing,150.73363999489015,340.73363999489015,190.0,0.0
S4,continuous,D,17,3,195,takeoff,30.0,60.0,30.0,0.0
S4,continuous,D,6,3,195,landing,138.53267370002067,328.53267370002067,190.0,0.0
S4,continuous,D,4,4,98,takeoff,40.0,70.0,30.0,0.0
S4,continuous,D,18,4,98,landing,71.35089160695168,261.3508916069517,190.0,0.0
S4,continuous,D,20,5,109,takeoff,50.0,80.0,30.0,0.0
S4,continuous,D,5,5,109,landing,122.73061609907862,312.7306160990786,189.99999999999997,0.0
S4,continuous,D,17,6,60,takeoff,60.0,90.0,30.0,0.0
S4,continuous,D,31,6,60,landing,161.85553373064698,351.855533730647,190.0,0.0
S4,continuous,D,15,7,75,takeoff,70.0,100.0,30.0,0.0
S4,continuous,D,11,7,75,landing,200.24495203812887,390.2449520381289,190.0,0.0
S4,continuous,D,22,8,33,takeoff,80.0,110.0,30.0,0.0
S4,continuous,D,29,8,33,landing,293.3871788025457,483.3871788025457,190.0,145.77988628054794
S4,continuous,D,24,9,52,takeoff,90.0,120.0,30.0,0.0
S4,continuous,D,25,9,52,landing,158.27764469305663,348.27764469305663,190.0,0.0
S4,continuous,D,29,10,43,takeoff,483.3871788025457,513.3871788025457,30.0,383.3871788025457
S4,continuous,D,3,10,43,landing,580.2195203587704,770.2195203587704,190.0,0.0
S4,continuous,D,23,11,98,takeoff,110.0,140.0,30.0,0.0
S4,continuous,D,8,11,98,landing,228.00987946395037,418.00987946395037,190.0,0.0
S4,continuous,D,11,12,196,takeoff,120.0,150.0,30.0,0.0
S4,continuous,D,27,12,196,landing,250.76389992496138,440.7638999249614,190.0,0.0
S4,continuous,D,25,13,172,takeoff,348.27764469305663,378.27764469305663,30.0,218.27764469305663
S4,continuous,D,31,13,172,landing,408.69084456683265,598.6908445668327,190.0,0.0
S4,continuous,D,27,14,59,takeoff,140.0,170.0,30.0,0.0
S4,continuous,D,2,14,59,landing,229.5159075036715,419.51590750367154,190.00000000000003,0.0
S4,continuous,D,23,15,152,takeoff,150.0,180.0,30.0,0.0
S4,continuous,D,9,15,152,landing,220.38052421379737,410.38052421379734,189.99999999999997,0.0
S4,continuous,D,24,16,92,takeoff,160.0,190.0,30.0,0.0
S4,continuous,D,20,16,92,landing,277.3486980049527,467.3486980049527,190.0,0.0
S4,continuous,D,10,17,123,takeoff,230.0,260.0,30.0,0.0
S4,continuous,D,6,17,123,landing,363.13581347991897,553.135813479919,190.0,0.0
S4,continuous,D,14,18,27,takeoff,180.0,210.0,30.0,0.0
S4,continuous,D,8,18,27,landing,418.00987946395037,608.0098794639504,190.0,136.67207368001834
S4,continuous,D,11,19,104,takeoff,390.2449520381289,420.2449520381289,30.0,200.24495203812887
S4,continuous,D,12,19,104,landing,530.2176409756523,720.2176409756523,190.0,0.0
S4,continuous,D,21,20,42,takeoff,200.0,230.0,30.0,0.0
S4,continuous,D,20,20,42,landing,467.3486980049527,657.3486980049527,189.99999999999994,164.1656655840158
S4,continuous,D,26,21,58,takeoff,210.0,240.0,30.0,0.0
S4,continuous,D,7,21,58,landing,291.2342950763808,481.2342950763808,190.0,0.0
S4,continuous,D,0,22,126,takeoff,280.0,310.0,30.0,0.0
S4,continuous,D,11,22,126,landing,445.9763515712104,635.9763515712104,190.00000000000006,0.0
S4,continuous,D,26,23,17,takeoff,240.0,270.0,30.0,10.0
S4,continuous,D,10,23,17,landing,357.0811612561755,547.0811612561755,190.0,0.0
S4,continuous,D,13,24,49,takeoff,240.0,270.0,30.0,0.0
S4,continuous,D,3,24,49,landing,314.92069166534395,504.92069166534395,190.0,0.0
S4,continuous,D,13,25,54,takeoff,270.0,300.0,30.0,20.0
S4,continuous,D,29,25,54,landing,513.3871788025457,703.3871788025457,190.0,92.8077055562548
S4,continuous,D,27,26,177,takeoff,440.7638999249614,470.7638999249614,30.0,180.76389992496138
S4,continuous,D,14,26,177,landing,541.1581353958336,731.1581353958336,190.0,0.0
S4,continuous,D,18,27,95,takeoff,270.0,300.0,30.0,0.0
S4,continuous,D,31,27,95,landing,598.6908445668327,788.6908445668327,190.0,245.9415444279988
S4,continuous,D,21,28,146,takeoff,280.0,310.0,30.0,0.0
S4,continuous,D,18,28,146,landing,319.1689421008987,509.1689421008987,190.0,0.0
S4,continuous,D,25,29,98,takeoff,378.27764469305663,408.27764469305663,30.0,88.27764469305663
S4,continuous,D,27,29,98,landing,552.5065960622488,742.5065960622488,190.0,0.0
S4,continuous,D,16,30,133,takeoff,300.0,330.0,30.0,0.0
S4,continuous,D,6,30,133,landing,553.135813479919,743.135813479919,190.0,182.95078895621293
S4,continuous,D,3,31,179,takeoff,504.92069166534395,534.920691665344,30.0,194.92069166534395
S4,continuous,D,24,31,179,landing,589.8144334269049,779.8144334269049,190.0,0.0
S4,continuous,D,9,32,20,takeoff,410.38052421379734,440.38052421379734,30.0,90.38052421379734
S4,continuous,D,17,32,20,landing,468.2742127292618,658.2742127292618,189.99999999999994,0.0
S4,continuous,D,1,33,150,takeoff,340.73363999489015,370.73363999489015,30.0,10.733639994890154
S4,continuous,D,19,33,150,landing,489.1930082738014,679.1930082738014,190.0,0.0
S4,continuous,D,9,34,151,takeoff,440.38052421379734,470.38052421379734,30.0,100.38052421379734
S4,continuous,D,4,34,151,landing,468.791448296635,658.791448296635,190.00000000000006,0.0
S4,continuous,D,23,35,130,takeoff,350.0,380.0,30.0,0.0
S4,continuous,D,28,35,130,landing,462.5823493444015,652.5823493444016,190.00000000000006,0.0
S4,continuous,D,11,36,184,takeoff,635.9763515712104,665.9763515712104,30.0,275.97635157121044
S4,continuous,D,4,36,184,landing,721.8498900635282,911.8498900635282,190.0,0.0
S4,continuous,D,27,37,1,takeoff,490.0,520.0,30.0,0.0
S4,continuous,D,12,37,1,landing,720.2176409756523,910.2176409756523,190.0,96.68809676948104
