scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,D,0,57,0.0,672.998,34.349,110.267,climb,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,57,9.589,672.998,34.349,158.214,climb,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,57,19.179,672.998,34.349,206.16,climb,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,57,28.768,672.998,34.349,254.107,climb,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,57,38.357,672.998,34.349,302.053,climb,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,57,47.947,672.998,34.349,350.0,climb,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,57,47.947,672.998,34.349,350.0,cruise,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,57,53.493,924.676,305.265,350.0,cruise,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,57,59.04,1176.355,576.181,350.0,cruise,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,57,59.04,1176.355,576.181,350.0,descend,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,57,67.147,1176.355,576.181,309.466,descend,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,57,75.254,1176.355,576.181,268.931,descend,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,57,83.361,1176.355,576.181,228.397,descend,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,57,91.467,1176.355,576.181,187.863,descend,350.0,0.0,59.04,59.04,91.467,2,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,71,10.0,324.395,824.437,152.903,climb,300.0,10.0,52.034,52.034,72.451,4,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,71,19.806,324.395,824.437,201.935,climb,300.0,10.0,52.034,52.034,72.451,4,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,71,29.613,324.395,824.437,250.968,climb,300.0,10.0,52.034,52.034,72.451,4,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,71,39.419,324.395,824.437,300.0,climb,300.0,10.0,52.034,52.034,72.451,4,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,71,39.419,324.395,824.437,300.0,cruise,300.0,10.0,52.034,52.034,72.451,4,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,71,45.727,725.479,698.201,300.0,cruise,300.0,10.0,52.034,52.034,72.451,4,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,71,52.034,1126.564,571.965,300.0,cruise,300.0,10.0,52.034,52.034,72.451,4,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,71,52.034,1126.564,571.965,300.0,descend,300.0,10.0,52.034,52.034,72.451,4,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,71,58.84,1126.564,571.965,265.971,descend,300.0,10.0,52.034,52.034,72.451,4,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,71,65.645,1126.564,571.965,231.942,descend,300.0,10.0,52.034,52.034,72.451,4,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,71,72.451,1126.564,571.965,197.914,descend,300.0,10.0,52.034,52.034,72.451,4,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,2,5,20.0,1126.564,571.965,197.914,climb,300.0,20.0,44.689,44.689,49.306,3,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,2,5,26.806,1126.564,571.965,231.942,climb,300.0,20.0,44.689,44.689,49.306,3,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,2,5,33.612,1126.564,571.965,265.971,climb,300.0,20.0,44.689,44.689,49.306,3,5,240.0,152.4,0.0,0.0,0.0
