scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S2,continuous,B,0,87,0.0,0.0,43.41086337275631,43.41086337275631,67.00516607030494,0.0,0.0,0.0,0.0,0.0,0.0,57.00516607030494,57.00516607030494,300.0,1817.672932667194,0.6908359708570515,1,0,1,0
S2,continuous,B,1,21,10.0,10.0,48.16639166772505,48.16639166772505,93.6497751005486,0.0,0.0,0.0,0.0,10.0,10.0,83.6497751005486,83.6497751005486,350.0,1397.4467507355769,0.0,0,0,0,1
S2,continuous,B,2,91,20.0,20.0,78.15266183521967,78.15266183521967,111.43149385502844,0.0,0.0,0.0,0.0,20.0,20.0,101.43149385502844,101.43149385502844,350.0,1971.5896160981904,0.0,0,0,0,1
S2,continuous,B,3,48,30.0,30.0,112.09651820578154,112.09651820578154,163.28870185854848,0.0,0.0,0.0,0.0,30.0,30.0,153.28870185854848,153.28870185854848,350.0,2093.1394416765343,0.0,0,0,0,1
S2,continuous,B,4,20,40.0,40.0,104.25838230645527,104.25838230645527,116.90103246625279,0.0,0.0,0.0,0.0,40.0,40.0,106.90103246625279,106.90103246625279,350.0,1542.2967595385535,0.0,0,0,0,1
S2,continuous,B,5,6,50.0,50.0,110.40077428777613,110.40077428777613,164.66888723082442,0.0,0.0,0.0,0.0,50.0,50.0,154.66888723082442,154.66888723082442,350.0,2103.070832330154,0.0,0,0,0,1
S2,continuous,B,6,59,60.0,60.0,134.6758415000965,134.6758415000965,170.2702417958289,0.0,0.0,0.0,0.0,60.0,60.0,160.27024179582887,160.27024179582887,350.0,1779.5888074127852,0.0,0,0,0,1
S2,continuous,B,7,55,70.0,70.0,124.15578407803086,124.15578407803086,178.91425911704133,0.0,0.0,0.0,0.0,70.0,70.0,168.91425911704133,168.91425911704133,350.0,1079.3693353729914,0.0,0,0,0,1
S2,continuous,B,8,63,80.0,80.0,155.6642014044613,155.6642014044613,169.86888896605424,0.0,0.0,0.0,0.0,80.0,80.0,159.86888896605424,159.86888896605424,350.0,1958.4522061847558,0.0,0,0,0,1
S2,continuous,B,9,96,90.0,90.0,155.50085601956744,155.50085601956744,189.09515871711608,0.0,0.0,0.0,0.0,90.0,90.0,179.09515871711605,179.09515871711605,350.0,1188.1616166375943,0.0,0,0,0,1
S2,continuous,B,10,12,100.0,100.0,106.73304134520833,106.73304134520833,142.21642477803186,0.0,0.0,0.0,0.0,100.0,100.0,132.21642477803186,132.21642477803186,300.0,366.997273879775,0.0,0,0,0,0
S2,continuous,B,11,22,110.0,110.0,168.1526618352197,168.1526618352197,201.43149385502846,0.0,0.0,0.0,0.0,110.0,110.0,191.43149385502846,191.43149385502846,350.0,1971.5896160981904,0.0,0,0,0,1
S2,continuous,B,12,31,120.0,120.0,149.26313871596795,149.26313871596795,203.53125165901625,0.0,0.0,0.0,0.0,120.0,120.0,193.53125165901625,193.53125165901625,350.0,1442.5863859255915,0.0,0,0,0,1
S2,continuous,B,13,30,130.0,130.0,174.82704577406778,174.82704577406778,229.09515871711608,0.0,0.0,0.0,0.0,130.0,130.0,219.09515871711608,219.09515871711608,350.0,1188.1616166375943,0.0,0,0,0,1
S2,continuous,B,14,65,140.0,140.0,210.88860149921874,210.88860149921874,223.53125165901625,0.0,0.0,0.0,0.0,140.0,140.0,213.53125165901625,213.53125165901625,350.0,1442.5863859255915,0.0,0,0,0,1
S2,continuous,B,15,13,150.0,150.0,181.3705807278104,181.3705807278104,226.12905576682084,0.0,0.0,0.0,0.0,150.0,150.0,216.12905576682084,216.12905576682084,300.0,1120.8082847114422,0.0,0,0,0,0
S2,continuous,B,16,28,160.0,160.0,198.01173721643892,198.01173721643892,202.21642477803186,0.0,0.0,0.0,0.0,160.0,160.0,198.01173721643892,198.01173721643892,300.0,366.99727387977504,0.0,0,0,0,0
S2,continuous,B,17,42,170.0,170.0,200.3436648194633,200.3436648194633,249.30457331091307,0.0,0.0,0.0,0.0,170.0,170.0,239.30457331091307,239.30457331091307,300.0,812.7335307393051,0.0,0,0,0,0
S2,continuous,B,18,3,180.0,180.0,225.13367044260463,225.13367044260463,254.5016078318636,0.0,0.0,0.0,0.0,180.0,180.0,244.5016078318636,244.5016078318636,350.0,1781.354772176392,0.0,0,0,0,1
S2,continuous,B,19,84,190.0,190.0,264.6758415000965,264.6758415000965,300.2702417958289,0.0,0.0,0.0,0.0,190.0,190.0,290.2702417958289,290.2702417958289,350.0,1779.5888074127852,0.0,0,0,0,1
S2,continuous,B,20,70,200.0,200.0,283.8269057896273,283.8269057896273,338.58538082863777,0.0,0.0,0.0,0.0,200.0,200.0,328.58538082863777,328.58538082863777,350.0,2226.3300708641345,0.0,0,0,0,1
S2,continuous,B,21,98,210.0,210.0,249.58253708890862,249.58253708890862,304.3410121279191,0.0,0.0,0.0,0.0,210.0,210.0,294.3410121279191,294.3410121279191,350.0,2132.9980879347804,0.0,0,0,0,1
S2,continuous,B,22,72,220.0,220.0,276.7611183775619,276.7611183775619,296.1290557668209,0.0,0.0,0.0,0.0,220.0,220.0,286.1290557668209,286.1290557668209,300.0,1120.8082847114422,0.0,0,0,0,0
S2,continuous,B,23,81,230.0,230.0,255.67055315413276,255.67055315413276,289.2648558516814,0.0,0.0,0.0,0.0,230.0,230.0,279.2648558516814,279.2648558516814,350.0,1099.7116305757465,0.0,0,0,0,1
S2,continuous,B,24,89,240.0,240.0,294.79836024132135,294.79836024132135,307.44101040111883,0.0,0.0,0.0,0.0,240.0,240.0,297.44101040111883,297.44101040111883,350.0,1905.4144612161078,0.0,0,0,0,1
S2,continuous,B,25,48,250.0,250.0,277.7010505448144,277.7010505448144,281.90573810640734,0.0,0.0,0.0,0.0,250.0,250.0,277.7010505448144,277.7010505448144,300.0,673.4040017912857,0.0,0,0,0,0
S2,continuous,B,26,15,260.0,260.0,290.34366481946336,290.34366481946336,339.30457331091316,0.0,0.0,0.0,0.0,260.0,260.0,329.30457331091316,329.30457331091316,300.0,812.7335307393051,0.0,0,0,0,0
S2,continuous,B,27,53,270.0,270.0,310.6309224232053,310.6309224232053,336.22532271893766,0.0,0.0,0.0,0.0,270.0,270.0,326.22532271893766,326.22532271893766,300.0,1401.172188470807,0.0,0,0,0,0
S2,continuous,B,28,33,280.0,280.0,352.8446708366851,352.8446708366851,365.4873209964826,0.0,0.0,0.0,0.0,280.0,280.0,355.4873209964826,355.4873209964826,350.0,1283.601949605257,0.0,0,0,0,1
S2,continuous,B,29,85,290.0,290.0,333.41086337275635,333.41086337275635,357.005166070305,0.0,0.0,0.0,0.0,290.0,290.0,347.005166070305,347.005166070305,300.0,1817.672932667194,0.6908359708570515,1,0,1,0
S2,continuous,B,30,23,300.0,300.0,322.43993391359004,322.43993391359004,363.63211756635695,0.0,0.0,0.0,0.0,300.0,300.0,353.63211756635695,353.63211756635695,300.0,944.2269015596275,0.0,0,0,0,0
S2,continuous,B,31,82,310.0,310.0,367.34448929232246,367.34448929232246,418.5366729450894,0.0,0.0,0.0,0.0,310.0,310.0,408.5366729450894,408.5366729450894,350.0,2026.7322298637919,0.0,0,0,0,1
S2,continuous,B,32,79,320.0,320.0,371.1710935027756,371.1710935027756,394.44992552258435,0.0,0.0,0.0,0.0,320.0,320.0,384.44992552258435,384.44992552258435,300.0,767.6944328784388,0.0,0,0,0,0
