scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S2,continuous,C,4,12,30,takeoff,301.24424222848324,331.24424222848324,30.0,181.24424222848324
S2,continuous,C,0,12,30,landing,380.99763426016364,570.9976342601636,190.0,0.0
S2,continuous,C,0,13,92,takeoff,306.420968842012,336.420968842012,30.0,176.42096884201197
S2,continuous,C,3,13,92,landing,412.84193768402395,602.841937684024,190.0,0.0
S2,continuous,C,1,14,62,takeoff,829.3922488617197,859.3922488617197,30.0,689.3922488617197
S2,continuous,C,6,14,62,landing,911.0527765429906,1101.0527765429906,190.0,0.0
S2,continuous,C,4,15,29,takeoff,331.24424222848324,361.24424222848324,30.0,181.24424222848324
S2,continuous,C,6,15,29,landing,420.14121326792196,610.141213267922,190.00000000000006,0.0
S2,continuous,C,7,16,78,takeoff,160.0,190.0,30.0,0.0
S2,continuous,C,3,16,78,landing,602.841937684024,792.841937684024,190.0,314.72862958742024
S2,continuous,C,3,17,27,takeoff,792.841937684024,822.841937684024,30.0,382.84193768402395
S2,continuous,C,5,17,27,landing,874.5168195947585,1064.5168195947585,190.0,0.0
S2,continuous,C,11,18,60,takeoff,180.0,210.0,30.0,0.0
S2,continuous,C,0,18,60,landing,570.9976342601636,760.9976342601636,190.0,275.60499455671265
S2,continuous,C,8,19,83,takeoff,461.1333164653918,491.1333164653918,30.0,271.1333164653918
S2,continuous,C,10,19,83,landing,515.0383581519214,705.0383581519214,190.0,0.0
S2,continuous,C,9,20,0,takeoff,200.0,230.0,30.0,0.0
S2,continuous,C,5,20,0,landing,212.10282991822342,402.1028299182234,189.99999999999997,0.0
S2,continuous,C,3,21,79,takeoff,822.841937684024,852.841937684024,30.0,432.84193768402395
S2,continuous,C,10,21,79,landing,898.5043122622055,1088.5043122622055,190.0,0.0
S2,continuous,C,0,22,99,takeoff,336.420968842012,366.420968842012,30.0,116.42096884201197
S2,continuous,C,7,22,99,landing,413.706630122631,603.7066301226309,189.99999999999994,0.0
S2,continuous,C,2,23,9,takeoff,230.0,260.0,30.0,0.0
S2,continuous,C,9,23,9,landing,688.9697572058687,878.9697572058687,190.0,366.10109019671927
S2,continuous,C,0,24,50,takeoff,760.9976342601636,790.9976342601636,30.0,520.9976342601636
S2,continuous,C,4,24,50,landing,840.7510262918441,1030.751026291844,189.9999999999999,0.0
S2,continuous,C,11,25,74,takeoff,250.0,280.0,30.0,0.0
S2,continuous,C,7,25,74,landing,603.7066301226309,793.7066301226309,190.0,256.35008162999617
S2,continuous,C,9,26,34,takeoff,878.9697572058687,908.9697572058687,30.0,558.9697572058687
S2,continuous,C,2,26,34,landing,931.8384242150181,1121.8384242150182,190.0000000000001,0.0
S2,continuous,C,0,27,19,takeoff,790.9976342601636,820.9976342601636,30.0,520.9976342601636
S2,continuous,C,2,27,19,landing,1121.8384242150182,1311.8384242150182,190.0,207.17035421112212
S2,continuous,C,7,28,85,takeoff,280.0,310.0,30.0,0.0
S2,continuous,C,9,28,85,landing,908.9697572058687,1098.9697572058687,190.0,545.0969164600308
S2,continuous,C,5,29,63,takeoff,402.1028299182234,432.1028299182234,30.0,112.10282991822339
S2,continuous,C,0,29,63,landing,820.9976342601636,1010.9976342601636,190.0,326.1089817259278
S2,continuous,C,2,30,88,takeoff,300.0,330.0,30.0,0.0
S2,continuous,C,9,30,88,landing,1098.9697572058687,1288.9697572058687,190.0,666.1010901967193
S2,continuous,C,2,31,13,takeoff,330.0,360.0,30.0,20.0
S2,continuous,C,11,31,13,landing,445.12562347542956,635.1256234754296,190.00000000000006,0.0
S2,continuous,C,8,32,23,takeoff,491.1333164653918,521.1333164653918,30.0,171.13331646539177
S2,continuous,C,5,32,23,landing,551.0308470270886,741.0308470270886,190.0,0.0
S2,continuous,C,1,33,86,takeoff,859.3922488617197,889.3922488617197,30.0,529.3922488617197
S2,continuous,C,0,33,86,landing,1010.9976342601636,1200.9976342601635,189.9999999999999,82.21313653672416
S2,continuous,C,6,34,15,takeoff,340.0,370.0,30.0,0.0
S2,continuous,C,7,34,15,landing,793.7066301226309,983.7066301226309,190.0,325.599741107005
S2,continuous,C,1,35,87,takeoff,889.3922488617197,919.3922488617197,30.0,539.3922488617197
S2,continuous,C,10,35,87,landing,1088.5043122622055,1278.5043122622055,190.0,156.56634377653018
S2,continuous,C,6,36,53,takeoff,610.141213267922,640.141213267922,30.0,190.141213267922
S2,continuous,C,8,36,53,landing,705.9592566283762,895.9592566283762,190.0,0.0
S2,continuous,C,5,37,25,takeoff,432.1028299182234,462.1028299182234,30.0,62.10282991822339
S2,continuous,C,8,37,25,landing,895.9592566283762,1085.9592566283764,190.0000000000001,383.9588961484559
S2,continuous,C,1,38,90,takeoff,919.3922488617197,949.3922488617197,30.0,539.3922488617197
S2,continuous,C,3,38,90,landing,1013.2675148198082,1203.2675148198082,190.0,0.0
S2,continuous,C,6,39,59,takeoff,390.0,420.0,30.0,0.0
S2,continuous,C,11,39,59,landing,635.1256234754296,825.1256234754296,190.0,82.78294163252531
S2,continuous,C,5,40,56,takeoff,462.1028299182234,492.1028299182234,30.0,62.10282991822339
S2,continuous,C,4,40,56,landing,510.73590370046435,700.7359037004644,190.00000000000006,0.0
S2,continuous,C,3,41,39,takeoff,852.841937684024,882.841937684024,30.0,442.84193768402395
S2,continuous,C,11,41,39,landing,935.6273891362964,1125.6273891362964,190.0,0.0
S2,continuous,C,11,42,58,takeoff,825.1256234754296,855.1256234754296,30.0,405.1256234754296
S2,continuous,C,1,42,58,landing,949.3922488617197,1139.3922488617197,190.0,1.1899823006539236
S2,continuous,C,7,43,52,takeoff,983.7066301226309,1013.7066301226309,30.0,553.7066301226309
S2,continuous,C,5,43,52,landing,1064.5168195947585,1254.5168195947585,190.0,39.38018088207082
S2,continuous,C,7,44,76,takeoff,1013.7066301226309,1043.706630122631,30.0,573.7066301226309
S2,continuous,C,6,44,76,landing,1101.8135191382569,1291.8135191382569,190.0,0.0
S2,continuous,C,11,45,33,takeoff,855.1256234754296,885.1256234754296,30.0,405.1256234754296
S2,continuous,C,7,45,33,landing,1043.706630122631,1233.706630122631,190.0,91.2244581545666
S2,continuous,C,3,46,24,takeoff,882.841937684024,912.841937684024,30.0,422.84193768402395
S2,continuous,C,1,46,24,landing,1139.3922488617197,1329.3922488617197,190.0,102.67504521960745
S2,continuous,C,10,47,47,takeoff,470.0,500.0,30.0,0.0
S2,continuous,C,4,47,47,landing,1030.751026291844,1220.751026291844,190.0,498.20544162539545
S2,continuous,C,11,48,26,takeoff,885.1256234754296,915.1256234754296,30.0,405.1256234754296
S2,continuous,C,10,48,26,landing,1278.5043122622055,1468.5043122622055,190.0,248.48425472898907
S2,continuous,C,3,49,0,takeoff,912.841937684024,942.841937684024,30.0,422.84193768402395
S2,continuous,C,6,49,0,landing,1291.8135191382569,1481.8135191382569,190.0,245.54464945141922
S2,continuous,C,3,50,21,takeoff,942.841937684024,972.841937684024,30.0,442.84193768402395
S2,continuous,C,8,50,21,landing,1085.9592566283764,1275.9592566283764,190.0,49.52490632749277
S2,continuous,C,1,51,91,takeoff,1329.3922488617197,1359.3922488617197,30.0,819.3922488617197
S2,continuous,C,7,51,91,landing,1385.2557408983187,1575.2557408983187,190.0,0.0
S2,continuous,C,9,52,37,takeoff,1288.9697572058687,1318.9697572058687,30.0,768.9697572058687
S2,continuous,C,7,52,37,landing,1575.2557408983187,1765.2557408983187,190.0,242.41314294661197
S2,continuous,C,4,53,96,takeoff,1220.751026291844,1250.751026291844,30.0,390.751026291844
S2,continuous,C,7,53,96,landing,1765.2557408983187,1955.2557408983187,190.0,451.2466409685685
S2,continuous,C,0,54,13,takeoff,1200.9976342601635,1230.9976342601635,30.0,660.9976342601635
S2,continuous,C,6,54,13,landing,1481.8135191382569,1671.8135191382569,190.0,160.49920477158798
S2,continuous,C,10,55,89,takeoff,705.0383581519214,735.0383581519214,30.0,155.03835815192144
S2,continuous,C,2,55,89,landing,1311.8384242150182,1501.8384242150182,190.0,500.16909202981833
S2,continuous,C,10,56,73,takeoff,735.0383581519214,765.0383581519214,30.0,175.03835815192144
S2,continuous,C,3,56,73,landing,1203.2675148198082,1393.2675148198082,190.0,292.56678208970516
S2,continuous,C,11,57,41,takeoff,1125.6273891362964,1155.6273891362964,30.0,555.6273891362964
S2,continuous,C,10,57,41,landing,1468.5043122622055,1658.5043122622055,190.0,257.9824890681223
S2,continuous,C,3,58,77,takeoff,972.841937684024,1002.841937684024,30.0,392.84193768402395
S2,continuous,C,10,58,77,landing,1658.5043122622055,1848.5043122622055,190.0,590.0
S2,continuous,C,1,59,28,takeoff,1359.3922488617197,1389.3922488617197,30.0,769.3922488617197
S2,continuous,C,5,59,28,landing,1394.82471337717,1584.82471337717,190.0,0.0
S2,continuous,C,7,60,92,takeoff,1233.706630122631,1263.706630122631,30.0,633.7066301226309
S2,continuous,C,0,60,92,landing,1310.99229140325,1500.99229140325,190.0,0.0
S2,continuous,C,8,61,18,takeoff,1275.9592566283764,1305.9592566283764,30.0,545.9592566283764
S2,continuous,C,5,61,18,landing,1584.82471337717,1774.82471337717,190.0,228.9679261870965
S2,continuous,C,10,62,31,takeoff,765.0383581519214,795.0383581519214,30.0,145.03835815192144
S2,continuous,C,2,62,31,landing,1501.8384242150182,1691.8384242150182,190.0,610.1690920298183
S2,continuous,C,1,63,44,takeoff,1389.3922488617197,1419.3922488617197,30.0,759.3922488617197
S2,continuous,C,0,63,44,landing,1500.99229140325,1690.99229140325,190.0,42.20779367981072
S2,continuous,C,1,64,30,takeoff,1419.3922488617197,1449.3922488617197,30.0,779.3922488617197
S2,continuous,C,10,64,30,landing,1848.5043122622055,2038.5043122622055,190.0,346.5663437765302
S2,continuous,C,2,65,65,takeoff,1691.8384242150182,1721.8384242150182,30.0,741.8384242150182
S2,continuous,C,1,65,65,landing,1777.1356182775805,1967.1356182775805,190.0,0.0
S2,continuous,C,9,66,14,takeoff,1318.9697572058687,1348.9697572058687,30.0,658.9697572058687
S2,continuous,C,8,66,14,landing,1360.1030736712607,1550.1030736712607,190.0,0.0
S2,continuous,C,2,67,74,takeoff,1721.8384242150182,1751.8384242150182,30.0,811.8384242150182
S2,continuous,C,1,67,74,landing,1967.1356182775805,2157.1356182775808,190.00000000000023,160.0
S2,continuous,C,1,68,42,takeoff,1449.3922488617197,1479.3922488617197,30.0,769.3922488617197
S2,continuous,C,10,68,42,landing,2038.5043122622055,2228.5043122622055,190.0,486.5663437765302
S2,continuous,C,5,69,46,takeoff,741.0308470270886,771.0308470270886,30.0,51.03084702708861
S2,continuous,C,9,69,46,landing,1348.9697572058687,1538.9697572058687,190.0,495.83608026055674
S2,continuous,C,9,70,75,takeoff,1538.9697572058687,1568.9697572058687,30.0,838.9697572058687
S2,continuous,C,8,70,75,landing,1580.1030736712607,1770.1030736712607,190.0,0.0
S2,continuous,C,8,71,17,takeoff,1305.9592566283764,1335.9592566283764,30.0,595.9592566283764
S2,continuous,C,3,71,17,landing,1399.551669245236,1589.551669245236,190.0,0.0
S2,continuous,C,10,72,12,takeoff,795.0383581519214,825.0383581519214,30.0,75.03835815192144
S2,continuous,C,0,72,12,landing,1690.99229140325,1880.99229140325,190.0,774.4423515289701
S2,continuous,C,9,73,8,takeoff,1568.9697572058687,1598.9697572058687,30.0,838.9697572058687
S2,continuous,C,1,73,8,landing,2157.1356182775808,2347.1356182775808,190.0,543.1551828532627
S2,continuous,C,7,74,97,takeoff,1263.706630122631,1293.706630122631,30.0,523.7066301226309
S2,continuous,C,8,74,97,landing,1770.1030736712607,1960.1030736712607,190.0,397.93614878105654
S2,continuous,C,2,75,67,takeoff,1751.8384242150182,1781.8384242150182,30.0,821.8384242150182
S2,continuous,C,1,75,67,landing,2347.1356182775808,2537.1356182775808,190.0,450.0000000000002
S2,continuous,C,9,76,49,takeoff,1598.9697572058687,1628.9697572058687,30.0,838.9697572058687
S2,continuous,C,0,76,49,landing,1880.99229140325,2070.99229140325,190.0,176.21075047632576
S2,continuous,C,5,77,4,takeoff,771.0308470270886,801.0308470270886,30.0,1.0308470270886119
S2,continuous,C,9,77,4,landing,1628.9697572058687,1818.9697572058687,190.0,725.8360802605567
S2,continuous,C,4,78,23,takeoff,1250.751026291844,1280.751026291844,30.0,410.751026291844
S2,continuous,C,1,78,23,landing,1479.3922488617197,1669.3922488617197,190.0,147.3969803413927
S2,continuous,C,9,79,51,takeoff,1818.9697572058687,1848.9697572058687,30.0,1028.9697572058687
S2,continuous,C,11,79,51,landing,1871.0490421279299,2061.04904212793,190.00000000000023,0.0
S2,continuous,C,2,80,16,takeoff,1781.8384242150182,1811.8384242150182,30.0,861.8384242150182
S2,continuous,C,3,80,16,landing,1907.7294395790436,2097.7294395790436,190.0,0.0
S2,continuous,C,8,81,69,takeoff,1550.1030736712607,1580.1030736712607,30.0,740.1030736712607
S2,continuous,C,2,81,69,landing,1811.8384242150182,2001.8384242150182,190.0,152.87328733922982
S2,continuous,C,2,82,11,takeoff,2001.8384242150182,2031.8384242150182,30.0,1061.8384242150182
S2,continuous,C,4,82,11,landing,2076.3631502279904,2266.3631502279904,190.0,0.0
S2,continuous,C,5,83,38,takeoff,830.0,860.0,30.0,0.0
S2,continuous,C,7,83,38,landing,1955.2557408983187,2145.2557408983184,189.99999999999977,1023.8257323082619
S2,continuous,C,4,84,15,takeoff,1280.751026291844,1310.751026291844,30.0,440.751026291844
S2,continuous,C,5,84,15,landing,1774.82471337717,1964.82471337717,190.0,405.440613303085
S2,continuous,C,8,85,40,takeoff,1960.1030736712607,1990.1030736712607,30.0,1110.1030736712607
S2,continuous,C,10,85,40,landing,2228.5043122622055,2418.5043122622055,190.0,194.496196904415
S2,continuous,C,11,86,56,takeoff,1155.6273891362964,1185.6273891362964,30.0,295.6273891362964
S2,continuous,C,2,86,56,landing,2031.8384242150182,2221.838424215018,190.0,701.0854116032924
S2,continuous,C,1,87,66,takeoff,1669.3922488617197,1699.3922488617197,30.0,799.3922488617197
S2,continuous,C,4,87,66,landing,1730.6364910902028,1920.6364910902028,190.0,0.0
S2,continuous,C,11,88,45,takeoff,1185.6273891362964,1215.6273891362964,30.0,305.6273891362964
S2,continuous,C,7,88,45,landing,2145.2557408983184,2335.2557408983184,190.0,802.2718032693872
S2,continuous,C,5,89,80,takeoff,1254.5168195947585,1284.5168195947585,30.0,364.51681959475854
S2,continuous,C,9,89,80,landing,1848.9697572058687,2038.9697572058687,190.0,482.3501076928867
S2,continuous,C,0,90,2,takeoff,1230.9976342601635,1260.9976342601635,30.0,330.9976342601635
S2,continuous,C,7,90,2,landing,2335.2557408983184,2525.2557408983184,190.0,906.9724453575359
S2,continuous,C,7,91,57,takeoff,1293.706630122631,1323.706630122631,30.0,383.70663012263094
S2,continuous,C,11,91,57,landing,1371.0631786152658,1561.0631786152658,190.0,0.0
S2,continuous,C,8,92,94,takeoff,1990.1030736712607,2020.1030736712607,30.0,1070.1030736712607
S2,continuous,C,1,92,94,landing,2537.1356182775808,2727.1356182775808,190.0,394.9223367756622
S2,continuous,C,8,93,78,takeoff,2020.1030736712607,2050.103073671261,30.000000000000227,1090.1030736712607
S2,continuous,C,6,93,78,landing,2115.921117031715,2305.921117031715,190.0,0.0
S2,continuous,C,9,94,55,takeoff,2038.9697572058687,2068.9697572058685,29.999999999999773,1098.9697572058687
S2,continuous,C,2,94,55,landing,2221.838424215018,2411.838424215018,190.0,110.0
S2,continuous,C,8,95,1,takeoff,2050.103073671261,2080.103073671261,30.0,1100.103073671261
S2,continuous,C,9,95,1,landing,2100.0551111349223,2290.0551111349223,190.0,0.0
S2,continuous,C,7,96,5,takeoff,1323.706630122631,1353.706630122631,30.0,363.70663012263094
S2,continuous,C,10,96,5,landing,2418.5043122622055,2608.5043122622055,190.0,1054.197236629486
S2,continuous,C,10,97,72,takeoff,2608.5043122622055,2638.5043122622055,30.0,1638.5043122622055
S2,continuous,C,2,97,72,landing,2675.1352862954836,2865.1352862954836,190.0,0.0
S2,continuous,C,7,98,32,takeoff,1353.706630122631,1383.706630122631,30.0,373.70663012263094
S2,continuous,C,11,98,32,landing,1561.0631786152658,1751.0631786152658,190.0,130.0
S2,continuous,C,9,99,43,takeoff,2068.9697572058685,2098.9697572058685,30.0,1078.9697572058685
S2,continuous,C,5,99,43,landing,2081.072587124092,2271.072587124092,190.0,0.0
S2,continuous,C,0,100,79,takeoff,2070.99229140325,2100.99229140325,30.0,770.99229140325
S2,continuous,C,6,100,79,landing,2305.921117031715,2495.921117031715,190.0,154.61214552195952
S2,continuous,C,4,101,85,takeoff,1310.751026291844,1340.751026291844,30.0,300.751026291844
S2,continuous,C,1,101,85,landing,2727.1356182775808,2917.1356182775808,190.0,1255.1403497572537
S2,continuous,C,10,102,48,takeoff,2638.5043122622055,2668.5043122622055,30.0,1618.5043122622055
S2,continuous,C,0,102,48,landing,2700.0158939845637,2890.0158939845637,190.0,0.0
S2,continuous,C,3,103,50,takeoff,1589.551669245236,1619.551669245236,30.0,559.5516692452361
S2,continuous,C,10,103,50,landing,2668.5043122622055,2858.5043122622055,190.0,923.2902684387877
S2,continuous,C,0,104,84,takeoff,2100.99229140325,2130.99229140325,30.0,760.99229140325
S2,continuous,C,7,104,84,landing,2525.2557408983184,2715.2557408983184,190.0,346.97778821444945
S2,continuous,C,6,105,47,takeoff,1671.8135191382569,1701.8135191382569,30.0,621.8135191382569
S2,continuous,C,11,105,47,landing,2061.04904212793,2251.04904212793,190.0,246.89284114676911
S2,continuous,C,5,106,7,takeoff,1284.5168195947585,1314.5168195947585,30.0,224.51681959475854
S2,continuous,C,10,106,7,landing,2858.5043122622055,3048.5043122622055,190.0,1443.838999294137
S2,continuous,C,7,107,70,takeoff,2715.2557408983184,2745.2557408983184,30.0,1645.2557408983184
S2,continuous,C,3,107,70,landing,2803.369048994922,2993.369048994922,190.0,0.0
S2,continuous,C,10,108,95,takeoff,3048.5043122622055,3078.5043122622055,30.0,1968.5043122622055
S2,continuous,C,8,108,95,landing,3102.409353948735,3292.409353948735,190.0,0.0
S2,continuous,C,6,109,25,takeoff,1701.8135191382569,1731.8135191382569,30.0,611.8135191382569
S2,continuous,C,9,109,25,landing,2290.0551111349223,2480.0551111349223,190.0,411.5234019306147
S2,continuous,C,11,110,34,takeoff,1215.6273891362964,1245.6273891362964,30.0,115.62738913629642
S2,continuous,C,1,110,34,landing,2917.1356182775808,3107.1356182775808,190.0,1498.4315860556483
S2,continuous,C,6,111,93,takeoff,1731.8135191382569,1761.8135191382569,30.0,621.8135191382569
S2,continuous,C,8,111,93,landing,2080.103073671261,2270.103073671261,190.0,132.47151117254975
S2,continuous,C,10,112,90,takeoff,3078.5043122622055,3108.5043122622055,30.0,1958.5043122622055
S2,continuous,C,0,112,90,landing,3140.0158939845637,3330.0158939845637,190.0,0.0
S2,continuous,C,1,113,63,takeoff,1699.3922488617197,1729.3922488617197,30.0,569.3922488617197
S2,continuous,C,10,113,63,landing,3108.5043122622055,3298.5043122622055,190.0,1286.5663437765302
S2,continuous,C,2,114,64,takeoff,2411.838424215018,2441.838424215018,30.0,1271.8384242150182
S2,continuous,C,0,114,64,landing,2890.0158939845637,3080.0158939845637,190.0,354.507034025813
S2,continuous,C,0,115,83,takeoff,2130.99229140325,2160.99229140325,30.0,800.99229140325
S2,continuous,C,5,115,83,landing,2271.072587124092,2461.072587124092,190.0,87.29447310482965
S2,continuous,C,1,116,61,takeoff,1729.3922488617197,1759.3922488617197,30.0,569.3922488617197
S2,continuous,C,6,116,61,landing,1811.0527765429906,2001.0527765429906,190.0,0.0
S2,continuous,C,8,117,35,takeoff,2270.103073671261,2300.103073671261,30.0,1100.103073671261
S2,continuous,C,3,117,35,landing,2363.6954862881207,2553.6954862881207,190.0,0.0
S2,continuous,C,1,118,60,takeoff,3107.1356182775808,3137.1356182775808,30.0,1927.1356182775808
S2,continuous,C,9,118,60,landing,3140.9650174942994,3330.9650174942994,190.0,0.0
S2,continuous,C,5,119,6,takeoff,1964.82471337717,1994.82471337717,30.0,594.8247133771699
S2,continuous,C,9,119,6,landing,2480.0551111349223,2670.0551111349223,190.0,463.12756783952887
S2,continuous,C,5,120,86,takeoff,1994.82471337717,2024.82471337717,30.0,614.8247133771699
S2,continuous,C,8,120,86,landing,2300.103073671261,2490.103073671261,190.0,145.38082973239398
S2,continuous,C,1,121,36,takeoff,3137.1356182775808,3167.1356182775808,30.0,1927.1356182775808
S2,continuous,C,9,121,36,landing,3330.9650174942994,3520.9650174942994,190.0,160.0
S2,continuous,C,7,122,21,takeoff,2745.2557408983184,2775.2557408983184,30.0,1525.2557408983184
S2,continuous,C,8,122,21,landing,2813.716035665892,3003.716035665892,190.0,0.0
S2,continuous,C,2,123,3,takeoff,2441.838424215018,2471.838424215018,30.0,1211.8384242150182
S2,continuous,C,4,123,3,landing,2516.3631502279904,2706.3631502279904,190.0,0.0
S2,continuous,C,3,124,39,takeoff,1619.551669245236,1649.551669245236,30.0,379.5516692452361
S2,continuous,C,4,124,39,landing,2266.3631502279904,2456.3631502279904,190.0,541.2451597374106
S2,continuous,C,3,125,9,takeoff,1649.551669245236,1679.551669245236,30.0,399.5516692452361
S2,continuous,C,9,125,9,landing,2670.0551111349223,2860.0551111349223,190.0,837.6610816716795
S2,continuous,C,7,126,99,takeoff,2775.2557408983184,2805.2557408983184,30.0,1515.2557408983184
S2,continuous,C,8,126,99,landing,3292.409353948735,3482.409353948735,190.0,428.69331828284294
S2,continuous,C,4,127,82,takeoff,1340.751026291844,1370.751026291844,30.0,70.75102629184403
S2,continuous,C,1,127,82,landing,3167.1356182775808,3357.1356182775808,190.0,1645.1403497572537
S2,continuous,C,2,128,58,takeoff,2471.838424215018,2501.838424215018,30.0,1191.8384242150182
S2,continuous,C,3,128,58,landing,2577.7294395790436,2767.7294395790436,190.0,0.0
S2,continuous,C,9,129,98,takeoff,2860.0551111349223,2890.0551111349223,30.0,1570.0551111349223
S2,continuous,C,2,129,98,landing,2912.923778144072,3102.923778144072,190.0,0.0
S2,continuous,C,9,130,87,takeoff,2890.0551111349223,2920.0551111349223,30.0,1590.0551111349223
S2,continuous,C,11,130,87,landing,2942.1343960569834,3132.1343960569834,190.0,0.0
S2,continuous,C,2,131,10,takeoff,2501.838424215018,2531.838424215018,30.0,1191.8384242150182
S2,continuous,C,9,131,10,landing,2920.0551111349223,3110.0551111349223,190.0,245.34801991075437
S2,continuous,C,7,132,76,takeoff,2805.2557408983184,2835.2557408983184,30.0,1485.2557408983184
S2,continuous,C,2,132,76,landing,3102.923778144072,3292.923778144072,190.0,202.12632549390446
S2,continuous,C,8,133,53,takeoff,2490.103073671261,2520.103073671261,30.0,1160.103073671261
S2,continuous,C,0,133,53,landing,3330.0158939845637,3520.0158939845637,190.0,712.3855560602301
S2,continuous,C,4,134,62,takeoff,1370.751026291844,1400.751026291844,30.0,30.751026291844028
S2,continuous,C,0,134,62,landing,2160.99229140325,2350.99229140325,190.0,630.4878730797257
S2,continuous,C,3,135,19,takeoff,1679.551669245236,1709.551669245236,30.0,329.5516692452361
S2,continuous,C,7,135,19,landing,2835.2557408983184,3025.2557408983184,190.0,967.5907635564786
S2,continuous,C,11,136,24,takeoff,1751.0631786152658,1781.0631786152658,30.0,391.06317861526577
S2,continuous,C,8,136,24,landing,2520.103073671261,2710.103073671261,190.0,566.227129494205
S2,continuous,C,10,137,33,takeoff,3298.5043122622055,3328.5043122622055,30.0,1928.5043122622055
S2,continuous,C,4,137,33,landing,3341.049896928654,3531.049896928654,190.0,0.0
S2,continuous,C,11,138,88,takeoff,1781.0631786152658,1811.0631786152658,30.0,401.06317861526577
S2,continuous,C,8,138,88,landing,3482.409353948735,3672.409353948735,190.0,1498.5334097716789
S2,continuous,C,1,139,22,takeoff,3357.1356182775808,3387.1356182775808,30.0,1967.1356182775808
S2,continuous,C,11,139,22,landing,3440.212261363217,3630.212261363217,190.0,0.0
S2,continuous,C,2,140,81,takeoff,2531.838424215018,2561.838424215018,30.0,1131.8384242150182
S2,continuous,C,3,140,81,landing,2993.369048994922,3183.369048994922,190.0,335.63960941587857
S2,continuous,C,3,141,89,takeoff,1709.551669245236,1739.551669245236,30.0,299.5516692452361
S2,continuous,C,11,141,89,landing,2251.04904212793,2441.04904212793,190.0,438.7119214304214
S2,continuous,C,11,142,57,takeoff,1811.0631786152658,1841.0631786152658,30.0,391.06317861526577
S2,continuous,C,0,142,57,landing,2350.99229140325,2540.99229140325,190.0,424.5364730845333
S2,continuous,C,1,143,27,takeoff,3387.1356182775808,3417.1356182775808,30.0,1957.1356182775808
S2,continuous,C,8,143,27,landing,3672.409353948735,3862.409353948735,190.0,193.16352784049604
S2,continuous,C,6,144,59,takeoff,1761.8135191382569,1791.8135191382569,30.0,321.8135191382569
S2,continuous,C,0,144,59,landing,3520.0158939845637,3710.0158939845637,190.0,1577.8856947398015
S2,continuous,C,8,145,92,takeoff,2710.103073671261,2740.103073671261,30.0,1260.103073671261
S2,continuous,C,10,145,92,landing,3328.5043122622055,3518.5043122622055,190.0,544.4961969044152
S2,continuous,C,6,146,0,takeoff,2001.0527765429906,2031.0527765429906,30.0,541.0527765429906
S2,continuous,C,10,146,0,landing,3518.5043122622055,3708.5043122622055,190.0,1325.9682287969308
S2,continuous,C,6,147,91,takeoff,2031.0527765429906,2061.0527765429906,30.0,561.0527765429906
S2,continuous,C,5,147,91,landing,2461.072587124092,2651.072587124092,190.0,343.1281315406086
S2,continuous,C,7,148,14,takeoff,3025.2557408983184,3055.2557408983184,30.0,1545.2557408983184
S2,continuous,C,5,148,14,landing,3066.6857494883757,3256.6857494883757,190.0,0.0
