scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,C,7,62,41,takeoff,933.9634656475089,963.9634656475089,30.0,313.9634656475089
S4,continuous,C,8,62,41,landing,1021.0737238916744,1211.0737238916745,190.0000000000001,0.0
S4,continuous,C,18,63,183,takeoff,630.0,660.0,30.0,0.0
S4,continuous,C,24,63,183,landing,1180.352734956116,1370.352734956116,190.0,409.0937585587426
S4,continuous,C,29,64,100,takeoff,640.0,670.0,30.0,0.0
S4,continuous,C,26,64,100,landing,822.3898240658515,1012.3898240658515,190.0,103.05708110404453
S4,continuous,C,6,65,193,takeoff,1386.2037936616493,1416.2037936616493,30.0,736.2037936616493
S4,continuous,C,2,65,193,landing,1449.3422853185605,1639.3422853185605,190.0,0.0
S4,continuous,C,15,66,2,takeoff,660.0,690.0,30.0,0.0
S4,continuous,C,9,66,2,landing,751.0736817553989,941.0736817553989,190.0,0.0
S4,continuous,C,21,67,197,takeoff,670.0,700.0,30.0,0.0
S4,continuous,C,19,67,197,landing,777.2863989449866,967.2863989449866,190.0,30.85680910749045
S4,continuous,C,28,68,157,takeoff,1118.0299247547018,1148.0299247547018,30.0,438.0299247547018
S4,continuous,C,19,68,157,landing,1143.2407552133868,1333.2407552133868,190.0,0.0
S4,continuous,C,12,69,75,takeoff,874.9283021586857,904.9283021586857,30.0,184.9283021586857
S4,continuous,C,15,69,75,landing,922.2179893220492,1112.217989322049,189.9999999999999,0.0
S4,continuous,C,26,70,163,takeoff,1012.3898240658515,1042.3898240658514,29.999999999999886,312.3898240658515
S4,continuous,C,20,70,163,landing,1198.1315250900157,1388.1315250900157,190.0,134.5487148542761
S4,continuous,C,11,71,186,takeoff,768.5541548870686,798.5541548870686,30.0,58.55415488706865
S4,continuous,C,2,71,186,landing,842.7741929429974,1032.7741929429974,190.0,0.0
S4,continuous,C,20,72,144,takeoff,723.7375708457471,753.7375708457471,30.0,3.7375708457470864
S4,continuous,C,1,72,144,landing,848.7960371499936,1038.7960371499935,189.9999999999999,25.503125136375388
S4,continuous,C,17,73,105,takeoff,1050.6749145911665,1080.6749145911665,30.0,320.6749145911665
S4,continuous,C,12,73,105,landing,1088.5425778749488,1278.5425778749488,190.0,0.0
S4,continuous,C,3,74,192,takeoff,740.0,770.0,30.0,0.0
S4,continuous,C,16,74,192,landing,1041.0125639802843,1231.0125639802843,190.0,170.46801751483838
S4,continuous,C,9,75,113,takeoff,941.0736817553989,971.0736817553989,30.0,191.07368175539887
S4,continuous,C,12,75,113,landing,1278.5425778749488,1468.5425778749488,190.0,216.53000566379842
S4,continuous,C,19,76,170,takeoff,967.2863989449866,997.2863989449866,30.0,207.28639894498656
S4,continuous,C,17,76,170,landing,1353.1085770158968,1543.1085770158968,190.0,317.8982231509242
S4,continuous,C,22,77,34,takeoff,950.0,980.0,30.0,0.0
S4,continuous,C,26,77,34,landing,1055.8393668321858,1245.8393668321858,190.0,0.0
S4,continuous,C,12,78,119,takeoff,904.9283021586857,934.9283021586857,30.0,124.92830215868571
S4,continuous,C,9,78,119,landing,1065.867192614437,1255.867192614437,190.0,0.0
S4,continuous,C,10,79,95,takeoff,790.0,820.0,30.0,0.0
S4,continuous,C,30,79,95,landing,876.223203110134,1066.223203110134,189.9999999999999,0.0
S4,continuous,C,28,80,22,takeoff,1148.0299247547018,1178.0299247547018,30.0,348.0299247547018
S4,continuous,C,15,80,22,landing,1205.4927729504552,1395.4927729504552,190.0,0.0
S4,continuous,C,27,81,88,takeoff,810.0,840.0,30.0,0.0
S4,continuous,C,18,81,88,landing,871.4848654946775,1061.4848654946775,190.0,0.0
S4,continuous,C,8,82,93,takeoff,820.0,850.0,30.0,0.0
S4,continuous,C,14,82,93,landing,1028.900506906633,1218.900506906633,190.0,89.89147518522805
S4,continuous,C,26,83,196,takeoff,1245.8393668321858,1275.8393668321858,30.0,415.83936683218576
S4,continuous,C,31,83,196,landing,1354.1739777373725,1544.1739777373725,190.0,0.0
S4,continuous,C,24,84,24,takeoff,1370.352734956116,1400.352734956116,30.0,530.3527349561159
S4,continuous,C,6,84,24,landing,1437.8319078558652,1627.8319078558652,190.0,0.0
S4,continuous,C,24,85,89,takeoff,1400.352734956116,1430.352734956116,30.0,550.3527349561159
S4,continuous,C,6,85,89,landing,1627.8319078558652,1817.8319078558652,190.0,160.0
S4,continuous,C,9,86,142,takeoff,980.0,1010.0,30.0,0.0
S4,continuous,C,24,86,142,landing,1430.352734956116,1620.352734956116,190.0,225.6850178638888
S4,continuous,C,21,87,167,takeoff,991.4720560820515,1021.4720560820515,30.0,121.4720560820515
S4,continuous,C,2,87,167,landing,1089.411390974867,1279.411390974867,190.0,0.0
S4,continuous,C,28,88,124,takeoff,1178.0299247547018,1208.0299247547018,30.0,298.0299247547018
S4,continuous,C,10,88,124,landing,1225.3770529377166,1415.3770529377166,190.0,0.0
S4,continuous,C,28,89,99,takeoff,1208.0299247547018,1238.0299247547018,30.0,318.0299247547018
S4,continuous,C,7,89,99,landing,1274.6708892705553,1464.6708892705553,190.0,0.0
S4,continuous,C,7,90,3,takeoff,963.9634656475089,993.9634656475089,30.0,63.96346564750888
S4,continuous,C,30,90,3,landing,1086.1172280401897,1276.1172280401897,190.0,0.0
S4,continuous,C,25,91,138,takeoff,910.0,940.0,30.0,0.0
S4,continuous,C,17,91,138,landing,1543.1085770158968,1733.1085770158968,190.0,571.7711659758775
S4,continuous,C,31,92,59,takeoff,1111.8968714211283,1141.8968714211283,30.0,191.89687142112825
S4,continuous,C,3,92,59,landing,1208.25530202832,1398.25530202832,190.0,0.0
S4,continuous,C,8,93,109,takeoff,930.0,960.0,30.0,0.0
S4,continuous,C,18,93,109,landing,1061.4848654946775,1251.4848654946775,190.0,27.532263506984236
S4,continuous,C,30,94,194,takeoff,1276.1172280401897,1306.1172280401897,30.0,336.11722804018973
S4,continuous,C,20,94,194,landing,1388.1315250900157,1578.1315250900157,190.0,20.155005882434807
S4,continuous,C,3,95,42,takeoff,950.0,980.0,30.0,0.0
S4,continuous,C,8,95,42,landing,1211.0737238916745,1401.0737238916745,190.0,115.82700155355064
S4,continuous,C,20,96,1,takeoff,1578.1315250900157,1608.1315250900157,30.0,618.1315250900157
S4,continuous,C,3,96,1,landing,1703.3307089357668,1893.3307089357668,190.0,0.0
S4,continuous,C,23,97,168,takeoff,970.0,1000.0,30.0,0.0
S4,continuous,C,24,97,168,landing,1620.352734956116,1810.352734956116,190.0,429.48821851987805
S4,continuous,C,28,98,159,takeoff,1238.0299247547018,1268.0299247547018,30.0,258.0299247547018
S4,continuous,C,18,98,159,landing,1318.598148778365,1508.598148778365,190.0,0.0
S4,continuous,C,4,99,191,takeoff,990.0,1020.0,30.0,0.0
S4,continuous,C,11,99,191,landing,1080.0801115807071,1270.0801115807071,190.0,0.0
S4,continuous,C,13,100,143,takeoff,1000.0,1030.0,30.0,0.0
S4,continuous,C,1,100,143,landing,1045.648809985319,1235.648809985319,190.0,0.0
S4,continuous,C,6,101,4,takeoff,1817.8319078558652,1847.8319078558652,30.0,807.8319078558652
S4,continuous,C,18,101,4,landing,1877.774281115982,2067.774281115982,190.0,0.0
S4,continuous,C,13,102,50,takeoff,1080.0,1110.0,30.0,0.0
S4,continuous,C,28,102,50,landing,1288.029924754702,1478.029924754702,190.0,0.0
S4,continuous,C,22,103,171,takeoff,1090.0,1120.0,30.0,0.0
S4,continuous,C,24,103,171,landing,1810.352734956116,2000.352734956116,190.0,498.83489455244603
S4,continuous,C,14,104,98,takeoff,1218.900506906633,1248.900506906633,30.0,178.90050690663293
S4,continuous,C,6,104,98,landing,1847.8319078558652,2037.8319078558652,190.0,557.079829782896
S4,continuous,C,24,105,65,takeoff,2000.352734956116,2030.352734956116,30.0,950.3527349561159
S4,continuous,C,27,105,65,landing,2057.075367724925,2247.075367724925,190.0,0.0
S4,continuous,C,8,106,83,takeoff,1401.0737238916745,1431.0737238916745,30.0,341.0737238916745
S4,continuous,C,9,106,83,landing,1475.143861582727,1665.143861582727,190.0,0.0
S4,continuous,C,3,107,169,takeoff,1070.0,1100.0,30.0,0.0
S4,continuous,C,9,107,169,landing,1255.867192614437,1445.867192614437,190.0,11.195626334815643
S4,continuous,C,2,108,25,takeoff,1279.411390974867,1309.411390974867,30.0,199.4113909748669
S4,continuous,C,0,108,25,landing,1316.816083603514,1506.816083603514,190.0,0.0
S4,continuous,C,29,109,185,takeoff,1090.0,1120.0,30.0,0.0
S4,continuous,C,27,109,185,landing,1174.6506913811245,1364.6506913811245,190.0,0.0
S4,continuous,C,20,110,152,takeoff,1608.1315250900157,1638.1315250900157,30.0,508.13152509001566
S4,continuous,C,0,110,152,landing,1657.4013208015813,1847.4013208015813,190.0,0.0
S4,continuous,C,17,111,134,takeoff,1733.1085770158968,1763.1085770158968,30.0,563.1085770158968
S4,continuous,C,10,111,134,landing,1796.0957357035832,1986.0957357035832,190.0,0.0
S4,continuous,C,3,112,55,takeoff,1120.0,1150.0,30.0,0.0
S4,continuous,C,22,112,55,landing,1228.871517029055,1418.871517029055,190.0,0.0
S4,continuous,C,17,113,58,takeoff,1763.1085770158968,1793.1085770158968,30.0,573.1085770158968
S4,continuous,C,9,113,58,landing,1870.235092447488,2060.2350924474877,189.99999999999977,0.0
S4,continuous,C,6,114,145,takeoff,2037.8319078558652,2067.831907855865,30.0,897.8319078558652
S4,continuous,C,29,114,145,landing,2097.492970601748,2287.492970601748,190.0,0.0
S4,continuous,C,20,115,125,takeoff,1638.1315250900157,1668.1315250900157,30.0,488.13152509001566
S4,continuous,C,5,115,125,landing,1681.031841576681,1871.031841576681,190.0,0.0
S4,continuous,C,27,116,181,takeoff,1364.6506913811245,1394.6506913811245,30.0,204.6506913811245
S4,continuous,C,28,116,181,landing,1478.029924754702,1668.029924754702,190.0,45.204840277121775
S4,continuous,C,9,117,186,takeoff,1665.143861582727,1695.143861582727,30.0,495.1438615827269
S4,continuous,C,29,117,186,landing,1783.553763853716,1973.553763853716,190.0,0.0
S4,continuous,C,18,118,153,takeoff,1251.4848654946775,1281.4848654946775,30.0,71.48486549467748
S4,continuous,C,5,118,153,landing,1336.6442490306154,1526.6442490306154,190.0,0.0
S4,continuous,C,0,119,19,takeoff,1190.0,1220.0,30.0,0.0
S4,continuous,C,21,119,19,landing,1301.6122442089904,1491.6122442089904,190.0,0.0
S4,continuous,C,31,120,135,takeoff,1200.0,1230.0,30.0,0.0
S4,continuous,C,12,120,135,landing,1468.5425778749488,1658.5425778749488,190.0,214.83542689230694
S4,continuous,C,9,121,188,takeoff,1695.143861582727,1725.143861582727,30.0,485.1438615827269
S4,continuous,C,8,121,188,landing,1769.2139992737793,1959.2139992737793,190.0,0.0
S4,continuous,C,27,122,199,takeoff,1394.6506913811245,1424.6506913811245,30.0,174.6506913811245
S4,continuous,C,1,122,199,landing,1459.942698759653,1649.942698759653,190.0,0.0
S4,continuous,C,21,123,137,takeoff,1230.0,1260.0,30.0,0.0
S4,continuous,C,4,123,137,landing,1372.3310938008726,1562.3310938008726,190.0,0.0
S4,continuous,C,5,124,49,takeoff,1240.0,1270.0,30.0,0.0
S4,continuous,C,23,124,49,landing,1292.164171204567,1482.164171204567,190.0,0.0
S4,continuous,C,5,125,82,takeoff,1270.0,1300.0,30.0,20.0
S4,continuous,C,12,125,82,landing,1658.5425778749488,1848.5425778749488,190.0,320.1178303531849
S4,continuous,C,4,126,63,takeoff,1260.0,1290.0,30.0,0.0
S4,continuous,C,23,126,63,landing,1482.164171204567,1672.164171204567,190.0,126.74025915760012
S4,continuous,C,14,127,109,takeoff,1270.0,1300.0,30.0,0.0
S4,continuous,C,22,127,109,landing,1418.871517029055,1608.871517029055,190.0,65.58862253736243
S4,continuous,C,2,128,185,takeoff,1309.411390974867,1339.411390974867,30.0,29.41139097486689
S4,continuous,C,14,128,185,landing,1413.7936254742679,1603.7936254742679,190.0,0.0
S4,continuous,C,25,129,121,takeoff,1290.0,1320.0,30.0,0.0
S4,continuous,C,8,129,121,landing,1431.0737238916745,1621.0737238916745,190.0,56.74297124573036
S4,continuous,C,29,130,51,takeoff,1300.0,1330.0,30.0,0.0
S4,continuous,C,0,130,51,landing,1847.4013208015813,2037.4013208015813,190.0,439.91811269023583
S4,continuous,C,4,131,49,takeoff,1310.0,1340.0,30.0,0.0
S4,continuous,C,27,131,49,landing,1424.6506913811245,1614.6506913811245,190.0,83.45164928007807
S4,continuous,C,6,132,13,takeoff,2067.831907855865,2097.831907855865,30.0,747.8319078558652
S4,continuous,C,20,132,13,landing,2127.7557624603965,2317.7557624603965,190.0,0.0
S4,continuous,C,13,133,126,takeoff,1330.0,1360.0,30.0,0.0
S4,continuous,C,15,133,126,landing,1401.6771667566563,1591.6771667566563,190.0,0.0
S4,continuous,C,27,134,118,takeoff,1614.6506913811245,1644.6506913811245,30.0,274.6506913811245
S4,continuous,C,5,134,118,landing,1871.031841576681,2061.031841576681,190.0,208.97341387724668
S4,continuous,C,27,135,79,takeoff,1644.6506913811245,1674.6506913811245,30.0,294.6506913811245
S4,continuous,C,29,135,79,landing,2287.492970601748,2477.492970601748,190.0,548.1792862104267
S4,continuous,C,1,136,20,takeoff,1360.0,1390.0,30.0,0.0
S4,continuous,C,11,136,20,landing,1457.9837776555212,1647.9837776555212,190.0,0.0
S4,continuous,C,11,137,158,takeoff,1370.0,1400.0,30.0,0.0
S4,continuous,C,25,137,158,landing,1433.179454088783,1623.179454088783,190.0,0.0
S4,continuous,C,30,138,86,takeoff,1380.0,1410.0,30.0,0.0
S4,continuous,C,1,138,86,landing,1649.942698759653,1839.942698759653,190.0,170.63913327393402
S4,continuous,C,23,139,148,takeoff,1672.164171204567,1702.164171204567,30.0,282.1641712045671
S4,continuous,C,17,139,148,landing,1793.1085770158968,1983.1085770158968,190.0,46.673479424221796
S4,continuous,C,10,140,139,takeoff,1415.3770529377166,1445.3770529377166,30.0,15.377052937716599
S4,continuous,C,29,140,139,landing,1509.4391552521324,1699.4391552521324,190.0,0.0
S4,continuous,C,26,141,136,takeoff,1410.0,1440.0,30.0,0.0
S4,continuous,C,14,141,136,landing,1603.7936254742679,1793.7936254742679,190.0,103.8402100493065
S4,continuous,C,20,142,50,takeoff,1668.1315250900157,1698.1315250900157,30.0,248.13152509001566
S4,continuous,C,4,142,50,landing,1756.8613822700167,1946.8613822700167,190.0,0.0
S4,continuous,C,4,143,178,takeoff,1562.3310938008726,1592.3310938008726,30.0,132.33109380087262
S4,continuous,C,10,143,178,landing,1986.0957357035832,2176.095735703583,190.0,315.19243810338367
S4,continuous,C,8,144,101,takeoff,1621.0737238916745,1651.0737238916745,30.0,181.0737238916745
S4,continuous,C,14,144,101,landing,1793.7936254742679,1983.7936254742679,190.0,53.710869861188485
S4,continuous,C,12,145,176,takeoff,1848.5425778749488,1878.5425778749488,30.0,398.54257787494885
S4,continuous,C,18,145,176,landing,2067.774281115982,2257.774281115982,190.0,171.55851749967428
S4,continuous,C,27,146,158,takeoff,1674.6506913811245,1704.6506913811245,30.0,214.6506913811245
S4,continuous,C,26,146,158,landing,1737.6318924361553,1927.6318924361553,190.0,0.0
S4,continuous,C,0,147,24,takeoff,1506.816083603514,1536.816083603514,30.0,36.816083603514016
S4,continuous,C,5,147,24,landing,2061.031841576681,2251.031841576681,190.0,505.73947261362787
S4,continuous,C,19,148,110,takeoff,1480.0,1510.0,30.0,0.0
S4,continuous,C,4,148,110,landing,1946.8613822700167,2136.8613822700167,190.0,379.57498332502996
S4,continuous,C,31,149,31,takeoff,1544.1739777373725,1574.1739777373725,30.0,54.173977737372525
S4,continuous,C,14,149,31,landing,1983.7936254742679,2173.793625474268,190.00000000000023,322.64262562640147
S4,continuous,C,11,150,121,takeoff,1647.9837776555212,1677.9837776555212,30.0,147.98377765552118
S4,continuous,C,18,150,121,landing,2257.774281115982,2447.774281115982,190.0,487.06653339192803
S4,continuous,C,16,151,96,takeoff,1510.0,1540.0,30.0,0.0
S4,continuous,C,15,151,96,landing,1616.5074474120909,1806.5074474120909,190.0,0.0
S4,continuous,C,14,152,139,takeoff,2173.793625474268,2203.793625474268,30.0,653.7936254742681
S4,continuous,C,3,152,139,landing,2254.920072874116,2444.920072874116,190.0,0.0
S4,continuous,C,8,153,199,takeoff,1651.0737238916745,1681.0737238916745,30.0,121.07372389167449
S4,continuous,C,13,153,199,landing,1763.164759828498,1953.164759828498,190.0,0.0
S4,continuous,C,15,154,156,takeoff,1806.5074474120909,1836.5074474120909,30.0,266.50744741209087
S4,continuous,C,14,154,156,landing,2203.793625474268,2393.793625474268,190.0,302.90903183259206
S4,continuous,C,10,155,175,takeoff,1610.0,1640.0,30.0,0.0
S4,continuous,C,24,155,175,landing,2030.352734956116,2220.352734956116,190.0,184.71139728837852
S4,continuous,C,19,156,15,takeoff,1560.0,1590.0,30.0,0.0
S4,continuous,C,4,156,15,landing,2136.8613822700167,2326.8613822700167,190.0,469.57498332502996
S4,continuous,C,20,157,19,takeoff,1698.1315250900157,1728.1315250900157,30.0,128.13152509001566
S4,continuous,C,22,157,19,landing,1748.9081190941615,1938.9081190941615,190.0,0.0
S4,continuous,C,16,158,48,takeoff,1580.0,1610.0,30.0,0.0
S4,continuous,C,31,158,48,landing,1687.7165761092083,1877.7165761092083,190.0,0.0
