scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,E,0,199,0.0,0.0,65.12899859888485,65.12899859888485,110.119486936979,0.0,0.0,0.0,0.0,0.0,30.0,100.119486936979,290.119486936979,300.0,3091.238880384101,0.0,0,0,0,0
S5,continuous,E,1,156,10.0,10.0,81.66799350665607,81.66799350665607,145.3924075887715,0.0,0.0,0.0,0.0,10.0,40.0,135.3924075887715,325.3924075887715,350.0,3943.578336803908,0.0,0,0,0,1
S5,continuous,E,2,72,20.0,20.0,69.88615962795087,69.88615962795087,127.34765468117412,0.0,0.0,0.0,0.0,20.0,50.0,117.34765468117412,307.3476546811741,350.0,2070.8720828772107,0.0,0,0,0,1
S5,continuous,E,3,150,30.0,30.0,79.24605540415041,79.24605540415041,112.86345354348504,0.0,0.0,0.0,0.0,30.0,60.0,102.86345354348504,292.86345354348504,300.0,1403.6953026595006,0.0,0,0,0,0
S5,continuous,E,4,138,40.0,40.0,78.60597591633487,78.60597591633487,102.53538350388125,0.0,0.0,0.0,0.0,40.0,70.0,92.53538350388125,282.53538350388123,300.0,1895.4666667691274,0.0,0,0,0,0
S5,continuous,E,5,93,50.0,50.0,169.78561579798165,169.78561579798165,214.06277280916856,0.0,0.0,0.0,0.0,50.0,80.0,204.06277280916856,394.06277280916856,350.0,4748.150274457756,0.0,0,0,0,1
S5,continuous,E,6,274,60.0,60.0,163.29600616807522,271.6679935066561,335.3924075887715,0.0,0.0,108.37198733858085,108.37198733858085,60.0,90.0,325.3924075887715,515.3924075887714,350.0,4188.3002448479865,0.0,0,0,0,1
S5,continuous,E,7,227,70.0,70.0,134.33071783732083,134.33071783732083,157.2698329550116,0.0,0.0,0.0,0.0,70.0,100.0,147.2698329550116,337.26983295501157,350.0,3250.500130692769,0.0,0,0,0,1
S5,continuous,E,8,268,80.0,80.0,173.4877970706228,173.4877970706228,207.81292648926552,0.0,0.0,0.0,0.0,80.0,110.0,197.81292648926552,387.8129264892655,350.0,3438.198336763326,0.0,0,0,0,1
S5,continuous,E,9,281,90.0,90.0,169.0043067244132,169.0043067244132,196.2877305975787,0.0,0.0,0.0,0.0,90.0,120.0,186.2877305975787,376.28773059757873,350.0,4024.6830625030652,0.0,0,0,0,1
S5,continuous,E,10,52,100.0,120.0,209.0043067244132,349.00430672441325,386.2877305975788,20.0,20.0,140.00000000000003,160.00000000000003,120.0,150.0,376.28773059757873,566.2877305975787,400.0,4124.683062503065,0.0,0,0,0,1
S5,continuous,E,11,220,110.0,110.0,236.3278181016911,236.3278181016911,264.75287150645886,0.0,0.0,0.0,0.0,110.0,140.0,254.75287150645883,444.75287150645886,350.0,5820.808007574776,0.0,0,0,0,1
S5,continuous,E,12,80,120.0,120.0,191.66378122371066,363.48779707062283,397.8129264892656,0.0,0.0,171.82401584691215,171.82401584691215,120.0,150.0,387.8129264892655,577.8129264892655,350.0,3405.6926262802185,0.0,0,0,0,1
S5,continuous,E,13,151,130.0,130.0,196.23951102740574,196.23951102740574,219.9705611368805,0.0,0.0,0.0,0.0,130.0,160.0,209.9705611368805,399.9705611368805,300.0,1625.4101244423484,0.0,0,0,0,0
S5,continuous,E,14,232,140.0,140.0,233.99187202275505,233.99187202275505,268.12996405155775,0.0,0.0,0.0,0.0,140.0,170.0,258.12996405155775,448.12996405155775,350.0,5762.187039129056,0.0,0,0,0,1
S5,continuous,E,15,102,150.0,150.0,276.84821223197343,276.84821223197343,301.8565263009296,0.0,0.0,0.0,0.0,150.0,180.0,291.8565263009296,481.8565263009296,350.0,5838.417252914538,0.0,0,0,0,1
